time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 14:38:51,4008.0,0.0,18939,3291,zoom,webcam,viewer_2
2023-06-14 14:38:52,4008.0,0.0,34672,4898,zoom,webcam,viewer_2
2023-06-14 14:38:53,4008.0,0.0,28925,4234,zoom,webcam,viewer_2
2023-06-14 14:38:54,4008.0,0.0,14661,2605,zoom,webcam,viewer_2
2023-06-14 14:38:55,4008.0,0.0,32500,4662,zoom,webcam,viewer_2
2023-06-14 14:38:56,4008.0,0.0,30295,4654,zoom,webcam,viewer_2
2023-06-14 14:38:57,4008.0,0.0,30875,4523,zoom,webcam,viewer_2
2023-06-14 14:38:58,4008.0,0.0,29343,4936,zoom,webcam,viewer_2
2023-06-14 14:38:59,4008.0,0.0,11901,2182,zoom,webcam,viewer_2
2023-06-14 14:39:00,4008.0,0.0,12578,1904,zoom,webcam,viewer_2
2023-06-14 14:39:01,4008.0,0.0,12492,2610,zoom,webcam,viewer_2
2023-06-14 14:39:02,4008.0,0.0,15013,2404,zoom,webcam,viewer_2
2023-06-14 14:39:03,4008.0,0.0,15535,2583,zoom,webcam,viewer_2
2023-06-14 14:39:04,4008.0,0.0,12060,2388,zoom,webcam,viewer_2
2023-06-14 14:39:05,7844.0,0.0,9693,2124,zoom,webcam,viewer_2
2023-06-14 14:39:06,7844.0,0.0,13064,2626,zoom,webcam,viewer_2
2023-06-14 14:39:07,7844.0,0.0,15336,2710,zoom,webcam,viewer_2
2023-06-14 14:39:08,4008.0,0.0,5196,1330,zoom,webcam,viewer_2
2023-06-14 14:39:09,4008.0,0.0,7025,1738,zoom,webcam,viewer_2
2023-06-14 14:39:11,4008.0,0.0,5739,1528,zoom,webcam,viewer_2
2023-06-14 14:39:12,4008.0,0.0,13127,2193,zoom,webcam,viewer_2
2023-06-14 14:39:13,4008.0,0.0,15246,2613,zoom,webcam,viewer_2
2023-06-14 14:39:14,4008.0,0.0,25914,3854,zoom,webcam,viewer_2
2023-06-14 14:39:15,4008.0,0.0,10409,1864,zoom,webcam,viewer_2
2023-06-14 14:39:16,4008.0,0.0,9077,1249,zoom,webcam,viewer_2
2023-06-14 14:39:17,4008.0,0.0,7780,1040,zoom,webcam,viewer_2
2023-06-14 14:39:18,4008.0,0.0,12282,2621,zoom,webcam,viewer_2
2023-06-14 14:39:19,4008.0,0.0,13430,2450,zoom,webcam,viewer_2
2023-06-14 14:39:20,4008.0,0.0,11887,1639,zoom,webcam,viewer_2
2023-06-14 14:39:21,4008.0,0.0,24525,3912,zoom,webcam,viewer_2
2023-06-14 14:39:22,4008.0,0.0,35120,4392,zoom,webcam,viewer_2
2023-06-14 14:39:23,4008.0,0.0,14385,2745,zoom,webcam,viewer_2
2023-06-14 14:39:24,4008.0,0.0,5470,789,zoom,webcam,viewer_2
2023-06-14 14:39:25,4008.0,0.0,11574,1867,zoom,webcam,viewer_2
2023-06-14 14:39:26,8016.0,0.0,15315,3009,zoom,webcam,viewer_2
2023-06-14 14:39:27,4008.0,0.0,9469,1981,zoom,webcam,viewer_2
2023-06-14 14:39:29,4008.0,0.0,12014,2420,zoom,webcam,viewer_2
2023-06-14 14:39:30,4008.0,0.0,8260,1658,zoom,webcam,viewer_2
2023-06-14 14:39:31,4008.0,0.0,6773,1223,zoom,webcam,viewer_2
2023-06-14 14:39:32,4008.0,0.0,5080,1570,zoom,webcam,viewer_2
2023-06-14 14:39:33,11680.0,0.0,9751,1561,zoom,webcam,viewer_2
2023-06-14 14:39:34,4008.0,0.0,4863,1166,zoom,webcam,viewer_2
2023-06-14 14:39:35,4008.0,0.0,4207,773,zoom,webcam,viewer_2
2023-06-14 14:39:36,4008.0,0.0,8527,1341,zoom,webcam,viewer_2
2023-06-14 14:39:37,4008.0,0.0,9786,1615,zoom,webcam,viewer_2
2023-06-14 14:39:38,4008.0,0.0,6617,1071,zoom,webcam,viewer_2
2023-06-14 14:39:39,4008.0,0.0,17950,2436,zoom,webcam,viewer_2
2023-06-14 14:39:40,4008.0,0.0,13590,2012,zoom,webcam,viewer_2
2023-06-14 14:39:41,4008.0,0.0,13853,2246,zoom,webcam,viewer_2
2023-06-14 14:39:42,4008.0,0.0,11603,1722,zoom,webcam,viewer_2
2023-06-14 14:39:43,4008.0,0.0,15530,2646,zoom,webcam,viewer_2
2023-06-14 14:39:44,4008.0,0.0,9058,2019,zoom,webcam,viewer_2
2023-06-14 14:39:45,4008.0,0.0,11323,1790,zoom,webcam,viewer_2
2023-06-14 14:39:46,4008.0,0.0,8604,1989,zoom,webcam,viewer_2
2023-06-14 14:39:47,8016.0,0.0,12966,2212,zoom,webcam,viewer_2
2023-06-14 14:39:48,4008.0,0.0,16332,3435,zoom,webcam,viewer_2
2023-06-14 14:39:49,4008.0,0.0,9883,2225,zoom,webcam,viewer_2
2023-06-14 14:39:50,4008.0,0.0,15835,2369,zoom,webcam,viewer_2
2023-06-14 14:39:51,4008.0,0.0,11414,2492,zoom,webcam,viewer_2
2023-06-14 14:39:52,4008.0,0.0,14287,2214,zoom,webcam,viewer_2
2023-06-14 14:39:53,4008.0,0.0,11743,1987,zoom,webcam,viewer_2
2023-06-14 14:39:54,4008.0,0.0,10283,2460,zoom,webcam,viewer_2
2023-06-14 14:39:55,4008.0,0.0,14473,2297,zoom,webcam,viewer_2
2023-06-14 14:39:56,4008.0,0.0,15521,2789,zoom,webcam,viewer_2
2023-06-14 14:39:57,4008.0,0.0,11865,1992,zoom,webcam,viewer_2
2023-06-14 14:39:58,4008.0,0.0,13461,2396,zoom,webcam,viewer_2
2023-06-14 14:39:59,4008.0,0.0,10888,2393,zoom,webcam,viewer_2
2023-06-14 14:40:00,4008.0,0.0,12475,2096,zoom,webcam,viewer_2
2023-06-14 14:40:01,4008.0,0.0,14770,2792,zoom,webcam,viewer_2
2023-06-14 14:40:02,4008.0,0.0,13396,2383,zoom,webcam,viewer_2
2023-06-14 14:40:03,4008.0,0.0,13814,2352,zoom,webcam,viewer_2
2023-06-14 14:40:04,4008.0,0.0,14624,2709,zoom,webcam,viewer_2
2023-06-14 14:40:05,4008.0,0.0,10749,2075,zoom,webcam,viewer_2
2023-06-14 14:40:06,8016.0,0.0,16501,2770,zoom,webcam,viewer_2
2023-06-14 14:40:07,4008.0,0.0,9622,2043,zoom,webcam,viewer_2
2023-06-14 14:40:08,4008.0,0.0,4759,1337,zoom,webcam,viewer_2
2023-06-14 14:40:09,4008.0,0.0,5747,1657,zoom,webcam,viewer_2
2023-06-14 14:40:10,4008.0,0.0,11383,1642,zoom,webcam,viewer_2
2023-06-14 14:40:11,4008.0,0.0,21944,3207,zoom,webcam,viewer_2
2023-06-14 14:40:13,4008.0,0.0,15309,2476,zoom,webcam,viewer_2
2023-06-14 14:40:14,4008.0,0.0,7529,2004,zoom,webcam,viewer_2
2023-06-14 14:40:15,4008.0,0.0,15807,3320,zoom,webcam,viewer_2
2023-06-14 14:40:16,4008.0,0.0,10226,2748,zoom,webcam,viewer_2
2023-06-14 14:40:17,4008.0,0.0,14491,2737,zoom,webcam,viewer_2
2023-06-14 14:40:18,4008.0,0.0,13991,2198,zoom,webcam,viewer_2
2023-06-14 14:40:19,4008.0,0.0,15933,2714,zoom,webcam,viewer_2
2023-06-14 14:40:20,4008.0,0.0,8843,1818,zoom,webcam,viewer_2
2023-06-14 14:40:21,4008.0,0.0,15552,2594,zoom,webcam,viewer_2
2023-06-14 14:40:22,4008.0,0.0,8876,2000,zoom,webcam,viewer_2
2023-06-14 14:40:23,4008.0,0.0,6242,2305,zoom,webcam,viewer_2
2023-06-14 14:40:24,4008.0,0.0,10273,2349,zoom,webcam,viewer_2
2023-06-14 14:40:25,4008.0,0.0,16663,1958,zoom,webcam,viewer_2
2023-06-14 14:40:26,4008.0,0.0,7890,2206,zoom,webcam,viewer_2
2023-06-14 14:40:27,4008.0,0.0,8087,2746,zoom,webcam,viewer_2
2023-06-14 14:40:28,4008.0,0.0,26002,5779,zoom,webcam,viewer_2
2023-06-14 14:40:29,4008.0,0.0,21313,4836,zoom,webcam,viewer_2
2023-06-14 14:40:30,4008.0,0.0,18731,2575,zoom,webcam,viewer_2
2023-06-14 14:40:31,4008.0,0.0,22285,2907,zoom,webcam,viewer_2
2023-06-14 14:40:32,4008.0,0.0,18067,2541,zoom,webcam,viewer_2
2023-06-14 14:40:33,4008.0,0.0,19185,2506,zoom,webcam,viewer_2
2023-06-14 14:40:34,4008.0,0.0,19061,2682,zoom,webcam,viewer_2
2023-06-14 14:40:35,4008.0,0.0,7655,1360,zoom,webcam,viewer_2
2023-06-14 14:40:36,4008.0,0.0,6467,1040,zoom,webcam,viewer_2
2023-06-14 14:40:37,4008.0,0.0,28026,3215,zoom,webcam,viewer_2
2023-06-14 14:40:38,4008.0,0.0,21498,2998,zoom,webcam,viewer_2
2023-06-14 14:40:39,4008.0,0.0,10145,3105,zoom,webcam,viewer_2
2023-06-14 14:40:40,4008.0,0.0,18672,3635,zoom,webcam,viewer_2
2023-06-14 14:40:41,4008.0,0.0,21657,3022,zoom,webcam,viewer_2
2023-06-14 14:40:42,4008.0,0.0,15885,2423,zoom,webcam,viewer_2
2023-06-14 14:40:43,4008.0,0.0,25541,3073,zoom,webcam,viewer_2
2023-06-14 14:40:44,4008.0,0.0,13152,2415,zoom,webcam,viewer_2
2023-06-14 14:40:45,4008.0,0.0,19401,2682,zoom,webcam,viewer_2
2023-06-14 14:40:46,4008.0,0.0,19852,3058,zoom,webcam,viewer_2
2023-06-14 14:40:47,8016.0,0.0,9937,1871,zoom,webcam,viewer_2
2023-06-14 14:40:48,4008.0,0.0,9476,1714,zoom,webcam,viewer_2
2023-06-14 14:40:49,4008.0,0.0,9585,1837,zoom,webcam,viewer_2
2023-06-14 14:40:50,4008.0,0.0,7409,1615,zoom,webcam,viewer_2
2023-06-14 14:40:51,4008.0,0.0,10585,2118,zoom,webcam,viewer_2
2023-06-14 14:40:52,4008.0,0.0,9936,1559,zoom,webcam,viewer_2
2023-06-14 14:40:53,4008.0,0.0,2834,866,zoom,webcam,viewer_2
2023-06-14 14:40:54,4008.0,0.0,9279,1742,zoom,webcam,viewer_2
2023-06-14 14:40:55,4008.0,0.0,890,453,zoom,webcam,viewer_2
2023-06-14 14:40:56,4008.0,0.0,10719,2024,zoom,webcam,viewer_2
2023-06-14 14:40:57,4008.0,0.0,17017,2550,zoom,webcam,viewer_2
2023-06-14 14:40:58,4008.0,0.0,13526,2971,zoom,webcam,viewer_2
2023-06-14 14:40:59,4008.0,0.0,30483,4384,zoom,webcam,viewer_2
2023-06-14 14:41:00,4008.0,0.0,11625,2382,zoom,webcam,viewer_2
2023-06-14 14:41:01,4008.0,0.0,13799,2444,zoom,webcam,viewer_2
2023-06-14 14:41:02,4008.0,0.0,15306,1848,zoom,webcam,viewer_2
2023-06-14 14:41:03,4008.0,0.0,13770,2551,zoom,webcam,viewer_2
2023-06-14 14:41:04,4008.0,0.0,5712,1900,zoom,webcam,viewer_2
2023-06-14 14:41:05,11852.0,0.0,17443,2416,zoom,webcam,viewer_2
2023-06-14 14:41:06,11852.0,0.0,13416,3062,zoom,webcam,viewer_2
2023-06-14 14:41:07,11852.0,0.0,12136,2413,zoom,webcam,viewer_2
2023-06-14 14:41:08,4008.0,0.0,12611,2457,zoom,webcam,viewer_2
2023-06-14 14:41:09,8016.0,0.0,10328,2110,zoom,webcam,viewer_2
2023-06-14 14:41:10,4008.0,0.0,16016,2698,zoom,webcam,viewer_2
2023-06-14 14:41:11,4008.0,0.0,18024,3268,zoom,webcam,viewer_2
2023-06-14 14:41:12,4008.0,0.0,33350,2915,zoom,webcam,viewer_2
2023-06-14 14:41:13,4008.0,0.0,33698,3450,zoom,webcam,viewer_2
2023-06-14 14:41:14,4008.0,0.0,31220,3006,zoom,webcam,viewer_2
2023-06-14 14:41:15,4008.0,0.0,34680,3049,zoom,webcam,viewer_2
2023-06-14 14:41:16,4008.0,0.0,33758,3605,zoom,webcam,viewer_2
2023-06-14 14:41:17,4008.0,0.0,31900,3038,zoom,webcam,viewer_2
2023-06-14 14:41:18,4008.0,0.0,38384,3830,zoom,webcam,viewer_2
2023-06-14 14:41:19,4008.0,0.0,38797,3739,zoom,webcam,viewer_2
2023-06-14 14:41:20,4008.0,0.0,42189,3648,zoom,webcam,viewer_2
2023-06-14 14:41:22,4008.0,0.0,43890,3790,zoom,webcam,viewer_2
2023-06-14 14:41:23,4008.0,0.0,46410,3942,zoom,webcam,viewer_2
2023-06-14 14:41:24,4008.0,0.0,43981,3774,zoom,webcam,viewer_2
2023-06-14 14:41:25,4008.0,0.0,51680,3858,zoom,webcam,viewer_2
2023-06-14 14:41:26,4008.0,0.0,52130,4167,zoom,webcam,viewer_2
2023-06-14 14:41:27,8016.0,0.0,53676,4316,zoom,webcam,viewer_2
2023-06-14 14:41:28,4008.0,0.0,59694,4544,zoom,webcam,viewer_2
2023-06-14 14:41:29,4008.0,0.0,61839,5320,zoom,webcam,viewer_2
2023-06-14 14:41:30,4008.0,0.0,60534,3968,zoom,webcam,viewer_2
2023-06-14 14:41:31,4008.0,0.0,64649,4451,zoom,webcam,viewer_2
2023-06-14 14:41:32,4008.0,0.0,72166,5184,zoom,webcam,viewer_2
2023-06-14 14:41:33,8016.0,0.0,70348,4467,zoom,webcam,viewer_2
2023-06-14 14:41:34,4008.0,0.0,60012,4852,zoom,webcam,viewer_2
2023-06-14 14:41:35,4008.0,0.0,30295,3485,zoom,webcam,viewer_2
2023-06-14 14:41:36,4008.0,0.0,39509,4234,zoom,webcam,viewer_2
2023-06-14 14:41:37,4008.0,0.0,30562,3173,zoom,webcam,viewer_2
2023-06-14 14:41:38,4008.0,0.0,38370,3921,zoom,webcam,viewer_2
2023-06-14 14:41:39,4008.0,0.0,33780,4060,zoom,webcam,viewer_2
2023-06-14 14:41:40,4008.0,0.0,29311,3180,zoom,webcam,viewer_2
2023-06-14 14:41:41,8016.0,0.0,44375,4614,zoom,webcam,viewer_2
2023-06-14 14:41:42,4008.0,0.0,36092,3854,zoom,webcam,viewer_2
2023-06-14 14:41:43,4008.0,0.0,36075,3857,zoom,webcam,viewer_2
2023-06-14 14:41:44,4008.0,0.0,34496,4448,zoom,webcam,viewer_2
2023-06-14 14:41:45,4008.0,0.0,36758,3957,zoom,webcam,viewer_2
2023-06-14 14:41:46,8016.0,0.0,26758,3583,zoom,webcam,viewer_2
2023-06-14 14:41:47,8016.0,0.0,37904,4440,zoom,webcam,viewer_2
2023-06-14 14:41:48,4008.0,0.0,31767,3378,zoom,webcam,viewer_2
2023-06-14 14:41:49,8016.0,0.0,14192,2130,zoom,webcam,viewer_2
2023-06-14 14:41:50,8016.0,0.0,17333,2685,zoom,webcam,viewer_2
2023-06-14 14:41:51,4008.0,0.0,6124,671,zoom,webcam,viewer_2
2023-06-14 14:41:52,4008.0,0.0,10608,2654,zoom,webcam,viewer_2
2023-06-14 14:41:53,4008.0,0.0,18373,5112,zoom,webcam,viewer_2
2023-06-14 14:41:54,4008.0,0.0,13414,3498,zoom,webcam,viewer_2
2023-06-14 14:41:55,8016.0,0.0,14843,4730,zoom,webcam,viewer_2
2023-06-14 14:41:56,4008.0,0.0,22678,5205,zoom,webcam,viewer_2
2023-06-14 14:41:57,4008.0,0.0,16129,4975,zoom,webcam,viewer_2
2023-06-14 14:41:58,4008.0,0.0,20404,5696,zoom,webcam,viewer_2
2023-06-14 14:42:00,4008.0,0.0,25590,6271,zoom,webcam,viewer_2
2023-06-14 14:42:01,4008.0,0.0,19533,3805,zoom,webcam,viewer_2
2023-06-14 14:42:02,4008.0,0.0,9218,2372,zoom,webcam,viewer_2
2023-06-14 14:42:03,4008.0,0.0,14213,2804,zoom,webcam,viewer_2
2023-06-14 14:42:04,4008.0,0.0,22427,2921,zoom,webcam,viewer_2
2023-06-14 14:42:05,4008.0,0.0,15191,2629,zoom,webcam,viewer_2
2023-06-14 14:42:06,4008.0,0.0,18060,3814,zoom,webcam,viewer_2
2023-06-14 14:42:07,4008.0,0.0,12671,3395,zoom,webcam,viewer_2
2023-06-14 14:42:08,4008.0,0.0,13476,3097,zoom,webcam,viewer_2
2023-06-14 14:42:09,4008.0,0.0,7307,1425,zoom,webcam,viewer_2
2023-06-14 14:42:10,4008.0,0.0,8639,2725,zoom,webcam,viewer_2
2023-06-14 14:42:11,8016.0,0.0,13811,2612,zoom,webcam,viewer_2
2023-06-14 14:42:12,4008.0,0.0,10542,1988,zoom,webcam,viewer_2
2023-06-14 14:42:13,4008.0,0.0,15752,2582,zoom,webcam,viewer_2
2023-06-14 14:42:14,4008.0,0.0,12610,1912,zoom,webcam,viewer_2
2023-06-14 14:42:15,4008.0,0.0,6968,1789,zoom,webcam,viewer_2
2023-06-14 14:42:16,4008.0,0.0,4680,1325,zoom,webcam,viewer_2
2023-06-14 14:42:17,4008.0,0.0,10316,2306,zoom,webcam,viewer_2
2023-06-14 14:42:18,4008.0,0.0,5011,938,zoom,webcam,viewer_2
2023-06-14 14:42:19,4008.0,0.0,19190,2686,zoom,webcam,viewer_2
2023-06-14 14:42:20,4008.0,0.0,15664,2106,zoom,webcam,viewer_2
2023-06-14 14:42:21,4008.0,0.0,26078,3351,zoom,webcam,viewer_2
2023-06-14 14:42:22,4008.0,0.0,22144,2725,zoom,webcam,viewer_2
2023-06-14 14:42:23,4008.0,0.0,19033,1987,zoom,webcam,viewer_2
2023-06-14 14:42:24,4008.0,0.0,20199,2110,zoom,webcam,viewer_2
2023-06-14 14:42:25,4008.0,0.0,14788,2353,zoom,webcam,viewer_2
2023-06-14 14:42:27,4008.0,0.0,9550,1608,zoom,webcam,viewer_2
2023-06-14 14:42:28,4008.0,0.0,5965,1349,zoom,webcam,viewer_2
2023-06-14 14:42:29,4008.0,0.0,12070,1897,zoom,webcam,viewer_2
2023-06-14 14:42:30,4008.0,0.0,10198,1508,zoom,webcam,viewer_2
2023-06-14 14:42:31,4008.0,0.0,17084,2301,zoom,webcam,viewer_2
2023-06-14 14:42:32,4008.0,0.0,21302,3375,zoom,webcam,viewer_2
2023-06-14 14:42:33,4008.0,0.0,36403,8467,zoom,webcam,viewer_2
2023-06-14 14:42:34,4008.0,0.0,32104,6124,zoom,webcam,viewer_2
2023-06-14 14:42:35,4008.0,0.0,16897,2272,zoom,webcam,viewer_2
2023-06-14 14:42:36,8016.0,0.0,22528,2918,zoom,webcam,viewer_2
2023-06-14 14:42:37,4008.0,0.0,18177,2765,zoom,webcam,viewer_2
2023-06-14 14:42:38,4008.0,0.0,20209,2646,zoom,webcam,viewer_2
2023-06-14 14:42:40,4008.0,0.0,14753,2289,zoom,webcam,viewer_2
2023-06-14 14:42:41,4008.0,0.0,14728,2076,zoom,webcam,viewer_2
2023-06-14 14:42:42,4008.0,0.0,18292,2851,zoom,webcam,viewer_2
2023-06-14 14:42:43,4008.0,0.0,9535,1798,zoom,webcam,viewer_2
2023-06-14 14:42:44,4008.0,0.0,11134,2357,zoom,webcam,viewer_2
2023-06-14 14:42:45,4008.0,0.0,20950,2388,zoom,webcam,viewer_2
2023-06-14 14:42:46,4008.0,0.0,10161,2313,zoom,webcam,viewer_2
2023-06-14 14:42:47,4008.0,0.0,14022,1910,zoom,webcam,viewer_2
2023-06-14 14:42:48,4008.0,0.0,18649,2939,zoom,webcam,viewer_2
2023-06-14 14:42:49,4008.0,0.0,18275,2373,zoom,webcam,viewer_2
2023-06-14 14:42:50,4008.0,0.0,11059,1722,zoom,webcam,viewer_2
2023-06-14 14:42:51,4008.0,0.0,25490,3454,zoom,webcam,viewer_2
2023-06-14 14:42:52,4008.0,0.0,32406,4542,zoom,webcam,viewer_2
2023-06-14 14:42:53,4008.0,0.0,23965,3541,zoom,webcam,viewer_2
2023-06-14 14:42:54,4008.0,0.0,23450,2404,zoom,webcam,viewer_2
2023-06-14 14:42:55,4008.0,0.0,16262,1893,zoom,webcam,viewer_2
2023-06-14 14:42:56,4008.0,0.0,17771,2912,zoom,webcam,viewer_2
2023-06-14 14:42:57,4008.0,0.0,12220,1785,zoom,webcam,viewer_2
2023-06-14 14:42:58,4008.0,0.0,17023,2987,zoom,webcam,viewer_2
2023-06-14 14:42:59,4008.0,0.0,14038,2008,zoom,webcam,viewer_2
2023-06-14 14:43:00,4008.0,0.0,19035,3118,zoom,webcam,viewer_2
2023-06-14 14:43:01,4008.0,0.0,17104,2480,zoom,webcam,viewer_2
2023-06-14 14:43:02,4008.0,0.0,9683,1790,zoom,webcam,viewer_2
2023-06-14 14:43:03,4008.0,0.0,18774,2840,zoom,webcam,viewer_2
2023-06-14 14:43:04,4008.0,0.0,40018,3675,zoom,webcam,viewer_2
2023-06-14 14:43:05,7844.0,0.0,15428,2929,zoom,webcam,viewer_2
2023-06-14 14:43:06,7844.0,0.0,29955,5048,zoom,webcam,viewer_2
2023-06-14 14:43:07,7844.0,0.0,18698,2401,zoom,webcam,viewer_2
2023-06-14 14:43:08,4008.0,0.0,20973,3137,zoom,webcam,viewer_2
2023-06-14 14:43:09,4008.0,0.0,18006,2433,zoom,webcam,viewer_2
2023-06-14 14:43:10,4008.0,0.0,19559,2991,zoom,webcam,viewer_2
2023-06-14 14:43:11,4008.0,0.0,16543,2102,zoom,webcam,viewer_2
2023-06-14 14:43:12,4008.0,0.0,18144,2444,zoom,webcam,viewer_2
2023-06-14 14:43:13,4008.0,0.0,18817,2809,zoom,webcam,viewer_2
2023-06-14 14:43:14,4008.0,0.0,17812,2559,zoom,webcam,viewer_2
2023-06-14 14:43:15,4008.0,0.0,18770,2388,zoom,webcam,viewer_2
2023-06-14 14:43:16,4008.0,0.0,13050,1929,zoom,webcam,viewer_2
2023-06-14 14:43:17,4008.0,0.0,20893,2796,zoom,webcam,viewer_2
2023-06-14 14:43:18,4008.0,0.0,18817,3236,zoom,webcam,viewer_2
2023-06-14 14:43:19,4008.0,0.0,15041,1908,zoom,webcam,viewer_2
2023-06-14 14:43:20,4008.0,0.0,12437,2035,zoom,webcam,viewer_2
2023-06-14 14:43:21,4008.0,0.0,24208,2674,zoom,webcam,viewer_2
2023-06-14 14:43:22,4008.0,0.0,19827,2578,zoom,webcam,viewer_2
2023-06-14 14:43:23,4008.0,0.0,10737,2206,zoom,webcam,viewer_2
2023-06-14 14:43:24,4008.0,0.0,21501,2070,zoom,webcam,viewer_2
2023-06-14 14:43:25,4008.0,0.0,20941,3391,zoom,webcam,viewer_2
2023-06-14 14:43:26,4008.0,0.0,20412,2393,zoom,webcam,viewer_2
2023-06-14 14:43:27,8016.0,0.0,18070,2438,zoom,webcam,viewer_2
2023-06-14 14:43:28,4008.0,0.0,19655,2805,zoom,webcam,viewer_2
2023-06-14 14:43:29,4008.0,0.0,13916,1960,zoom,webcam,viewer_2
2023-06-14 14:43:31,4008.0,0.0,19222,2752,zoom,webcam,viewer_2
2023-06-14 14:43:32,4008.0,0.0,15762,2226,zoom,webcam,viewer_2
2023-06-14 14:43:33,4008.0,0.0,16729,2468,zoom,webcam,viewer_2
2023-06-14 14:43:34,4008.0,0.0,20539,2479,zoom,webcam,viewer_2
2023-06-14 14:43:35,4008.0,0.0,18641,2246,zoom,webcam,viewer_2
2023-06-14 14:43:36,4008.0,0.0,8865,1984,zoom,webcam,viewer_2
2023-06-14 14:43:37,4008.0,0.0,11902,1441,zoom,webcam,viewer_2
2023-06-14 14:43:38,4008.0,0.0,11444,2369,zoom,webcam,viewer_2
2023-06-14 14:43:39,4008.0,0.0,12552,1896,zoom,webcam,viewer_2
2023-06-14 14:43:40,4008.0,0.0,15653,2511,zoom,webcam,viewer_2
2023-06-14 14:43:41,4008.0,0.0,32468,3287,zoom,webcam,viewer_2
2023-06-14 14:43:42,4008.0,0.0,14349,2519,zoom,webcam,viewer_2
2023-06-14 14:43:43,4008.0,0.0,11797,1671,zoom,webcam,viewer_2
2023-06-14 14:43:44,4008.0,0.0,8712,1551,zoom,webcam,viewer_2
2023-06-14 14:43:45,4008.0,0.0,24677,3105,zoom,webcam,viewer_2
2023-06-14 14:43:46,4008.0,0.0,12336,1821,zoom,webcam,viewer_2
2023-06-14 14:43:47,4008.0,0.0,24619,5867,zoom,webcam,viewer_2
2023-06-14 14:43:48,4008.0,0.0,24195,4270,zoom,webcam,viewer_2
2023-06-14 14:43:49,4008.0,0.0,10793,2019,zoom,webcam,viewer_2
2023-06-14 14:43:50,4008.0,0.0,16155,2923,zoom,webcam,viewer_2
2023-06-14 14:43:51,8016.0,0.0,11486,2635,zoom,webcam,viewer_2
2023-06-14 14:43:52,11680.0,0.0,13773,3364,zoom,webcam,viewer_2
2023-06-14 14:43:53,8016.0,0.0,12849,2890,zoom,webcam,viewer_2
2023-06-14 14:43:54,4008.0,0.0,8133,2336,zoom,webcam,viewer_2
2023-06-14 14:43:55,4008.0,0.0,9924,2023,zoom,webcam,viewer_2
2023-06-14 14:43:56,4008.0,0.0,15856,2693,zoom,webcam,viewer_2
2023-06-14 14:43:57,4008.0,0.0,23424,3303,zoom,webcam,viewer_2
2023-06-14 14:43:58,4008.0,0.0,24558,3382,zoom,webcam,viewer_2
2023-06-14 14:43:59,4008.0,0.0,32749,4199,zoom,webcam,viewer_2
2023-06-14 14:44:00,4008.0,0.0,37017,3279,zoom,webcam,viewer_2
2023-06-14 14:44:01,4008.0,0.0,15176,2166,zoom,webcam,viewer_2
2023-06-14 14:44:02,4008.0,0.0,22120,3142,zoom,webcam,viewer_2
2023-06-14 14:44:03,4008.0,0.0,16733,2174,zoom,webcam,viewer_2
2023-06-14 14:44:04,4008.0,0.0,13640,2407,zoom,webcam,viewer_2
2023-06-14 14:44:05,4008.0,0.0,16591,2190,zoom,webcam,viewer_2
2023-06-14 14:44:06,4008.0,0.0,21402,2768,zoom,webcam,viewer_2
2023-06-14 14:44:07,4008.0,0.0,18904,2313,zoom,webcam,viewer_2
2023-06-14 14:44:08,4008.0,0.0,19818,2377,zoom,webcam,viewer_2
2023-06-14 14:44:09,4008.0,0.0,15235,2476,zoom,webcam,viewer_2
2023-06-14 14:44:10,4008.0,0.0,19056,2495,zoom,webcam,viewer_2
2023-06-14 14:44:11,4008.0,0.0,25215,2851,zoom,webcam,viewer_2
2023-06-14 14:44:12,4008.0,0.0,25652,2503,zoom,webcam,viewer_2
2023-06-14 14:44:13,4008.0,0.0,25350,3067,zoom,webcam,viewer_2
2023-06-14 14:44:14,4008.0,0.0,25831,2685,zoom,webcam,viewer_2
2023-06-14 14:44:15,4008.0,0.0,26141,2856,zoom,webcam,viewer_2
2023-06-14 14:44:17,4008.0,0.0,30800,3319,zoom,webcam,viewer_2
2023-06-14 14:44:18,4008.0,0.0,29429,3268,zoom,webcam,viewer_2
2023-06-14 14:44:19,8016.0,0.0,30602,3096,zoom,webcam,viewer_2
2023-06-14 14:44:20,4008.0,0.0,27759,2990,zoom,webcam,viewer_2
2023-06-14 14:44:21,4008.0,0.0,40010,3763,zoom,webcam,viewer_2
2023-06-14 14:44:22,4008.0,0.0,29547,3169,zoom,webcam,viewer_2
2023-06-14 14:44:23,4008.0,0.0,28070,2995,zoom,webcam,viewer_2
2023-06-14 14:44:24,4008.0,0.0,29854,2781,zoom,webcam,viewer_2
2023-06-14 14:44:25,4008.0,0.0,30807,2974,zoom,webcam,viewer_2
2023-06-14 14:44:26,4008.0,0.0,27369,2896,zoom,webcam,viewer_2
2023-06-14 14:44:27,4008.0,0.0,27501,2867,zoom,webcam,viewer_2
2023-06-14 14:44:28,4008.0,0.0,25861,2415,zoom,webcam,viewer_2
2023-06-14 14:44:29,4008.0,0.0,37196,3113,zoom,webcam,viewer_2
2023-06-14 14:44:30,4008.0,0.0,23821,3244,zoom,webcam,viewer_2
2023-06-14 14:44:31,4008.0,0.0,24249,2701,zoom,webcam,viewer_2
