time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 13:34:20,4008.0,0.0,19729,3134,gmeet,webcam,viewer_2
2023-06-14 13:34:21,4008.0,0.0,23366,2526,gmeet,webcam,viewer_2
2023-06-14 13:34:22,4008.0,0.0,27073,2850,gmeet,webcam,viewer_2
2023-06-14 13:34:23,4008.0,0.0,28260,2760,gmeet,webcam,viewer_2
2023-06-14 13:34:24,4008.0,0.0,26346,2238,gmeet,webcam,viewer_2
2023-06-14 13:34:25,4008.0,0.0,26189,2720,gmeet,webcam,viewer_2
2023-06-14 13:34:26,4008.0,0.0,20396,2346,gmeet,webcam,viewer_2
2023-06-14 13:34:27,4008.0,0.0,20034,2644,gmeet,webcam,viewer_2
2023-06-14 13:34:28,4008.0,0.0,25143,2414,gmeet,webcam,viewer_2
2023-06-14 13:34:29,4008.0,0.0,24147,2859,gmeet,webcam,viewer_2
2023-06-14 13:34:30,4008.0,0.0,21722,2887,gmeet,webcam,viewer_2
2023-06-14 13:34:31,4008.0,0.0,24223,2960,gmeet,webcam,viewer_2
2023-06-14 13:34:32,4008.0,0.0,22131,3004,gmeet,webcam,viewer_2
2023-06-14 13:34:33,4008.0,0.0,23567,3080,gmeet,webcam,viewer_2
2023-06-14 13:34:34,4008.0,0.0,20751,2760,gmeet,webcam,viewer_2
2023-06-14 13:34:35,4008.0,0.0,24760,3080,gmeet,webcam,viewer_2
2023-06-14 13:34:36,4008.0,0.0,21558,2192,gmeet,webcam,viewer_2
2023-06-14 13:34:37,8016.0,0.0,22524,3510,gmeet,webcam,viewer_2
2023-06-14 13:34:38,8016.0,0.0,22075,2678,gmeet,webcam,viewer_2
2023-06-14 13:34:39,8016.0,0.0,23486,2914,gmeet,webcam,viewer_2
2023-06-14 13:34:40,4008.0,0.0,22040,3066,gmeet,webcam,viewer_2
2023-06-14 13:34:41,4008.0,0.0,24422,2404,gmeet,webcam,viewer_2
2023-06-14 13:34:42,11680.0,0.0,15782,2462,gmeet,webcam,viewer_2
2023-06-14 13:34:43,15688.0,0.0,29695,2268,gmeet,webcam,viewer_2
2023-06-14 13:34:44,11852.0,0.0,79117,2884,gmeet,webcam,viewer_2
2023-06-14 13:34:45,15688.0,0.0,24558,2664,gmeet,webcam,viewer_2
2023-06-14 13:34:46,11680.0,0.0,25382,2320,gmeet,webcam,viewer_2
2023-06-14 13:34:47,11680.0,0.0,24204,2823,gmeet,webcam,viewer_2
2023-06-14 13:34:48,11852.0,0.0,25379,3074,gmeet,webcam,viewer_2
2023-06-14 13:34:49,4008.0,0.0,22274,2980,gmeet,webcam,viewer_2
2023-06-14 13:34:50,11680.0,0.0,23547,2688,gmeet,webcam,viewer_2
2023-06-14 13:34:51,8016.0,0.0,21342,3218,gmeet,webcam,viewer_2
2023-06-14 13:34:52,11680.0,0.0,22899,2530,gmeet,webcam,viewer_2
2023-06-14 13:34:53,4008.0,0.0,22614,3046,gmeet,webcam,viewer_2
2023-06-14 13:34:54,4008.0,0.0,23163,2822,gmeet,webcam,viewer_2
2023-06-14 13:34:55,4008.0,0.0,22421,2856,gmeet,webcam,viewer_2
2023-06-14 13:34:56,4008.0,0.0,22702,3218,gmeet,webcam,viewer_2
2023-06-14 13:34:57,4008.0,0.0,22253,2934,gmeet,webcam,viewer_2
2023-06-14 13:34:58,4008.0,0.0,22785,2964,gmeet,webcam,viewer_2
2023-06-14 13:34:59,4008.0,0.0,23070,2568,gmeet,webcam,viewer_2
2023-06-14 13:35:00,4008.0,0.0,20852,3211,gmeet,webcam,viewer_2
2023-06-14 13:35:01,4008.0,0.0,22410,3097,gmeet,webcam,viewer_2
2023-06-14 13:35:02,4008.0,0.0,23219,2766,gmeet,webcam,viewer_2
2023-06-14 13:35:03,4008.0,0.0,20774,2870,gmeet,webcam,viewer_2
2023-06-14 13:35:04,4008.0,0.0,23211,2580,gmeet,webcam,viewer_2
2023-06-14 13:35:05,4008.0,0.0,22766,2984,gmeet,webcam,viewer_2
2023-06-14 13:35:06,4008.0,0.0,21588,3066,gmeet,webcam,viewer_2
2023-06-14 13:35:07,4008.0,0.0,21941,3028,gmeet,webcam,viewer_2
2023-06-14 13:35:08,4008.0,0.0,20922,2990,gmeet,webcam,viewer_2
2023-06-14 13:35:09,4008.0,0.0,14247,2224,gmeet,webcam,viewer_2
2023-06-14 13:35:10,4008.0,0.0,26892,2701,gmeet,webcam,viewer_2
2023-06-14 13:35:11,4008.0,0.0,24960,2702,gmeet,webcam,viewer_2
2023-06-14 13:35:12,4008.0,0.0,22642,2874,gmeet,webcam,viewer_2
2023-06-14 13:35:13,4008.0,0.0,24050,2862,gmeet,webcam,viewer_2
2023-06-14 13:35:14,4008.0,0.0,22960,2318,gmeet,webcam,viewer_2
2023-06-14 13:35:15,4008.0,0.0,20152,2673,gmeet,webcam,viewer_2
2023-06-14 13:35:16,4008.0,0.0,23887,2591,gmeet,webcam,viewer_2
2023-06-14 13:35:18,4008.0,0.0,23150,2906,gmeet,webcam,viewer_2
2023-06-14 13:35:19,4008.0,0.0,29165,3236,gmeet,webcam,viewer_2
2023-06-14 13:35:20,4008.0,0.0,3616,1438,gmeet,webcam,viewer_2
2023-06-14 13:35:21,4008.0,0.0,36179,3619,gmeet,webcam,viewer_2
2023-06-14 13:35:22,4008.0,0.0,32240,2821,gmeet,webcam,viewer_2
2023-06-14 13:35:23,4008.0,0.0,23989,3151,gmeet,webcam,viewer_2
2023-06-14 13:35:24,4008.0,0.0,17554,2775,gmeet,webcam,viewer_2
2023-06-14 13:35:25,11852.0,0.0,29494,2650,gmeet,webcam,viewer_2
2023-06-14 13:35:26,15688.0,0.0,32805,2386,gmeet,webcam,viewer_2
2023-06-14 13:35:27,11852.0,0.0,22378,2491,gmeet,webcam,viewer_2
2023-06-14 13:35:28,11852.0,0.0,20380,3549,gmeet,webcam,viewer_2
2023-06-14 13:35:29,11852.0,0.0,54377,2905,gmeet,webcam,viewer_2
2023-06-14 13:35:30,12024.0,0.0,116109,3278,gmeet,webcam,viewer_2
2023-06-14 13:35:31,4008.0,0.0,20156,3009,gmeet,webcam,viewer_2
2023-06-14 13:35:32,11680.0,0.0,24736,2630,gmeet,webcam,viewer_2
2023-06-14 13:35:33,4008.0,0.0,21303,2376,gmeet,webcam,viewer_2
2023-06-14 13:35:34,4008.0,0.0,78659,1992,gmeet,webcam,viewer_2
2023-06-14 13:35:35,4008.0,0.0,20629,3470,gmeet,webcam,viewer_2
2023-06-14 13:35:36,4008.0,0.0,23265,2874,gmeet,webcam,viewer_2
2023-06-14 13:35:37,4008.0,0.0,28357,1834,gmeet,webcam,viewer_2
2023-06-14 13:35:38,4008.0,0.0,2454,2424,gmeet,webcam,viewer_2
2023-06-14 13:35:39,4008.0,0.0,25517,3894,gmeet,webcam,viewer_2
2023-06-14 13:35:40,15688.0,0.0,40603,2736,gmeet,webcam,viewer_2
2023-06-14 13:35:41,7844.0,0.0,11185,1991,gmeet,webcam,viewer_2
2023-06-14 13:35:42,8016.0,0.0,31471,2934,gmeet,webcam,viewer_2
2023-06-14 13:35:43,11680.0,0.0,14630,2582,gmeet,webcam,viewer_2
2023-06-14 13:35:44,4008.0,0.0,18222,2807,gmeet,webcam,viewer_2
2023-06-14 13:35:45,4008.0,0.0,73261,3178,gmeet,webcam,viewer_2
2023-06-14 13:35:46,4008.0,0.0,21685,2784,gmeet,webcam,viewer_2
2023-06-14 13:35:47,15688.0,0.0,22087,3018,gmeet,webcam,viewer_2
2023-06-14 13:35:48,4008.0,0.0,89870,3356,gmeet,webcam,viewer_2
2023-06-14 13:35:49,4008.0,0.0,79379,3064,gmeet,webcam,viewer_2
2023-06-14 13:35:50,4008.0,0.0,14245,2972,gmeet,webcam,viewer_2
2023-06-14 13:35:51,4008.0,0.0,22432,3941,gmeet,webcam,viewer_2
2023-06-14 13:35:52,4008.0,0.0,10112,4291,gmeet,webcam,viewer_2
2023-06-14 13:35:53,4008.0,0.0,41643,3493,gmeet,webcam,viewer_2
2023-06-14 13:35:54,4008.0,0.0,32180,3016,gmeet,webcam,viewer_2
2023-06-14 13:35:55,11852.0,0.0,26926,2590,gmeet,webcam,viewer_2
2023-06-14 13:35:56,4008.0,0.0,22675,2694,gmeet,webcam,viewer_2
2023-06-14 13:35:57,4008.0,0.0,43809,2836,gmeet,webcam,viewer_2
2023-06-14 13:35:58,4008.0,0.0,22465,3118,gmeet,webcam,viewer_2
2023-06-14 13:35:59,4008.0,0.0,22879,2648,gmeet,webcam,viewer_2
2023-06-14 13:36:00,4008.0,0.0,25662,3048,gmeet,webcam,viewer_2
2023-06-14 13:36:01,4008.0,0.0,33187,2905,gmeet,webcam,viewer_2
2023-06-14 13:36:02,4008.0,0.0,21564,2939,gmeet,webcam,viewer_2
2023-06-14 13:36:03,4008.0,0.0,22082,2612,gmeet,webcam,viewer_2
2023-06-14 13:36:04,4008.0,0.0,34075,2618,gmeet,webcam,viewer_2
2023-06-14 13:36:05,4008.0,0.0,19958,2050,gmeet,webcam,viewer_2
2023-06-14 13:36:06,4008.0,0.0,26605,2312,gmeet,webcam,viewer_2
2023-06-14 13:36:07,4008.0,0.0,46534,2853,gmeet,webcam,viewer_2
2023-06-14 13:36:08,4008.0,0.0,38334,2796,gmeet,webcam,viewer_2
2023-06-14 13:36:09,4008.0,0.0,20912,2988,gmeet,webcam,viewer_2
2023-06-14 13:36:10,4008.0,0.0,33474,2808,gmeet,webcam,viewer_2
2023-06-14 13:36:11,7844.0,0.0,90329,3214,gmeet,webcam,viewer_2
2023-06-14 13:36:12,8016.0,0.0,24974,2910,gmeet,webcam,viewer_2
2023-06-14 13:36:13,4008.0,0.0,21615,3320,gmeet,webcam,viewer_2
2023-06-14 13:36:14,4008.0,0.0,22022,2722,gmeet,webcam,viewer_2
2023-06-14 13:36:15,4008.0,0.0,20416,3016,gmeet,webcam,viewer_2
2023-06-14 13:36:16,4008.0,0.0,21839,3008,gmeet,webcam,viewer_2
2023-06-14 13:36:17,4008.0,0.0,21970,2570,gmeet,webcam,viewer_2
2023-06-14 13:36:18,4008.0,0.0,16448,2162,gmeet,webcam,viewer_2
2023-06-14 13:36:19,4008.0,0.0,29432,2116,gmeet,webcam,viewer_2
2023-06-14 13:36:20,4008.0,0.0,21474,2406,gmeet,webcam,viewer_2
2023-06-14 13:36:21,4008.0,0.0,74604,2586,gmeet,webcam,viewer_2
2023-06-14 13:36:23,4008.0,0.0,61872,2592,gmeet,webcam,viewer_2
2023-06-14 13:36:24,4008.0,0.0,22234,2443,gmeet,webcam,viewer_2
2023-06-14 13:36:25,4008.0,0.0,73901,3156,gmeet,webcam,viewer_2
2023-06-14 13:36:26,4008.0,0.0,32136,2606,gmeet,webcam,viewer_2
2023-06-14 13:36:27,4008.0,0.0,23048,2947,gmeet,webcam,viewer_2
2023-06-14 13:36:28,4008.0,0.0,79157,3238,gmeet,webcam,viewer_2
2023-06-14 13:36:29,4008.0,0.0,29777,2812,gmeet,webcam,viewer_2
2023-06-14 13:36:30,4008.0,0.0,22575,2976,gmeet,webcam,viewer_2
2023-06-14 13:36:31,4008.0,0.0,24798,3286,gmeet,webcam,viewer_2
2023-06-14 13:36:32,4008.0,0.0,21186,2800,gmeet,webcam,viewer_2
2023-06-14 13:36:33,4008.0,0.0,24025,3216,gmeet,webcam,viewer_2
2023-06-14 13:36:34,4008.0,0.0,24391,2812,gmeet,webcam,viewer_2
2023-06-14 13:36:35,4008.0,0.0,15598,2906,gmeet,webcam,viewer_2
2023-06-14 13:36:36,4008.0,0.0,19521,2362,gmeet,webcam,viewer_2
2023-06-14 13:36:37,8016.0,0.0,29378,2208,gmeet,webcam,viewer_2
2023-06-14 13:36:38,4008.0,0.0,26877,2790,gmeet,webcam,viewer_2
2023-06-14 13:36:39,4008.0,0.0,32591,1834,gmeet,webcam,viewer_2
2023-06-14 13:36:40,4008.0,0.0,10545,2406,gmeet,webcam,viewer_2
2023-06-14 13:36:41,4008.0,0.0,49166,3244,gmeet,webcam,viewer_2
2023-06-14 13:36:42,4008.0,0.0,52506,2882,gmeet,webcam,viewer_2
2023-06-14 13:36:43,11852.0,0.0,64757,2854,gmeet,webcam,viewer_2
2023-06-14 13:36:44,4008.0,0.0,24000,2596,gmeet,webcam,viewer_2
2023-06-14 13:36:45,4008.0,0.0,53425,3338,gmeet,webcam,viewer_2
2023-06-14 13:36:46,7844.0,0.0,97269,2442,gmeet,webcam,viewer_2
2023-06-14 13:36:47,11680.0,0.0,25240,2410,gmeet,webcam,viewer_2
2023-06-14 13:36:48,11852.0,0.0,25331,2230,gmeet,webcam,viewer_2
2023-06-14 13:36:49,4008.0,0.0,73816,2314,gmeet,webcam,viewer_2
2023-06-14 13:36:50,11680.0,0.0,27630,2814,gmeet,webcam,viewer_2
2023-06-14 13:36:51,4008.0,0.0,45339,2652,gmeet,webcam,viewer_2
2023-06-14 13:36:52,8016.0,0.0,22514,3230,gmeet,webcam,viewer_2
2023-06-14 13:36:53,4008.0,0.0,24759,2786,gmeet,webcam,viewer_2
2023-06-14 13:36:54,4008.0,0.0,22382,3011,gmeet,webcam,viewer_2
2023-06-14 13:36:55,4008.0,0.0,118542,3279,gmeet,webcam,viewer_2
2023-06-14 13:36:56,4008.0,0.0,23433,2968,gmeet,webcam,viewer_2
2023-06-14 13:36:57,4008.0,0.0,20437,3201,gmeet,webcam,viewer_2
2023-06-14 13:36:58,4008.0,0.0,22794,2804,gmeet,webcam,viewer_2
2023-06-14 13:36:59,4008.0,0.0,18952,2673,gmeet,webcam,viewer_2
2023-06-14 13:37:00,4008.0,0.0,25791,2950,gmeet,webcam,viewer_2
2023-06-14 13:37:01,4008.0,0.0,17632,2800,gmeet,webcam,viewer_2
2023-06-14 13:37:02,4008.0,0.0,25504,2883,gmeet,webcam,viewer_2
2023-06-14 13:37:03,4008.0,0.0,18058,3032,gmeet,webcam,viewer_2
2023-06-14 13:37:04,8016.0,0.0,17019,2806,gmeet,webcam,viewer_2
2023-06-14 13:37:05,4008.0,0.0,20173,2926,gmeet,webcam,viewer_2
2023-06-14 13:37:06,4008.0,0.0,17690,2838,gmeet,webcam,viewer_2
2023-06-14 13:37:07,8016.0,0.0,19827,3151,gmeet,webcam,viewer_2
2023-06-14 13:37:08,4008.0,0.0,17074,2566,gmeet,webcam,viewer_2
2023-06-14 13:37:09,4008.0,0.0,47971,3382,gmeet,webcam,viewer_2
2023-06-14 13:37:10,4008.0,0.0,49694,3064,gmeet,webcam,viewer_2
2023-06-14 13:37:11,4008.0,0.0,27730,2919,gmeet,webcam,viewer_2
2023-06-14 13:37:12,11852.0,0.0,25160,2292,gmeet,webcam,viewer_2
2023-06-14 13:37:13,11680.0,0.0,25255,2340,gmeet,webcam,viewer_2
2023-06-14 13:37:14,11680.0,0.0,34307,2824,gmeet,webcam,viewer_2
2023-06-14 13:37:15,4008.0,0.0,24145,3208,gmeet,webcam,viewer_2
2023-06-14 13:37:16,11680.0,0.0,21748,2902,gmeet,webcam,viewer_2
2023-06-14 13:37:18,4008.0,0.0,21288,2829,gmeet,webcam,viewer_2
2023-06-14 13:37:19,4008.0,0.0,24195,2961,gmeet,webcam,viewer_2
2023-06-14 13:37:20,4008.0,0.0,21494,2890,gmeet,webcam,viewer_2
2023-06-14 13:37:21,4008.0,0.0,25538,3176,gmeet,webcam,viewer_2
2023-06-14 13:37:22,4008.0,0.0,51409,3188,gmeet,webcam,viewer_2
2023-06-14 13:37:23,4008.0,0.0,56030,2990,gmeet,webcam,viewer_2
2023-06-14 13:37:24,4008.0,0.0,23021,2866,gmeet,webcam,viewer_2
2023-06-14 13:37:25,4008.0,0.0,21956,2572,gmeet,webcam,viewer_2
2023-06-14 13:37:26,4008.0,0.0,59294,2802,gmeet,webcam,viewer_2
2023-06-14 13:37:27,7844.0,0.0,22471,3543,gmeet,webcam,viewer_2
2023-06-14 13:37:28,7844.0,0.0,24696,3131,gmeet,webcam,viewer_2
2023-06-14 13:37:29,7844.0,0.0,69676,2919,gmeet,webcam,viewer_2
2023-06-14 13:37:30,4008.0,0.0,18698,2890,gmeet,webcam,viewer_2
2023-06-14 13:37:31,4008.0,0.0,23901,2668,gmeet,webcam,viewer_2
2023-06-14 13:37:32,4008.0,0.0,68035,3016,gmeet,webcam,viewer_2
2023-06-14 13:37:33,4008.0,0.0,29091,2917,gmeet,webcam,viewer_2
2023-06-14 13:37:34,4008.0,0.0,22637,3082,gmeet,webcam,viewer_2
2023-06-14 13:37:35,4008.0,0.0,58634,3098,gmeet,webcam,viewer_2
2023-06-14 13:37:36,4008.0,0.0,23808,2778,gmeet,webcam,viewer_2
2023-06-14 13:37:37,4008.0,0.0,18589,3056,gmeet,webcam,viewer_2
2023-06-14 13:37:38,4008.0,0.0,25410,2782,gmeet,webcam,viewer_2
2023-06-14 13:37:39,4008.0,0.0,18652,2616,gmeet,webcam,viewer_2
2023-06-14 13:37:40,11852.0,0.0,25035,2768,gmeet,webcam,viewer_2
2023-06-14 13:37:41,15688.0,0.0,25548,2852,gmeet,webcam,viewer_2
2023-06-14 13:37:42,11680.0,0.0,36491,3180,gmeet,webcam,viewer_2
2023-06-14 13:37:43,4008.0,0.0,22815,2672,gmeet,webcam,viewer_2
2023-06-14 13:37:44,11852.0,0.0,23450,2898,gmeet,webcam,viewer_2
2023-06-14 13:37:45,4008.0,0.0,22101,2736,gmeet,webcam,viewer_2
2023-06-14 13:37:46,4008.0,0.0,59251,3166,gmeet,webcam,viewer_2
2023-06-14 13:37:47,4008.0,0.0,50288,2840,gmeet,webcam,viewer_2
2023-06-14 13:37:48,11680.0,0.0,22329,2868,gmeet,webcam,viewer_2
2023-06-14 13:37:49,4008.0,0.0,18860,3320,gmeet,webcam,viewer_2
2023-06-14 13:37:50,4008.0,0.0,29006,2882,gmeet,webcam,viewer_2
2023-06-14 13:37:51,4008.0,0.0,32564,3476,gmeet,webcam,viewer_2
2023-06-14 13:37:52,4008.0,0.0,20160,2342,gmeet,webcam,viewer_2
2023-06-14 13:37:53,4008.0,0.0,22941,3028,gmeet,webcam,viewer_2
2023-06-14 13:37:54,4008.0,0.0,24233,2862,gmeet,webcam,viewer_2
2023-06-14 13:37:55,4008.0,0.0,34237,2796,gmeet,webcam,viewer_2
2023-06-14 13:37:56,11680.0,0.0,24084,3330,gmeet,webcam,viewer_2
2023-06-14 13:37:57,8016.0,0.0,22581,2646,gmeet,webcam,viewer_2
2023-06-14 13:37:58,4008.0,0.0,14422,3064,gmeet,webcam,viewer_2
2023-06-14 13:37:59,4008.0,0.0,24952,3266,gmeet,webcam,viewer_2
2023-06-14 13:38:00,4008.0,0.0,24029,2560,gmeet,webcam,viewer_2
2023-06-14 13:38:01,4008.0,0.0,25201,3026,gmeet,webcam,viewer_2
2023-06-14 13:38:02,4008.0,0.0,21952,2686,gmeet,webcam,viewer_2
2023-06-14 13:38:03,4008.0,0.0,39400,3269,gmeet,webcam,viewer_2
2023-06-14 13:38:04,4008.0,0.0,25122,3331,gmeet,webcam,viewer_2
2023-06-14 13:38:05,4008.0,0.0,22599,2728,gmeet,webcam,viewer_2
2023-06-14 13:38:06,4008.0,0.0,22660,3141,gmeet,webcam,viewer_2
2023-06-14 13:38:07,4008.0,0.0,20234,2662,gmeet,webcam,viewer_2
2023-06-14 13:38:08,4008.0,0.0,23201,3104,gmeet,webcam,viewer_2
2023-06-14 13:38:09,4008.0,0.0,12576,2798,gmeet,webcam,viewer_2
2023-06-14 13:38:10,4008.0,0.0,14992,2648,gmeet,webcam,viewer_2
2023-06-14 13:38:11,4008.0,0.0,20130,2816,gmeet,webcam,viewer_2
2023-06-14 13:38:12,7844.0,0.0,17678,2812,gmeet,webcam,viewer_2
2023-06-14 13:38:13,4008.0,0.0,27407,3266,gmeet,webcam,viewer_2
2023-06-14 13:38:14,4008.0,0.0,16757,2960,gmeet,webcam,viewer_2
2023-06-14 13:38:15,4008.0,0.0,14346,3058,gmeet,webcam,viewer_2
2023-06-14 13:38:16,4008.0,0.0,16296,2686,gmeet,webcam,viewer_2
2023-06-14 13:38:17,4008.0,0.0,12060,2698,gmeet,webcam,viewer_2
2023-06-14 13:38:18,4008.0,0.0,27474,3334,gmeet,webcam,viewer_2
2023-06-14 13:38:19,4008.0,0.0,44204,2979,gmeet,webcam,viewer_2
2023-06-14 13:38:20,4008.0,0.0,52200,3216,gmeet,webcam,viewer_2
2023-06-14 13:38:21,4008.0,0.0,23301,2880,gmeet,webcam,viewer_2
2023-06-14 13:38:22,4008.0,0.0,18538,2842,gmeet,webcam,viewer_2
2023-06-14 13:38:23,8016.0,0.0,133929,3574,gmeet,webcam,viewer_2
2023-06-14 13:38:24,4008.0,0.0,88704,3342,gmeet,webcam,viewer_2
2023-06-14 13:38:25,4008.0,0.0,22171,3149,gmeet,webcam,viewer_2
2023-06-14 13:38:26,4008.0,0.0,23659,3023,gmeet,webcam,viewer_2
2023-06-14 13:38:27,4008.0,0.0,22215,2882,gmeet,webcam,viewer_2
2023-06-14 13:38:28,4008.0,0.0,24600,2716,gmeet,webcam,viewer_2
2023-06-14 13:38:29,4008.0,0.0,117055,2986,gmeet,webcam,viewer_2
2023-06-14 13:38:30,4008.0,0.0,32520,2579,gmeet,webcam,viewer_2
2023-06-14 13:38:31,4008.0,0.0,21712,2957,gmeet,webcam,viewer_2
2023-06-14 13:38:32,4008.0,0.0,83183,2962,gmeet,webcam,viewer_2
2023-06-14 13:38:33,4008.0,0.0,24561,3538,gmeet,webcam,viewer_2
2023-06-14 13:38:34,4008.0,0.0,23518,2462,gmeet,webcam,viewer_2
2023-06-14 13:38:35,4008.0,0.0,17728,3106,gmeet,webcam,viewer_2
2023-06-14 13:38:36,4008.0,0.0,25800,2710,gmeet,webcam,viewer_2
2023-06-14 13:38:37,4008.0,0.0,23091,3114,gmeet,webcam,viewer_2
2023-06-14 13:38:38,4008.0,0.0,20521,2963,gmeet,webcam,viewer_2
2023-06-14 13:38:39,4008.0,0.0,24056,2796,gmeet,webcam,viewer_2
2023-06-14 13:38:40,4008.0,0.0,20836,2786,gmeet,webcam,viewer_2
2023-06-14 13:38:42,4008.0,0.0,22626,3194,gmeet,webcam,viewer_2
2023-06-14 13:38:43,4008.0,0.0,24560,2678,gmeet,webcam,viewer_2
2023-06-14 13:38:44,8016.0,0.0,23113,3028,gmeet,webcam,viewer_2
2023-06-14 13:38:45,4008.0,0.0,22696,2674,gmeet,webcam,viewer_2
2023-06-14 13:38:46,4008.0,0.0,22142,3138,gmeet,webcam,viewer_2
2023-06-14 13:38:47,4008.0,0.0,23379,2866,gmeet,webcam,viewer_2
2023-06-14 13:38:48,4008.0,0.0,22413,2756,gmeet,webcam,viewer_2
2023-06-14 13:38:49,4008.0,0.0,21006,3094,gmeet,webcam,viewer_2
2023-06-14 13:38:50,4008.0,0.0,23248,2826,gmeet,webcam,viewer_2
2023-06-14 13:38:51,8016.0,0.0,23018,3254,gmeet,webcam,viewer_2
2023-06-14 13:38:52,4008.0,0.0,22459,2960,gmeet,webcam,viewer_2
2023-06-14 13:38:53,4008.0,0.0,20637,2826,gmeet,webcam,viewer_2
2023-06-14 13:38:54,11680.0,0.0,21383,2484,gmeet,webcam,viewer_2
2023-06-14 13:38:55,11852.0,0.0,25913,2158,gmeet,webcam,viewer_2
2023-06-14 13:38:56,11852.0,0.0,22467,2364,gmeet,webcam,viewer_2
2023-06-14 13:38:57,11680.0,0.0,25705,2424,gmeet,webcam,viewer_2
2023-06-14 13:38:58,4008.0,0.0,20359,2939,gmeet,webcam,viewer_2
2023-06-14 13:38:59,11680.0,0.0,17950,2891,gmeet,webcam,viewer_2
2023-06-14 13:39:00,4008.0,0.0,22662,2826,gmeet,webcam,viewer_2
2023-06-14 13:39:01,11852.0,0.0,20547,3388,gmeet,webcam,viewer_2
2023-06-14 13:39:02,4008.0,0.0,23281,2842,gmeet,webcam,viewer_2
2023-06-14 13:39:03,4008.0,0.0,24344,3136,gmeet,webcam,viewer_2
2023-06-14 13:39:04,4008.0,0.0,21852,3054,gmeet,webcam,viewer_2
2023-06-14 13:39:05,4008.0,0.0,22997,2682,gmeet,webcam,viewer_2
2023-06-14 13:39:06,4008.0,0.0,22712,3322,gmeet,webcam,viewer_2
2023-06-14 13:39:07,4008.0,0.0,24595,2936,gmeet,webcam,viewer_2
2023-06-14 13:39:08,4008.0,0.0,24533,3050,gmeet,webcam,viewer_2
2023-06-14 13:39:09,4008.0,0.0,22222,3184,gmeet,webcam,viewer_2
2023-06-14 13:39:10,4008.0,0.0,18432,2761,gmeet,webcam,viewer_2
2023-06-14 13:39:11,4008.0,0.0,23540,3036,gmeet,webcam,viewer_2
2023-06-14 13:39:12,4008.0,0.0,22941,3255,gmeet,webcam,viewer_2
2023-06-14 13:39:13,4008.0,0.0,22053,2884,gmeet,webcam,viewer_2
2023-06-14 13:39:14,4008.0,0.0,22322,2892,gmeet,webcam,viewer_2
2023-06-14 13:39:15,4008.0,0.0,22787,2767,gmeet,webcam,viewer_2
2023-06-14 13:39:16,4008.0,0.0,24165,3127,gmeet,webcam,viewer_2
2023-06-14 13:39:17,8016.0,0.0,20839,2712,gmeet,webcam,viewer_2
2023-06-14 13:39:18,4008.0,0.0,22768,3204,gmeet,webcam,viewer_2
2023-06-14 13:39:19,4008.0,0.0,24006,2768,gmeet,webcam,viewer_2
2023-06-14 13:39:20,4008.0,0.0,19824,2776,gmeet,webcam,viewer_2
2023-06-14 13:39:21,4008.0,0.0,25419,3188,gmeet,webcam,viewer_2
2023-06-14 13:39:22,7844.0,0.0,22849,2146,gmeet,webcam,viewer_2
2023-06-14 13:39:23,15688.0,0.0,24492,2622,gmeet,webcam,viewer_2
2023-06-14 13:39:24,11680.0,0.0,16789,2472,gmeet,webcam,viewer_2
2023-06-14 13:39:25,4008.0,0.0,26054,2288,gmeet,webcam,viewer_2
2023-06-14 13:39:26,11852.0,0.0,23638,2430,gmeet,webcam,viewer_2
2023-06-14 13:39:27,7844.0,0.0,18532,2385,gmeet,webcam,viewer_2
2023-06-14 13:39:28,7844.0,0.0,26755,2689,gmeet,webcam,viewer_2
2023-06-14 13:39:29,7844.0,0.0,18269,2565,gmeet,webcam,viewer_2
2023-06-14 13:39:30,12024.0,0.0,25434,2644,gmeet,webcam,viewer_2
2023-06-14 13:39:31,11680.0,0.0,24068,3194,gmeet,webcam,viewer_2
2023-06-14 13:39:32,15688.0,0.0,20173,2712,gmeet,webcam,viewer_2
2023-06-14 13:39:33,4008.0,0.0,24504,2406,gmeet,webcam,viewer_2
2023-06-14 13:39:34,11680.0,0.0,23266,2654,gmeet,webcam,viewer_2
2023-06-14 13:39:35,4008.0,0.0,21115,2874,gmeet,webcam,viewer_2
2023-06-14 13:39:36,11680.0,0.0,24477,3176,gmeet,webcam,viewer_2
2023-06-14 13:39:37,4008.0,0.0,25318,2632,gmeet,webcam,viewer_2
2023-06-14 13:39:38,11680.0,0.0,20339,2738,gmeet,webcam,viewer_2
2023-06-14 13:39:39,11680.0,0.0,24517,2710,gmeet,webcam,viewer_2
2023-06-14 13:39:40,15688.0,0.0,22781,2936,gmeet,webcam,viewer_2
2023-06-14 13:39:41,11680.0,0.0,24339,2954,gmeet,webcam,viewer_2
2023-06-14 13:39:42,4008.0,0.0,20721,2843,gmeet,webcam,viewer_2
2023-06-14 13:39:43,15860.0,0.0,22676,3348,gmeet,webcam,viewer_2
2023-06-14 13:39:44,4008.0,0.0,21719,2878,gmeet,webcam,viewer_2
2023-06-14 13:39:45,4008.0,0.0,22535,2707,gmeet,webcam,viewer_2
2023-06-14 13:39:46,4008.0,0.0,22294,3224,gmeet,webcam,viewer_2
2023-06-14 13:39:47,11680.0,0.0,23092,2752,gmeet,webcam,viewer_2
