time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 14:39:00,4444.0,0.0,35237,4562,zoom,webcam,viewer_3
2023-06-14 14:39:01,4444.0,0.0,15003,2599,zoom,webcam,viewer_3
2023-06-14 14:39:02,4444.0,0.0,12427,3000,zoom,webcam,viewer_3
2023-06-14 14:39:03,4444.0,0.0,15406,3476,zoom,webcam,viewer_3
2023-06-14 14:39:04,4444.0,0.0,14296,2794,zoom,webcam,viewer_3
2023-06-14 14:39:05,4444.0,0.0,11170,2997,zoom,webcam,viewer_3
2023-06-14 14:39:06,8888.0,0.0,8737,2130,zoom,webcam,viewer_3
2023-06-14 14:39:07,4444.0,0.0,19192,3452,zoom,webcam,viewer_3
2023-06-14 14:39:08,4444.0,0.0,10138,2616,zoom,webcam,viewer_3
2023-06-14 14:39:09,4444.0,0.0,5869,1425,zoom,webcam,viewer_3
2023-06-14 14:39:10,4444.0,0.0,4257,1584,zoom,webcam,viewer_3
2023-06-14 14:39:11,4444.0,0.0,12825,3172,zoom,webcam,viewer_3
2023-06-14 14:39:12,4444.0,0.0,16146,3369,zoom,webcam,viewer_3
2023-06-14 14:39:13,4444.0,0.0,27162,4621,zoom,webcam,viewer_3
2023-06-14 14:39:14,4444.0,0.0,11906,2364,zoom,webcam,viewer_3
2023-06-14 14:39:16,4444.0,0.0,10806,1808,zoom,webcam,viewer_3
2023-06-14 14:39:17,4444.0,0.0,7780,1695,zoom,webcam,viewer_3
2023-06-14 14:39:18,4444.0,0.0,13738,3174,zoom,webcam,viewer_3
2023-06-14 14:39:19,4444.0,0.0,12786,2209,zoom,webcam,viewer_3
2023-06-14 14:39:20,4444.0,0.0,11106,1809,zoom,webcam,viewer_3
2023-06-14 14:39:21,4444.0,0.0,24305,4056,zoom,webcam,viewer_3
2023-06-14 14:39:22,4444.0,0.0,35648,5103,zoom,webcam,viewer_3
2023-06-14 14:39:23,4444.0,0.0,16257,3658,zoom,webcam,viewer_3
2023-06-14 14:39:24,4444.0,0.0,4494,1059,zoom,webcam,viewer_3
2023-06-14 14:39:25,4444.0,0.0,11507,1816,zoom,webcam,viewer_3
2023-06-14 14:39:26,8888.0,0.0,14983,3256,zoom,webcam,viewer_3
2023-06-14 14:39:27,4444.0,0.0,9215,2898,zoom,webcam,viewer_3
2023-06-14 14:39:28,4444.0,0.0,11194,2559,zoom,webcam,viewer_3
2023-06-14 14:39:29,4444.0,0.0,10505,2334,zoom,webcam,viewer_3
2023-06-14 14:39:30,4444.0,0.0,7241,1787,zoom,webcam,viewer_3
2023-06-14 14:39:31,4444.0,0.0,5060,1535,zoom,webcam,viewer_3
2023-06-14 14:39:32,4444.0,0.0,2846,1327,zoom,webcam,viewer_3
2023-06-14 14:39:34,4444.0,0.0,12231,2038,zoom,webcam,viewer_3
2023-06-14 14:39:35,4444.0,0.0,3791,556,zoom,webcam,viewer_3
2023-06-14 14:39:36,4444.0,0.0,3865,937,zoom,webcam,viewer_3
2023-06-14 14:39:37,4444.0,0.0,8838,2083,zoom,webcam,viewer_3
2023-06-14 14:39:38,4444.0,0.0,12920,1779,zoom,webcam,viewer_3
2023-06-14 14:39:39,4444.0,0.0,18150,2790,zoom,webcam,viewer_3
2023-06-14 14:39:40,4444.0,0.0,9239,2178,zoom,webcam,viewer_3
2023-06-14 14:39:41,4444.0,0.0,17254,2564,zoom,webcam,viewer_3
2023-06-14 14:39:42,4444.0,0.0,7750,1985,zoom,webcam,viewer_3
2023-06-14 14:39:43,4444.0,0.0,18168,3222,zoom,webcam,viewer_3
2023-06-14 14:39:44,4444.0,0.0,10940,2577,zoom,webcam,viewer_3
2023-06-14 14:39:45,4444.0,0.0,11405,2921,zoom,webcam,viewer_3
2023-06-14 14:39:46,4444.0,0.0,8542,2151,zoom,webcam,viewer_3
2023-06-14 14:39:47,4444.0,0.0,11998,2559,zoom,webcam,viewer_3
2023-06-14 14:39:48,4444.0,0.0,17822,3238,zoom,webcam,viewer_3
2023-06-14 14:39:49,4444.0,0.0,12359,2957,zoom,webcam,viewer_3
2023-06-14 14:39:50,4444.0,0.0,11416,2559,zoom,webcam,viewer_3
2023-06-14 14:39:51,4444.0,0.0,15468,2925,zoom,webcam,viewer_3
2023-06-14 14:39:52,4444.0,0.0,12554,2604,zoom,webcam,viewer_3
2023-06-14 14:39:53,4444.0,0.0,11440,3110,zoom,webcam,viewer_3
2023-06-14 14:39:54,4444.0,0.0,12837,2794,zoom,webcam,viewer_3
2023-06-14 14:39:55,4444.0,0.0,12974,2829,zoom,webcam,viewer_3
2023-06-14 14:39:56,4444.0,0.0,15044,3072,zoom,webcam,viewer_3
2023-06-14 14:39:57,4444.0,0.0,15132,3206,zoom,webcam,viewer_3
2023-06-14 14:39:58,4444.0,0.0,9252,2874,zoom,webcam,viewer_3
2023-06-14 14:39:59,4444.0,0.0,13211,2791,zoom,webcam,viewer_3
2023-06-14 14:40:00,4444.0,0.0,12818,2452,zoom,webcam,viewer_3
2023-06-14 14:40:01,4444.0,0.0,13411,3005,zoom,webcam,viewer_3
2023-06-14 14:40:02,4444.0,0.0,15714,3286,zoom,webcam,viewer_3
2023-06-14 14:40:03,4444.0,0.0,12812,2995,zoom,webcam,viewer_3
2023-06-14 14:40:04,4444.0,0.0,17182,3270,zoom,webcam,viewer_3
2023-06-14 14:40:05,4444.0,0.0,10839,2370,zoom,webcam,viewer_3
2023-06-14 14:40:06,4444.0,0.0,12784,3142,zoom,webcam,viewer_3
2023-06-14 14:40:07,4444.0,0.0,14633,3072,zoom,webcam,viewer_3
2023-06-14 14:40:08,4444.0,0.0,5786,2373,zoom,webcam,viewer_3
2023-06-14 14:40:09,4444.0,0.0,954,591,zoom,webcam,viewer_3
2023-06-14 14:40:10,4444.0,0.0,16641,2951,zoom,webcam,viewer_3
2023-06-14 14:40:11,4444.0,0.0,19300,3450,zoom,webcam,viewer_3
2023-06-14 14:40:12,4444.0,0.0,16442,3388,zoom,webcam,viewer_3
2023-06-14 14:40:13,4444.0,0.0,12985,2532,zoom,webcam,viewer_3
2023-06-14 14:40:14,4444.0,0.0,10446,2968,zoom,webcam,viewer_3
2023-06-14 14:40:15,4444.0,0.0,12935,2733,zoom,webcam,viewer_3
2023-06-14 14:40:16,4444.0,0.0,13116,3254,zoom,webcam,viewer_3
2023-06-14 14:40:17,4444.0,0.0,15551,2984,zoom,webcam,viewer_3
2023-06-14 14:40:18,4444.0,0.0,11203,2767,zoom,webcam,viewer_3
2023-06-14 14:40:19,15704.0,0.0,10248,2407,zoom,webcam,viewer_3
2023-06-14 14:40:20,15704.0,0.0,15740,3222,zoom,webcam,viewer_3
2023-06-14 14:40:21,15704.0,0.0,10578,3891,zoom,webcam,viewer_3
2023-06-14 14:40:22,4444.0,0.0,5543,2064,zoom,webcam,viewer_3
2023-06-14 14:40:23,4444.0,0.0,7866,2466,zoom,webcam,viewer_3
2023-06-14 14:40:24,4444.0,0.0,16803,3311,zoom,webcam,viewer_3
2023-06-14 14:40:25,4444.0,0.0,9082,2330,zoom,webcam,viewer_3
2023-06-14 14:40:26,8888.0,0.0,16124,2954,zoom,webcam,viewer_3
2023-06-14 14:40:27,4444.0,0.0,14272,3587,zoom,webcam,viewer_3
2023-06-14 14:40:28,4444.0,0.0,17113,2840,zoom,webcam,viewer_3
2023-06-14 14:40:30,4444.0,0.0,12350,3104,zoom,webcam,viewer_3
2023-06-14 14:40:31,4444.0,0.0,15798,3372,zoom,webcam,viewer_3
2023-06-14 14:40:32,4444.0,0.0,12221,2262,zoom,webcam,viewer_3
2023-06-14 14:40:33,4444.0,0.0,13092,2674,zoom,webcam,viewer_3
2023-06-14 14:40:34,4444.0,0.0,14311,2997,zoom,webcam,viewer_3
2023-06-14 14:40:35,4444.0,0.0,6648,1893,zoom,webcam,viewer_3
2023-06-14 14:40:36,4444.0,0.0,4518,1127,zoom,webcam,viewer_3
2023-06-14 14:40:37,4444.0,0.0,19795,3042,zoom,webcam,viewer_3
2023-06-14 14:40:38,4444.0,0.0,11769,3032,zoom,webcam,viewer_3
2023-06-14 14:40:39,4444.0,0.0,11924,2227,zoom,webcam,viewer_3
2023-06-14 14:40:40,4444.0,0.0,15475,2891,zoom,webcam,viewer_3
2023-06-14 14:40:41,4444.0,0.0,15198,3380,zoom,webcam,viewer_3
2023-06-14 14:40:42,4444.0,0.0,15017,2729,zoom,webcam,viewer_3
2023-06-14 14:40:43,4444.0,0.0,14197,3042,zoom,webcam,viewer_3
2023-06-14 14:40:44,4444.0,0.0,8787,2131,zoom,webcam,viewer_3
2023-06-14 14:40:45,4444.0,0.0,13188,2981,zoom,webcam,viewer_3
2023-06-14 14:40:46,8888.0,0.0,13823,3013,zoom,webcam,viewer_3
2023-06-14 14:40:47,4444.0,0.0,9699,2319,zoom,webcam,viewer_3
2023-06-14 14:40:48,4444.0,0.0,4991,1738,zoom,webcam,viewer_3
2023-06-14 14:40:49,4444.0,0.0,6055,1637,zoom,webcam,viewer_3
2023-06-14 14:40:50,4444.0,0.0,5465,2723,zoom,webcam,viewer_3
2023-06-14 14:40:51,4444.0,0.0,5346,1639,zoom,webcam,viewer_3
2023-06-14 14:40:52,4444.0,0.0,8265,1915,zoom,webcam,viewer_3
2023-06-14 14:40:53,4444.0,0.0,1951,1254,zoom,webcam,viewer_3
2023-06-14 14:40:54,4444.0,0.0,7128,2148,zoom,webcam,viewer_3
2023-06-14 14:40:55,4444.0,0.0,2843,1108,zoom,webcam,viewer_3
2023-06-14 14:40:56,4444.0,0.0,8193,2445,zoom,webcam,viewer_3
2023-06-14 14:40:57,4444.0,0.0,6156,1679,zoom,webcam,viewer_3
2023-06-14 14:40:58,4444.0,0.0,18506,4458,zoom,webcam,viewer_3
2023-06-14 14:40:59,4444.0,0.0,25700,4635,zoom,webcam,viewer_3
2023-06-14 14:41:00,4444.0,0.0,8523,2358,zoom,webcam,viewer_3
2023-06-14 14:41:02,4444.0,0.0,10616,2818,zoom,webcam,viewer_3
2023-06-14 14:41:03,4444.0,0.0,19962,3277,zoom,webcam,viewer_3
2023-06-14 14:41:04,4444.0,0.0,10044,2837,zoom,webcam,viewer_3
2023-06-14 14:41:05,4444.0,0.0,11467,2159,zoom,webcam,viewer_3
2023-06-14 14:41:06,8888.0,0.0,17543,3772,zoom,webcam,viewer_3
2023-06-14 14:41:07,4444.0,0.0,11699,2810,zoom,webcam,viewer_3
2023-06-14 14:41:08,4444.0,0.0,12091,2858,zoom,webcam,viewer_3
2023-06-14 14:41:09,8888.0,0.0,13604,3321,zoom,webcam,viewer_3
2023-06-14 14:41:10,4444.0,0.0,15314,3088,zoom,webcam,viewer_3
2023-06-14 14:41:11,4444.0,0.0,13978,3171,zoom,webcam,viewer_3
2023-06-14 14:41:12,4444.0,0.0,25024,4086,zoom,webcam,viewer_3
2023-06-14 14:41:13,4444.0,0.0,26405,3484,zoom,webcam,viewer_3
2023-06-14 14:41:14,4444.0,0.0,26186,3468,zoom,webcam,viewer_3
2023-06-14 14:41:15,4444.0,0.0,28331,3674,zoom,webcam,viewer_3
2023-06-14 14:41:16,4444.0,0.0,28180,3396,zoom,webcam,viewer_3
2023-06-14 14:41:17,4444.0,0.0,28367,4094,zoom,webcam,viewer_3
2023-06-14 14:41:18,4444.0,0.0,30309,3856,zoom,webcam,viewer_3
2023-06-14 14:41:19,4444.0,0.0,32580,4177,zoom,webcam,viewer_3
2023-06-14 14:41:20,4444.0,0.0,34694,4113,zoom,webcam,viewer_3
2023-06-14 14:41:21,4444.0,0.0,34679,4241,zoom,webcam,viewer_3
2023-06-14 14:41:22,4444.0,0.0,36335,4177,zoom,webcam,viewer_3
2023-06-14 14:41:23,4444.0,0.0,35446,3880,zoom,webcam,viewer_3
2023-06-14 14:41:25,4444.0,0.0,38624,4311,zoom,webcam,viewer_3
2023-06-14 14:41:26,4444.0,0.0,41393,4161,zoom,webcam,viewer_3
2023-06-14 14:41:27,4444.0,0.0,40330,4046,zoom,webcam,viewer_3
2023-06-14 14:41:28,4444.0,0.0,43174,4873,zoom,webcam,viewer_3
2023-06-14 14:41:29,4444.0,0.0,47253,4854,zoom,webcam,viewer_3
2023-06-14 14:41:30,4444.0,0.0,47746,4431,zoom,webcam,viewer_3
2023-06-14 14:41:31,4444.0,0.0,47689,4894,zoom,webcam,viewer_3
2023-06-14 14:41:32,4444.0,0.0,54925,4688,zoom,webcam,viewer_3
2023-06-14 14:41:33,8888.0,0.0,51806,4683,zoom,webcam,viewer_3
2023-06-14 14:41:34,4444.0,0.0,49998,4686,zoom,webcam,viewer_3
2023-06-14 14:41:35,4444.0,0.0,30265,4030,zoom,webcam,viewer_3
2023-06-14 14:41:36,4444.0,0.0,39567,5275,zoom,webcam,viewer_3
2023-06-14 14:41:37,4444.0,0.0,32822,3542,zoom,webcam,viewer_3
2023-06-14 14:41:38,4444.0,0.0,33848,4188,zoom,webcam,viewer_3
2023-06-14 14:41:39,4444.0,0.0,37185,4846,zoom,webcam,viewer_3
2023-06-14 14:41:40,4444.0,0.0,29484,4233,zoom,webcam,viewer_3
2023-06-14 14:41:41,8888.0,0.0,45395,5434,zoom,webcam,viewer_3
2023-06-14 14:41:42,8888.0,0.0,33724,4597,zoom,webcam,viewer_3
2023-06-14 14:41:43,4444.0,0.0,40283,4755,zoom,webcam,viewer_3
2023-06-14 14:41:44,4444.0,0.0,32389,4672,zoom,webcam,viewer_3
2023-06-14 14:41:45,8888.0,0.0,37808,4800,zoom,webcam,viewer_3
2023-06-14 14:41:46,4444.0,0.0,28493,4132,zoom,webcam,viewer_3
2023-06-14 14:41:47,8888.0,0.0,35820,4696,zoom,webcam,viewer_3
2023-06-14 14:41:48,4444.0,0.0,29065,3625,zoom,webcam,viewer_3
2023-06-14 14:41:49,8888.0,0.0,11286,3740,zoom,webcam,viewer_3
2023-06-14 14:41:50,8888.0,0.0,18456,4108,zoom,webcam,viewer_3
2023-06-14 14:41:51,4444.0,0.0,5911,1393,zoom,webcam,viewer_3
2023-06-14 14:41:52,4444.0,0.0,25515,3720,zoom,webcam,viewer_3
2023-06-14 14:41:53,4444.0,0.0,25678,4402,zoom,webcam,viewer_3
2023-06-14 14:41:54,4444.0,0.0,13483,2567,zoom,webcam,viewer_3
2023-06-14 14:41:55,4444.0,0.0,21171,5160,zoom,webcam,viewer_3
2023-06-14 14:41:56,4444.0,0.0,25971,5225,zoom,webcam,viewer_3
2023-06-14 14:41:57,4444.0,0.0,7418,2003,zoom,webcam,viewer_3
2023-06-14 14:41:58,4444.0,0.0,17341,3911,zoom,webcam,viewer_3
2023-06-14 14:41:59,8888.0,0.0,16902,2968,zoom,webcam,viewer_3
2023-06-14 14:42:00,4444.0,0.0,29513,6818,zoom,webcam,viewer_3
2023-06-14 14:42:01,4444.0,0.0,7645,2571,zoom,webcam,viewer_3
2023-06-14 14:42:03,4444.0,0.0,10239,2690,zoom,webcam,viewer_3
2023-06-14 14:42:04,4444.0,0.0,22603,5172,zoom,webcam,viewer_3
2023-06-14 14:42:05,4444.0,0.0,19065,4750,zoom,webcam,viewer_3
2023-06-14 14:42:06,4444.0,0.0,9904,3391,zoom,webcam,viewer_3
2023-06-14 14:42:07,4444.0,0.0,20820,5289,zoom,webcam,viewer_3
2023-06-14 14:42:08,4444.0,0.0,11265,2995,zoom,webcam,viewer_3
2023-06-14 14:42:09,4444.0,0.0,6803,2682,zoom,webcam,viewer_3
2023-06-14 14:42:10,4444.0,0.0,8728,2484,zoom,webcam,viewer_3
2023-06-14 14:42:11,4444.0,0.0,8061,2583,zoom,webcam,viewer_3
2023-06-14 14:42:12,4444.0,0.0,8985,2559,zoom,webcam,viewer_3
2023-06-14 14:42:13,4444.0,0.0,15310,3985,zoom,webcam,viewer_3
2023-06-14 14:42:14,4444.0,0.0,8479,2281,zoom,webcam,viewer_3
2023-06-14 14:42:15,4444.0,0.0,3757,1401,zoom,webcam,viewer_3
2023-06-14 14:42:16,4444.0,0.0,9106,2262,zoom,webcam,viewer_3
2023-06-14 14:42:17,4444.0,0.0,5786,1783,zoom,webcam,viewer_3
2023-06-14 14:42:18,4444.0,0.0,6401,2128,zoom,webcam,viewer_3
2023-06-14 14:42:20,15704.0,0.0,21764,3706,zoom,webcam,viewer_3
2023-06-14 14:42:21,15704.0,0.0,12212,2166,zoom,webcam,viewer_3
2023-06-14 14:42:22,15704.0,0.0,27224,4881,zoom,webcam,viewer_3
2023-06-14 14:42:23,4444.0,0.0,21189,2620,zoom,webcam,viewer_3
2023-06-14 14:42:24,4444.0,0.0,13447,2147,zoom,webcam,viewer_3
2023-06-14 14:42:25,4444.0,0.0,20128,3618,zoom,webcam,viewer_3
2023-06-14 14:42:26,4444.0,0.0,14924,2182,zoom,webcam,viewer_3
2023-06-14 14:42:27,4444.0,0.0,7720,1981,zoom,webcam,viewer_3
2023-06-14 14:42:28,4444.0,0.0,6522,1846,zoom,webcam,viewer_3
2023-06-14 14:42:29,4444.0,0.0,14327,3087,zoom,webcam,viewer_3
2023-06-14 14:42:30,4444.0,0.0,12096,1870,zoom,webcam,viewer_3
2023-06-14 14:42:31,4444.0,0.0,17068,3088,zoom,webcam,viewer_3
2023-06-14 14:42:32,4444.0,0.0,31286,4006,zoom,webcam,viewer_3
2023-06-14 14:42:33,4444.0,0.0,29247,4421,zoom,webcam,viewer_3
2023-06-14 14:42:34,4444.0,0.0,25311,4062,zoom,webcam,viewer_3
2023-06-14 14:42:35,4444.0,0.0,15897,2733,zoom,webcam,viewer_3
2023-06-14 14:42:36,8888.0,0.0,17930,3149,zoom,webcam,viewer_3
2023-06-14 14:42:37,4444.0,0.0,12416,3092,zoom,webcam,viewer_3
2023-06-14 14:42:38,4444.0,0.0,17715,2997,zoom,webcam,viewer_3
2023-06-14 14:42:39,4444.0,0.0,10723,2521,zoom,webcam,viewer_3
2023-06-14 14:42:40,4444.0,0.0,10600,2330,zoom,webcam,viewer_3
2023-06-14 14:42:41,4444.0,0.0,16982,3083,zoom,webcam,viewer_3
2023-06-14 14:42:42,4444.0,0.0,8032,1890,zoom,webcam,viewer_3
2023-06-14 14:42:43,4444.0,0.0,7310,1997,zoom,webcam,viewer_3
2023-06-14 14:42:44,4444.0,0.0,17688,3496,zoom,webcam,viewer_3
2023-06-14 14:42:45,4444.0,0.0,7582,2122,zoom,webcam,viewer_3
2023-06-14 14:42:47,4444.0,0.0,11885,2674,zoom,webcam,viewer_3
2023-06-14 14:42:48,4444.0,0.0,11328,3219,zoom,webcam,viewer_3
2023-06-14 14:42:49,4444.0,0.0,21160,3915,zoom,webcam,viewer_3
2023-06-14 14:42:50,4444.0,0.0,10888,2944,zoom,webcam,viewer_3
2023-06-14 14:42:51,4444.0,0.0,26622,3642,zoom,webcam,viewer_3
2023-06-14 14:42:52,4444.0,0.0,34508,4413,zoom,webcam,viewer_3
2023-06-14 14:42:53,4444.0,0.0,23226,4074,zoom,webcam,viewer_3
2023-06-14 14:42:54,4444.0,0.0,24638,3554,zoom,webcam,viewer_3
2023-06-14 14:42:55,4444.0,0.0,20179,3832,zoom,webcam,viewer_3
2023-06-14 14:42:56,4444.0,0.0,15419,2866,zoom,webcam,viewer_3
2023-06-14 14:42:57,4444.0,0.0,12349,2807,zoom,webcam,viewer_3
2023-06-14 14:42:58,4444.0,0.0,17885,3549,zoom,webcam,viewer_3
2023-06-14 14:42:59,4444.0,0.0,15167,3925,zoom,webcam,viewer_3
2023-06-14 14:43:00,4444.0,0.0,27037,3870,zoom,webcam,viewer_3
2023-06-14 14:43:01,8888.0,0.0,12185,2567,zoom,webcam,viewer_3
2023-06-14 14:43:02,4444.0,0.0,10806,2826,zoom,webcam,viewer_3
2023-06-14 14:43:03,4444.0,0.0,27828,3490,zoom,webcam,viewer_3
2023-06-14 14:43:04,4444.0,0.0,34966,4217,zoom,webcam,viewer_3
2023-06-14 14:43:05,4444.0,0.0,29944,4501,zoom,webcam,viewer_3
2023-06-14 14:43:06,4444.0,0.0,23435,3559,zoom,webcam,viewer_3
2023-06-14 14:43:07,4444.0,0.0,20828,3741,zoom,webcam,viewer_3
2023-06-14 14:43:08,4444.0,0.0,18670,3171,zoom,webcam,viewer_3
2023-06-14 14:43:10,4444.0,0.0,19674,3713,zoom,webcam,viewer_3
2023-06-14 14:43:11,4444.0,0.0,22345,3880,zoom,webcam,viewer_3
2023-06-14 14:43:12,4444.0,0.0,17203,2444,zoom,webcam,viewer_3
2023-06-14 14:43:13,4444.0,0.0,23591,4179,zoom,webcam,viewer_3
2023-06-14 14:43:14,4444.0,0.0,17485,2626,zoom,webcam,viewer_3
2023-06-14 14:43:15,4444.0,0.0,20118,3143,zoom,webcam,viewer_3
2023-06-14 14:43:16,4444.0,0.0,16597,3198,zoom,webcam,viewer_3
2023-06-14 14:43:17,4444.0,0.0,20284,2802,zoom,webcam,viewer_3
2023-06-14 14:43:18,4444.0,0.0,20602,3317,zoom,webcam,viewer_3
2023-06-14 14:43:19,4444.0,0.0,15158,2849,zoom,webcam,viewer_3
2023-06-14 14:43:20,4444.0,0.0,14385,2401,zoom,webcam,viewer_3
2023-06-14 14:43:21,4444.0,0.0,20319,3245,zoom,webcam,viewer_3
2023-06-14 14:43:22,4444.0,0.0,21933,3529,zoom,webcam,viewer_3
2023-06-14 14:43:23,4444.0,0.0,13829,2060,zoom,webcam,viewer_3
2023-06-14 14:43:24,4444.0,0.0,21604,3492,zoom,webcam,viewer_3
2023-06-14 14:43:25,4444.0,0.0,23489,3547,zoom,webcam,viewer_3
2023-06-14 14:43:26,4444.0,0.0,16997,3302,zoom,webcam,viewer_3
2023-06-14 14:43:27,8888.0,0.0,20871,3502,zoom,webcam,viewer_3
2023-06-14 14:43:28,4444.0,0.0,20245,3083,zoom,webcam,viewer_3
2023-06-14 14:43:29,4444.0,0.0,15491,2928,zoom,webcam,viewer_3
2023-06-14 14:43:30,4444.0,0.0,20786,3409,zoom,webcam,viewer_3
2023-06-14 14:43:31,4444.0,0.0,15870,3182,zoom,webcam,viewer_3
2023-06-14 14:43:32,4444.0,0.0,16821,2890,zoom,webcam,viewer_3
2023-06-14 14:43:34,4444.0,0.0,21146,3123,zoom,webcam,viewer_3
2023-06-14 14:43:35,4444.0,0.0,18818,2955,zoom,webcam,viewer_3
2023-06-14 14:43:36,4444.0,0.0,9056,2379,zoom,webcam,viewer_3
2023-06-14 14:43:37,4444.0,0.0,12093,2441,zoom,webcam,viewer_3
2023-06-14 14:43:38,4444.0,0.0,12159,3179,zoom,webcam,viewer_3
2023-06-14 14:43:39,4444.0,0.0,13075,2406,zoom,webcam,viewer_3
2023-06-14 14:43:40,4444.0,0.0,19583,3075,zoom,webcam,viewer_3
2023-06-14 14:43:41,4444.0,0.0,31697,4675,zoom,webcam,viewer_3
2023-06-14 14:43:42,4444.0,0.0,12664,2422,zoom,webcam,viewer_3
2023-06-14 14:43:43,4444.0,0.0,12084,2132,zoom,webcam,viewer_3
2023-06-14 14:43:44,4444.0,0.0,11181,2464,zoom,webcam,viewer_3
2023-06-14 14:43:45,4444.0,0.0,23241,3912,zoom,webcam,viewer_3
2023-06-14 14:43:46,4444.0,0.0,17744,3353,zoom,webcam,viewer_3
2023-06-14 14:43:47,4444.0,0.0,27946,5413,zoom,webcam,viewer_3
2023-06-14 14:43:48,4444.0,0.0,17746,2674,zoom,webcam,viewer_3
2023-06-14 14:43:49,4444.0,0.0,14596,3080,zoom,webcam,viewer_3
2023-06-14 14:43:50,4444.0,0.0,11970,2481,zoom,webcam,viewer_3
2023-06-14 14:43:51,4444.0,0.0,13759,2323,zoom,webcam,viewer_3
2023-06-14 14:43:52,8888.0,0.0,16801,2767,zoom,webcam,viewer_3
2023-06-14 14:43:53,4444.0,0.0,13343,3123,zoom,webcam,viewer_3
2023-06-14 14:43:54,4444.0,0.0,6703,1299,zoom,webcam,viewer_3
2023-06-14 14:43:55,4444.0,0.0,10830,2922,zoom,webcam,viewer_3
2023-06-14 14:43:56,4444.0,0.0,18839,2924,zoom,webcam,viewer_3
2023-06-14 14:43:57,4444.0,0.0,20067,3265,zoom,webcam,viewer_3
2023-06-14 14:43:58,8888.0,0.0,29424,5002,zoom,webcam,viewer_3
2023-06-14 14:43:59,8888.0,0.0,51392,5759,zoom,webcam,viewer_3
2023-06-14 14:44:00,8888.0,0.0,21161,4338,zoom,webcam,viewer_3
2023-06-14 14:44:01,4444.0,0.0,16309,2572,zoom,webcam,viewer_3
2023-06-14 14:44:02,4444.0,0.0,21260,3171,zoom,webcam,viewer_3
2023-06-14 14:44:03,4444.0,0.0,22961,3888,zoom,webcam,viewer_3
2023-06-14 14:44:05,4444.0,0.0,12421,2163,zoom,webcam,viewer_3
2023-06-14 14:44:06,4444.0,0.0,18097,3214,zoom,webcam,viewer_3
2023-06-14 14:44:07,4444.0,0.0,22002,3206,zoom,webcam,viewer_3
2023-06-14 14:44:08,4444.0,0.0,18132,2604,zoom,webcam,viewer_3
2023-06-14 14:44:09,4444.0,0.0,22055,3551,zoom,webcam,viewer_3
2023-06-14 14:44:10,4444.0,0.0,24687,3278,zoom,webcam,viewer_3
2023-06-14 14:44:11,4444.0,0.0,23755,3495,zoom,webcam,viewer_3
2023-06-14 14:44:12,4444.0,0.0,28533,3198,zoom,webcam,viewer_3
2023-06-14 14:44:13,4444.0,0.0,24081,3107,zoom,webcam,viewer_3
2023-06-14 14:44:14,4444.0,0.0,28942,3979,zoom,webcam,viewer_3
2023-06-14 14:44:15,4444.0,0.0,25729,3000,zoom,webcam,viewer_3
2023-06-14 14:44:16,4444.0,0.0,32449,4498,zoom,webcam,viewer_3
2023-06-14 14:44:17,4444.0,0.0,24730,3254,zoom,webcam,viewer_3
2023-06-14 14:44:18,4444.0,0.0,39323,5008,zoom,webcam,viewer_3
2023-06-14 14:44:19,8888.0,0.0,23112,3420,zoom,webcam,viewer_3
2023-06-14 14:44:20,15704.0,0.0,40265,4295,zoom,webcam,viewer_3
2023-06-14 14:44:21,15704.0,0.0,34609,4600,zoom,webcam,viewer_3
2023-06-14 14:44:22,15704.0,0.0,33431,4389,zoom,webcam,viewer_3
2023-06-14 14:44:23,4444.0,0.0,26617,3171,zoom,webcam,viewer_3
2023-06-14 14:44:24,4444.0,0.0,32385,4097,zoom,webcam,viewer_3
2023-06-14 14:44:25,4444.0,0.0,38138,4161,zoom,webcam,viewer_3
2023-06-14 14:44:26,4444.0,0.0,25263,4054,zoom,webcam,viewer_3
2023-06-14 14:44:27,4444.0,0.0,24378,4640,zoom,webcam,viewer_3
2023-06-14 14:44:28,4444.0,0.0,24296,4505,zoom,webcam,viewer_3
2023-06-14 14:44:29,4444.0,0.0,25648,3955,zoom,webcam,viewer_3
2023-06-14 14:44:30,4444.0,0.0,39119,4886,zoom,webcam,viewer_3
2023-06-14 14:44:32,4444.0,0.0,27785,3281,zoom,webcam,viewer_3
2023-06-14 14:44:33,4444.0,0.0,32834,4396,zoom,webcam,viewer_3
2023-06-14 14:44:34,4444.0,0.0,24919,3682,zoom,webcam,viewer_3
2023-06-14 14:44:35,4444.0,0.0,24451,3404,zoom,webcam,viewer_3
2023-06-14 14:44:36,4444.0,0.0,27546,3476,zoom,webcam,viewer_3
2023-06-14 14:44:37,4444.0,0.0,32294,4054,zoom,webcam,viewer_3
2023-06-14 14:44:38,4444.0,0.0,19734,3190,zoom,webcam,viewer_3
2023-06-14 14:44:39,4444.0,0.0,22769,3492,zoom,webcam,viewer_3
2023-06-14 14:44:40,4444.0,0.0,34146,5525,zoom,webcam,viewer_3
2023-06-14 14:44:41,4444.0,0.0,21796,2952,zoom,webcam,viewer_3
2023-06-14 14:44:42,4444.0,0.0,12816,2417,zoom,webcam,viewer_3
2023-06-14 14:44:43,8888.0,0.0,30088,3814,zoom,webcam,viewer_3
