time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 13:35:49,7856.0,0.0,20730,2204,gmeet,webcam,viewer_5
2023-06-14 13:35:51,7856.0,0.0,22863,2424,gmeet,webcam,viewer_5
2023-06-14 13:35:52,7856.0,0.0,23122,2672,gmeet,webcam,viewer_5
2023-06-14 13:35:53,15712.0,0.0,21791,2166,gmeet,webcam,viewer_5
2023-06-14 13:35:54,7856.0,0.0,23492,2052,gmeet,webcam,viewer_5
2023-06-14 13:35:55,7856.0,0.0,22893,2174,gmeet,webcam,viewer_5
2023-06-14 13:35:56,7856.0,0.0,23498,2338,gmeet,webcam,viewer_5
2023-06-14 13:35:57,7856.0,0.0,21940,2276,gmeet,webcam,viewer_5
2023-06-14 13:35:58,7856.0,0.0,22262,2110,gmeet,webcam,viewer_5
2023-06-14 13:35:59,15712.0,0.0,22856,2248,gmeet,webcam,viewer_5
2023-06-14 13:36:00,7856.0,0.0,23112,2997,gmeet,webcam,viewer_5
2023-06-14 13:36:01,7856.0,0.0,22429,1930,gmeet,webcam,viewer_5
2023-06-14 13:36:02,7856.0,0.0,22738,2730,gmeet,webcam,viewer_5
2023-06-14 13:36:03,18232.0,0.0,23025,2589,gmeet,webcam,viewer_5
2023-06-14 13:36:04,18232.0,0.0,21524,2217,gmeet,webcam,viewer_5
2023-06-14 13:36:05,26088.0,0.0,18444,2611,gmeet,webcam,viewer_5
2023-06-14 13:36:06,7856.0,0.0,23430,2084,gmeet,webcam,viewer_5
2023-06-14 13:36:07,7856.0,0.0,25039,2256,gmeet,webcam,viewer_5
2023-06-14 13:36:08,7856.0,0.0,26010,2322,gmeet,webcam,viewer_5
2023-06-14 13:36:09,7856.0,0.0,22975,2310,gmeet,webcam,viewer_5
2023-06-14 13:36:10,7856.0,0.0,17391,2650,gmeet,webcam,viewer_5
2023-06-14 13:36:11,15712.0,0.0,25271,2098,gmeet,webcam,viewer_5
2023-06-14 13:36:12,7856.0,0.0,24561,2090,gmeet,webcam,viewer_5
2023-06-14 13:36:13,7856.0,0.0,24098,2276,gmeet,webcam,viewer_5
2023-06-14 13:36:14,7856.0,0.0,22638,2290,gmeet,webcam,viewer_5
2023-06-14 13:36:15,7856.0,0.0,21832,2464,gmeet,webcam,viewer_5
2023-06-14 13:36:16,15712.0,0.0,22059,2174,gmeet,webcam,viewer_5
2023-06-14 13:36:17,7856.0,0.0,22674,2342,gmeet,webcam,viewer_5
2023-06-14 13:36:18,7856.0,0.0,21128,2142,gmeet,webcam,viewer_5
2023-06-14 13:36:19,7856.0,0.0,23335,2880,gmeet,webcam,viewer_5
2023-06-14 13:36:20,7856.0,0.0,24757,2405,gmeet,webcam,viewer_5
2023-06-14 13:36:21,15712.0,0.0,22224,2590,gmeet,webcam,viewer_5
2023-06-14 13:36:22,7856.0,0.0,21138,1980,gmeet,webcam,viewer_5
2023-06-14 13:36:23,7856.0,0.0,23243,2280,gmeet,webcam,viewer_5
2023-06-14 13:36:24,7856.0,0.0,22602,2190,gmeet,webcam,viewer_5
2023-06-14 13:36:25,7856.0,0.0,24011,2208,gmeet,webcam,viewer_5
2023-06-14 13:36:26,15712.0,0.0,21609,2620,gmeet,webcam,viewer_5
2023-06-14 13:36:27,7856.0,0.0,22883,2134,gmeet,webcam,viewer_5
2023-06-14 13:36:28,7856.0,0.0,22370,1824,gmeet,webcam,viewer_5
2023-06-14 13:36:29,7856.0,0.0,21531,2354,gmeet,webcam,viewer_5
2023-06-14 13:36:30,7856.0,0.0,24115,2196,gmeet,webcam,viewer_5
2023-06-14 13:36:31,7856.0,0.0,22640,2378,gmeet,webcam,viewer_5
2023-06-14 13:36:32,15712.0,0.0,25144,2306,gmeet,webcam,viewer_5
2023-06-14 13:36:33,7856.0,0.0,21636,2068,gmeet,webcam,viewer_5
2023-06-14 13:36:34,7856.0,0.0,22333,1760,gmeet,webcam,viewer_5
2023-06-14 13:36:35,7856.0,0.0,23214,2182,gmeet,webcam,viewer_5
2023-06-14 13:36:36,7856.0,0.0,23294,1838,gmeet,webcam,viewer_5
2023-06-14 13:36:37,7856.0,0.0,19560,2156,gmeet,webcam,viewer_5
2023-06-14 13:36:38,15712.0,0.0,26591,2168,gmeet,webcam,viewer_5
2023-06-14 13:36:39,7856.0,0.0,22376,2900,gmeet,webcam,viewer_5
2023-06-14 13:36:40,7856.0,0.0,25177,2411,gmeet,webcam,viewer_5
2023-06-14 13:36:41,7856.0,0.0,21264,2490,gmeet,webcam,viewer_5
2023-06-14 13:36:42,7856.0,0.0,24816,2272,gmeet,webcam,viewer_5
2023-06-14 13:36:43,15712.0,0.0,23238,2386,gmeet,webcam,viewer_5
2023-06-14 13:36:44,7856.0,0.0,23705,2342,gmeet,webcam,viewer_5
2023-06-14 13:36:45,7856.0,0.0,21489,2204,gmeet,webcam,viewer_5
2023-06-14 13:36:46,7856.0,0.0,23933,2044,gmeet,webcam,viewer_5
2023-06-14 13:36:47,15712.0,0.0,21635,3812,gmeet,webcam,viewer_5
2023-06-14 13:36:48,15712.0,0.0,26916,4310,gmeet,webcam,viewer_5
2023-06-14 13:36:49,15712.0,0.0,23609,1894,gmeet,webcam,viewer_5
2023-06-14 13:36:50,15712.0,0.0,22982,3742,gmeet,webcam,viewer_5
2023-06-14 13:36:51,7856.0,0.0,23681,2404,gmeet,webcam,viewer_5
2023-06-14 13:36:52,7856.0,0.0,24558,2044,gmeet,webcam,viewer_5
2023-06-14 13:36:53,7856.0,0.0,23034,2542,gmeet,webcam,viewer_5
2023-06-14 13:36:54,7856.0,0.0,22469,2212,gmeet,webcam,viewer_5
2023-06-14 13:36:55,15712.0,0.0,23780,2500,gmeet,webcam,viewer_5
2023-06-14 13:36:56,7856.0,0.0,22840,2066,gmeet,webcam,viewer_5
2023-06-14 13:36:57,7856.0,0.0,22893,2382,gmeet,webcam,viewer_5
2023-06-14 13:36:58,7856.0,0.0,23651,2576,gmeet,webcam,viewer_5
2023-06-14 13:36:59,7856.0,0.0,21790,1722,gmeet,webcam,viewer_5
2023-06-14 13:37:00,15712.0,0.0,23313,2891,gmeet,webcam,viewer_5
2023-06-14 13:37:01,7856.0,0.0,23958,2334,gmeet,webcam,viewer_5
2023-06-14 13:37:02,7856.0,0.0,22968,2090,gmeet,webcam,viewer_5
2023-06-14 13:37:03,7856.0,0.0,21081,2440,gmeet,webcam,viewer_5
2023-06-14 13:37:04,7856.0,0.0,22459,2338,gmeet,webcam,viewer_5
2023-06-14 13:37:05,15712.0,0.0,24086,2080,gmeet,webcam,viewer_5
2023-06-14 13:37:06,7856.0,0.0,23928,2444,gmeet,webcam,viewer_5
2023-06-14 13:37:07,7856.0,0.0,21533,1894,gmeet,webcam,viewer_5
2023-06-14 13:37:08,7856.0,0.0,23566,2516,gmeet,webcam,viewer_5
2023-06-14 13:37:09,7856.0,0.0,22199,2474,gmeet,webcam,viewer_5
2023-06-14 13:37:10,7856.0,0.0,22601,2070,gmeet,webcam,viewer_5
2023-06-14 13:37:11,15712.0,0.0,23415,2476,gmeet,webcam,viewer_5
2023-06-14 13:37:13,7856.0,0.0,23715,2400,gmeet,webcam,viewer_5
2023-06-14 13:37:14,7856.0,0.0,25127,2128,gmeet,webcam,viewer_5
2023-06-14 13:37:15,7856.0,0.0,21408,2138,gmeet,webcam,viewer_5
2023-06-14 13:37:16,7856.0,0.0,23417,2282,gmeet,webcam,viewer_5
2023-06-14 13:37:17,15712.0,0.0,23312,2166,gmeet,webcam,viewer_5
2023-06-14 13:37:18,7856.0,0.0,21564,2134,gmeet,webcam,viewer_5
2023-06-14 13:37:19,7856.0,0.0,24757,2524,gmeet,webcam,viewer_5
2023-06-14 13:37:20,7856.0,0.0,21725,2831,gmeet,webcam,viewer_5
2023-06-14 13:37:21,7856.0,0.0,26767,2740,gmeet,webcam,viewer_5
2023-06-14 13:37:22,7856.0,0.0,22739,2366,gmeet,webcam,viewer_5
2023-06-14 13:37:23,15712.0,0.0,22006,2270,gmeet,webcam,viewer_5
2023-06-14 13:37:24,7856.0,0.0,22582,2130,gmeet,webcam,viewer_5
2023-06-14 13:37:25,7856.0,0.0,22714,2296,gmeet,webcam,viewer_5
2023-06-14 13:37:26,7856.0,0.0,23915,2310,gmeet,webcam,viewer_5
2023-06-14 13:37:27,7856.0,0.0,23657,2550,gmeet,webcam,viewer_5
2023-06-14 13:37:28,15712.0,0.0,23139,2428,gmeet,webcam,viewer_5
2023-06-14 13:37:29,7856.0,0.0,22896,2094,gmeet,webcam,viewer_5
2023-06-14 13:37:30,7856.0,0.0,18151,2516,gmeet,webcam,viewer_5
2023-06-14 13:37:31,7856.0,0.0,23815,2278,gmeet,webcam,viewer_5
2023-06-14 13:37:32,7856.0,0.0,25765,2276,gmeet,webcam,viewer_5
2023-06-14 13:37:33,15712.0,0.0,24558,2370,gmeet,webcam,viewer_5
2023-06-14 13:37:34,7856.0,0.0,21216,2114,gmeet,webcam,viewer_5
2023-06-14 13:37:35,7856.0,0.0,24261,2508,gmeet,webcam,viewer_5
2023-06-14 13:37:36,7856.0,0.0,23139,2330,gmeet,webcam,viewer_5
2023-06-14 13:37:37,7856.0,0.0,22494,2116,gmeet,webcam,viewer_5
2023-06-14 13:37:38,15712.0,0.0,22028,2284,gmeet,webcam,viewer_5
2023-06-14 13:37:39,7856.0,0.0,22981,2380,gmeet,webcam,viewer_5
2023-06-14 13:37:40,7856.0,0.0,22959,3065,gmeet,webcam,viewer_5
2023-06-14 13:37:41,7856.0,0.0,22929,2266,gmeet,webcam,viewer_5
2023-06-14 13:37:42,7856.0,0.0,23934,2134,gmeet,webcam,viewer_5
2023-06-14 13:37:43,15712.0,0.0,22544,2342,gmeet,webcam,viewer_5
2023-06-14 13:37:44,7856.0,0.0,20661,2380,gmeet,webcam,viewer_5
2023-06-14 13:37:45,7856.0,0.0,23820,2012,gmeet,webcam,viewer_5
2023-06-14 13:37:46,7856.0,0.0,21539,2526,gmeet,webcam,viewer_5
2023-06-14 13:37:47,7856.0,0.0,27756,2094,gmeet,webcam,viewer_5
2023-06-14 13:37:48,7856.0,0.0,20906,2300,gmeet,webcam,viewer_5
2023-06-14 13:37:49,15712.0,0.0,18312,2184,gmeet,webcam,viewer_5
2023-06-14 13:37:50,7856.0,0.0,21434,2384,gmeet,webcam,viewer_5
2023-06-14 13:37:51,7856.0,0.0,23777,2464,gmeet,webcam,viewer_5
2023-06-14 13:37:52,7856.0,0.0,22604,2362,gmeet,webcam,viewer_5
2023-06-14 13:37:53,7856.0,0.0,21578,2094,gmeet,webcam,viewer_5
2023-06-14 13:37:54,15712.0,0.0,24872,2256,gmeet,webcam,viewer_5
2023-06-14 13:37:55,7856.0,0.0,23222,2094,gmeet,webcam,viewer_5
2023-06-14 13:37:56,7856.0,0.0,24117,2524,gmeet,webcam,viewer_5
2023-06-14 13:37:57,7856.0,0.0,21318,1738,gmeet,webcam,viewer_5
2023-06-14 13:37:58,7856.0,0.0,17388,2180,gmeet,webcam,viewer_5
2023-06-14 13:37:59,7856.0,0.0,23489,2530,gmeet,webcam,viewer_5
2023-06-14 13:38:00,15712.0,0.0,23873,2655,gmeet,webcam,viewer_5
2023-06-14 13:38:01,7856.0,0.0,24467,2524,gmeet,webcam,viewer_5
2023-06-14 13:38:02,18232.0,0.0,23153,2307,gmeet,webcam,viewer_5
2023-06-14 13:38:03,18232.0,0.0,22627,2499,gmeet,webcam,viewer_5
2023-06-14 13:38:04,18232.0,0.0,22895,2827,gmeet,webcam,viewer_5
2023-06-14 13:38:05,15712.0,0.0,22160,2094,gmeet,webcam,viewer_5
2023-06-14 13:38:06,7856.0,0.0,22561,2270,gmeet,webcam,viewer_5
2023-06-14 13:38:07,7856.0,0.0,22676,2076,gmeet,webcam,viewer_5
2023-06-14 13:38:08,7856.0,0.0,21996,2364,gmeet,webcam,viewer_5
2023-06-14 13:38:09,7856.0,0.0,22655,2452,gmeet,webcam,viewer_5
2023-06-14 13:38:10,15712.0,0.0,23199,2192,gmeet,webcam,viewer_5
2023-06-14 13:38:11,7856.0,0.0,24307,2274,gmeet,webcam,viewer_5
2023-06-14 13:38:12,7856.0,0.0,19698,2166,gmeet,webcam,viewer_5
2023-06-14 13:38:13,7856.0,0.0,24805,2368,gmeet,webcam,viewer_5
2023-06-14 13:38:14,7856.0,0.0,21920,2122,gmeet,webcam,viewer_5
2023-06-14 13:38:15,15712.0,0.0,24511,2476,gmeet,webcam,viewer_5
2023-06-14 13:38:16,7856.0,0.0,20963,2298,gmeet,webcam,viewer_5
2023-06-14 13:38:17,7856.0,0.0,21233,2252,gmeet,webcam,viewer_5
2023-06-14 13:38:18,7856.0,0.0,23461,2548,gmeet,webcam,viewer_5
2023-06-14 13:38:19,7856.0,0.0,24020,2228,gmeet,webcam,viewer_5
2023-06-14 13:38:20,7856.0,0.0,25890,3179,gmeet,webcam,viewer_5
2023-06-14 13:38:21,15712.0,0.0,23576,2346,gmeet,webcam,viewer_5
2023-06-14 13:38:22,7856.0,0.0,19153,2322,gmeet,webcam,viewer_5
2023-06-14 13:38:23,7856.0,0.0,20478,2292,gmeet,webcam,viewer_5
2023-06-14 13:38:24,7856.0,0.0,15891,2344,gmeet,webcam,viewer_5
2023-06-14 13:38:25,7856.0,0.0,22106,2422,gmeet,webcam,viewer_5
2023-06-14 13:38:26,7856.0,0.0,24345,2338,gmeet,webcam,viewer_5
2023-06-14 13:38:27,7856.0,0.0,24603,1852,gmeet,webcam,viewer_5
2023-06-14 13:38:28,7856.0,0.0,22651,2484,gmeet,webcam,viewer_5
2023-06-14 13:38:29,7856.0,0.0,25264,2404,gmeet,webcam,viewer_5
2023-06-14 13:38:30,15712.0,0.0,22929,2162,gmeet,webcam,viewer_5
2023-06-14 13:38:31,15712.0,0.0,22274,2184,gmeet,webcam,viewer_5
2023-06-14 13:38:32,7856.0,0.0,21791,2094,gmeet,webcam,viewer_5
2023-06-14 13:38:33,7856.0,0.0,22076,2660,gmeet,webcam,viewer_5
2023-06-14 13:38:34,7856.0,0.0,23481,2138,gmeet,webcam,viewer_5
2023-06-14 13:38:36,7856.0,0.0,22911,2360,gmeet,webcam,viewer_5
2023-06-14 13:38:37,15712.0,0.0,21569,2354,gmeet,webcam,viewer_5
2023-06-14 13:38:38,7856.0,0.0,24477,2200,gmeet,webcam,viewer_5
2023-06-14 13:38:39,7856.0,0.0,19663,2300,gmeet,webcam,viewer_5
2023-06-14 13:38:40,7856.0,0.0,25094,2268,gmeet,webcam,viewer_5
2023-06-14 13:38:41,7856.0,0.0,25304,2861,gmeet,webcam,viewer_5
2023-06-14 13:38:42,15712.0,0.0,23363,2166,gmeet,webcam,viewer_5
2023-06-14 13:38:43,7856.0,0.0,22989,2204,gmeet,webcam,viewer_5
2023-06-14 13:38:44,7856.0,0.0,22117,2362,gmeet,webcam,viewer_5
2023-06-14 13:38:45,7856.0,0.0,23504,2274,gmeet,webcam,viewer_5
2023-06-14 13:38:46,7856.0,0.0,22466,2298,gmeet,webcam,viewer_5
2023-06-14 13:38:47,15712.0,0.0,22767,2346,gmeet,webcam,viewer_5
2023-06-14 13:38:48,7856.0,0.0,22068,2094,gmeet,webcam,viewer_5
2023-06-14 13:38:49,7856.0,0.0,23271,2188,gmeet,webcam,viewer_5
2023-06-14 13:38:50,7856.0,0.0,21204,2432,gmeet,webcam,viewer_5
2023-06-14 13:38:51,7856.0,0.0,24979,2398,gmeet,webcam,viewer_5
2023-06-14 13:38:52,7856.0,0.0,22871,2276,gmeet,webcam,viewer_5
2023-06-14 13:38:53,15712.0,0.0,22847,2212,gmeet,webcam,viewer_5
2023-06-14 13:38:54,7856.0,0.0,20299,2164,gmeet,webcam,viewer_5
2023-06-14 13:38:55,7856.0,0.0,25710,2722,gmeet,webcam,viewer_5
2023-06-14 13:38:56,7856.0,0.0,26250,2058,gmeet,webcam,viewer_5
2023-06-14 13:38:57,7856.0,0.0,22124,2126,gmeet,webcam,viewer_5
2023-06-14 13:38:58,7856.0,0.0,19446,2362,gmeet,webcam,viewer_5
2023-06-14 13:38:59,15712.0,0.0,17640,2400,gmeet,webcam,viewer_5
2023-06-14 13:39:00,7856.0,0.0,24272,2162,gmeet,webcam,viewer_5
2023-06-14 13:39:01,7856.0,0.0,22182,2781,gmeet,webcam,viewer_5
2023-06-14 13:39:02,7856.0,0.0,22469,2192,gmeet,webcam,viewer_5
2023-06-14 13:39:03,7856.0,0.0,24289,2460,gmeet,webcam,viewer_5
2023-06-14 13:39:04,15712.0,0.0,24116,2464,gmeet,webcam,viewer_5
2023-06-14 13:39:05,7856.0,0.0,21693,2154,gmeet,webcam,viewer_5
2023-06-14 13:39:06,7856.0,0.0,22903,2554,gmeet,webcam,viewer_5
2023-06-14 13:39:07,7856.0,0.0,23660,2118,gmeet,webcam,viewer_5
2023-06-14 13:39:08,7856.0,0.0,24764,2370,gmeet,webcam,viewer_5
2023-06-14 13:39:09,15712.0,0.0,22536,2456,gmeet,webcam,viewer_5
2023-06-14 13:39:10,7856.0,0.0,18659,2126,gmeet,webcam,viewer_5
2023-06-14 13:39:11,7856.0,0.0,24084,2516,gmeet,webcam,viewer_5
2023-06-14 13:39:12,7856.0,0.0,23034,2004,gmeet,webcam,viewer_5
2023-06-14 13:39:13,7856.0,0.0,21242,2528,gmeet,webcam,viewer_5
2023-06-14 13:39:14,15712.0,0.0,23642,2432,gmeet,webcam,viewer_5
2023-06-14 13:39:15,7856.0,0.0,23630,1922,gmeet,webcam,viewer_5
2023-06-14 13:39:16,7856.0,0.0,23499,2656,gmeet,webcam,viewer_5
2023-06-14 13:39:17,7856.0,0.0,22069,2220,gmeet,webcam,viewer_5
2023-06-14 13:39:18,7856.0,0.0,23146,2204,gmeet,webcam,viewer_5
2023-06-14 13:39:19,15712.0,0.0,23963,2260,gmeet,webcam,viewer_5
2023-06-14 13:39:20,7856.0,0.0,20710,2729,gmeet,webcam,viewer_5
2023-06-14 13:39:21,7856.0,0.0,25503,2370,gmeet,webcam,viewer_5
2023-06-14 13:39:22,7856.0,0.0,24843,2532,gmeet,webcam,viewer_5
2023-06-14 13:39:23,7856.0,0.0,22667,1810,gmeet,webcam,viewer_5
2023-06-14 13:39:24,7856.0,0.0,21396,2560,gmeet,webcam,viewer_5
2023-06-14 13:39:25,15712.0,0.0,22269,2400,gmeet,webcam,viewer_5
2023-06-14 13:39:26,7856.0,0.0,26429,2746,gmeet,webcam,viewer_5
2023-06-14 13:39:27,7856.0,0.0,24022,2460,gmeet,webcam,viewer_5
2023-06-14 13:39:28,7856.0,0.0,24022,2566,gmeet,webcam,viewer_5
2023-06-14 13:39:29,7856.0,0.0,19330,2042,gmeet,webcam,viewer_5
2023-06-14 13:39:30,15712.0,0.0,25816,2414,gmeet,webcam,viewer_5
2023-06-14 13:39:31,7856.0,0.0,24712,2376,gmeet,webcam,viewer_5
2023-06-14 13:39:32,7856.0,0.0,20785,2140,gmeet,webcam,viewer_5
2023-06-14 13:39:33,7856.0,0.0,25165,2464,gmeet,webcam,viewer_5
2023-06-14 13:39:34,7856.0,0.0,24097,2420,gmeet,webcam,viewer_5
2023-06-14 13:39:35,15712.0,0.0,20516,2380,gmeet,webcam,viewer_5
2023-06-14 13:39:36,7856.0,0.0,24211,2280,gmeet,webcam,viewer_5
2023-06-14 13:39:37,7856.0,0.0,22096,1924,gmeet,webcam,viewer_5
2023-06-14 13:39:38,7856.0,0.0,25091,2260,gmeet,webcam,viewer_5
2023-06-14 13:39:39,7856.0,0.0,24121,2704,gmeet,webcam,viewer_5
2023-06-14 13:39:40,7856.0,0.0,21988,3103,gmeet,webcam,viewer_5
2023-06-14 13:39:41,15712.0,0.0,22706,2118,gmeet,webcam,viewer_5
2023-06-14 13:39:42,7856.0,0.0,22363,2186,gmeet,webcam,viewer_5
2023-06-14 13:39:43,7856.0,0.0,22554,1860,gmeet,webcam,viewer_5
2023-06-14 13:39:44,7856.0,0.0,20687,1880,gmeet,webcam,viewer_5
2023-06-14 13:39:45,7856.0,0.0,23445,2332,gmeet,webcam,viewer_5
2023-06-14 13:39:46,7856.0,0.0,22693,2232,gmeet,webcam,viewer_5
2023-06-14 13:39:47,15712.0,0.0,21592,2192,gmeet,webcam,viewer_5
2023-06-14 13:39:48,7856.0,0.0,23678,2252,gmeet,webcam,viewer_5
2023-06-14 13:39:49,7856.0,0.0,22958,2184,gmeet,webcam,viewer_5
2023-06-14 13:39:50,7856.0,0.0,22100,2518,gmeet,webcam,viewer_5
2023-06-14 13:39:51,7856.0,0.0,24903,2232,gmeet,webcam,viewer_5
2023-06-14 13:39:52,15712.0,0.0,20995,2098,gmeet,webcam,viewer_5
2023-06-14 13:39:53,7856.0,0.0,23669,2432,gmeet,webcam,viewer_5
2023-06-14 13:39:54,7856.0,0.0,25331,2420,gmeet,webcam,viewer_5
2023-06-14 13:39:55,7856.0,0.0,20734,2190,gmeet,webcam,viewer_5
2023-06-14 13:39:56,7856.0,0.0,22372,2180,gmeet,webcam,viewer_5
2023-06-14 13:39:57,7856.0,0.0,23194,2008,gmeet,webcam,viewer_5
2023-06-14 13:39:58,15712.0,0.0,23270,2440,gmeet,webcam,viewer_5
2023-06-14 13:39:59,7856.0,0.0,15632,1824,gmeet,webcam,viewer_5
2023-06-14 13:40:00,7856.0,0.0,78426,3327,gmeet,webcam,viewer_5
2023-06-14 13:40:01,7856.0,0.0,23742,2378,gmeet,webcam,viewer_5
2023-06-14 13:40:02,18232.0,0.0,23344,2603,gmeet,webcam,viewer_5
2023-06-14 13:40:04,26088.0,0.0,22539,2677,gmeet,webcam,viewer_5
2023-06-14 13:40:05,18232.0,0.0,27072,2377,gmeet,webcam,viewer_5
2023-06-14 13:40:06,7856.0,0.0,17374,2122,gmeet,webcam,viewer_5
2023-06-14 13:40:07,7856.0,0.0,15014,2268,gmeet,webcam,viewer_5
2023-06-14 13:40:08,7856.0,0.0,22469,2314,gmeet,webcam,viewer_5
2023-06-14 13:40:09,7856.0,0.0,27420,2530,gmeet,webcam,viewer_5
2023-06-14 13:40:10,15712.0,0.0,23428,2070,gmeet,webcam,viewer_5
2023-06-14 13:40:11,7856.0,0.0,25127,2118,gmeet,webcam,viewer_5
2023-06-14 13:40:12,7856.0,0.0,25494,2252,gmeet,webcam,viewer_5
2023-06-14 13:40:13,7856.0,0.0,25027,2576,gmeet,webcam,viewer_5
2023-06-14 13:40:14,7856.0,0.0,22240,2138,gmeet,webcam,viewer_5
2023-06-14 13:40:15,15712.0,0.0,24404,2452,gmeet,webcam,viewer_5
2023-06-14 13:40:16,7856.0,0.0,25035,2220,gmeet,webcam,viewer_5
2023-06-14 13:40:17,7856.0,0.0,22440,2418,gmeet,webcam,viewer_5
2023-06-14 13:40:18,15712.0,0.0,25607,2314,gmeet,webcam,viewer_5
2023-06-14 13:40:19,7856.0,0.0,22667,2094,gmeet,webcam,viewer_5
2023-06-14 13:40:20,15712.0,0.0,24112,2600,gmeet,webcam,viewer_5
2023-06-14 13:40:21,15712.0,0.0,25333,2831,gmeet,webcam,viewer_5
2023-06-14 13:40:22,15712.0,0.0,21878,2160,gmeet,webcam,viewer_5
2023-06-14 13:40:23,7856.0,0.0,25471,2512,gmeet,webcam,viewer_5
2023-06-14 13:40:24,15712.0,0.0,20657,2130,gmeet,webcam,viewer_5
2023-06-14 13:40:25,15712.0,0.0,29057,2306,gmeet,webcam,viewer_5
2023-06-14 13:40:26,15712.0,0.0,21140,2394,gmeet,webcam,viewer_5
2023-06-14 13:40:27,7856.0,0.0,23725,2082,gmeet,webcam,viewer_5
2023-06-14 13:40:28,7856.0,0.0,24861,1768,gmeet,webcam,viewer_5
2023-06-14 13:40:29,7856.0,0.0,23447,2152,gmeet,webcam,viewer_5
2023-06-14 13:40:30,7856.0,0.0,27561,2830,gmeet,webcam,viewer_5
2023-06-14 13:40:31,15712.0,0.0,22872,1856,gmeet,webcam,viewer_5
2023-06-14 13:40:32,15712.0,0.0,20262,2282,gmeet,webcam,viewer_5
2023-06-14 13:40:33,15712.0,0.0,23330,2412,gmeet,webcam,viewer_5
2023-06-14 13:40:34,15712.0,0.0,22929,2018,gmeet,webcam,viewer_5
2023-06-14 13:40:35,7856.0,0.0,23221,2326,gmeet,webcam,viewer_5
2023-06-14 13:40:36,15712.0,0.0,22884,2190,gmeet,webcam,viewer_5
2023-06-14 13:40:37,7856.0,0.0,22775,2272,gmeet,webcam,viewer_5
2023-06-14 13:40:38,7856.0,0.0,23021,2610,gmeet,webcam,viewer_5
2023-06-14 13:40:39,7856.0,0.0,22302,2024,gmeet,webcam,viewer_5
2023-06-14 13:40:40,7856.0,0.0,23367,2649,gmeet,webcam,viewer_5
2023-06-14 13:40:41,7856.0,0.0,19983,2322,gmeet,webcam,viewer_5
2023-06-14 13:40:42,15712.0,0.0,23151,2208,gmeet,webcam,viewer_5
2023-06-14 13:40:43,7856.0,0.0,20976,2262,gmeet,webcam,viewer_5
2023-06-14 13:40:44,7856.0,0.0,21984,2452,gmeet,webcam,viewer_5
2023-06-14 13:40:45,7856.0,0.0,24684,2428,gmeet,webcam,viewer_5
2023-06-14 13:40:46,7856.0,0.0,20378,1994,gmeet,webcam,viewer_5
2023-06-14 13:40:47,15712.0,0.0,24168,2346,gmeet,webcam,viewer_5
2023-06-14 13:40:48,7856.0,0.0,23854,2024,gmeet,webcam,viewer_5
2023-06-14 13:40:49,7856.0,0.0,21567,2452,gmeet,webcam,viewer_5
2023-06-14 13:40:50,7856.0,0.0,20298,2244,gmeet,webcam,viewer_5
2023-06-14 13:40:51,7856.0,0.0,20397,2156,gmeet,webcam,viewer_5
2023-06-14 13:40:52,15712.0,0.0,20202,1918,gmeet,webcam,viewer_5
2023-06-14 13:40:53,7856.0,0.0,20353,2094,gmeet,webcam,viewer_5
2023-06-14 13:40:54,7856.0,0.0,18932,2534,gmeet,webcam,viewer_5
2023-06-14 13:40:55,7856.0,0.0,22451,2240,gmeet,webcam,viewer_5
2023-06-14 13:40:56,7856.0,0.0,18162,2068,gmeet,webcam,viewer_5
2023-06-14 13:40:57,15712.0,0.0,24160,2122,gmeet,webcam,viewer_5
2023-06-14 13:40:58,7856.0,0.0,17066,2036,gmeet,webcam,viewer_5
2023-06-14 13:40:59,7856.0,0.0,17616,2068,gmeet,webcam,viewer_5
2023-06-14 13:41:00,7856.0,0.0,18407,2721,gmeet,webcam,viewer_5
2023-06-14 13:41:01,7856.0,0.0,19624,2162,gmeet,webcam,viewer_5
2023-06-14 13:41:02,7856.0,0.0,14306,2146,gmeet,webcam,viewer_5
2023-06-14 13:41:04,15712.0,0.0,19073,2262,gmeet,webcam,viewer_5
2023-06-14 13:41:05,7856.0,0.0,17460,2444,gmeet,webcam,viewer_5
2023-06-14 13:41:06,7856.0,0.0,21670,2200,gmeet,webcam,viewer_5
2023-06-14 13:41:07,7856.0,0.0,15931,1902,gmeet,webcam,viewer_5
2023-06-14 13:41:08,7856.0,0.0,18698,1974,gmeet,webcam,viewer_5
2023-06-14 13:41:09,7856.0,0.0,20505,2274,gmeet,webcam,viewer_5
2023-06-14 13:41:10,15712.0,0.0,15964,2056,gmeet,webcam,viewer_5
2023-06-14 13:41:11,7856.0,0.0,15197,2044,gmeet,webcam,viewer_5
2023-06-14 13:41:12,7856.0,0.0,18528,2020,gmeet,webcam,viewer_5
2023-06-14 13:41:13,7856.0,0.0,13500,1896,gmeet,webcam,viewer_5
2023-06-14 13:41:14,7856.0,0.0,18305,1816,gmeet,webcam,viewer_5
2023-06-14 13:41:15,15712.0,0.0,15677,1784,gmeet,webcam,viewer_5
2023-06-14 13:41:16,7856.0,0.0,18116,2226,gmeet,webcam,viewer_5
2023-06-14 13:41:17,7856.0,0.0,21944,2032,gmeet,webcam,viewer_5
