time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 13:37:54,9576.0,19305.0,20377,2100,gmeet,webcam,viewer_1
2023-06-14 13:37:55,19152.0,38610.0,21830,2267,gmeet,webcam,viewer_1
2023-06-14 13:37:56,9576.0,19305.0,20816,2108,gmeet,webcam,viewer_1
2023-06-14 13:37:57,19152.0,19748.0,18743,3065,gmeet,webcam,viewer_1
2023-06-14 13:37:58,9576.0,19305.0,29388,2072,gmeet,webcam,viewer_1
2023-06-14 13:38:00,19152.0,19748.0,23601,4429,gmeet,webcam,viewer_1
2023-06-14 13:38:01,19152.0,19748.0,24225,2346,gmeet,webcam,viewer_1
2023-06-14 13:38:02,9576.0,19305.0,51319,2594,gmeet,webcam,viewer_1
2023-06-14 13:38:03,9576.0,19305.0,57618,2414,gmeet,webcam,viewer_1
2023-06-14 13:38:04,9576.0,19305.0,21818,2565,gmeet,webcam,viewer_1
2023-06-14 13:38:05,9576.0,19305.0,24210,2230,gmeet,webcam,viewer_1
2023-06-14 13:38:06,9576.0,19305.0,137705,2397,gmeet,webcam,viewer_1
2023-06-14 13:38:07,9576.0,19305.0,22488,2094,gmeet,webcam,viewer_1
2023-06-14 13:38:08,19152.0,19748.0,27292,4062,gmeet,webcam,viewer_1
2023-06-14 13:38:09,9576.0,19305.0,16143,2066,gmeet,webcam,viewer_1
2023-06-14 13:38:10,19152.0,19748.0,14544,3096,gmeet,webcam,viewer_1
2023-06-14 13:38:11,28728.0,20191.0,18303,7000,gmeet,webcam,viewer_1
2023-06-14 13:38:12,38304.0,39496.0,29155,3740,gmeet,webcam,viewer_1
2023-06-14 13:38:13,19152.0,19748.0,28774,2605,gmeet,webcam,viewer_1
2023-06-14 13:38:14,9576.0,19305.0,27417,2432,gmeet,webcam,viewer_1
2023-06-14 13:38:15,9576.0,19305.0,23774,1990,gmeet,webcam,viewer_1
2023-06-14 13:38:16,9576.0,19305.0,55803,2238,gmeet,webcam,viewer_1
2023-06-14 13:38:17,9576.0,19305.0,27155,3022,gmeet,webcam,viewer_1
2023-06-14 13:38:18,9576.0,19305.0,22386,2190,gmeet,webcam,viewer_1
2023-06-14 13:38:19,9576.0,19305.0,31442,1966,gmeet,webcam,viewer_1
2023-06-14 13:38:20,9576.0,19305.0,22049,2228,gmeet,webcam,viewer_1
2023-06-14 13:38:21,9576.0,19305.0,28174,2276,gmeet,webcam,viewer_1
2023-06-14 13:38:22,28728.0,39053.0,27342,3303,gmeet,webcam,viewer_1
2023-06-14 13:38:23,9576.0,19305.0,35873,2606,gmeet,webcam,viewer_1
2023-06-14 13:38:24,9576.0,19305.0,17309,2598,gmeet,webcam,viewer_1
2023-06-14 13:38:25,9576.0,19305.0,17964,2506,gmeet,webcam,viewer_1
2023-06-14 13:38:26,9576.0,19305.0,23866,2378,gmeet,webcam,viewer_1
2023-06-14 13:38:27,9576.0,19305.0,25143,2122,gmeet,webcam,viewer_1
2023-06-14 13:38:28,9576.0,19305.0,20725,1926,gmeet,webcam,viewer_1
2023-06-14 13:38:29,9576.0,19305.0,41197,2422,gmeet,webcam,viewer_1
2023-06-14 13:38:30,9576.0,19305.0,89845,2192,gmeet,webcam,viewer_1
2023-06-14 13:38:31,9576.0,19305.0,27465,2350,gmeet,webcam,viewer_1
2023-06-14 13:38:32,28728.0,20191.0,24198,5752,gmeet,webcam,viewer_1
2023-06-14 13:38:33,19152.0,19748.0,77453,2258,gmeet,webcam,viewer_1
2023-06-14 13:38:34,9576.0,19305.0,85537,2196,gmeet,webcam,viewer_1
2023-06-14 13:38:35,9576.0,19305.0,19680,2176,gmeet,webcam,viewer_1
2023-06-14 13:38:36,9576.0,19305.0,24496,2386,gmeet,webcam,viewer_1
2023-06-14 13:38:37,9576.0,19305.0,23076,2216,gmeet,webcam,viewer_1
2023-06-14 13:38:38,9576.0,19305.0,20978,2040,gmeet,webcam,viewer_1
2023-06-14 13:38:39,9576.0,19305.0,25422,2406,gmeet,webcam,viewer_1
2023-06-14 13:38:40,9576.0,19305.0,19097,1676,gmeet,webcam,viewer_1
2023-06-14 13:38:41,9576.0,19305.0,24619,2036,gmeet,webcam,viewer_1
2023-06-14 13:38:42,9576.0,19305.0,23756,2378,gmeet,webcam,viewer_1
2023-06-14 13:38:43,19152.0,19748.0,22342,5218,gmeet,webcam,viewer_1
2023-06-14 13:38:44,9576.0,19305.0,25052,2224,gmeet,webcam,viewer_1
2023-06-14 13:38:45,9576.0,19305.0,21045,2270,gmeet,webcam,viewer_1
2023-06-14 13:38:46,9576.0,19305.0,25594,2110,gmeet,webcam,viewer_1
2023-06-14 13:38:47,19152.0,19748.0,22761,2867,gmeet,webcam,viewer_1
2023-06-14 13:38:48,28728.0,39053.0,24641,3477,gmeet,webcam,viewer_1
2023-06-14 13:38:49,9576.0,19305.0,20750,2326,gmeet,webcam,viewer_1
2023-06-14 13:38:50,9576.0,19305.0,22305,2004,gmeet,webcam,viewer_1
2023-06-14 13:38:51,9576.0,19305.0,24783,2384,gmeet,webcam,viewer_1
2023-06-14 13:38:52,9576.0,19305.0,22707,2252,gmeet,webcam,viewer_1
2023-06-14 13:38:53,19152.0,19748.0,21188,2896,gmeet,webcam,viewer_1
2023-06-14 13:38:55,19152.0,19748.0,24821,5821,gmeet,webcam,viewer_1
2023-06-14 13:38:56,19152.0,38610.0,25492,1450,gmeet,webcam,viewer_1
2023-06-14 13:38:57,19152.0,38610.0,25593,2028,gmeet,webcam,viewer_1
2023-06-14 13:38:58,9576.0,19305.0,20842,2256,gmeet,webcam,viewer_1
2023-06-14 13:38:59,9576.0,19305.0,17308,2266,gmeet,webcam,viewer_1
2023-06-14 13:39:00,9576.0,19305.0,23332,1938,gmeet,webcam,viewer_1
2023-06-14 13:39:01,9576.0,19305.0,20453,2440,gmeet,webcam,viewer_1
2023-06-14 13:39:02,9576.0,19305.0,23674,2094,gmeet,webcam,viewer_1
2023-06-14 13:39:03,9576.0,19305.0,24568,2456,gmeet,webcam,viewer_1
2023-06-14 13:39:04,19152.0,19748.0,22432,2995,gmeet,webcam,viewer_1
2023-06-14 13:39:05,28728.0,20191.0,24452,4757,gmeet,webcam,viewer_1
2023-06-14 13:39:06,9576.0,19305.0,23687,2350,gmeet,webcam,viewer_1
2023-06-14 13:39:07,9576.0,19305.0,22890,2454,gmeet,webcam,viewer_1
2023-06-14 13:39:08,19152.0,19748.0,24139,3544,gmeet,webcam,viewer_1
2023-06-14 13:39:09,19152.0,19748.0,23431,2577,gmeet,webcam,viewer_1
2023-06-14 13:39:10,9576.0,19305.0,20846,2188,gmeet,webcam,viewer_1
2023-06-14 13:39:11,9576.0,19305.0,22910,2616,gmeet,webcam,viewer_1
2023-06-14 13:39:12,9576.0,19305.0,21348,2298,gmeet,webcam,viewer_1
2023-06-14 13:39:13,9576.0,19305.0,22618,2176,gmeet,webcam,viewer_1
2023-06-14 13:39:14,9576.0,19305.0,24308,1998,gmeet,webcam,viewer_1
2023-06-14 13:39:15,28728.0,39053.0,20501,3323,gmeet,webcam,viewer_1
2023-06-14 13:39:16,28728.0,20191.0,25881,6607,gmeet,webcam,viewer_1
2023-06-14 13:39:17,19152.0,19748.0,22434,2444,gmeet,webcam,viewer_1
2023-06-14 13:39:18,9576.0,19305.0,23287,2086,gmeet,webcam,viewer_1
2023-06-14 13:39:19,9576.0,19305.0,21526,2166,gmeet,webcam,viewer_1
2023-06-14 13:39:20,9576.0,19305.0,21414,1922,gmeet,webcam,viewer_1
2023-06-14 13:39:21,9576.0,19305.0,27718,2400,gmeet,webcam,viewer_1
2023-06-14 13:39:22,9576.0,19305.0,23204,1818,gmeet,webcam,viewer_1
2023-06-14 13:39:23,9576.0,19305.0,22804,1754,gmeet,webcam,viewer_1
2023-06-14 13:39:24,9576.0,19305.0,21025,2439,gmeet,webcam,viewer_1
2023-06-14 13:39:25,9576.0,19305.0,18913,1284,gmeet,webcam,viewer_1
2023-06-14 13:39:26,19152.0,19748.0,27186,2639,gmeet,webcam,viewer_1
2023-06-14 13:39:27,28728.0,20191.0,21777,5240,gmeet,webcam,viewer_1
2023-06-14 13:39:28,19152.0,19748.0,26274,4187,gmeet,webcam,viewer_1
2023-06-14 13:39:29,9576.0,19305.0,22111,1676,gmeet,webcam,viewer_1
2023-06-14 13:39:30,9576.0,19305.0,21353,2476,gmeet,webcam,viewer_1
2023-06-14 13:39:31,9576.0,19305.0,21567,1950,gmeet,webcam,viewer_1
2023-06-14 13:39:32,19152.0,38610.0,22769,1940,gmeet,webcam,viewer_1
2023-06-14 13:39:33,9576.0,19305.0,22887,1950,gmeet,webcam,viewer_1
2023-06-14 13:39:34,9576.0,19305.0,23033,2274,gmeet,webcam,viewer_1
2023-06-14 13:39:35,9576.0,19305.0,22581,1986,gmeet,webcam,viewer_1
2023-06-14 13:39:36,9576.0,19305.0,22997,1996,gmeet,webcam,viewer_1
2023-06-14 13:39:37,19152.0,19748.0,26232,3545,gmeet,webcam,viewer_1
2023-06-14 13:39:38,28728.0,39053.0,20879,4453,gmeet,webcam,viewer_1
2023-06-14 13:39:39,19152.0,38610.0,24820,1836,gmeet,webcam,viewer_1
2023-06-14 13:39:40,9576.0,19305.0,23804,2334,gmeet,webcam,viewer_1
2023-06-14 13:39:41,9576.0,19305.0,22168,2216,gmeet,webcam,viewer_1
2023-06-14 13:39:42,9576.0,19305.0,20676,2152,gmeet,webcam,viewer_1
2023-06-14 13:39:43,19152.0,38610.0,22572,2292,gmeet,webcam,viewer_1
2023-06-14 13:39:44,9576.0,19305.0,23429,2894,gmeet,webcam,viewer_1
2023-06-14 13:39:45,9576.0,19305.0,21622,2100,gmeet,webcam,viewer_1
2023-06-14 13:39:46,9576.0,19305.0,23500,2282,gmeet,webcam,viewer_1
2023-06-14 13:39:47,9576.0,19305.0,22708,2282,gmeet,webcam,viewer_1
2023-06-14 13:39:48,28728.0,20191.0,28681,7530,gmeet,webcam,viewer_1
2023-06-14 13:39:49,9576.0,19305.0,21793,2298,gmeet,webcam,viewer_1
2023-06-14 13:39:50,9576.0,19305.0,21856,1914,gmeet,webcam,viewer_1
2023-06-14 13:39:51,9576.0,19305.0,24290,2342,gmeet,webcam,viewer_1
2023-06-14 13:39:52,9576.0,19305.0,23187,2364,gmeet,webcam,viewer_1
2023-06-14 13:39:53,9576.0,19305.0,22471,2382,gmeet,webcam,viewer_1
2023-06-14 13:39:54,9576.0,19305.0,24917,2278,gmeet,webcam,viewer_1
2023-06-14 13:39:55,9576.0,19305.0,21960,2274,gmeet,webcam,viewer_1
2023-06-14 13:39:56,9576.0,19305.0,22908,2076,gmeet,webcam,viewer_1
2023-06-14 13:39:57,9576.0,19305.0,21713,2302,gmeet,webcam,viewer_1
2023-06-14 13:39:59,28728.0,20191.0,23593,5110,gmeet,webcam,viewer_1
2023-06-14 13:40:00,19152.0,19748.0,23935,2498,gmeet,webcam,viewer_1
2023-06-14 13:40:01,9576.0,19305.0,24135,2274,gmeet,webcam,viewer_1
2023-06-14 13:40:02,9576.0,19305.0,22151,2256,gmeet,webcam,viewer_1
2023-06-14 13:40:03,9576.0,19305.0,23194,2008,gmeet,webcam,viewer_1
2023-06-14 13:40:04,9576.0,19305.0,22650,2572,gmeet,webcam,viewer_1
2023-06-14 13:40:05,9576.0,19305.0,26659,2654,gmeet,webcam,viewer_1
2023-06-14 13:40:06,9576.0,19305.0,17437,2000,gmeet,webcam,viewer_1
2023-06-14 13:40:07,9576.0,19305.0,14828,2648,gmeet,webcam,viewer_1
2023-06-14 13:40:08,19152.0,38610.0,24133,2122,gmeet,webcam,viewer_1
2023-06-14 13:40:09,38304.0,39496.0,27311,4770,gmeet,webcam,viewer_1
2023-06-14 13:40:10,38304.0,39496.0,26922,5243,gmeet,webcam,viewer_1
2023-06-14 13:40:11,19152.0,19748.0,22899,2086,gmeet,webcam,viewer_1
2023-06-14 13:40:12,19152.0,38610.0,25527,2102,gmeet,webcam,viewer_1
2023-06-14 13:40:13,9576.0,19305.0,25304,2436,gmeet,webcam,viewer_1
2023-06-14 13:40:14,9576.0,19305.0,22068,2184,gmeet,webcam,viewer_1
2023-06-14 13:40:15,9576.0,19305.0,23810,2288,gmeet,webcam,viewer_1
2023-06-14 13:40:16,9576.0,19305.0,24526,2078,gmeet,webcam,viewer_1
2023-06-14 13:40:17,9576.0,19305.0,23475,2298,gmeet,webcam,viewer_1
2023-06-14 13:40:18,9576.0,19305.0,23654,2346,gmeet,webcam,viewer_1
2023-06-14 13:40:19,9576.0,19305.0,22840,2098,gmeet,webcam,viewer_1
2023-06-14 13:40:20,28728.0,20191.0,25976,5557,gmeet,webcam,viewer_1
2023-06-14 13:40:21,9576.0,19305.0,23520,1996,gmeet,webcam,viewer_1
2023-06-14 13:40:22,9576.0,19305.0,21338,2494,gmeet,webcam,viewer_1
2023-06-14 13:40:23,9576.0,19305.0,25471,1990,gmeet,webcam,viewer_1
2023-06-14 13:40:24,9576.0,19305.0,20151,2389,gmeet,webcam,viewer_1
2023-06-14 13:40:25,9576.0,19305.0,29414,2068,gmeet,webcam,viewer_1
2023-06-14 13:40:26,9576.0,19305.0,18869,1932,gmeet,webcam,viewer_1
2023-06-14 13:40:27,9576.0,19305.0,26643,1860,gmeet,webcam,viewer_1
2023-06-14 13:40:28,9576.0,19305.0,21626,1798,gmeet,webcam,viewer_1
2023-06-14 13:40:29,19152.0,19748.0,24533,3971,gmeet,webcam,viewer_1
2023-06-14 13:40:30,19152.0,19748.0,28253,3342,gmeet,webcam,viewer_1
2023-06-14 13:40:31,28728.0,39053.0,23792,4610,gmeet,webcam,viewer_1
2023-06-14 13:40:32,9576.0,19305.0,22751,2670,gmeet,webcam,viewer_1
2023-06-14 13:40:33,9576.0,19305.0,22486,1986,gmeet,webcam,viewer_1
2023-06-14 13:40:34,9576.0,19305.0,20014,2180,gmeet,webcam,viewer_1
2023-06-14 13:40:35,19152.0,38610.0,23405,2136,gmeet,webcam,viewer_1
2023-06-14 13:40:36,9576.0,19305.0,23727,2346,gmeet,webcam,viewer_1
2023-06-14 13:40:37,9576.0,19305.0,23131,2090,gmeet,webcam,viewer_1
2023-06-14 13:40:38,9576.0,19305.0,21380,2188,gmeet,webcam,viewer_1
2023-06-14 13:40:39,9576.0,19305.0,22277,2362,gmeet,webcam,viewer_1
2023-06-14 13:40:40,9576.0,19305.0,23209,2184,gmeet,webcam,viewer_1
2023-06-14 13:40:41,28728.0,39053.0,21981,3335,gmeet,webcam,viewer_1
2023-06-14 13:40:42,19152.0,19748.0,23736,4335,gmeet,webcam,viewer_1
2023-06-14 13:40:43,9576.0,19305.0,20855,2312,gmeet,webcam,viewer_1
2023-06-14 13:40:44,9576.0,19305.0,23031,2771,gmeet,webcam,viewer_1
2023-06-14 13:40:45,9576.0,19305.0,22849,2114,gmeet,webcam,viewer_1
2023-06-14 13:40:46,9576.0,19305.0,20902,2264,gmeet,webcam,viewer_1
2023-06-14 13:40:47,9576.0,19305.0,21411,2256,gmeet,webcam,viewer_1
2023-06-14 13:40:48,9576.0,19305.0,23615,2020,gmeet,webcam,viewer_1
2023-06-14 13:40:49,19152.0,19748.0,23248,4164,gmeet,webcam,viewer_1
2023-06-14 13:40:50,9576.0,19305.0,19725,2388,gmeet,webcam,viewer_1
2023-06-14 13:40:51,9576.0,19305.0,19344,1840,gmeet,webcam,viewer_1
2023-06-14 13:40:52,28728.0,20191.0,22518,5823,gmeet,webcam,viewer_1
2023-06-14 13:40:53,9576.0,19305.0,20372,2270,gmeet,webcam,viewer_1
2023-06-14 13:40:54,9576.0,19305.0,19670,2154,gmeet,webcam,viewer_1
2023-06-14 13:40:55,9576.0,19305.0,20288,2062,gmeet,webcam,viewer_1
2023-06-14 13:40:56,9576.0,19305.0,18040,1984,gmeet,webcam,viewer_1
2023-06-14 13:40:57,9576.0,19305.0,24224,2162,gmeet,webcam,viewer_1
2023-06-14 13:40:58,9576.0,19305.0,16813,1972,gmeet,webcam,viewer_1
2023-06-14 13:40:59,9576.0,19305.0,16987,2180,gmeet,webcam,viewer_1
2023-06-14 13:41:00,9576.0,19305.0,18249,1958,gmeet,webcam,viewer_1
2023-06-14 13:41:02,19152.0,38610.0,19656,2112,gmeet,webcam,viewer_1
2023-06-14 13:41:03,28728.0,20191.0,14515,4843,gmeet,webcam,viewer_1
2023-06-14 13:41:04,19152.0,19748.0,19544,2498,gmeet,webcam,viewer_1
2023-06-14 13:41:05,9576.0,19305.0,17095,2489,gmeet,webcam,viewer_1
2023-06-14 13:41:06,9576.0,19305.0,21646,2652,gmeet,webcam,viewer_1
2023-06-14 13:41:07,9576.0,19305.0,16689,1878,gmeet,webcam,viewer_1
2023-06-14 13:41:08,9576.0,19305.0,18698,1962,gmeet,webcam,viewer_1
2023-06-14 13:41:09,9576.0,19305.0,19023,2074,gmeet,webcam,viewer_1
2023-06-14 13:41:10,19152.0,19748.0,15405,3988,gmeet,webcam,viewer_1
2023-06-14 13:41:11,9576.0,19305.0,17663,2228,gmeet,webcam,viewer_1
2023-06-14 13:41:12,9576.0,19305.0,17595,1960,gmeet,webcam,viewer_1
2023-06-14 13:41:13,19152.0,19748.0,15120,2825,gmeet,webcam,viewer_1
2023-06-14 13:41:14,28728.0,20191.0,18948,5186,gmeet,webcam,viewer_1
2023-06-14 13:41:15,9576.0,19305.0,17837,2078,gmeet,webcam,viewer_1
2023-06-14 13:41:16,19152.0,38610.0,16096,1844,gmeet,webcam,viewer_1
2023-06-14 13:41:17,9576.0,19305.0,21636,2058,gmeet,webcam,viewer_1
2023-06-14 13:41:18,9576.0,19305.0,20048,1918,gmeet,webcam,viewer_1
2023-06-14 13:41:19,9576.0,19305.0,18245,2128,gmeet,webcam,viewer_1
2023-06-14 13:41:20,9576.0,19305.0,18344,2130,gmeet,webcam,viewer_1
2023-06-14 13:41:21,9576.0,19305.0,17974,1770,gmeet,webcam,viewer_1
2023-06-14 13:41:22,9576.0,19305.0,19516,2188,gmeet,webcam,viewer_1
2023-06-14 13:41:23,19152.0,38610.0,17309,1846,gmeet,webcam,viewer_1
2023-06-14 13:41:24,19152.0,19748.0,20937,3302,gmeet,webcam,viewer_1
2023-06-14 13:41:25,19152.0,19748.0,18390,4457,gmeet,webcam,viewer_1
2023-06-14 13:41:26,9576.0,19305.0,22729,2416,gmeet,webcam,viewer_1
2023-06-14 13:41:27,9576.0,19305.0,20536,2146,gmeet,webcam,viewer_1
2023-06-14 13:41:28,9576.0,19305.0,16368,2058,gmeet,webcam,viewer_1
2023-06-14 13:41:29,19152.0,19748.0,19044,2755,gmeet,webcam,viewer_1
2023-06-14 13:41:30,19152.0,19748.0,23844,2916,gmeet,webcam,viewer_1
2023-06-14 13:41:31,9576.0,19305.0,21996,2142,gmeet,webcam,viewer_1
2023-06-14 13:41:32,9576.0,19305.0,25826,2264,gmeet,webcam,viewer_1
2023-06-14 13:41:33,9576.0,19305.0,14781,2156,gmeet,webcam,viewer_1
2023-06-14 13:41:34,9576.0,19305.0,18615,2250,gmeet,webcam,viewer_1
2023-06-14 13:41:35,19152.0,19748.0,15628,3247,gmeet,webcam,viewer_1
2023-06-14 13:41:36,19152.0,19748.0,19407,4176,gmeet,webcam,viewer_1
2023-06-14 13:41:37,9576.0,19305.0,18196,1768,gmeet,webcam,viewer_1
2023-06-14 13:41:38,9576.0,19305.0,14992,1922,gmeet,webcam,viewer_1
2023-06-14 13:41:39,19152.0,38610.0,19401,1830,gmeet,webcam,viewer_1
2023-06-14 13:41:40,9576.0,19305.0,17692,1922,gmeet,webcam,viewer_1
2023-06-14 13:41:41,19152.0,38610.0,17302,1882,gmeet,webcam,viewer_1
2023-06-14 13:41:42,9576.0,19305.0,18512,2130,gmeet,webcam,viewer_1
2023-06-14 13:41:43,19152.0,38610.0,17235,2176,gmeet,webcam,viewer_1
2023-06-14 13:41:44,19152.0,38610.0,26360,2607,gmeet,webcam,viewer_1
2023-06-14 13:41:45,9576.0,19305.0,15849,2362,gmeet,webcam,viewer_1
2023-06-14 13:41:46,19152.0,19748.0,18289,2972,gmeet,webcam,viewer_1
2023-06-14 13:41:47,28728.0,39053.0,17594,4543,gmeet,webcam,viewer_1
2023-06-14 13:41:48,9576.0,19305.0,15427,1968,gmeet,webcam,viewer_1
2023-06-14 13:41:49,28728.0,20191.0,22956,4825,gmeet,webcam,viewer_1
2023-06-14 13:41:50,28728.0,20191.0,20012,2716,gmeet,webcam,viewer_1
2023-06-14 13:41:51,9576.0,19305.0,20467,2286,gmeet,webcam,viewer_1
2023-06-14 13:41:52,9576.0,19305.0,16979,1858,gmeet,webcam,viewer_1
2023-06-14 13:41:53,9576.0,19305.0,18003,2052,gmeet,webcam,viewer_1
2023-06-14 13:41:54,9576.0,19305.0,18914,2062,gmeet,webcam,viewer_1
2023-06-14 13:41:55,19152.0,38610.0,20463,2182,gmeet,webcam,viewer_1
2023-06-14 13:41:56,9576.0,19305.0,23790,2418,gmeet,webcam,viewer_1
2023-06-14 13:41:57,28728.0,20191.0,21310,5348,gmeet,webcam,viewer_1
2023-06-14 13:41:58,19152.0,19748.0,18030,2489,gmeet,webcam,viewer_1
2023-06-14 13:42:00,9576.0,19305.0,13534,1906,gmeet,webcam,viewer_1
2023-06-14 13:42:01,9576.0,19305.0,15355,2250,gmeet,webcam,viewer_1
2023-06-14 13:42:02,9576.0,19305.0,16764,2142,gmeet,webcam,viewer_1
2023-06-14 13:42:03,9576.0,19305.0,22341,2180,gmeet,webcam,viewer_1
2023-06-14 13:42:04,9576.0,19305.0,21586,2346,gmeet,webcam,viewer_1
2023-06-14 13:42:05,9576.0,19305.0,21770,2553,gmeet,webcam,viewer_1
2023-06-14 13:42:06,19152.0,38610.0,17750,1776,gmeet,webcam,viewer_1
2023-06-14 13:42:07,9576.0,19305.0,20588,2342,gmeet,webcam,viewer_1
2023-06-14 13:42:08,19152.0,19748.0,16623,2960,gmeet,webcam,viewer_1
2023-06-14 13:42:09,28728.0,20191.0,19031,4507,gmeet,webcam,viewer_1
2023-06-14 13:42:10,19152.0,19748.0,17469,4036,gmeet,webcam,viewer_1
2023-06-14 13:42:11,19152.0,19748.0,19624,1906,gmeet,webcam,viewer_1
2023-06-14 13:42:12,19152.0,38610.0,18418,1868,gmeet,webcam,viewer_1
2023-06-14 13:42:13,9576.0,19305.0,20635,2070,gmeet,webcam,viewer_1
2023-06-14 13:42:14,9576.0,19305.0,20857,2306,gmeet,webcam,viewer_1
2023-06-14 13:42:15,9576.0,19305.0,20872,2416,gmeet,webcam,viewer_1
2023-06-14 13:42:16,9576.0,19305.0,19312,2058,gmeet,webcam,viewer_1
2023-06-14 13:42:17,9576.0,19305.0,21301,2354,gmeet,webcam,viewer_1
2023-06-14 13:42:18,9576.0,19305.0,19686,1922,gmeet,webcam,viewer_1
2023-06-14 13:42:19,19152.0,19748.0,21677,3270,gmeet,webcam,viewer_1
2023-06-14 13:42:20,19152.0,19748.0,19598,4589,gmeet,webcam,viewer_1
2023-06-14 13:42:21,9576.0,19305.0,18825,1800,gmeet,webcam,viewer_1
2023-06-14 13:42:22,9576.0,19305.0,14366,2244,gmeet,webcam,viewer_1
2023-06-14 13:42:23,9576.0,19305.0,17625,1788,gmeet,webcam,viewer_1
2023-06-14 13:42:24,9576.0,19305.0,21565,2192,gmeet,webcam,viewer_1
2023-06-14 13:42:25,9576.0,19305.0,17731,2527,gmeet,webcam,viewer_1
2023-06-14 13:42:26,9576.0,19305.0,17790,1792,gmeet,webcam,viewer_1
2023-06-14 13:42:27,19152.0,38610.0,16111,1838,gmeet,webcam,viewer_1
2023-06-14 13:42:28,9576.0,19305.0,21304,2304,gmeet,webcam,viewer_1
2023-06-14 13:42:29,9576.0,19305.0,22574,2090,gmeet,webcam,viewer_1
2023-06-14 13:42:30,28728.0,20191.0,21648,4951,gmeet,webcam,viewer_1
2023-06-14 13:42:31,19152.0,19748.0,21579,5534,gmeet,webcam,viewer_1
2023-06-14 13:42:32,9576.0,19305.0,20983,2270,gmeet,webcam,viewer_1
2023-06-14 13:42:33,9576.0,19305.0,18754,2326,gmeet,webcam,viewer_1
2023-06-14 13:42:34,9576.0,19305.0,18129,1976,gmeet,webcam,viewer_1
2023-06-14 13:42:35,9576.0,19305.0,22966,2456,gmeet,webcam,viewer_1
2023-06-14 13:42:36,9576.0,19305.0,20453,2008,gmeet,webcam,viewer_1
2023-06-14 13:42:37,9576.0,19305.0,20664,2000,gmeet,webcam,viewer_1
2023-06-14 13:42:38,19152.0,38610.0,24024,1438,gmeet,webcam,viewer_1
2023-06-14 13:42:39,19152.0,38610.0,18280,1648,gmeet,webcam,viewer_1
2023-06-14 13:42:40,19152.0,19748.0,21280,3516,gmeet,webcam,viewer_1
2023-06-14 13:42:41,9576.0,19305.0,20651,1752,gmeet,webcam,viewer_1
2023-06-14 13:42:42,19152.0,19748.0,23841,4905,gmeet,webcam,viewer_1
2023-06-14 13:42:43,9576.0,19305.0,19894,1850,gmeet,webcam,viewer_1
2023-06-14 13:42:45,9576.0,19305.0,38898,2277,gmeet,webcam,viewer_1
2023-06-14 13:42:46,9576.0,19305.0,36056,1655,gmeet,webcam,viewer_1
2023-06-14 13:42:47,9576.0,19305.0,21418,2492,gmeet,webcam,viewer_1
2023-06-14 13:42:48,19152.0,38610.0,23833,1542,gmeet,webcam,viewer_1
2023-06-14 13:42:49,9576.0,19305.0,107974,2264,gmeet,webcam,viewer_1
2023-06-14 13:42:50,19152.0,19748.0,22405,1974,gmeet,webcam,viewer_1
2023-06-14 13:42:51,19152.0,19748.0,21692,2588,gmeet,webcam,viewer_1
2023-06-14 13:42:52,9576.0,19305.0,39635,1730,gmeet,webcam,viewer_1
2023-06-14 13:42:53,28728.0,20191.0,31437,5867,gmeet,webcam,viewer_1
2023-06-14 13:42:54,28728.0,39053.0,14946,1638,gmeet,webcam,viewer_1
2023-06-14 13:42:55,9576.0,19305.0,71597,2198,gmeet,webcam,viewer_1
2023-06-14 13:42:56,9576.0,19305.0,21141,1810,gmeet,webcam,viewer_1
2023-06-14 13:42:57,9576.0,19305.0,20672,2228,gmeet,webcam,viewer_1
2023-06-14 13:42:58,19152.0,38610.0,18431,2096,gmeet,webcam,viewer_1
2023-06-14 13:42:59,19152.0,38610.0,20140,1742,gmeet,webcam,viewer_1
2023-06-14 13:43:00,9576.0,19305.0,19751,1744,gmeet,webcam,viewer_1
2023-06-14 13:43:01,9576.0,19305.0,19177,1496,gmeet,webcam,viewer_1
2023-06-14 13:43:02,9576.0,19305.0,19246,2080,gmeet,webcam,viewer_1
2023-06-14 13:43:03,38304.0,39496.0,20231,4790,gmeet,webcam,viewer_1
2023-06-14 13:43:04,19152.0,19748.0,23550,1754,gmeet,webcam,viewer_1
2023-06-14 13:43:05,9576.0,19305.0,21378,2732,gmeet,webcam,viewer_1
2023-06-14 13:43:06,9576.0,19305.0,25057,1684,gmeet,webcam,viewer_1
2023-06-14 13:43:07,9576.0,19305.0,18536,1990,gmeet,webcam,viewer_1
2023-06-14 13:43:08,9576.0,19305.0,24545,1742,gmeet,webcam,viewer_1
2023-06-14 13:43:09,19152.0,38610.0,20560,2226,gmeet,webcam,viewer_1
2023-06-14 13:43:10,19152.0,19748.0,25372,3884,gmeet,webcam,viewer_1
2023-06-14 13:43:11,19152.0,19748.0,20536,2008,gmeet,webcam,viewer_1
2023-06-14 13:43:12,9576.0,19305.0,22499,2008,gmeet,webcam,viewer_1
2023-06-14 13:43:13,9576.0,19305.0,20807,2350,gmeet,webcam,viewer_1
2023-06-14 13:43:14,28728.0,39053.0,20896,4527,gmeet,webcam,viewer_1
2023-06-14 13:43:15,19152.0,19748.0,19521,3335,gmeet,webcam,viewer_1
2023-06-14 13:43:16,9576.0,19305.0,22271,2254,gmeet,webcam,viewer_1
