time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 14:37:23,21752.0,0.0,158946,10101,zoom,webcam,viewer_6
2023-06-14 14:37:24,10876.0,0.0,160595,9868,zoom,webcam,viewer_6
2023-06-14 14:37:25,10876.0,0.0,160182,9682,zoom,webcam,viewer_6
2023-06-14 14:37:26,10876.0,0.0,158915,9860,zoom,webcam,viewer_6
2023-06-14 14:37:27,10876.0,0.0,160901,9682,zoom,webcam,viewer_6
2023-06-14 14:37:28,10876.0,0.0,160468,10541,zoom,webcam,viewer_6
2023-06-14 14:37:29,21752.0,0.0,157549,9152,zoom,webcam,viewer_6
2023-06-14 14:37:30,10876.0,0.0,191192,10481,zoom,webcam,viewer_6
2023-06-14 14:37:31,10876.0,0.0,187909,10885,zoom,webcam,viewer_6
2023-06-14 14:37:32,10876.0,0.0,196475,11754,zoom,webcam,viewer_6
2023-06-14 14:37:33,10876.0,0.0,193340,10675,zoom,webcam,viewer_6
2023-06-14 14:37:34,10876.0,0.0,191593,10454,zoom,webcam,viewer_6
2023-06-14 14:37:35,21752.0,0.0,188601,10517,zoom,webcam,viewer_6
2023-06-14 14:37:36,10876.0,0.0,190560,10623,zoom,webcam,viewer_6
2023-06-14 14:37:37,10876.0,0.0,188259,10450,zoom,webcam,viewer_6
2023-06-14 14:37:38,10876.0,0.0,189720,10389,zoom,webcam,viewer_6
2023-06-14 14:37:39,10876.0,0.0,191811,11269,zoom,webcam,viewer_6
2023-06-14 14:37:40,10876.0,0.0,40371,2986,zoom,webcam,viewer_6
2023-06-14 14:37:41,10876.0,0.0,18834,3369,zoom,webcam,viewer_6
2023-06-14 14:37:42,10876.0,0.0,10067,2258,zoom,webcam,viewer_6
2023-06-14 14:37:43,10876.0,0.0,5834,2427,zoom,webcam,viewer_6
2023-06-14 14:37:44,10876.0,0.0,5083,2838,zoom,webcam,viewer_6
2023-06-14 14:37:45,10876.0,0.0,4228,2213,zoom,webcam,viewer_6
2023-06-14 14:37:46,10876.0,0.0,5774,2072,zoom,webcam,viewer_6
2023-06-14 14:37:47,10876.0,0.0,11513,3191,zoom,webcam,viewer_6
2023-06-14 14:37:48,10876.0,0.0,14965,2600,zoom,webcam,viewer_6
2023-06-14 14:37:49,10876.0,0.0,9614,2807,zoom,webcam,viewer_6
2023-06-14 14:37:50,21752.0,0.0,8245,2926,zoom,webcam,viewer_6
2023-06-14 14:37:51,10876.0,0.0,14992,2866,zoom,webcam,viewer_6
2023-06-14 14:37:52,21752.0,0.0,16472,2836,zoom,webcam,viewer_6
2023-06-14 14:37:54,10876.0,0.0,18402,2949,zoom,webcam,viewer_6
2023-06-14 14:37:55,21752.0,0.0,21942,3428,zoom,webcam,viewer_6
2023-06-14 14:37:56,10876.0,0.0,18973,3142,zoom,webcam,viewer_6
2023-06-14 14:37:57,10876.0,0.0,17515,2909,zoom,webcam,viewer_6
2023-06-14 14:37:58,10876.0,0.0,16879,2766,zoom,webcam,viewer_6
2023-06-14 14:37:59,10876.0,0.0,16041,2588,zoom,webcam,viewer_6
2023-06-14 14:38:00,10876.0,0.0,16742,3318,zoom,webcam,viewer_6
2023-06-14 14:38:01,10876.0,0.0,16229,3112,zoom,webcam,viewer_6
2023-06-14 14:38:02,10876.0,0.0,13616,3119,zoom,webcam,viewer_6
2023-06-14 14:38:03,10876.0,0.0,18619,3694,zoom,webcam,viewer_6
2023-06-14 14:38:04,10876.0,0.0,14324,2250,zoom,webcam,viewer_6
2023-06-14 14:38:05,10876.0,0.0,17033,2559,zoom,webcam,viewer_6
2023-06-14 14:38:06,21752.0,0.0,16103,3619,zoom,webcam,viewer_6
2023-06-14 14:38:07,10876.0,0.0,17613,2547,zoom,webcam,viewer_6
2023-06-14 14:38:08,10876.0,0.0,4117,1857,zoom,webcam,viewer_6
2023-06-14 14:38:09,10876.0,0.0,14236,2608,zoom,webcam,viewer_6
2023-06-14 14:38:10,10876.0,0.0,143,0,zoom,webcam,viewer_6
2023-06-14 14:38:11,10876.0,0.0,24897,3481,zoom,webcam,viewer_6
2023-06-14 14:38:12,21752.0,0.0,21034,4116,zoom,webcam,viewer_6
2023-06-14 14:38:13,10876.0,0.0,13043,3194,zoom,webcam,viewer_6
2023-06-14 14:38:14,10876.0,0.0,11709,2457,zoom,webcam,viewer_6
2023-06-14 14:38:15,10876.0,0.0,16914,2993,zoom,webcam,viewer_6
2023-06-14 14:38:16,10876.0,0.0,13874,2746,zoom,webcam,viewer_6
2023-06-14 14:38:17,10876.0,0.0,12972,2997,zoom,webcam,viewer_6
2023-06-14 14:38:18,10876.0,0.0,13770,3116,zoom,webcam,viewer_6
2023-06-14 14:38:19,10876.0,0.0,16019,3309,zoom,webcam,viewer_6
2023-06-14 14:38:20,10876.0,0.0,14102,3294,zoom,webcam,viewer_6
2023-06-14 14:38:21,10876.0,0.0,11941,3025,zoom,webcam,viewer_6
2023-06-14 14:38:22,10876.0,0.0,9855,1949,zoom,webcam,viewer_6
2023-06-14 14:38:23,21752.0,0.0,12991,2373,zoom,webcam,viewer_6
2023-06-14 14:38:24,10876.0,0.0,13000,2456,zoom,webcam,viewer_6
2023-06-14 14:38:25,10876.0,0.0,18616,3793,zoom,webcam,viewer_6
2023-06-14 14:38:26,10876.0,0.0,10621,2642,zoom,webcam,viewer_6
2023-06-14 14:38:28,10876.0,0.0,19494,3904,zoom,webcam,viewer_6
2023-06-14 14:38:29,10876.0,0.0,14217,2880,zoom,webcam,viewer_6
2023-06-14 14:38:30,21752.0,0.0,16923,3718,zoom,webcam,viewer_6
2023-06-14 14:38:31,10876.0,0.0,12169,2406,zoom,webcam,viewer_6
2023-06-14 14:38:32,10876.0,0.0,13814,2571,zoom,webcam,viewer_6
2023-06-14 14:38:33,10876.0,0.0,9468,2461,zoom,webcam,viewer_6
2023-06-14 14:38:34,10876.0,0.0,12093,2810,zoom,webcam,viewer_6
2023-06-14 14:38:35,10876.0,0.0,15896,3504,zoom,webcam,viewer_6
2023-06-14 14:38:36,10876.0,0.0,11874,2747,zoom,webcam,viewer_6
2023-06-14 14:38:37,10876.0,0.0,14376,3001,zoom,webcam,viewer_6
2023-06-14 14:38:38,10876.0,0.0,11952,2659,zoom,webcam,viewer_6
2023-06-14 14:38:39,21752.0,0.0,10836,2311,zoom,webcam,viewer_6
2023-06-14 14:38:40,10876.0,0.0,14842,3433,zoom,webcam,viewer_6
2023-06-14 14:38:41,10876.0,0.0,14898,2981,zoom,webcam,viewer_6
2023-06-14 14:38:42,10876.0,0.0,15404,3627,zoom,webcam,viewer_6
2023-06-14 14:38:43,10876.0,0.0,12736,2567,zoom,webcam,viewer_6
2023-06-14 14:38:44,10876.0,0.0,14752,2715,zoom,webcam,viewer_6
2023-06-14 14:38:45,10876.0,0.0,11433,2393,zoom,webcam,viewer_6
2023-06-14 14:38:46,10876.0,0.0,12829,2357,zoom,webcam,viewer_6
2023-06-14 14:38:47,10876.0,0.0,14900,3202,zoom,webcam,viewer_6
2023-06-14 14:38:48,10876.0,0.0,10799,2682,zoom,webcam,viewer_6
2023-06-14 14:38:49,10876.0,0.0,15998,3430,zoom,webcam,viewer_6
2023-06-14 14:38:50,21752.0,0.0,10805,2575,zoom,webcam,viewer_6
2023-06-14 14:38:51,10876.0,0.0,19885,4161,zoom,webcam,viewer_6
2023-06-14 14:38:52,10876.0,0.0,33067,5253,zoom,webcam,viewer_6
2023-06-14 14:38:53,10876.0,0.0,29729,5678,zoom,webcam,viewer_6
2023-06-14 14:38:54,10876.0,0.0,17091,3793,zoom,webcam,viewer_6
2023-06-14 14:38:55,10876.0,0.0,33253,5694,zoom,webcam,viewer_6
2023-06-14 14:38:56,21752.0,0.0,35475,5716,zoom,webcam,viewer_6
2023-06-14 14:38:57,10876.0,0.0,29251,4782,zoom,webcam,viewer_6
2023-06-14 14:38:58,10876.0,0.0,26070,5122,zoom,webcam,viewer_6
2023-06-14 14:39:00,10876.0,0.0,12812,2965,zoom,webcam,viewer_6
2023-06-14 14:39:01,10876.0,0.0,15709,3092,zoom,webcam,viewer_6
2023-06-14 14:39:02,21752.0,0.0,12990,2845,zoom,webcam,viewer_6
2023-06-14 14:39:03,10876.0,0.0,14810,3719,zoom,webcam,viewer_6
2023-06-14 14:39:04,10876.0,0.0,14640,2727,zoom,webcam,viewer_6
2023-06-14 14:39:05,10876.0,0.0,11444,2560,zoom,webcam,viewer_6
2023-06-14 14:39:06,10876.0,0.0,13684,3203,zoom,webcam,viewer_6
2023-06-14 14:39:07,10876.0,0.0,16174,3062,zoom,webcam,viewer_6
2023-06-14 14:39:08,10876.0,0.0,13255,2774,zoom,webcam,viewer_6
2023-06-14 14:39:09,10876.0,0.0,13371,3187,zoom,webcam,viewer_6
2023-06-14 14:39:10,10876.0,0.0,11555,2381,zoom,webcam,viewer_6
2023-06-14 14:39:11,10876.0,0.0,13867,2898,zoom,webcam,viewer_6
2023-06-14 14:39:12,10876.0,0.0,13531,3436,zoom,webcam,viewer_6
2023-06-14 14:39:13,21752.0,0.0,16351,3365,zoom,webcam,viewer_6
2023-06-14 14:39:14,10876.0,0.0,1640,762,zoom,webcam,viewer_6
2023-06-14 14:39:15,20952.0,0.0,21151,3786,zoom,webcam,viewer_6
2023-06-14 14:39:16,20952.0,0.0,21940,3570,zoom,webcam,viewer_6
2023-06-14 14:39:17,20952.0,0.0,19665,3827,zoom,webcam,viewer_6
2023-06-14 14:39:18,10876.0,0.0,12449,2445,zoom,webcam,viewer_6
2023-06-14 14:39:19,10876.0,0.0,11664,2884,zoom,webcam,viewer_6
2023-06-14 14:39:20,10876.0,0.0,19234,3706,zoom,webcam,viewer_6
2023-06-14 14:39:21,10876.0,0.0,15745,2550,zoom,webcam,viewer_6
2023-06-14 14:39:22,10876.0,0.0,13048,3088,zoom,webcam,viewer_6
2023-06-14 14:39:23,10876.0,0.0,14939,3674,zoom,webcam,viewer_6
2023-06-14 14:39:24,10876.0,0.0,6637,853,zoom,webcam,viewer_6
2023-06-14 14:39:25,21752.0,0.0,11944,2462,zoom,webcam,viewer_6
2023-06-14 14:39:26,10876.0,0.0,16565,3294,zoom,webcam,viewer_6
2023-06-14 14:39:27,10876.0,0.0,10087,2866,zoom,webcam,viewer_6
2023-06-14 14:39:28,10876.0,0.0,14935,2929,zoom,webcam,viewer_6
2023-06-14 14:39:29,10876.0,0.0,6376,2331,zoom,webcam,viewer_6
2023-06-14 14:39:31,21752.0,0.0,8414,2084,zoom,webcam,viewer_6
2023-06-14 14:39:32,10876.0,0.0,5644,1377,zoom,webcam,viewer_6
2023-06-14 14:39:33,10876.0,0.0,12212,2194,zoom,webcam,viewer_6
2023-06-14 14:39:34,10876.0,0.0,4856,1032,zoom,webcam,viewer_6
2023-06-14 14:39:35,10876.0,0.0,3989,639,zoom,webcam,viewer_6
2023-06-14 14:39:36,21752.0,0.0,9296,2293,zoom,webcam,viewer_6
2023-06-14 14:39:37,10876.0,0.0,9973,1688,zoom,webcam,viewer_6
2023-06-14 14:39:38,10876.0,0.0,7479,1345,zoom,webcam,viewer_6
2023-06-14 14:39:39,10876.0,0.0,21358,3333,zoom,webcam,viewer_6
2023-06-14 14:39:40,10876.0,0.0,8670,1953,zoom,webcam,viewer_6
2023-06-14 14:39:41,10876.0,0.0,18049,3083,zoom,webcam,viewer_6
2023-06-14 14:39:42,10876.0,0.0,12071,2309,zoom,webcam,viewer_6
2023-06-14 14:39:43,10876.0,0.0,15470,3060,zoom,webcam,viewer_6
2023-06-14 14:39:44,10876.0,0.0,9328,2365,zoom,webcam,viewer_6
2023-06-14 14:39:45,10876.0,0.0,12923,2882,zoom,webcam,viewer_6
2023-06-14 14:39:46,10876.0,0.0,13417,3013,zoom,webcam,viewer_6
2023-06-14 14:39:47,21752.0,0.0,11911,2806,zoom,webcam,viewer_6
2023-06-14 14:39:48,10876.0,0.0,12716,2977,zoom,webcam,viewer_6
2023-06-14 14:39:49,10876.0,0.0,9959,2662,zoom,webcam,viewer_6
2023-06-14 14:39:50,10876.0,0.0,16334,3092,zoom,webcam,viewer_6
2023-06-14 14:39:51,10876.0,0.0,13248,3100,zoom,webcam,viewer_6
2023-06-14 14:39:52,21752.0,0.0,12927,2632,zoom,webcam,viewer_6
2023-06-14 14:39:53,10876.0,0.0,12103,2639,zoom,webcam,viewer_6
2023-06-14 14:39:54,10876.0,0.0,10478,2460,zoom,webcam,viewer_6
2023-06-14 14:39:55,10876.0,0.0,20021,3496,zoom,webcam,viewer_6
2023-06-14 14:39:56,10876.0,0.0,13429,2977,zoom,webcam,viewer_6
2023-06-14 14:39:57,21752.0,0.0,12295,2777,zoom,webcam,viewer_6
2023-06-14 14:39:58,21752.0,0.0,14263,2833,zoom,webcam,viewer_6
2023-06-14 14:39:59,10876.0,0.0,11543,3104,zoom,webcam,viewer_6
2023-06-14 14:40:00,10876.0,0.0,15058,3064,zoom,webcam,viewer_6
2023-06-14 14:40:01,10876.0,0.0,14335,2735,zoom,webcam,viewer_6
2023-06-14 14:40:02,21752.0,0.0,14586,3789,zoom,webcam,viewer_6
2023-06-14 14:40:03,10876.0,0.0,14245,2989,zoom,webcam,viewer_6
2023-06-14 14:40:04,10876.0,0.0,15577,3095,zoom,webcam,viewer_6
2023-06-14 14:40:05,10876.0,0.0,13865,2979,zoom,webcam,viewer_6
2023-06-14 14:40:06,10876.0,0.0,15870,2631,zoom,webcam,viewer_6
2023-06-14 14:40:07,10876.0,0.0,9098,2596,zoom,webcam,viewer_6
2023-06-14 14:40:09,21752.0,0.0,4523,2126,zoom,webcam,viewer_6
2023-06-14 14:40:10,10876.0,0.0,9015,1820,zoom,webcam,viewer_6
2023-06-14 14:40:11,10876.0,0.0,9847,1658,zoom,webcam,viewer_6
2023-06-14 14:40:12,10876.0,0.0,28154,4935,zoom,webcam,viewer_6
2023-06-14 14:40:13,10876.0,0.0,12578,2825,zoom,webcam,viewer_6
2023-06-14 14:40:14,10876.0,0.0,14583,2997,zoom,webcam,viewer_6
2023-06-14 14:40:15,10876.0,0.0,10739,2794,zoom,webcam,viewer_6
2023-06-14 14:40:16,10876.0,0.0,18042,3504,zoom,webcam,viewer_6
2023-06-14 14:40:17,10876.0,0.0,12259,2858,zoom,webcam,viewer_6
2023-06-14 14:40:18,10876.0,0.0,15005,3571,zoom,webcam,viewer_6
2023-06-14 14:40:19,21752.0,0.0,13030,2881,zoom,webcam,viewer_6
2023-06-14 14:40:20,10876.0,0.0,9334,1821,zoom,webcam,viewer_6
2023-06-14 14:40:21,10876.0,0.0,15478,3611,zoom,webcam,viewer_6
2023-06-14 14:40:22,10876.0,0.0,6319,2478,zoom,webcam,viewer_6
2023-06-14 14:40:23,10876.0,0.0,11989,3266,zoom,webcam,viewer_6
2023-06-14 14:40:24,10876.0,0.0,14674,3309,zoom,webcam,viewer_6
2023-06-14 14:40:25,21752.0,0.0,11615,2552,zoom,webcam,viewer_6
2023-06-14 14:40:26,10876.0,0.0,13381,3079,zoom,webcam,viewer_6
2023-06-14 14:40:27,10876.0,0.0,10819,2258,zoom,webcam,viewer_6
2023-06-14 14:40:28,10876.0,0.0,15105,3195,zoom,webcam,viewer_6
2023-06-14 14:40:29,10876.0,0.0,15323,3276,zoom,webcam,viewer_6
2023-06-14 14:40:30,21752.0,0.0,12796,2743,zoom,webcam,viewer_6
2023-06-14 14:40:31,10876.0,0.0,15948,3179,zoom,webcam,viewer_6
2023-06-14 14:40:32,10876.0,0.0,9618,2689,zoom,webcam,viewer_6
2023-06-14 14:40:33,10876.0,0.0,17959,3025,zoom,webcam,viewer_6
2023-06-14 14:40:34,10876.0,0.0,12012,2909,zoom,webcam,viewer_6
2023-06-14 14:40:35,10876.0,0.0,4520,1432,zoom,webcam,viewer_6
2023-06-14 14:40:36,10876.0,0.0,21609,3359,zoom,webcam,viewer_6
2023-06-14 14:40:37,10876.0,0.0,9585,2179,zoom,webcam,viewer_6
2023-06-14 14:40:38,10876.0,0.0,16583,2762,zoom,webcam,viewer_6
2023-06-14 14:40:39,10876.0,0.0,14744,3502,zoom,webcam,viewer_6
2023-06-14 14:40:40,10876.0,0.0,12878,2703,zoom,webcam,viewer_6
2023-06-14 14:40:41,10876.0,0.0,15209,3662,zoom,webcam,viewer_6
2023-06-14 14:40:43,10876.0,0.0,16236,3091,zoom,webcam,viewer_6
2023-06-14 14:40:44,10876.0,0.0,11806,2842,zoom,webcam,viewer_6
2023-06-14 14:40:45,10876.0,0.0,13024,2393,zoom,webcam,viewer_6
2023-06-14 14:40:46,10876.0,0.0,15282,3166,zoom,webcam,viewer_6
2023-06-14 14:40:47,21752.0,0.0,12544,2779,zoom,webcam,viewer_6
2023-06-14 14:40:48,10876.0,0.0,13609,3305,zoom,webcam,viewer_6
2023-06-14 14:40:49,10876.0,0.0,11411,2509,zoom,webcam,viewer_6
2023-06-14 14:40:50,10876.0,0.0,11559,2981,zoom,webcam,viewer_6
2023-06-14 14:40:51,10876.0,0.0,5445,1893,zoom,webcam,viewer_6
2023-06-14 14:40:52,10876.0,0.0,9619,2052,zoom,webcam,viewer_6
2023-06-14 14:40:53,10876.0,0.0,3964,1877,zoom,webcam,viewer_6
2023-06-14 14:40:54,10876.0,0.0,8238,2159,zoom,webcam,viewer_6
2023-06-14 14:40:55,10876.0,0.0,4431,1620,zoom,webcam,viewer_6
2023-06-14 14:40:56,10876.0,0.0,7532,2179,zoom,webcam,viewer_6
2023-06-14 14:40:57,10876.0,0.0,5455,1226,zoom,webcam,viewer_6
2023-06-14 14:40:58,21752.0,0.0,11022,2766,zoom,webcam,viewer_6
2023-06-14 14:40:59,10876.0,0.0,17573,3413,zoom,webcam,viewer_6
2023-06-14 14:41:00,10876.0,0.0,45637,4860,zoom,webcam,viewer_6
2023-06-14 14:41:01,10876.0,0.0,11852,3024,zoom,webcam,viewer_6
2023-06-14 14:41:02,10876.0,0.0,16618,3068,zoom,webcam,viewer_6
2023-06-14 14:41:03,10876.0,0.0,14918,2913,zoom,webcam,viewer_6
2023-06-14 14:41:04,10876.0,0.0,5294,1246,zoom,webcam,viewer_6
2023-06-14 14:41:05,10876.0,0.0,17879,3377,zoom,webcam,viewer_6
2023-06-14 14:41:06,10876.0,0.0,15829,3333,zoom,webcam,viewer_6
2023-06-14 14:41:07,10876.0,0.0,12997,2433,zoom,webcam,viewer_6
2023-06-14 14:41:08,21752.0,0.0,11791,3017,zoom,webcam,viewer_6
2023-06-14 14:41:09,41904.0,0.0,12245,3990,zoom,webcam,viewer_6
2023-06-14 14:41:10,10876.0,0.0,18292,3549,zoom,webcam,viewer_6
2023-06-14 14:41:11,10876.0,0.0,14567,3054,zoom,webcam,viewer_6
2023-06-14 14:41:12,10876.0,0.0,14369,3401,zoom,webcam,viewer_6
2023-06-14 14:41:13,21752.0,0.0,13137,2676,zoom,webcam,viewer_6
2023-06-14 14:41:14,10876.0,0.0,8822,2655,zoom,webcam,viewer_6
2023-06-14 14:41:15,20952.0,0.0,17375,3483,zoom,webcam,viewer_6
2023-06-14 14:41:16,20952.0,0.0,14744,3130,zoom,webcam,viewer_6
2023-06-14 14:41:17,20952.0,0.0,10896,3130,zoom,webcam,viewer_6
2023-06-14 14:41:18,21752.0,0.0,12187,2763,zoom,webcam,viewer_6
2023-06-14 14:41:19,10876.0,0.0,11718,3005,zoom,webcam,viewer_6
2023-06-14 14:41:20,10876.0,0.0,15749,3175,zoom,webcam,viewer_6
2023-06-14 14:41:21,10876.0,0.0,12307,2894,zoom,webcam,viewer_6
2023-06-14 14:41:22,10876.0,0.0,11824,2559,zoom,webcam,viewer_6
2023-06-14 14:41:23,21752.0,0.0,14289,2977,zoom,webcam,viewer_6
2023-06-14 14:41:24,10876.0,0.0,10838,2913,zoom,webcam,viewer_6
2023-06-14 14:41:25,10876.0,0.0,15075,3278,zoom,webcam,viewer_6
2023-06-14 14:41:26,10876.0,0.0,13020,2862,zoom,webcam,viewer_6
2023-06-14 14:41:27,10876.0,0.0,17777,3539,zoom,webcam,viewer_6
2023-06-14 14:41:28,10876.0,0.0,31148,4090,zoom,webcam,viewer_6
2023-06-14 14:41:30,10876.0,0.0,13460,2741,zoom,webcam,viewer_6
2023-06-14 14:41:31,10876.0,0.0,16560,3620,zoom,webcam,viewer_6
2023-06-14 14:41:32,10876.0,0.0,12115,2453,zoom,webcam,viewer_6
2023-06-14 14:41:33,10876.0,0.0,13841,3428,zoom,webcam,viewer_6
2023-06-14 14:41:34,10876.0,0.0,32277,3896,zoom,webcam,viewer_6
2023-06-14 14:41:35,21752.0,0.0,32436,4427,zoom,webcam,viewer_6
2023-06-14 14:41:36,10876.0,0.0,40806,5080,zoom,webcam,viewer_6
2023-06-14 14:41:37,10876.0,0.0,31509,3603,zoom,webcam,viewer_6
2023-06-14 14:41:38,10876.0,0.0,37194,4105,zoom,webcam,viewer_6
2023-06-14 14:41:39,10876.0,0.0,36472,5068,zoom,webcam,viewer_6
2023-06-14 14:41:40,21752.0,0.0,26826,3331,zoom,webcam,viewer_6
2023-06-14 14:41:41,10876.0,0.0,46779,6008,zoom,webcam,viewer_6
2023-06-14 14:41:42,10876.0,0.0,35543,4692,zoom,webcam,viewer_6
2023-06-14 14:41:43,10876.0,0.0,39389,4948,zoom,webcam,viewer_6
2023-06-14 14:41:44,10876.0,0.0,34521,4597,zoom,webcam,viewer_6
2023-06-14 14:41:45,21752.0,0.0,37536,5072,zoom,webcam,viewer_6
2023-06-14 14:41:46,10876.0,0.0,12535,2317,zoom,webcam,viewer_6
2023-06-14 14:41:47,10876.0,0.0,36650,5624,zoom,webcam,viewer_6
2023-06-14 14:41:48,10876.0,0.0,40709,5128,zoom,webcam,viewer_6
2023-06-14 14:41:49,10876.0,0.0,33246,4492,zoom,webcam,viewer_6
2023-06-14 14:41:50,21752.0,0.0,32209,5000,zoom,webcam,viewer_6
2023-06-14 14:41:51,10876.0,0.0,13347,2865,zoom,webcam,viewer_6
2023-06-14 14:41:52,10876.0,0.0,17681,3245,zoom,webcam,viewer_6
2023-06-14 14:41:53,10876.0,0.0,26413,3636,zoom,webcam,viewer_6
2023-06-14 14:41:54,10876.0,0.0,7673,2038,zoom,webcam,viewer_6
2023-06-14 14:41:55,21752.0,0.0,27933,4284,zoom,webcam,viewer_6
2023-06-14 14:41:56,10876.0,0.0,23923,3648,zoom,webcam,viewer_6
