time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-15 15:02:45,8380.0,18911.0,23527,560,siruntu,webcam,viewer_7
2023-06-15 15:02:46,8380.0,18911.0,21890,448,siruntu,webcam,viewer_7
2023-06-15 15:02:47,8380.0,18911.0,22183,790,siruntu,webcam,viewer_7
2023-06-15 15:02:48,8380.0,18911.0,22253,448,siruntu,webcam,viewer_7
2023-06-15 15:02:49,8380.0,18911.0,19623,560,siruntu,webcam,viewer_7
2023-06-15 15:02:50,8380.0,18911.0,19845,590,siruntu,webcam,viewer_7
2023-06-15 15:02:51,8380.0,18911.0,23490,448,siruntu,webcam,viewer_7
2023-06-15 15:02:52,8380.0,18911.0,20960,702,siruntu,webcam,viewer_7
2023-06-15 15:02:53,8380.0,18911.0,19369,536,siruntu,webcam,viewer_7
2023-06-15 15:02:54,8380.0,18911.0,9840,336,siruntu,webcam,viewer_7
2023-06-15 15:02:55,8380.0,18911.0,24439,478,siruntu,webcam,viewer_7
2023-06-15 15:02:56,8380.0,18911.0,25036,648,siruntu,webcam,viewer_7
2023-06-15 15:02:57,8380.0,18911.0,24367,702,siruntu,webcam,viewer_7
2023-06-15 15:02:58,8380.0,18911.0,24809,560,siruntu,webcam,viewer_7
2023-06-15 15:02:59,8380.0,18911.0,17128,648,siruntu,webcam,viewer_7
2023-06-15 15:03:00,8380.0,18911.0,29173,590,siruntu,webcam,viewer_7
2023-06-15 15:03:01,8380.0,18911.0,20072,448,siruntu,webcam,viewer_7
2023-06-15 15:03:02,8380.0,18911.0,23492,590,siruntu,webcam,viewer_7
2023-06-15 15:03:03,8380.0,18911.0,20450,560,siruntu,webcam,viewer_7
2023-06-15 15:03:04,8380.0,18911.0,21066,536,siruntu,webcam,viewer_7
2023-06-15 15:03:05,8380.0,18911.0,22702,702,siruntu,webcam,viewer_7
2023-06-15 15:03:06,8380.0,18911.0,20493,448,siruntu,webcam,viewer_7
2023-06-15 15:03:07,8380.0,18911.0,21718,560,siruntu,webcam,viewer_7
2023-06-15 15:03:08,8380.0,18911.0,18404,678,siruntu,webcam,viewer_7
2023-06-15 15:03:09,16760.0,37822.0,21336,602,siruntu,webcam,viewer_7
2023-06-15 15:03:10,8380.0,18911.0,24190,702,siruntu,webcam,viewer_7
2023-06-15 15:03:11,8380.0,18911.0,22509,448,siruntu,webcam,viewer_7
2023-06-15 15:03:12,8380.0,18911.0,21364,448,siruntu,webcam,viewer_7
2023-06-15 15:03:13,8380.0,18911.0,16665,590,siruntu,webcam,viewer_7
2023-06-15 15:03:14,8380.0,18911.0,22835,648,siruntu,webcam,viewer_7
2023-06-15 15:03:16,8380.0,18911.0,21226,478,siruntu,webcam,viewer_7
2023-06-15 15:03:17,8380.0,18911.0,23986,560,siruntu,webcam,viewer_7
2023-06-15 15:03:18,8380.0,18911.0,20134,448,siruntu,webcam,viewer_7
2023-06-15 15:03:19,8380.0,18911.0,21011,678,siruntu,webcam,viewer_7
2023-06-15 15:03:20,8380.0,18911.0,21189,560,siruntu,webcam,viewer_7
2023-06-15 15:03:21,8380.0,18911.0,21293,678,siruntu,webcam,viewer_7
2023-06-15 15:03:22,8380.0,18911.0,22925,560,siruntu,webcam,viewer_7
2023-06-15 15:03:23,20588.0,20811.0,19410,776,siruntu,webcam,viewer_7
2023-06-15 15:03:24,20588.0,20811.0,20913,806,siruntu,webcam,viewer_7
2023-06-15 15:03:25,20588.0,20811.0,23468,776,siruntu,webcam,viewer_7
2023-06-15 15:03:26,8380.0,18911.0,21824,448,siruntu,webcam,viewer_7
2023-06-15 15:03:27,8380.0,18911.0,21766,702,siruntu,webcam,viewer_7
2023-06-15 15:03:28,8380.0,18911.0,20579,448,siruntu,webcam,viewer_7
2023-06-15 15:03:29,8380.0,18911.0,18180,678,siruntu,webcam,viewer_7
2023-06-15 15:03:30,8380.0,18911.0,23001,560,siruntu,webcam,viewer_7
2023-06-15 15:03:31,8380.0,18911.0,21400,448,siruntu,webcam,viewer_7
2023-06-15 15:03:32,8380.0,18911.0,22723,590,siruntu,webcam,viewer_7
2023-06-15 15:03:33,8380.0,18911.0,20589,560,siruntu,webcam,viewer_7
2023-06-15 15:03:34,8380.0,18911.0,20644,790,siruntu,webcam,viewer_7
2023-06-15 15:03:35,16760.0,37822.0,16293,618,siruntu,webcam,viewer_7
2023-06-15 15:03:36,8380.0,18911.0,32821,576,siruntu,webcam,viewer_7
2023-06-15 15:03:37,8380.0,18911.0,18951,590,siruntu,webcam,viewer_7
2023-06-15 15:03:38,8380.0,18911.0,21274,448,siruntu,webcam,viewer_7
2023-06-15 15:03:39,8380.0,18911.0,23250,560,siruntu,webcam,viewer_7
2023-06-15 15:03:40,8380.0,18911.0,21291,678,siruntu,webcam,viewer_7
2023-06-15 15:03:41,8380.0,18911.0,21692,560,siruntu,webcam,viewer_7
2023-06-15 15:03:42,8380.0,18911.0,19640,590,siruntu,webcam,viewer_7
2023-06-15 15:03:43,8380.0,18911.0,21720,560,siruntu,webcam,viewer_7
2023-06-15 15:03:44,8380.0,18911.0,21989,560,siruntu,webcam,viewer_7
2023-06-15 15:03:45,8380.0,18911.0,21061,702,siruntu,webcam,viewer_7
2023-06-15 15:03:46,8380.0,18911.0,21605,448,siruntu,webcam,viewer_7
2023-06-15 15:03:47,8380.0,18911.0,20326,702,siruntu,webcam,viewer_7
2023-06-15 15:03:48,8380.0,18911.0,18797,536,siruntu,webcam,viewer_7
2023-06-15 15:03:49,8380.0,18911.0,21897,448,siruntu,webcam,viewer_7
2023-06-15 15:03:50,8380.0,18911.0,22144,702,siruntu,webcam,viewer_7
2023-06-15 15:03:51,8380.0,18911.0,21711,560,siruntu,webcam,viewer_7
2023-06-15 15:03:52,8380.0,18911.0,21245,448,siruntu,webcam,viewer_7
2023-06-15 15:03:53,8380.0,18911.0,17615,590,siruntu,webcam,viewer_7
2023-06-15 15:03:54,8380.0,18911.0,26529,776,siruntu,webcam,viewer_7
2023-06-15 15:03:55,8380.0,18911.0,22243,590,siruntu,webcam,viewer_7
2023-06-15 15:03:56,8380.0,18911.0,21830,560,siruntu,webcam,viewer_7
2023-06-15 15:03:57,8380.0,18911.0,22187,448,siruntu,webcam,viewer_7
2023-06-15 15:03:58,8380.0,18911.0,21066,790,siruntu,webcam,viewer_7
2023-06-15 15:03:59,8380.0,18911.0,19929,448,siruntu,webcam,viewer_7
2023-06-15 15:04:00,8380.0,18911.0,22719,560,siruntu,webcam,viewer_7
2023-06-15 15:04:01,16760.0,37822.0,21649,632,siruntu,webcam,viewer_7
2023-06-15 15:04:02,8380.0,18911.0,21918,560,siruntu,webcam,viewer_7
2023-06-15 15:04:03,8380.0,18911.0,19713,678,siruntu,webcam,viewer_7
2023-06-15 15:04:05,8380.0,18911.0,20511,336,siruntu,webcam,viewer_7
2023-06-15 15:04:06,8380.0,18911.0,22762,560,siruntu,webcam,viewer_7
2023-06-15 15:04:07,8380.0,18911.0,22827,590,siruntu,webcam,viewer_7
2023-06-15 15:04:08,8380.0,18911.0,20994,448,siruntu,webcam,viewer_7
2023-06-15 15:04:09,8380.0,18911.0,20432,702,siruntu,webcam,viewer_7
2023-06-15 15:04:10,8380.0,18911.0,21055,448,siruntu,webcam,viewer_7
2023-06-15 15:04:11,8380.0,18911.0,20404,648,siruntu,webcam,viewer_7
2023-06-15 15:04:12,8380.0,18911.0,21893,590,siruntu,webcam,viewer_7
2023-06-15 15:04:13,8380.0,18911.0,21712,448,siruntu,webcam,viewer_7
2023-06-15 15:04:14,8380.0,18911.0,20830,448,siruntu,webcam,viewer_7
2023-06-15 15:04:15,8380.0,18911.0,19046,694,siruntu,webcam,viewer_7
2023-06-15 15:04:16,8380.0,18911.0,23995,560,siruntu,webcam,viewer_7
2023-06-15 15:04:17,8380.0,18911.0,20206,702,siruntu,webcam,viewer_7
2023-06-15 15:04:18,8380.0,18911.0,22702,448,siruntu,webcam,viewer_7
2023-06-15 15:04:19,8380.0,18911.0,18981,560,siruntu,webcam,viewer_7
2023-06-15 15:04:20,8380.0,18911.0,21566,590,siruntu,webcam,viewer_7
2023-06-15 15:04:21,8380.0,18911.0,21671,448,siruntu,webcam,viewer_7
2023-06-15 15:04:22,8380.0,18911.0,19280,790,siruntu,webcam,viewer_7
2023-06-15 15:04:23,8380.0,18911.0,23108,448,siruntu,webcam,viewer_7
2023-06-15 15:04:24,8380.0,18911.0,21789,448,siruntu,webcam,viewer_7
2023-06-15 15:04:25,8380.0,18911.0,21558,702,siruntu,webcam,viewer_7
2023-06-15 15:04:26,8380.0,18911.0,21139,536,siruntu,webcam,viewer_7
2023-06-15 15:04:27,8380.0,18911.0,21317,560,siruntu,webcam,viewer_7
2023-06-15 15:04:28,16760.0,37822.0,19524,520,siruntu,webcam,viewer_7
2023-06-15 15:04:29,8380.0,18911.0,17808,336,siruntu,webcam,viewer_7
2023-06-15 15:04:30,8380.0,18911.0,22510,702,siruntu,webcam,viewer_7
2023-06-15 15:04:31,8380.0,18911.0,22297,536,siruntu,webcam,viewer_7
2023-06-15 15:04:32,8380.0,18911.0,25338,448,siruntu,webcam,viewer_7
2023-06-15 15:04:33,8380.0,18911.0,19050,590,siruntu,webcam,viewer_7
2023-06-15 15:04:34,8380.0,18911.0,27068,560,siruntu,webcam,viewer_7
2023-06-15 15:04:36,8380.0,18911.0,22368,702,siruntu,webcam,viewer_7
2023-06-15 15:04:37,8380.0,18911.0,21639,560,siruntu,webcam,viewer_7
2023-06-15 15:04:38,8380.0,18911.0,21373,448,siruntu,webcam,viewer_7
2023-06-15 15:04:39,8380.0,18911.0,22931,678,siruntu,webcam,viewer_7
2023-06-15 15:04:40,8380.0,18911.0,21428,560,siruntu,webcam,viewer_7
2023-06-15 15:04:41,8380.0,18911.0,24648,830,siruntu,webcam,viewer_7
2023-06-15 15:04:42,8380.0,18911.0,22054,648,siruntu,webcam,viewer_7
2023-06-15 15:04:43,8380.0,18911.0,26241,590,siruntu,webcam,viewer_7
2023-06-15 15:04:44,8380.0,18911.0,18424,448,siruntu,webcam,viewer_7
2023-06-15 15:04:45,8380.0,18911.0,27484,536,siruntu,webcam,viewer_7
2023-06-15 15:04:46,8380.0,18911.0,20430,590,siruntu,webcam,viewer_7
2023-06-15 15:04:47,8380.0,18911.0,21994,590,siruntu,webcam,viewer_7
2023-06-15 15:04:48,8380.0,18911.0,19752,560,siruntu,webcam,viewer_7
2023-06-15 15:04:49,8380.0,18911.0,15363,336,siruntu,webcam,viewer_7
2023-06-15 15:04:50,8380.0,18911.0,24301,678,siruntu,webcam,viewer_7
2023-06-15 15:04:51,8380.0,18911.0,20148,560,siruntu,webcam,viewer_7
2023-06-15 15:04:52,8380.0,18911.0,26787,702,siruntu,webcam,viewer_7
2023-06-15 15:04:53,8380.0,18911.0,21963,590,siruntu,webcam,viewer_7
2023-06-15 15:04:54,16760.0,37822.0,21014,602,siruntu,webcam,viewer_7
2023-06-15 15:04:55,8380.0,18911.0,21122,536,siruntu,webcam,viewer_7
2023-06-15 15:04:57,8380.0,18911.0,18151,590,siruntu,webcam,viewer_7
2023-06-15 15:04:58,8380.0,18911.0,24546,448,siruntu,webcam,viewer_7
2023-06-15 15:04:59,8380.0,18911.0,19344,590,siruntu,webcam,viewer_7
2023-06-15 15:05:00,8380.0,18911.0,25235,560,siruntu,webcam,viewer_7
2023-06-15 15:05:01,8380.0,18911.0,19843,448,siruntu,webcam,viewer_7
2023-06-15 15:05:02,8380.0,18911.0,25362,702,siruntu,webcam,viewer_7
2023-06-15 15:05:03,8380.0,18911.0,21408,648,siruntu,webcam,viewer_7
2023-06-15 15:05:04,8380.0,18911.0,23707,702,siruntu,webcam,viewer_7
2023-06-15 15:05:05,8380.0,18911.0,20388,560,siruntu,webcam,viewer_7
2023-06-15 15:05:06,8380.0,18911.0,20037,448,siruntu,webcam,viewer_7
2023-06-15 15:05:07,8380.0,18911.0,22861,702,siruntu,webcam,viewer_7
2023-06-15 15:05:08,8380.0,18911.0,19419,536,siruntu,webcam,viewer_7
2023-06-15 15:05:09,8380.0,18911.0,22961,590,siruntu,webcam,viewer_7
2023-06-15 15:05:10,8380.0,18911.0,20380,448,siruntu,webcam,viewer_7
2023-06-15 15:05:11,8380.0,18911.0,25209,560,siruntu,webcam,viewer_7
2023-06-15 15:05:12,8380.0,18911.0,21826,702,siruntu,webcam,viewer_7
2023-06-15 15:05:13,8380.0,18911.0,17635,448,siruntu,webcam,viewer_7
2023-06-15 15:05:14,8380.0,18911.0,26083,790,siruntu,webcam,viewer_7
2023-06-15 15:05:16,8380.0,18911.0,18989,448,siruntu,webcam,viewer_7
2023-06-15 15:05:17,8380.0,18911.0,24629,560,siruntu,webcam,viewer_7
2023-06-15 15:05:18,8380.0,18911.0,21269,478,siruntu,webcam,viewer_7
2023-06-15 15:05:19,8380.0,18911.0,18159,536,siruntu,webcam,viewer_7
2023-06-15 15:05:20,8380.0,18911.0,25059,590,siruntu,webcam,viewer_7
2023-06-15 15:05:21,8380.0,18911.0,19751,560,siruntu,webcam,viewer_7
2023-06-15 15:05:22,8380.0,18911.0,23933,448,siruntu,webcam,viewer_7
2023-06-15 15:05:23,8380.0,18911.0,19825,590,siruntu,webcam,viewer_7
2023-06-15 15:05:24,20588.0,20811.0,21624,664,siruntu,webcam,viewer_7
2023-06-15 15:05:25,20588.0,20811.0,20885,640,siruntu,webcam,viewer_7
2023-06-15 15:05:26,8380.0,18911.0,19485,702,siruntu,webcam,viewer_7
2023-06-15 15:05:27,8380.0,18911.0,23226,448,siruntu,webcam,viewer_7
2023-06-15 15:05:28,8380.0,18911.0,22001,790,siruntu,webcam,viewer_7
2023-06-15 15:05:29,8380.0,18911.0,19845,336,siruntu,webcam,viewer_7
2023-06-15 15:05:30,8380.0,18911.0,22675,560,siruntu,webcam,viewer_7
2023-06-15 15:05:31,8380.0,18911.0,18674,702,siruntu,webcam,viewer_7
2023-06-15 15:05:32,8380.0,18911.0,23668,448,siruntu,webcam,viewer_7
2023-06-15 15:05:33,8380.0,18911.0,20288,590,siruntu,webcam,viewer_7
2023-06-15 15:05:34,8380.0,18911.0,22451,790,siruntu,webcam,viewer_7
2023-06-15 15:05:35,8380.0,18911.0,22390,448,siruntu,webcam,viewer_7
2023-06-15 15:05:36,8380.0,18911.0,20651,224,siruntu,webcam,viewer_7
2023-06-15 15:05:37,8380.0,18911.0,21748,366,siruntu,webcam,viewer_7
2023-06-15 15:05:38,8380.0,18911.0,24766,448,siruntu,webcam,viewer_7
2023-06-15 15:05:39,8380.0,18911.0,22627,478,siruntu,webcam,viewer_7
2023-06-15 15:05:40,8380.0,18911.0,17683,448,siruntu,webcam,viewer_7
2023-06-15 15:05:42,8380.0,18911.0,28165,648,siruntu,webcam,viewer_7
2023-06-15 15:05:43,8380.0,18911.0,17254,590,siruntu,webcam,viewer_7
2023-06-15 15:05:44,8380.0,18911.0,25192,448,siruntu,webcam,viewer_7
2023-06-15 15:05:45,8380.0,18911.0,21311,790,siruntu,webcam,viewer_7
2023-06-15 15:05:46,8380.0,18911.0,21337,590,siruntu,webcam,viewer_7
2023-06-15 15:05:47,8380.0,18911.0,22185,448,siruntu,webcam,viewer_7
2023-06-15 15:05:48,16760.0,37822.0,23636,690,siruntu,webcam,viewer_7
2023-06-15 15:05:49,8380.0,18911.0,22808,590,siruntu,webcam,viewer_7
2023-06-15 15:05:50,8380.0,18911.0,17850,448,siruntu,webcam,viewer_7
2023-06-15 15:05:51,8380.0,18911.0,23173,560,siruntu,webcam,viewer_7
2023-06-15 15:05:52,8380.0,18911.0,18487,590,siruntu,webcam,viewer_7
2023-06-15 15:05:53,8380.0,18911.0,24598,648,siruntu,webcam,viewer_7
2023-06-15 15:05:54,8380.0,18911.0,17427,478,siruntu,webcam,viewer_7
2023-06-15 15:05:55,8380.0,18911.0,22685,448,siruntu,webcam,viewer_7
2023-06-15 15:05:56,8380.0,18911.0,24004,448,siruntu,webcam,viewer_7
2023-06-15 15:05:57,8380.0,18911.0,21151,590,siruntu,webcam,viewer_7
2023-06-15 15:05:58,8380.0,18911.0,20737,448,siruntu,webcam,viewer_7
2023-06-15 15:05:59,8380.0,18911.0,20561,678,siruntu,webcam,viewer_7
2023-06-15 15:06:00,8380.0,18911.0,21695,560,siruntu,webcam,viewer_7
2023-06-15 15:06:01,8380.0,18911.0,23195,336,siruntu,webcam,viewer_7
2023-06-15 15:06:02,8380.0,18911.0,21825,702,siruntu,webcam,viewer_7
2023-06-15 15:06:03,8380.0,18911.0,22436,536,siruntu,webcam,viewer_7
2023-06-15 15:06:04,8380.0,18911.0,20622,590,siruntu,webcam,viewer_7
2023-06-15 15:06:05,8380.0,18911.0,17702,560,siruntu,webcam,viewer_7
2023-06-15 15:06:06,8380.0,18911.0,26449,560,siruntu,webcam,viewer_7
2023-06-15 15:06:07,8380.0,18911.0,17390,478,siruntu,webcam,viewer_7
2023-06-15 15:06:08,8380.0,18911.0,24913,648,siruntu,webcam,viewer_7
2023-06-15 15:06:09,8380.0,18911.0,19783,336,siruntu,webcam,viewer_7
2023-06-15 15:06:11,8380.0,18911.0,27925,702,siruntu,webcam,viewer_7
2023-06-15 15:06:12,8380.0,18911.0,18240,448,siruntu,webcam,viewer_7
2023-06-15 15:06:13,8380.0,18911.0,23929,702,siruntu,webcam,viewer_7
2023-06-15 15:06:14,8380.0,18911.0,19890,448,siruntu,webcam,viewer_7
2023-06-15 15:06:15,16760.0,37822.0,21036,490,siruntu,webcam,viewer_7
2023-06-15 15:06:16,8380.0,18911.0,22468,790,siruntu,webcam,viewer_7
2023-06-15 15:06:17,8380.0,18911.0,18599,336,siruntu,webcam,viewer_7
2023-06-15 15:06:18,8380.0,18911.0,27959,702,siruntu,webcam,viewer_7
2023-06-15 15:06:19,8380.0,18911.0,17820,448,siruntu,webcam,viewer_7
2023-06-15 15:06:20,8380.0,18911.0,20947,448,siruntu,webcam,viewer_7
2023-06-15 15:06:21,8380.0,18911.0,18510,590,siruntu,webcam,viewer_7
2023-06-15 15:06:22,8380.0,18911.0,20147,424,siruntu,webcam,viewer_7
2023-06-15 15:06:23,8380.0,18911.0,22895,702,siruntu,webcam,viewer_7
2023-06-15 15:06:24,8380.0,18911.0,15080,448,siruntu,webcam,viewer_7
2023-06-15 15:06:25,8380.0,18911.0,29597,672,siruntu,webcam,viewer_7
2023-06-15 15:06:26,8380.0,18911.0,21537,678,siruntu,webcam,viewer_7
2023-06-15 15:06:27,8380.0,18911.0,18233,590,siruntu,webcam,viewer_7
2023-06-15 15:06:28,8380.0,18911.0,24529,560,siruntu,webcam,viewer_7
2023-06-15 15:06:29,8380.0,18911.0,20443,448,siruntu,webcam,viewer_7
2023-06-15 15:06:30,8380.0,18911.0,21434,590,siruntu,webcam,viewer_7
2023-06-15 15:06:31,8380.0,18911.0,23243,560,siruntu,webcam,viewer_7
2023-06-15 15:06:32,8380.0,18911.0,20346,702,siruntu,webcam,viewer_7
2023-06-15 15:06:33,8380.0,18911.0,25774,536,siruntu,webcam,viewer_7
2023-06-15 15:06:34,8380.0,18911.0,17843,448,siruntu,webcam,viewer_7
2023-06-15 15:06:35,8380.0,18911.0,23645,590,siruntu,webcam,viewer_7
2023-06-15 15:06:36,8380.0,18911.0,20289,560,siruntu,webcam,viewer_7
2023-06-15 15:06:37,8380.0,18911.0,21200,590,siruntu,webcam,viewer_7
2023-06-15 15:06:38,8380.0,18911.0,21230,560,siruntu,webcam,viewer_7
2023-06-15 15:06:40,8380.0,18911.0,21096,536,siruntu,webcam,viewer_7
2023-06-15 15:06:41,8380.0,18911.0,23009,702,siruntu,webcam,viewer_7
2023-06-15 15:06:42,16760.0,37822.0,15927,378,siruntu,webcam,viewer_7
2023-06-15 15:06:43,8380.0,18911.0,29322,702,siruntu,webcam,viewer_7
2023-06-15 15:06:44,8380.0,18911.0,20348,536,siruntu,webcam,viewer_7
2023-06-15 15:06:45,16760.0,37822.0,24465,602,siruntu,webcam,viewer_7
2023-06-15 15:06:46,8380.0,18911.0,21153,678,siruntu,webcam,viewer_7
2023-06-15 15:06:47,8380.0,18911.0,21312,560,siruntu,webcam,viewer_7
2023-06-15 15:06:48,8380.0,18911.0,23015,590,siruntu,webcam,viewer_7
2023-06-15 15:06:49,8380.0,18911.0,19738,448,siruntu,webcam,viewer_7
2023-06-15 15:06:50,8380.0,18911.0,24840,448,siruntu,webcam,viewer_7
2023-06-15 15:06:51,8380.0,18911.0,18990,678,siruntu,webcam,viewer_7
2023-06-15 15:06:52,8380.0,18911.0,24893,560,siruntu,webcam,viewer_7
2023-06-15 15:06:53,8380.0,18911.0,19056,590,siruntu,webcam,viewer_7
2023-06-15 15:06:54,8380.0,18911.0,24845,560,siruntu,webcam,viewer_7
2023-06-15 15:06:55,8380.0,18911.0,20851,448,siruntu,webcam,viewer_7
2023-06-15 15:06:57,8380.0,18911.0,27391,790,siruntu,webcam,viewer_7
2023-06-15 15:06:58,8380.0,18911.0,19091,448,siruntu,webcam,viewer_7
2023-06-15 15:06:59,8380.0,18911.0,23255,606,siruntu,webcam,viewer_7
2023-06-15 15:07:00,8380.0,18911.0,20407,448,siruntu,webcam,viewer_7
2023-06-15 15:07:01,8380.0,18911.0,20057,560,siruntu,webcam,viewer_7
2023-06-15 15:07:02,8380.0,18911.0,20873,590,siruntu,webcam,viewer_7
2023-06-15 15:07:03,8380.0,18911.0,20915,790,siruntu,webcam,viewer_7
2023-06-15 15:07:04,8380.0,18911.0,20229,448,siruntu,webcam,viewer_7
2023-06-15 15:07:05,8380.0,18911.0,22493,560,siruntu,webcam,viewer_7
2023-06-15 15:07:06,8380.0,18911.0,21177,590,siruntu,webcam,viewer_7
2023-06-15 15:07:07,8380.0,18911.0,22536,560,siruntu,webcam,viewer_7
2023-06-15 15:07:08,16760.0,37822.0,20811,632,siruntu,webcam,viewer_7
2023-06-15 15:07:09,8380.0,18911.0,16906,448,siruntu,webcam,viewer_7
2023-06-15 15:07:10,8380.0,18911.0,23448,536,siruntu,webcam,viewer_7
2023-06-15 15:07:11,8380.0,18911.0,21826,702,siruntu,webcam,viewer_7
2023-06-15 15:07:12,8380.0,18911.0,6640,336,siruntu,webcam,viewer_7
2023-06-15 15:07:13,8380.0,18911.0,9420,478,siruntu,webcam,viewer_7
2023-06-15 15:07:15,8380.0,18911.0,2679,478,siruntu,webcam,viewer_7
2023-06-15 15:07:16,8380.0,18911.0,3331,342,siruntu,webcam,viewer_7
2023-06-15 15:07:17,8380.0,18911.0,15192,478,siruntu,webcam,viewer_7
2023-06-15 15:07:18,8380.0,18911.0,138533,2226,siruntu,webcam,viewer_7
2023-06-15 15:07:19,8380.0,18911.0,284821,352,siruntu,webcam,viewer_7
2023-06-15 15:07:20,8380.0,18911.0,136583,454,siruntu,webcam,viewer_7
2023-06-15 15:07:21,8380.0,18911.0,23964,112,siruntu,webcam,viewer_7
2023-06-15 15:07:22,8380.0,18911.0,22707,224,siruntu,webcam,viewer_7
2023-06-15 15:07:23,20588.0,20811.0,19312,470,siruntu,webcam,viewer_7
2023-06-15 15:07:24,20588.0,20811.0,20622,528,siruntu,webcam,viewer_7
2023-06-15 15:07:25,20588.0,20811.0,22803,470,siruntu,webcam,viewer_7
2023-06-15 15:07:26,8380.0,18911.0,21200,112,siruntu,webcam,viewer_7
2023-06-15 15:07:27,8380.0,18911.0,20544,112,siruntu,webcam,viewer_7
2023-06-15 15:07:28,8380.0,18911.0,22882,454,siruntu,webcam,viewer_7
2023-06-15 15:07:29,8380.0,18911.0,21173,224,siruntu,webcam,viewer_7
2023-06-15 15:07:30,8380.0,18911.0,23144,112,siruntu,webcam,viewer_7
2023-06-15 15:07:31,8380.0,18911.0,20777,254,siruntu,webcam,viewer_7
2023-06-15 15:07:32,8380.0,18911.0,22103,200,siruntu,webcam,viewer_7
2023-06-15 15:07:33,8380.0,18911.0,19290,366,siruntu,webcam,viewer_7
2023-06-15 15:07:34,16760.0,37822.0,19694,154,siruntu,webcam,viewer_7
2023-06-15 15:07:35,8380.0,18911.0,20748,224,siruntu,webcam,viewer_7
2023-06-15 15:07:36,8380.0,18911.0,18352,254,siruntu,webcam,viewer_7
2023-06-15 15:07:37,8380.0,18911.0,21398,224,siruntu,webcam,viewer_7
2023-06-15 15:07:38,8380.0,18911.0,21249,366,siruntu,webcam,viewer_7
2023-06-15 15:07:39,8380.0,18911.0,21896,312,siruntu,webcam,viewer_7
2023-06-15 15:07:40,8380.0,18911.0,21578,112,siruntu,webcam,viewer_7
2023-06-15 15:07:41,8380.0,18911.0,21763,366,siruntu,webcam,viewer_7
2023-06-15 15:07:42,8380.0,18911.0,22213,112,siruntu,webcam,viewer_7
2023-06-15 15:07:43,8380.0,18911.0,18717,224,siruntu,webcam,viewer_7
2023-06-15 15:07:45,8380.0,18911.0,22197,254,siruntu,webcam,viewer_7
2023-06-15 15:07:46,8380.0,18911.0,21116,200,siruntu,webcam,viewer_7
2023-06-15 15:07:47,8380.0,18911.0,21886,254,siruntu,webcam,viewer_7
2023-06-15 15:07:48,8380.0,18911.0,21692,112,siruntu,webcam,viewer_7
2023-06-15 15:07:49,8380.0,18911.0,19014,112,siruntu,webcam,viewer_7
2023-06-15 15:07:50,8380.0,18911.0,21131,254,siruntu,webcam,viewer_7
2023-06-15 15:07:51,8380.0,18911.0,21058,224,siruntu,webcam,viewer_7
2023-06-15 15:07:52,8380.0,18911.0,21983,478,siruntu,webcam,viewer_7
2023-06-15 15:07:53,8380.0,18911.0,22925,200,siruntu,webcam,viewer_7
2023-06-15 15:07:54,8380.0,18911.0,18887,224,siruntu,webcam,viewer_7
2023-06-15 15:07:55,8380.0,18911.0,21836,254,siruntu,webcam,viewer_7
2023-06-15 15:07:56,8380.0,18911.0,21957,200,siruntu,webcam,viewer_7
2023-06-15 15:07:57,8380.0,18911.0,21647,224,siruntu,webcam,viewer_7
2023-06-15 15:07:58,8380.0,18911.0,21360,366,siruntu,webcam,viewer_7
2023-06-15 15:07:59,8380.0,18911.0,21057,112,siruntu,webcam,viewer_7
2023-06-15 15:08:00,8380.0,18911.0,21891,478,siruntu,webcam,viewer_7
2023-06-15 15:08:01,16760.0,37822.0,20731,354,siruntu,webcam,viewer_7
2023-06-15 15:08:02,8380.0,18911.0,21236,112,siruntu,webcam,viewer_7
2023-06-15 15:08:03,8380.0,18911.0,21348,478,siruntu,webcam,viewer_7
2023-06-15 15:08:04,8380.0,18911.0,18851,112,siruntu,webcam,viewer_7
2023-06-15 15:08:05,8380.0,18911.0,22022,312,siruntu,webcam,viewer_7
2023-06-15 15:08:06,8380.0,18911.0,23153,366,siruntu,webcam,viewer_7
2023-06-15 15:08:07,8380.0,18911.0,21049,112,siruntu,webcam,viewer_7
2023-06-15 15:08:08,8380.0,18911.0,20909,366,siruntu,webcam,viewer_7
2023-06-15 15:08:09,8380.0,18911.0,17685,200,siruntu,webcam,viewer_7
2023-06-15 15:08:10,8380.0,18911.0,22572,224,siruntu,webcam,viewer_7
2023-06-15 15:08:11,8380.0,18911.0,20485,366,siruntu,webcam,viewer_7
2023-06-15 15:08:12,8380.0,18911.0,23398,224,siruntu,webcam,viewer_7
2023-06-15 15:08:13,8380.0,18911.0,20782,366,siruntu,webcam,viewer_7
2023-06-15 15:08:14,8380.0,18911.0,16228,424,siruntu,webcam,viewer_7
2023-06-15 15:08:15,8380.0,18911.0,27157,224,siruntu,webcam,viewer_7
2023-06-15 15:08:16,8380.0,18911.0,23896,478,siruntu,webcam,viewer_7
2023-06-15 15:08:17,16760.0,37822.0,22141,266,siruntu,webcam,viewer_7
2023-06-15 15:08:18,8380.0,18911.0,20585,566,siruntu,webcam,viewer_7
2023-06-15 15:08:19,8380.0,18911.0,21446,478,siruntu,webcam,viewer_7
