time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 13:40:44,23592.0,0.0,59162,2478,gmeet,webcam,viewer_10
2023-06-14 13:40:45,14184.0,0.0,22013,2603,gmeet,webcam,viewer_10
2023-06-14 13:40:46,14184.0,0.0,22240,2577,gmeet,webcam,viewer_10
2023-06-14 13:40:47,14184.0,0.0,33698,2593,gmeet,webcam,viewer_10
2023-06-14 13:40:48,7864.0,0.0,47955,2774,gmeet,webcam,viewer_10
2023-06-14 13:40:49,15728.0,0.0,23287,3330,gmeet,webcam,viewer_10
2023-06-14 13:40:50,15728.0,0.0,22915,5414,gmeet,webcam,viewer_10
2023-06-14 13:40:51,7864.0,0.0,18816,2008,gmeet,webcam,viewer_10
2023-06-14 13:40:52,7864.0,0.0,20194,2594,gmeet,webcam,viewer_10
2023-06-14 13:40:53,7864.0,0.0,20775,1906,gmeet,webcam,viewer_10
2023-06-14 13:40:54,7864.0,0.0,21022,2816,gmeet,webcam,viewer_10
2023-06-14 13:40:55,15728.0,0.0,20579,3673,gmeet,webcam,viewer_10
2023-06-14 13:40:56,7864.0,0.0,18195,1888,gmeet,webcam,viewer_10
2023-06-14 13:40:57,15728.0,0.0,63780,2652,gmeet,webcam,viewer_10
2023-06-14 13:40:58,15728.0,0.0,20308,2873,gmeet,webcam,viewer_10
2023-06-14 13:40:59,15728.0,0.0,18845,1874,gmeet,webcam,viewer_10
2023-06-14 13:41:00,15728.0,0.0,19839,4828,gmeet,webcam,viewer_10
2023-06-14 13:41:01,15728.0,0.0,19431,5185,gmeet,webcam,viewer_10
2023-06-14 13:41:02,7864.0,0.0,15203,1752,gmeet,webcam,viewer_10
2023-06-14 13:41:03,7864.0,0.0,19482,2248,gmeet,webcam,viewer_10
2023-06-14 13:41:04,7864.0,0.0,17334,2274,gmeet,webcam,viewer_10
2023-06-14 13:41:05,7864.0,0.0,17911,2256,gmeet,webcam,viewer_10
2023-06-14 13:41:06,7864.0,0.0,20539,2296,gmeet,webcam,viewer_10
2023-06-14 13:41:07,7864.0,0.0,56987,2268,gmeet,webcam,viewer_10
2023-06-14 13:41:08,7864.0,0.0,21307,2676,gmeet,webcam,viewer_10
2023-06-14 13:41:09,7864.0,0.0,15222,1800,gmeet,webcam,viewer_10
2023-06-14 13:41:10,7864.0,0.0,49417,2742,gmeet,webcam,viewer_10
2023-06-14 13:41:11,23592.0,0.0,18108,5723,gmeet,webcam,viewer_10
2023-06-14 13:41:12,15728.0,0.0,14125,1848,gmeet,webcam,viewer_10
2023-06-14 13:41:13,7864.0,0.0,18364,2166,gmeet,webcam,viewer_10
2023-06-14 13:41:14,7864.0,0.0,17084,2828,gmeet,webcam,viewer_10
2023-06-14 13:41:16,15728.0,0.0,17522,3055,gmeet,webcam,viewer_10
2023-06-14 13:41:17,7864.0,0.0,21697,2474,gmeet,webcam,viewer_10
2023-06-14 13:41:18,7864.0,0.0,17525,2056,gmeet,webcam,viewer_10
2023-06-14 13:41:19,23592.0,0.0,21291,4326,gmeet,webcam,viewer_10
2023-06-14 13:41:20,7864.0,0.0,17258,1912,gmeet,webcam,viewer_10
2023-06-14 13:41:21,7864.0,0.0,79157,2180,gmeet,webcam,viewer_10
2023-06-14 13:41:22,15728.0,0.0,18037,3626,gmeet,webcam,viewer_10
2023-06-14 13:41:23,23592.0,0.0,20666,5015,gmeet,webcam,viewer_10
2023-06-14 13:41:24,15728.0,0.0,18502,2548,gmeet,webcam,viewer_10
2023-06-14 13:41:25,7864.0,0.0,18496,2050,gmeet,webcam,viewer_10
2023-06-14 13:41:26,7864.0,0.0,21044,1852,gmeet,webcam,viewer_10
2023-06-14 13:41:27,7864.0,0.0,20070,1986,gmeet,webcam,viewer_10
2023-06-14 13:41:28,7864.0,0.0,18146,2498,gmeet,webcam,viewer_10
2023-06-14 13:41:29,7864.0,0.0,18220,1896,gmeet,webcam,viewer_10
2023-06-14 13:41:30,7864.0,0.0,18503,2488,gmeet,webcam,viewer_10
2023-06-14 13:41:31,7864.0,0.0,55743,2194,gmeet,webcam,viewer_10
2023-06-14 13:41:32,7864.0,0.0,26532,2504,gmeet,webcam,viewer_10
2023-06-14 13:41:33,15728.0,0.0,18044,3304,gmeet,webcam,viewer_10
2023-06-14 13:41:34,23592.0,0.0,17751,4653,gmeet,webcam,viewer_10
2023-06-14 13:41:35,7864.0,0.0,19196,2842,gmeet,webcam,viewer_10
2023-06-14 13:41:36,15728.0,0.0,16723,3064,gmeet,webcam,viewer_10
2023-06-14 13:41:37,7864.0,0.0,19036,1512,gmeet,webcam,viewer_10
2023-06-14 13:41:38,7864.0,0.0,17265,2044,gmeet,webcam,viewer_10
2023-06-14 13:41:39,15728.0,0.0,16889,4116,gmeet,webcam,viewer_10
2023-06-14 13:41:40,51960.0,0.0,23107,2884,gmeet,webcam,viewer_10
2023-06-14 13:41:41,22048.0,0.0,100512,2120,gmeet,webcam,viewer_10
2023-06-14 13:41:42,7864.0,0.0,17837,1984,gmeet,webcam,viewer_10
2023-06-14 13:41:43,23592.0,0.0,20625,2472,gmeet,webcam,viewer_10
2023-06-14 13:41:44,15728.0,0.0,23457,3363,gmeet,webcam,viewer_10
2023-06-14 13:41:45,15728.0,0.0,18088,5177,gmeet,webcam,viewer_10
2023-06-14 13:41:46,7864.0,0.0,15968,2098,gmeet,webcam,viewer_10
2023-06-14 13:41:47,23592.0,0.0,18418,2176,gmeet,webcam,viewer_10
2023-06-14 13:41:48,7864.0,0.0,18029,2390,gmeet,webcam,viewer_10
2023-06-14 13:41:49,7864.0,0.0,16305,1894,gmeet,webcam,viewer_10
2023-06-14 13:41:50,7864.0,0.0,18006,2408,gmeet,webcam,viewer_10
2023-06-14 13:41:51,7864.0,0.0,88529,2398,gmeet,webcam,viewer_10
2023-06-14 13:41:52,7864.0,0.0,52127,1982,gmeet,webcam,viewer_10
2023-06-14 13:41:53,7864.0,0.0,19706,2260,gmeet,webcam,viewer_10
2023-06-14 13:41:54,7864.0,0.0,17964,2751,gmeet,webcam,viewer_10
2023-06-14 13:41:55,39320.0,0.0,23528,4452,gmeet,webcam,viewer_10
2023-06-14 13:41:56,15728.0,0.0,22563,4788,gmeet,webcam,viewer_10
2023-06-14 13:41:57,7864.0,0.0,23557,2308,gmeet,webcam,viewer_10
2023-06-14 13:41:58,7864.0,0.0,16878,2024,gmeet,webcam,viewer_10
2023-06-14 13:41:59,15728.0,0.0,18104,2918,gmeet,webcam,viewer_10
2023-06-14 13:42:00,7864.0,0.0,14173,1934,gmeet,webcam,viewer_10
2023-06-14 13:42:01,15728.0,0.0,53690,2292,gmeet,webcam,viewer_10
2023-06-14 13:42:02,7864.0,0.0,24217,2286,gmeet,webcam,viewer_10
2023-06-14 13:42:03,7864.0,0.0,25879,2280,gmeet,webcam,viewer_10
2023-06-14 13:42:04,7864.0,0.0,19275,1948,gmeet,webcam,viewer_10
2023-06-14 13:42:05,15728.0,0.0,18925,2933,gmeet,webcam,viewer_10
2023-06-14 13:42:07,23592.0,0.0,23866,5087,gmeet,webcam,viewer_10
2023-06-14 13:42:08,15728.0,0.0,14164,2149,gmeet,webcam,viewer_10
2023-06-14 13:42:09,7864.0,0.0,18526,1898,gmeet,webcam,viewer_10
2023-06-14 13:42:10,7864.0,0.0,17002,2240,gmeet,webcam,viewer_10
2023-06-14 13:42:11,7864.0,0.0,19422,2110,gmeet,webcam,viewer_10
2023-06-14 13:42:12,23592.0,0.0,50499,2488,gmeet,webcam,viewer_10
2023-06-14 13:42:13,7864.0,0.0,18781,1918,gmeet,webcam,viewer_10
2023-06-14 13:42:14,7864.0,0.0,22940,2212,gmeet,webcam,viewer_10
2023-06-14 13:42:15,7864.0,0.0,18766,2858,gmeet,webcam,viewer_10
2023-06-14 13:42:16,15728.0,0.0,20728,3132,gmeet,webcam,viewer_10
2023-06-14 13:42:17,23592.0,0.0,23781,7754,gmeet,webcam,viewer_10
2023-06-14 13:42:18,15728.0,0.0,21728,2110,gmeet,webcam,viewer_10
2023-06-14 13:42:19,7864.0,0.0,20587,1934,gmeet,webcam,viewer_10
2023-06-14 13:42:20,15728.0,0.0,19330,3361,gmeet,webcam,viewer_10
2023-06-14 13:42:21,7864.0,0.0,19684,1988,gmeet,webcam,viewer_10
2023-06-14 13:42:22,15728.0,0.0,55084,2106,gmeet,webcam,viewer_10
2023-06-14 13:42:23,7864.0,0.0,16704,2318,gmeet,webcam,viewer_10
2023-06-14 13:42:24,7864.0,0.0,22285,2232,gmeet,webcam,viewer_10
2023-06-14 13:42:25,7864.0,0.0,15388,2158,gmeet,webcam,viewer_10
2023-06-14 13:42:26,7864.0,0.0,17679,1738,gmeet,webcam,viewer_10
2023-06-14 13:42:27,15728.0,0.0,18011,3017,gmeet,webcam,viewer_10
2023-06-14 13:42:28,23592.0,0.0,20787,4786,gmeet,webcam,viewer_10
2023-06-14 13:42:29,7864.0,0.0,23762,2708,gmeet,webcam,viewer_10
2023-06-14 13:42:30,7864.0,0.0,20857,2434,gmeet,webcam,viewer_10
2023-06-14 13:42:31,7864.0,0.0,19954,2182,gmeet,webcam,viewer_10
2023-06-14 13:42:32,7864.0,0.0,59877,1810,gmeet,webcam,viewer_10
2023-06-14 13:42:33,7864.0,0.0,21610,2220,gmeet,webcam,viewer_10
2023-06-14 13:42:34,7864.0,0.0,17324,2330,gmeet,webcam,viewer_10
2023-06-14 13:42:35,7864.0,0.0,21764,2797,gmeet,webcam,viewer_10
2023-06-14 13:42:36,15728.0,0.0,21225,3566,gmeet,webcam,viewer_10
2023-06-14 13:42:37,7864.0,0.0,22043,2024,gmeet,webcam,viewer_10
2023-06-14 13:42:38,31456.0,0.0,23801,4231,gmeet,webcam,viewer_10
2023-06-14 13:42:39,39320.0,0.0,21854,7159,gmeet,webcam,viewer_10
2023-06-14 13:42:40,31456.0,0.0,23210,2674,gmeet,webcam,viewer_10
2023-06-14 13:42:41,7864.0,0.0,23007,1890,gmeet,webcam,viewer_10
2023-06-14 13:42:42,23592.0,0.0,54390,2278,gmeet,webcam,viewer_10
2023-06-14 13:42:43,31456.0,0.0,23283,2400,gmeet,webcam,viewer_10
2023-06-14 13:42:44,7864.0,0.0,22969,2058,gmeet,webcam,viewer_10
2023-06-14 13:42:45,14184.0,0.0,21611,2506,gmeet,webcam,viewer_10
2023-06-14 13:42:46,29912.0,0.0,21658,2131,gmeet,webcam,viewer_10
2023-06-14 13:42:47,7864.0,0.0,21469,1906,gmeet,webcam,viewer_10
2023-06-14 13:42:48,7864.0,0.0,18641,2154,gmeet,webcam,viewer_10
2023-06-14 13:42:49,23592.0,0.0,23804,5461,gmeet,webcam,viewer_10
2023-06-14 13:42:50,15728.0,0.0,23284,3475,gmeet,webcam,viewer_10
2023-06-14 13:42:51,7864.0,0.0,45577,1742,gmeet,webcam,viewer_10
2023-06-14 13:42:52,7864.0,0.0,47961,1262,gmeet,webcam,viewer_10
2023-06-14 13:42:54,7864.0,0.0,22118,2166,gmeet,webcam,viewer_10
2023-06-14 13:42:55,15728.0,0.0,23955,3133,gmeet,webcam,viewer_10
2023-06-14 13:42:56,7864.0,0.0,21771,1672,gmeet,webcam,viewer_10
2023-06-14 13:42:57,15728.0,0.0,20020,3496,gmeet,webcam,viewer_10
2023-06-14 13:42:58,28368.0,0.0,24966,2750,gmeet,webcam,viewer_10
2023-06-14 13:42:59,36232.0,0.0,16053,1976,gmeet,webcam,viewer_10
2023-06-14 13:43:00,31456.0,0.0,21728,2771,gmeet,webcam,viewer_10
2023-06-14 13:43:01,39320.0,0.0,18001,6956,gmeet,webcam,viewer_10
2023-06-14 13:43:02,15728.0,0.0,34882,3161,gmeet,webcam,viewer_10
2023-06-14 13:43:03,23592.0,0.0,41503,2770,gmeet,webcam,viewer_10
2023-06-14 13:43:04,7864.0,0.0,15585,2308,gmeet,webcam,viewer_10
2023-06-14 13:43:05,15728.0,0.0,26584,1912,gmeet,webcam,viewer_10
2023-06-14 13:43:06,7864.0,0.0,22637,1840,gmeet,webcam,viewer_10
2023-06-14 13:43:07,20504.0,0.0,23538,1946,gmeet,webcam,viewer_10
2023-06-14 13:43:08,23592.0,0.0,17812,1820,gmeet,webcam,viewer_10
2023-06-14 13:43:09,7864.0,0.0,82716,2602,gmeet,webcam,viewer_10
2023-06-14 13:43:10,23592.0,0.0,62603,2770,gmeet,webcam,viewer_10
2023-06-14 13:43:11,23592.0,0.0,23689,5777,gmeet,webcam,viewer_10
2023-06-14 13:43:12,23592.0,0.0,22529,2231,gmeet,webcam,viewer_10
2023-06-14 13:43:13,7864.0,0.0,21928,2212,gmeet,webcam,viewer_10
2023-06-14 13:43:14,23592.0,0.0,21091,2390,gmeet,webcam,viewer_10
2023-06-14 13:43:15,7864.0,0.0,19736,2766,gmeet,webcam,viewer_10
2023-06-14 13:43:16,7864.0,0.0,19188,1996,gmeet,webcam,viewer_10
2023-06-14 13:43:17,15728.0,0.0,23059,3263,gmeet,webcam,viewer_10
2023-06-14 13:43:18,7864.0,0.0,17646,2432,gmeet,webcam,viewer_10
2023-06-14 13:43:19,7864.0,0.0,21679,2362,gmeet,webcam,viewer_10
2023-06-14 13:43:20,15728.0,0.0,65204,3115,gmeet,webcam,viewer_10
2023-06-14 13:43:21,7864.0,0.0,20494,1840,gmeet,webcam,viewer_10
2023-06-14 13:43:22,15728.0,0.0,23001,5145,gmeet,webcam,viewer_10
2023-06-14 13:43:23,7864.0,0.0,22036,2114,gmeet,webcam,viewer_10
2023-06-14 13:43:24,7864.0,0.0,21760,2220,gmeet,webcam,viewer_10
2023-06-14 13:43:25,15728.0,0.0,20191,3810,gmeet,webcam,viewer_10
2023-06-14 13:43:26,15728.0,0.0,21432,2242,gmeet,webcam,viewer_10
2023-06-14 13:43:27,7864.0,0.0,18157,1998,gmeet,webcam,viewer_10
2023-06-14 13:43:28,7864.0,0.0,19989,1894,gmeet,webcam,viewer_10
2023-06-14 13:43:29,7864.0,0.0,19076,2062,gmeet,webcam,viewer_10
2023-06-14 13:43:30,7864.0,0.0,65048,2226,gmeet,webcam,viewer_10
2023-06-14 13:43:31,7864.0,0.0,23725,2224,gmeet,webcam,viewer_10
2023-06-14 13:43:32,7864.0,0.0,17944,2060,gmeet,webcam,viewer_10
2023-06-14 13:43:33,15728.0,0.0,18959,4405,gmeet,webcam,viewer_10
2023-06-14 13:43:34,7864.0,0.0,19871,2630,gmeet,webcam,viewer_10
2023-06-14 13:43:35,7864.0,0.0,21078,2814,gmeet,webcam,viewer_10
2023-06-14 13:43:36,7864.0,0.0,19653,1914,gmeet,webcam,viewer_10
2023-06-14 13:43:37,15728.0,0.0,16495,2862,gmeet,webcam,viewer_10
2023-06-14 13:43:38,7864.0,0.0,23346,2172,gmeet,webcam,viewer_10
2023-06-14 13:43:39,7864.0,0.0,36705,1942,gmeet,webcam,viewer_10
2023-06-14 13:43:40,39320.0,0.0,60434,3418,gmeet,webcam,viewer_10
2023-06-14 13:43:41,23592.0,0.0,20503,2016,gmeet,webcam,viewer_10
2023-06-14 13:43:42,7864.0,0.0,18876,2102,gmeet,webcam,viewer_10
2023-06-14 13:43:43,31456.0,0.0,19286,3817,gmeet,webcam,viewer_10
2023-06-14 13:43:44,15728.0,0.0,23209,4843,gmeet,webcam,viewer_10
2023-06-14 13:43:45,7864.0,0.0,20086,1742,gmeet,webcam,viewer_10
2023-06-14 13:43:46,7864.0,0.0,22887,2304,gmeet,webcam,viewer_10
2023-06-14 13:43:47,31456.0,0.0,17979,2066,gmeet,webcam,viewer_10
2023-06-14 13:43:48,7864.0,0.0,17046,1958,gmeet,webcam,viewer_10
2023-06-14 13:43:49,7864.0,0.0,23883,1986,gmeet,webcam,viewer_10
2023-06-14 13:43:50,7864.0,0.0,60526,2284,gmeet,webcam,viewer_10
2023-06-14 13:43:51,7864.0,0.0,17923,1822,gmeet,webcam,viewer_10
2023-06-14 13:43:52,7864.0,0.0,23108,1904,gmeet,webcam,viewer_10
2023-06-14 13:43:53,7864.0,0.0,14348,2470,gmeet,webcam,viewer_10
2023-06-14 13:43:54,23592.0,0.0,22370,5499,gmeet,webcam,viewer_10
2023-06-14 13:43:55,28368.0,0.0,24986,3216,gmeet,webcam,viewer_10
2023-06-14 13:43:56,7864.0,0.0,21043,2190,gmeet,webcam,viewer_10
2023-06-14 13:43:57,15728.0,0.0,20957,3082,gmeet,webcam,viewer_10
2023-06-14 13:43:58,7864.0,0.0,17043,2298,gmeet,webcam,viewer_10
2023-06-14 13:43:59,7864.0,0.0,67647,2294,gmeet,webcam,viewer_10
2023-06-14 13:44:01,15728.0,0.0,18180,3064,gmeet,webcam,viewer_10
2023-06-14 13:44:02,7864.0,0.0,21518,2088,gmeet,webcam,viewer_10
2023-06-14 13:44:03,7864.0,0.0,20364,1746,gmeet,webcam,viewer_10
2023-06-14 13:44:04,7864.0,0.0,20894,2134,gmeet,webcam,viewer_10
2023-06-14 13:44:05,7864.0,0.0,21166,2178,gmeet,webcam,viewer_10
2023-06-14 13:44:06,23592.0,0.0,21626,6361,gmeet,webcam,viewer_10
2023-06-14 13:44:07,15728.0,0.0,22344,2032,gmeet,webcam,viewer_10
2023-06-14 13:44:08,7864.0,0.0,18957,2200,gmeet,webcam,viewer_10
2023-06-14 13:44:09,15728.0,0.0,18832,2018,gmeet,webcam,viewer_10
2023-06-14 13:44:10,7864.0,0.0,67176,2704,gmeet,webcam,viewer_10
2023-06-14 13:44:11,7864.0,0.0,21726,1856,gmeet,webcam,viewer_10
2023-06-14 13:44:12,23592.0,0.0,22928,2114,gmeet,webcam,viewer_10
2023-06-14 13:44:13,7864.0,0.0,18263,2484,gmeet,webcam,viewer_10
2023-06-14 13:44:14,7864.0,0.0,18746,2454,gmeet,webcam,viewer_10
2023-06-14 13:44:15,7864.0,0.0,15409,1860,gmeet,webcam,viewer_10
2023-06-14 13:44:16,15728.0,0.0,21444,3798,gmeet,webcam,viewer_10
2023-06-14 13:44:17,23592.0,0.0,20767,4495,gmeet,webcam,viewer_10
2023-06-14 13:44:18,15728.0,0.0,18168,4019,gmeet,webcam,viewer_10
2023-06-14 13:44:19,7864.0,0.0,19363,2348,gmeet,webcam,viewer_10
2023-06-14 13:44:20,7864.0,0.0,64282,2002,gmeet,webcam,viewer_10
2023-06-14 13:44:21,15728.0,0.0,19676,3133,gmeet,webcam,viewer_10
2023-06-14 13:44:22,7864.0,0.0,22399,2204,gmeet,webcam,viewer_10
2023-06-14 13:44:23,7864.0,0.0,22654,2276,gmeet,webcam,viewer_10
2023-06-14 13:44:24,7864.0,0.0,21967,2146,gmeet,webcam,viewer_10
2023-06-14 13:44:25,7864.0,0.0,23150,2118,gmeet,webcam,viewer_10
2023-06-14 13:44:26,7864.0,0.0,19180,2186,gmeet,webcam,viewer_10
2023-06-14 13:44:27,15728.0,0.0,24619,3315,gmeet,webcam,viewer_10
2023-06-14 13:44:28,15728.0,0.0,22814,5425,gmeet,webcam,viewer_10
2023-06-14 13:44:29,7864.0,0.0,21750,2008,gmeet,webcam,viewer_10
2023-06-14 13:44:30,15728.0,0.0,67892,2338,gmeet,webcam,viewer_10
2023-06-14 13:44:31,7864.0,0.0,19866,2264,gmeet,webcam,viewer_10
2023-06-14 13:44:32,7864.0,0.0,23832,2086,gmeet,webcam,viewer_10
2023-06-14 13:44:33,7864.0,0.0,20972,1930,gmeet,webcam,viewer_10
2023-06-14 13:44:34,7864.0,0.0,20521,2496,gmeet,webcam,viewer_10
2023-06-14 13:44:35,7864.0,0.0,20355,2761,gmeet,webcam,viewer_10
2023-06-14 13:44:36,7864.0,0.0,21087,2088,gmeet,webcam,viewer_10
2023-06-14 13:44:37,15728.0,0.0,20355,2975,gmeet,webcam,viewer_10
2023-06-14 13:44:38,23592.0,0.0,20956,3340,gmeet,webcam,viewer_10
2023-06-14 13:44:39,15728.0,0.0,21176,4728,gmeet,webcam,viewer_10
2023-06-14 13:44:40,7864.0,0.0,16022,1988,gmeet,webcam,viewer_10
2023-06-14 13:44:41,15728.0,0.0,20181,3043,gmeet,webcam,viewer_10
2023-06-14 13:44:42,7864.0,0.0,19930,2260,gmeet,webcam,viewer_10
2023-06-14 13:44:43,7864.0,0.0,9979,1882,gmeet,webcam,viewer_10
2023-06-14 13:44:44,23592.0,0.0,24304,2072,gmeet,webcam,viewer_10
2023-06-14 13:44:45,14184.0,0.0,20816,2393,gmeet,webcam,viewer_10
2023-06-14 13:44:46,14184.0,0.0,16899,2389,gmeet,webcam,viewer_10
2023-06-14 13:44:47,14184.0,0.0,23971,2775,gmeet,webcam,viewer_10
2023-06-14 13:44:48,7864.0,0.0,19726,2176,gmeet,webcam,viewer_10
2023-06-14 13:44:49,23592.0,0.0,21963,7419,gmeet,webcam,viewer_10
2023-06-14 13:44:50,7864.0,0.0,28454,2516,gmeet,webcam,viewer_10
2023-06-14 13:44:51,15728.0,0.0,19363,2060,gmeet,webcam,viewer_10
2023-06-14 13:44:52,7864.0,0.0,13621,2354,gmeet,webcam,viewer_10
2023-06-14 13:44:53,7864.0,0.0,17832,2090,gmeet,webcam,viewer_10
2023-06-14 13:44:54,7864.0,0.0,24921,2606,gmeet,webcam,viewer_10
2023-06-14 13:44:55,7864.0,0.0,24588,2488,gmeet,webcam,viewer_10
2023-06-14 13:44:56,7864.0,0.0,20169,1926,gmeet,webcam,viewer_10
2023-06-14 13:44:57,15728.0,0.0,14116,4625,gmeet,webcam,viewer_10
2023-06-14 13:44:58,15728.0,0.0,19023,2158,gmeet,webcam,viewer_10
2023-06-14 13:44:59,23592.0,0.0,24011,5858,gmeet,webcam,viewer_10
2023-06-14 13:45:00,15728.0,0.0,28577,4319,gmeet,webcam,viewer_10
2023-06-14 13:45:02,15728.0,0.0,65412,2120,gmeet,webcam,viewer_10
2023-06-14 13:45:03,7864.0,0.0,16128,1912,gmeet,webcam,viewer_10
2023-06-14 13:45:04,36232.0,0.0,20813,2112,gmeet,webcam,viewer_10
2023-06-14 13:45:05,14184.0,0.0,21401,2024,gmeet,webcam,viewer_10
2023-06-14 13:45:06,15728.0,0.0,16949,1826,gmeet,webcam,viewer_10
2023-06-14 13:45:07,15728.0,0.0,15871,1946,gmeet,webcam,viewer_10
2023-06-14 13:45:08,7864.0,0.0,18291,1912,gmeet,webcam,viewer_10
2023-06-14 13:45:09,7864.0,0.0,23459,2014,gmeet,webcam,viewer_10
2023-06-14 13:45:10,15728.0,0.0,76174,4158,gmeet,webcam,viewer_10
2023-06-14 13:45:11,23592.0,0.0,20929,5632,gmeet,webcam,viewer_10
2023-06-14 13:45:12,7864.0,0.0,22084,2170,gmeet,webcam,viewer_10
2023-06-14 13:45:13,15728.0,0.0,23010,1988,gmeet,webcam,viewer_10
2023-06-14 13:45:14,7864.0,0.0,21632,1850,gmeet,webcam,viewer_10
2023-06-14 13:45:15,7864.0,0.0,20339,2016,gmeet,webcam,viewer_10
2023-06-14 13:45:16,7864.0,0.0,18854,2588,gmeet,webcam,viewer_10
2023-06-14 13:45:17,7864.0,0.0,24591,1672,gmeet,webcam,viewer_10
2023-06-14 13:45:18,15728.0,0.0,23261,3332,gmeet,webcam,viewer_10
2023-06-14 13:45:19,7864.0,0.0,18804,2304,gmeet,webcam,viewer_10
2023-06-14 13:45:20,7864.0,0.0,62584,2258,gmeet,webcam,viewer_10
2023-06-14 13:45:21,39320.0,0.0,25250,6707,gmeet,webcam,viewer_10
2023-06-14 13:45:22,15728.0,0.0,25146,2352,gmeet,webcam,viewer_10
2023-06-14 13:45:23,7864.0,0.0,24863,2044,gmeet,webcam,viewer_10
2023-06-14 13:45:24,31456.0,0.0,17719,2228,gmeet,webcam,viewer_10
2023-06-14 13:45:25,15728.0,0.0,20311,1656,gmeet,webcam,viewer_10
2023-06-14 13:45:26,7864.0,0.0,18879,1992,gmeet,webcam,viewer_10
2023-06-14 13:45:27,7864.0,0.0,17198,2174,gmeet,webcam,viewer_10
2023-06-14 13:45:28,7864.0,0.0,17296,1934,gmeet,webcam,viewer_10
2023-06-14 13:45:29,7864.0,0.0,21371,2362,gmeet,webcam,viewer_10
2023-06-14 13:45:30,15728.0,0.0,74856,2410,gmeet,webcam,viewer_10
2023-06-14 13:45:31,15728.0,0.0,20411,3158,gmeet,webcam,viewer_10
2023-06-14 13:45:32,23592.0,0.0,24410,6153,gmeet,webcam,viewer_10
2023-06-14 13:45:33,7864.0,0.0,16379,2272,gmeet,webcam,viewer_10
2023-06-14 13:45:34,15728.0,0.0,19599,2388,gmeet,webcam,viewer_10
2023-06-14 13:45:35,7864.0,0.0,22127,3467,gmeet,webcam,viewer_10
2023-06-14 13:45:36,7864.0,0.0,21424,2327,gmeet,webcam,viewer_10
2023-06-14 13:45:37,7864.0,0.0,23624,1752,gmeet,webcam,viewer_10
2023-06-14 13:45:38,15728.0,0.0,18559,3299,gmeet,webcam,viewer_10
2023-06-14 13:45:39,7864.0,0.0,8279,1116,gmeet,webcam,viewer_10
2023-06-14 13:45:40,29912.0,0.0,66368,2436,gmeet,webcam,viewer_10
2023-06-14 13:45:41,37776.0,0.0,15483,3520,gmeet,webcam,viewer_10
2023-06-14 13:45:42,29912.0,0.0,26998,4253,gmeet,webcam,viewer_10
2023-06-14 13:45:43,28368.0,0.0,61093,5932,gmeet,webcam,viewer_10
2023-06-14 13:45:44,7864.0,0.0,19131,1230,gmeet,webcam,viewer_10
2023-06-14 13:45:45,7864.0,0.0,14918,1650,gmeet,webcam,viewer_10
2023-06-14 13:45:46,7864.0,0.0,48108,1652,gmeet,webcam,viewer_10
2023-06-14 13:45:47,23592.0,0.0,23259,1442,gmeet,webcam,viewer_10
2023-06-14 13:45:48,7864.0,0.0,20441,1764,gmeet,webcam,viewer_10
2023-06-14 13:45:49,7864.0,0.0,67792,2824,gmeet,webcam,viewer_10
2023-06-14 13:45:50,7864.0,0.0,18058,2056,gmeet,webcam,viewer_10
2023-06-14 13:45:51,7864.0,0.0,20153,1778,gmeet,webcam,viewer_10
2023-06-14 13:45:53,7864.0,0.0,15256,1852,gmeet,webcam,viewer_10
2023-06-14 13:45:54,23592.0,0.0,63578,6830,gmeet,webcam,viewer_10
2023-06-14 13:45:55,15728.0,0.0,75867,1791,gmeet,webcam,viewer_10
2023-06-14 13:45:56,15728.0,0.0,20132,2669,gmeet,webcam,viewer_10
2023-06-14 13:45:57,7864.0,0.0,20084,1598,gmeet,webcam,viewer_10
2023-06-14 13:45:58,7864.0,0.0,16562,1836,gmeet,webcam,viewer_10
2023-06-14 13:45:59,15728.0,0.0,17616,3280,gmeet,webcam,viewer_10
2023-06-14 13:46:00,7864.0,0.0,18729,1950,gmeet,webcam,viewer_10
2023-06-14 13:46:01,7864.0,0.0,16165,1956,gmeet,webcam,viewer_10
2023-06-14 13:46:02,15728.0,0.0,23844,3090,gmeet,webcam,viewer_10
2023-06-14 13:46:03,15728.0,0.0,25386,1832,gmeet,webcam,viewer_10
2023-06-14 13:46:04,7864.0,0.0,26385,2424,gmeet,webcam,viewer_10
2023-06-14 13:46:05,23592.0,0.0,51200,6211,gmeet,webcam,viewer_10
2023-06-14 13:46:06,15728.0,0.0,19474,2304,gmeet,webcam,viewer_10
2023-06-14 13:46:07,7864.0,0.0,22189,1892,gmeet,webcam,viewer_10
2023-06-14 13:46:08,7864.0,0.0,23838,2212,gmeet,webcam,viewer_10
2023-06-14 13:46:09,7864.0,0.0,22052,2100,gmeet,webcam,viewer_10
2023-06-14 13:46:10,7864.0,0.0,21058,3374,gmeet,webcam,viewer_10
2023-06-14 13:46:11,7864.0,0.0,21247,1938,gmeet,webcam,viewer_10
2023-06-14 13:46:12,7864.0,0.0,18407,2030,gmeet,webcam,viewer_10
2023-06-14 13:46:13,7864.0,0.0,22037,1856,gmeet,webcam,viewer_10
