time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 13:37:44,11828.0,19305.0,57753,2034,gmeet,webcam,viewer_7
2023-06-14 13:37:45,11828.0,19305.0,53396,2444,gmeet,webcam,viewer_7
2023-06-14 13:37:46,11828.0,19305.0,18341,2166,gmeet,webcam,viewer_7
2023-06-14 13:37:47,11828.0,19305.0,32249,2134,gmeet,webcam,viewer_7
2023-06-14 13:37:48,11828.0,19305.0,70475,2572,gmeet,webcam,viewer_7
2023-06-14 13:37:49,11828.0,19305.0,16576,2028,gmeet,webcam,viewer_7
2023-06-14 13:37:50,11828.0,19305.0,25897,2134,gmeet,webcam,viewer_7
2023-06-14 13:37:51,11828.0,19305.0,22473,2162,gmeet,webcam,viewer_7
2023-06-14 13:37:52,11828.0,19305.0,21837,2208,gmeet,webcam,viewer_7
2023-06-14 13:37:53,11828.0,19305.0,25187,2516,gmeet,webcam,viewer_7
2023-06-14 13:37:54,11828.0,19305.0,23094,2582,gmeet,webcam,viewer_7
2023-06-14 13:37:55,11828.0,19305.0,23418,2032,gmeet,webcam,viewer_7
2023-06-14 13:37:56,11828.0,19305.0,25929,2296,gmeet,webcam,viewer_7
2023-06-14 13:37:57,11828.0,19305.0,25300,2236,gmeet,webcam,viewer_7
2023-06-14 13:37:58,11828.0,19305.0,30667,2178,gmeet,webcam,viewer_7
2023-06-14 13:37:59,11828.0,19305.0,21960,2014,gmeet,webcam,viewer_7
2023-06-14 13:38:00,11828.0,19305.0,22388,2114,gmeet,webcam,viewer_7
2023-06-14 13:38:01,11828.0,19305.0,147675,2188,gmeet,webcam,viewer_7
2023-06-14 13:38:02,11828.0,19305.0,29640,2414,gmeet,webcam,viewer_7
2023-06-14 13:38:03,11828.0,19305.0,18960,1876,gmeet,webcam,viewer_7
2023-06-14 13:38:04,11828.0,19305.0,24380,2584,gmeet,webcam,viewer_7
2023-06-14 13:38:05,11828.0,19305.0,22699,2212,gmeet,webcam,viewer_7
2023-06-14 13:38:06,11828.0,19305.0,22332,2114,gmeet,webcam,viewer_7
2023-06-14 13:38:07,11828.0,19305.0,22411,2480,gmeet,webcam,viewer_7
2023-06-14 13:38:08,11828.0,19305.0,38976,2036,gmeet,webcam,viewer_7
2023-06-14 13:38:09,11828.0,19305.0,53641,2426,gmeet,webcam,viewer_7
2023-06-14 13:38:10,11828.0,19305.0,18399,2188,gmeet,webcam,viewer_7
2023-06-14 13:38:11,23656.0,38610.0,25582,2052,gmeet,webcam,viewer_7
2023-06-14 13:38:12,11828.0,19305.0,32218,2222,gmeet,webcam,viewer_7
2023-06-14 13:38:13,11828.0,19305.0,29481,2781,gmeet,webcam,viewer_7
2023-06-14 13:38:14,11828.0,19305.0,22138,2236,gmeet,webcam,viewer_7
2023-06-14 13:38:15,11828.0,19305.0,25933,2272,gmeet,webcam,viewer_7
2023-06-14 13:38:16,11828.0,19305.0,25331,2048,gmeet,webcam,viewer_7
2023-06-14 13:38:17,11828.0,19305.0,22301,2456,gmeet,webcam,viewer_7
2023-06-14 13:38:18,11828.0,19305.0,34493,2098,gmeet,webcam,viewer_7
2023-06-14 13:38:19,11828.0,19305.0,78907,2124,gmeet,webcam,viewer_7
2023-06-14 13:38:20,11828.0,19305.0,29762,2292,gmeet,webcam,viewer_7
2023-06-14 13:38:21,11828.0,19305.0,20707,2470,gmeet,webcam,viewer_7
2023-06-14 13:38:22,11828.0,19305.0,75715,2108,gmeet,webcam,viewer_7
2023-06-14 13:38:23,11828.0,19305.0,38932,2438,gmeet,webcam,viewer_7
2023-06-14 13:38:24,11828.0,19305.0,18346,2216,gmeet,webcam,viewer_7
2023-06-14 13:38:25,11828.0,19305.0,24468,2668,gmeet,webcam,viewer_7
2023-06-14 13:38:26,11828.0,19305.0,25882,2110,gmeet,webcam,viewer_7
2023-06-14 13:38:27,30052.0,40510.0,21974,2274,gmeet,webcam,viewer_7
2023-06-14 13:38:28,18224.0,21205.0,23765,2324,gmeet,webcam,viewer_7
2023-06-14 13:38:29,11828.0,19305.0,120034,2666,gmeet,webcam,viewer_7
2023-06-14 13:38:30,11828.0,19305.0,44026,2172,gmeet,webcam,viewer_7
2023-06-14 13:38:31,11828.0,19305.0,21155,2036,gmeet,webcam,viewer_7
2023-06-14 13:38:32,11828.0,19305.0,82687,2442,gmeet,webcam,viewer_7
2023-06-14 13:38:33,11828.0,19305.0,23636,2952,gmeet,webcam,viewer_7
2023-06-14 13:38:34,11828.0,19305.0,20217,2118,gmeet,webcam,viewer_7
2023-06-14 13:38:35,11828.0,19305.0,23640,2404,gmeet,webcam,viewer_7
2023-06-14 13:38:36,11828.0,19305.0,21937,2460,gmeet,webcam,viewer_7
2023-06-14 13:38:37,11828.0,19305.0,22032,2126,gmeet,webcam,viewer_7
2023-06-14 13:38:38,11828.0,19305.0,23012,2304,gmeet,webcam,viewer_7
2023-06-14 13:38:39,11828.0,19305.0,20156,1954,gmeet,webcam,viewer_7
2023-06-14 13:38:40,11828.0,19305.0,26920,2044,gmeet,webcam,viewer_7
2023-06-14 13:38:41,11828.0,19305.0,20874,2064,gmeet,webcam,viewer_7
2023-06-14 13:38:43,11828.0,19305.0,18063,2413,gmeet,webcam,viewer_7
2023-06-14 13:38:44,11828.0,19305.0,15882,1902,gmeet,webcam,viewer_7
2023-06-14 13:38:45,11828.0,19305.0,74496,2442,gmeet,webcam,viewer_7
2023-06-14 13:38:46,11828.0,19305.0,69248,2190,gmeet,webcam,viewer_7
2023-06-14 13:38:47,11828.0,19305.0,24929,2284,gmeet,webcam,viewer_7
2023-06-14 13:38:48,11828.0,19305.0,22147,2122,gmeet,webcam,viewer_7
2023-06-14 13:38:49,11828.0,19305.0,21204,2322,gmeet,webcam,viewer_7
2023-06-14 13:38:50,11828.0,19305.0,23917,2370,gmeet,webcam,viewer_7
2023-06-14 13:38:51,11828.0,19305.0,23529,2354,gmeet,webcam,viewer_7
2023-06-14 13:38:52,11828.0,19305.0,22885,2134,gmeet,webcam,viewer_7
2023-06-14 13:38:53,11828.0,19305.0,20713,2057,gmeet,webcam,viewer_7
2023-06-14 13:38:54,35484.0,57915.0,27709,2337,gmeet,webcam,viewer_7
2023-06-14 13:38:55,11828.0,19305.0,37538,1666,gmeet,webcam,viewer_7
2023-06-14 13:38:56,23656.0,38610.0,134353,1856,gmeet,webcam,viewer_7
2023-06-14 13:38:57,11828.0,19305.0,20799,2216,gmeet,webcam,viewer_7
2023-06-14 13:38:58,11828.0,19305.0,19357,2508,gmeet,webcam,viewer_7
2023-06-14 13:38:59,11828.0,19305.0,22906,2070,gmeet,webcam,viewer_7
2023-06-14 13:39:00,23656.0,38610.0,18736,2206,gmeet,webcam,viewer_7
2023-06-14 13:39:01,11828.0,19305.0,23803,2346,gmeet,webcam,viewer_7
2023-06-14 13:39:02,11828.0,19305.0,21682,2024,gmeet,webcam,viewer_7
2023-06-14 13:39:03,11828.0,19305.0,23427,2480,gmeet,webcam,viewer_7
2023-06-14 13:39:04,11828.0,19305.0,24588,2224,gmeet,webcam,viewer_7
2023-06-14 13:39:05,11828.0,19305.0,23536,2110,gmeet,webcam,viewer_7
2023-06-14 13:39:06,11828.0,19305.0,20880,2166,gmeet,webcam,viewer_7
2023-06-14 13:39:07,11828.0,19305.0,27002,2008,gmeet,webcam,viewer_7
2023-06-14 13:39:08,11828.0,19305.0,20156,1958,gmeet,webcam,viewer_7
2023-06-14 13:39:09,11828.0,19305.0,22461,2188,gmeet,webcam,viewer_7
2023-06-14 13:39:10,11828.0,19305.0,20427,2028,gmeet,webcam,viewer_7
2023-06-14 13:39:11,11828.0,19305.0,23204,2436,gmeet,webcam,viewer_7
2023-06-14 13:39:12,11828.0,19305.0,22457,2180,gmeet,webcam,viewer_7
2023-06-14 13:39:13,11828.0,19305.0,20915,2743,gmeet,webcam,viewer_7
2023-06-14 13:39:14,11828.0,19305.0,27313,2192,gmeet,webcam,viewer_7
2023-06-14 13:39:15,11828.0,19305.0,22602,2180,gmeet,webcam,viewer_7
2023-06-14 13:39:16,11828.0,19305.0,23126,2354,gmeet,webcam,viewer_7
2023-06-14 13:39:17,11828.0,19305.0,22751,2196,gmeet,webcam,viewer_7
2023-06-14 13:39:18,11828.0,19305.0,20278,2376,gmeet,webcam,viewer_7
2023-06-14 13:39:19,11828.0,19305.0,25821,2206,gmeet,webcam,viewer_7
2023-06-14 13:39:20,23656.0,38610.0,23619,2112,gmeet,webcam,viewer_7
2023-06-14 13:39:21,11828.0,19305.0,22978,1986,gmeet,webcam,viewer_7
2023-06-14 13:39:22,47312.0,49316.0,22298,2036,gmeet,webcam,viewer_7
2023-06-14 13:39:23,11828.0,19305.0,22757,1398,gmeet,webcam,viewer_7
2023-06-14 13:39:24,11828.0,19305.0,22093,2700,gmeet,webcam,viewer_7
2023-06-14 13:39:25,11828.0,19305.0,37555,1804,gmeet,webcam,viewer_7
2023-06-14 13:39:26,23656.0,38610.0,54899,1962,gmeet,webcam,viewer_7
2023-06-14 13:39:27,11828.0,19305.0,18477,1696,gmeet,webcam,viewer_7
2023-06-14 13:39:28,11828.0,19305.0,50014,2362,gmeet,webcam,viewer_7
2023-06-14 13:39:29,11828.0,19305.0,100151,2072,gmeet,webcam,viewer_7
2023-06-14 13:39:30,11828.0,19305.0,22102,1684,gmeet,webcam,viewer_7
2023-06-14 13:39:31,23656.0,38610.0,21049,1562,gmeet,webcam,viewer_7
2023-06-14 13:39:32,11828.0,19305.0,82617,2106,gmeet,webcam,viewer_7
2023-06-14 13:39:33,11828.0,19305.0,23596,2782,gmeet,webcam,viewer_7
2023-06-14 13:39:34,11828.0,19305.0,24972,2464,gmeet,webcam,viewer_7
2023-06-14 13:39:35,11828.0,19305.0,23629,2232,gmeet,webcam,viewer_7
2023-06-14 13:39:36,11828.0,19305.0,21801,1770,gmeet,webcam,viewer_7
2023-06-14 13:39:37,23656.0,38610.0,21047,2064,gmeet,webcam,viewer_7
2023-06-14 13:39:38,23656.0,38610.0,25124,2264,gmeet,webcam,viewer_7
2023-06-14 13:39:40,11828.0,19305.0,22759,2056,gmeet,webcam,viewer_7
2023-06-14 13:39:41,11828.0,19305.0,22000,2338,gmeet,webcam,viewer_7
2023-06-14 13:39:42,11828.0,19305.0,22503,2066,gmeet,webcam,viewer_7
2023-06-14 13:39:43,11828.0,19305.0,21967,2170,gmeet,webcam,viewer_7
2023-06-14 13:39:44,11828.0,19305.0,22811,2274,gmeet,webcam,viewer_7
2023-06-14 13:39:45,11828.0,19305.0,21145,2028,gmeet,webcam,viewer_7
2023-06-14 13:39:46,11828.0,19305.0,22998,2276,gmeet,webcam,viewer_7
2023-06-14 13:39:47,11828.0,19305.0,23332,2094,gmeet,webcam,viewer_7
2023-06-14 13:39:48,23656.0,38610.0,21714,2380,gmeet,webcam,viewer_7
2023-06-14 13:39:49,11828.0,19305.0,22828,2270,gmeet,webcam,viewer_7
2023-06-14 13:39:50,11828.0,19305.0,6096,1018,gmeet,webcam,viewer_7
2023-06-14 13:39:51,23656.0,38610.0,42268,1702,gmeet,webcam,viewer_7
2023-06-14 13:39:52,11828.0,19305.0,23339,2282,gmeet,webcam,viewer_7
2023-06-14 13:39:53,11828.0,19305.0,24001,2370,gmeet,webcam,viewer_7
2023-06-14 13:39:54,11828.0,19305.0,23234,2377,gmeet,webcam,viewer_7
2023-06-14 13:39:55,11828.0,19305.0,23456,2130,gmeet,webcam,viewer_7
2023-06-14 13:39:56,11828.0,19305.0,22129,2264,gmeet,webcam,viewer_7
2023-06-14 13:39:57,11828.0,19305.0,23132,2000,gmeet,webcam,viewer_7
2023-06-14 13:39:58,11828.0,19305.0,21808,2004,gmeet,webcam,viewer_7
2023-06-14 13:39:59,11828.0,19305.0,23744,2440,gmeet,webcam,viewer_7
2023-06-14 13:40:00,11828.0,19305.0,23214,2000,gmeet,webcam,viewer_7
2023-06-14 13:40:01,11828.0,19305.0,21238,2452,gmeet,webcam,viewer_7
2023-06-14 13:40:02,11828.0,19305.0,24218,2106,gmeet,webcam,viewer_7
2023-06-14 13:40:03,11828.0,19305.0,22730,1980,gmeet,webcam,viewer_7
2023-06-14 13:40:04,11828.0,19305.0,28221,2428,gmeet,webcam,viewer_7
2023-06-14 13:40:05,11828.0,19305.0,16769,2196,gmeet,webcam,viewer_7
2023-06-14 13:40:06,11828.0,19305.0,16832,2184,gmeet,webcam,viewer_7
2023-06-14 13:40:07,23656.0,38610.0,22403,2280,gmeet,webcam,viewer_7
2023-06-14 13:40:08,23656.0,38610.0,23826,2090,gmeet,webcam,viewer_7
2023-06-14 13:40:09,23656.0,38610.0,26034,2350,gmeet,webcam,viewer_7
2023-06-14 13:40:10,11828.0,19305.0,24982,2294,gmeet,webcam,viewer_7
2023-06-14 13:40:11,11828.0,19305.0,23156,2110,gmeet,webcam,viewer_7
2023-06-14 13:40:12,11828.0,19305.0,25784,2342,gmeet,webcam,viewer_7
2023-06-14 13:40:13,11828.0,19305.0,22502,1938,gmeet,webcam,viewer_7
2023-06-14 13:40:14,23656.0,38610.0,23979,2790,gmeet,webcam,viewer_7
2023-06-14 13:40:15,11828.0,19305.0,23098,1930,gmeet,webcam,viewer_7
2023-06-14 13:40:16,11828.0,19305.0,22562,2090,gmeet,webcam,viewer_7
2023-06-14 13:40:17,11828.0,19305.0,20922,2542,gmeet,webcam,viewer_7
2023-06-14 13:40:18,11828.0,19305.0,28514,2090,gmeet,webcam,viewer_7
2023-06-14 13:40:19,11828.0,19305.0,21597,1918,gmeet,webcam,viewer_7
2023-06-14 13:40:20,11828.0,19305.0,23667,2460,gmeet,webcam,viewer_7
2023-06-14 13:40:21,11828.0,19305.0,23077,2090,gmeet,webcam,viewer_7
2023-06-14 13:40:22,11828.0,19305.0,23013,2444,gmeet,webcam,viewer_7
2023-06-14 13:40:23,11828.0,19305.0,24183,2122,gmeet,webcam,viewer_7
2023-06-14 13:40:24,11828.0,19305.0,24917,1414,gmeet,webcam,viewer_7
2023-06-14 13:40:25,11828.0,19305.0,20710,1602,gmeet,webcam,viewer_7
2023-06-14 13:40:26,11828.0,19305.0,21850,1770,gmeet,webcam,viewer_7
2023-06-14 13:40:27,18224.0,21205.0,25580,2206,gmeet,webcam,viewer_7
2023-06-14 13:40:28,18224.0,21205.0,24668,2368,gmeet,webcam,viewer_7
2023-06-14 13:40:29,18224.0,21205.0,25417,1990,gmeet,webcam,viewer_7
2023-06-14 13:40:30,11828.0,19305.0,22959,2190,gmeet,webcam,viewer_7
2023-06-14 13:40:31,11828.0,19305.0,21016,2020,gmeet,webcam,viewer_7
2023-06-14 13:40:32,11828.0,19305.0,22535,2294,gmeet,webcam,viewer_7
2023-06-14 13:40:33,11828.0,19305.0,24265,3001,gmeet,webcam,viewer_7
2023-06-14 13:40:34,11828.0,19305.0,22342,1872,gmeet,webcam,viewer_7
2023-06-14 13:40:35,11828.0,19305.0,23171,2374,gmeet,webcam,viewer_7
2023-06-14 13:40:36,11828.0,19305.0,23012,2094,gmeet,webcam,viewer_7
2023-06-14 13:40:37,11828.0,19305.0,21255,2168,gmeet,webcam,viewer_7
2023-06-14 13:40:38,11828.0,19305.0,22820,2084,gmeet,webcam,viewer_7
2023-06-14 13:40:39,11828.0,19305.0,19707,2204,gmeet,webcam,viewer_7
2023-06-14 13:40:40,35484.0,57915.0,22014,2218,gmeet,webcam,viewer_7
2023-06-14 13:40:41,11828.0,19305.0,21307,2154,gmeet,webcam,viewer_7
2023-06-14 13:40:42,11828.0,19305.0,19924,1918,gmeet,webcam,viewer_7
2023-06-14 13:40:43,11828.0,19305.0,26966,2384,gmeet,webcam,viewer_7
2023-06-14 13:40:44,11828.0,19305.0,22603,2114,gmeet,webcam,viewer_7
2023-06-14 13:40:45,11828.0,19305.0,20989,2048,gmeet,webcam,viewer_7
2023-06-14 13:40:46,11828.0,19305.0,21708,2280,gmeet,webcam,viewer_7
2023-06-14 13:40:47,11828.0,19305.0,21930,2526,gmeet,webcam,viewer_7
2023-06-14 13:40:48,11828.0,19305.0,22127,2024,gmeet,webcam,viewer_7
2023-06-14 13:40:49,11828.0,19305.0,22495,2218,gmeet,webcam,viewer_7
2023-06-14 13:40:50,11828.0,19305.0,19502,1844,gmeet,webcam,viewer_7
2023-06-14 13:40:51,11828.0,19305.0,21527,2432,gmeet,webcam,viewer_7
2023-06-14 13:40:53,11828.0,19305.0,18213,2070,gmeet,webcam,viewer_7
2023-06-14 13:40:54,11828.0,19305.0,21808,2733,gmeet,webcam,viewer_7
2023-06-14 13:40:55,11828.0,19305.0,21862,2146,gmeet,webcam,viewer_7
2023-06-14 13:40:56,11828.0,19305.0,17109,2078,gmeet,webcam,viewer_7
2023-06-14 13:40:57,11828.0,19305.0,21472,2056,gmeet,webcam,viewer_7
2023-06-14 13:40:58,11828.0,19305.0,20148,1930,gmeet,webcam,viewer_7
2023-06-14 13:40:59,11828.0,19305.0,17470,2168,gmeet,webcam,viewer_7
2023-06-14 13:41:00,11828.0,19305.0,18618,1966,gmeet,webcam,viewer_7
2023-06-14 13:41:01,11828.0,19305.0,19281,1976,gmeet,webcam,viewer_7
2023-06-14 13:41:02,11828.0,19305.0,14153,1920,gmeet,webcam,viewer_7
2023-06-14 13:41:03,11828.0,19305.0,19791,2318,gmeet,webcam,viewer_7
2023-06-14 13:41:04,11828.0,19305.0,17025,2176,gmeet,webcam,viewer_7
2023-06-14 13:41:05,11828.0,19305.0,20221,2224,gmeet,webcam,viewer_7
2023-06-14 13:41:06,11828.0,19305.0,18227,1976,gmeet,webcam,viewer_7
2023-06-14 13:41:07,11828.0,19305.0,17021,2270,gmeet,webcam,viewer_7
2023-06-14 13:41:08,11828.0,19305.0,15051,2352,gmeet,webcam,viewer_7
2023-06-14 13:41:09,11828.0,19305.0,66217,2329,gmeet,webcam,viewer_7
2023-06-14 13:41:10,11828.0,19305.0,17639,1995,gmeet,webcam,viewer_7
2023-06-14 13:41:11,11828.0,19305.0,17232,2052,gmeet,webcam,viewer_7
2023-06-14 13:41:12,11828.0,19305.0,13900,1884,gmeet,webcam,viewer_7
2023-06-14 13:41:13,11828.0,19305.0,18362,2420,gmeet,webcam,viewer_7
2023-06-14 13:41:14,11828.0,19305.0,17084,2418,gmeet,webcam,viewer_7
2023-06-14 13:41:15,11828.0,19305.0,16435,1828,gmeet,webcam,viewer_7
2023-06-14 13:41:16,11828.0,19305.0,21695,2280,gmeet,webcam,viewer_7
2023-06-14 13:41:17,11828.0,19305.0,17958,2176,gmeet,webcam,viewer_7
2023-06-14 13:41:18,11828.0,19305.0,19909,2395,gmeet,webcam,viewer_7
2023-06-14 13:41:19,11828.0,19305.0,17258,1914,gmeet,webcam,viewer_7
2023-06-14 13:41:20,11828.0,19305.0,20105,1898,gmeet,webcam,viewer_7
2023-06-14 13:41:21,11828.0,19305.0,18267,2232,gmeet,webcam,viewer_7
2023-06-14 13:41:22,11828.0,19305.0,18599,2098,gmeet,webcam,viewer_7
2023-06-14 13:41:23,11828.0,19305.0,17397,1954,gmeet,webcam,viewer_7
2023-06-14 13:41:24,11828.0,19305.0,17291,1890,gmeet,webcam,viewer_7
2023-06-14 13:41:25,11828.0,19305.0,22300,2004,gmeet,webcam,viewer_7
2023-06-14 13:41:26,11828.0,19305.0,18904,2342,gmeet,webcam,viewer_7
2023-06-14 13:41:27,11828.0,19305.0,20467,1812,gmeet,webcam,viewer_7
2023-06-14 13:41:28,23656.0,38610.0,15710,1846,gmeet,webcam,viewer_7
2023-06-14 13:41:29,11828.0,19305.0,20738,2240,gmeet,webcam,viewer_7
2023-06-14 13:41:30,11828.0,19305.0,20907,1946,gmeet,webcam,viewer_7
2023-06-14 13:41:31,11828.0,19305.0,26813,2386,gmeet,webcam,viewer_7
2023-06-14 13:41:32,11828.0,19305.0,17082,2426,gmeet,webcam,viewer_7
2023-06-14 13:41:33,11828.0,19305.0,16492,1898,gmeet,webcam,viewer_7
2023-06-14 13:41:34,11828.0,19305.0,19196,2908,gmeet,webcam,viewer_7
2023-06-14 13:41:35,11828.0,19305.0,15514,1760,gmeet,webcam,viewer_7
2023-06-14 13:41:36,11828.0,19305.0,16823,2032,gmeet,webcam,viewer_7
2023-06-14 13:41:37,11828.0,19305.0,18435,2124,gmeet,webcam,viewer_7
2023-06-14 13:41:38,23656.0,38610.0,17031,1500,gmeet,webcam,viewer_7
2023-06-14 13:41:39,23656.0,38610.0,18700,2182,gmeet,webcam,viewer_7
2023-06-14 13:41:40,23656.0,38610.0,17518,2234,gmeet,webcam,viewer_7
2023-06-14 13:41:41,23656.0,38610.0,17527,2078,gmeet,webcam,viewer_7
2023-06-14 13:41:42,11828.0,19305.0,19921,2142,gmeet,webcam,viewer_7
2023-06-14 13:41:43,23656.0,38610.0,21230,1882,gmeet,webcam,viewer_7
2023-06-14 13:41:44,11828.0,19305.0,20362,2334,gmeet,webcam,viewer_7
2023-06-14 13:41:45,11828.0,19305.0,15201,1914,gmeet,webcam,viewer_7
2023-06-14 13:41:47,11828.0,19305.0,16802,1972,gmeet,webcam,viewer_7
2023-06-14 13:41:48,11828.0,19305.0,16973,2126,gmeet,webcam,viewer_7
2023-06-14 13:41:49,11828.0,19305.0,17844,1624,gmeet,webcam,viewer_7
2023-06-14 13:41:50,23656.0,38610.0,18536,1940,gmeet,webcam,viewer_7
2023-06-14 13:41:51,11828.0,19305.0,19367,2220,gmeet,webcam,viewer_7
2023-06-14 13:41:52,11828.0,19305.0,17662,2450,gmeet,webcam,viewer_7
2023-06-14 13:41:53,11828.0,19305.0,19017,1934,gmeet,webcam,viewer_7
2023-06-14 13:41:54,11828.0,19305.0,18993,2721,gmeet,webcam,viewer_7
2023-06-14 13:41:55,23656.0,38610.0,20159,2012,gmeet,webcam,viewer_7
2023-06-14 13:41:56,11828.0,19305.0,18291,2240,gmeet,webcam,viewer_7
2023-06-14 13:41:57,11828.0,19305.0,26034,2094,gmeet,webcam,viewer_7
2023-06-14 13:41:58,11828.0,19305.0,18832,2412,gmeet,webcam,viewer_7
2023-06-14 13:41:59,11828.0,19305.0,13502,2058,gmeet,webcam,viewer_7
2023-06-14 13:42:00,11828.0,19305.0,14262,2058,gmeet,webcam,viewer_7
2023-06-14 13:42:01,11828.0,19305.0,15763,2432,gmeet,webcam,viewer_7
2023-06-14 13:42:02,11828.0,19305.0,21882,2090,gmeet,webcam,viewer_7
2023-06-14 13:42:03,11828.0,19305.0,22705,1808,gmeet,webcam,viewer_7
2023-06-14 13:42:04,11828.0,19305.0,19225,2052,gmeet,webcam,viewer_7
2023-06-14 13:42:05,11828.0,19305.0,20264,2192,gmeet,webcam,viewer_7
2023-06-14 13:42:06,11828.0,19305.0,22059,2174,gmeet,webcam,viewer_7
2023-06-14 13:42:07,11828.0,19305.0,15767,2222,gmeet,webcam,viewer_7
2023-06-14 13:42:08,11828.0,19305.0,16553,1890,gmeet,webcam,viewer_7
2023-06-14 13:42:09,11828.0,19305.0,17219,2032,gmeet,webcam,viewer_7
2023-06-14 13:42:10,11828.0,19305.0,17781,1878,gmeet,webcam,viewer_7
2023-06-14 13:42:11,35484.0,57915.0,18348,2392,gmeet,webcam,viewer_7
2023-06-14 13:42:12,11828.0,19305.0,18808,2184,gmeet,webcam,viewer_7
2023-06-14 13:42:13,11828.0,19305.0,22738,1898,gmeet,webcam,viewer_7
2023-06-14 13:42:14,11828.0,19305.0,22938,2519,gmeet,webcam,viewer_7
2023-06-14 13:42:15,11828.0,19305.0,20336,2176,gmeet,webcam,viewer_7
2023-06-14 13:42:16,11828.0,19305.0,17101,2152,gmeet,webcam,viewer_7
2023-06-14 13:42:17,11828.0,19305.0,23412,2186,gmeet,webcam,viewer_7
2023-06-14 13:42:18,11828.0,19305.0,21695,2094,gmeet,webcam,viewer_7
2023-06-14 13:42:19,11828.0,19305.0,19576,2342,gmeet,webcam,viewer_7
2023-06-14 13:42:20,11828.0,19305.0,19530,2250,gmeet,webcam,viewer_7
2023-06-14 13:42:21,11828.0,19305.0,17283,2066,gmeet,webcam,viewer_7
2023-06-14 13:42:22,11828.0,19305.0,15986,2032,gmeet,webcam,viewer_7
2023-06-14 13:42:23,11828.0,19305.0,20813,2032,gmeet,webcam,viewer_7
2023-06-14 13:42:24,11828.0,19305.0,17313,2232,gmeet,webcam,viewer_7
2023-06-14 13:42:25,11828.0,19305.0,18309,1792,gmeet,webcam,viewer_7
2023-06-14 13:42:26,11828.0,19305.0,16726,1580,gmeet,webcam,viewer_7
2023-06-14 13:42:27,18224.0,21205.0,18664,2742,gmeet,webcam,viewer_7
2023-06-14 13:42:28,18224.0,21205.0,22302,2338,gmeet,webcam,viewer_7
2023-06-14 13:42:29,11828.0,19305.0,22130,1898,gmeet,webcam,viewer_7
2023-06-14 13:42:30,11828.0,19305.0,18287,2428,gmeet,webcam,viewer_7
2023-06-14 13:42:31,11828.0,19305.0,20294,2070,gmeet,webcam,viewer_7
2023-06-14 13:42:32,23656.0,38610.0,21084,2466,gmeet,webcam,viewer_7
2023-06-14 13:42:33,11828.0,19305.0,17659,1914,gmeet,webcam,viewer_7
2023-06-14 13:42:34,11828.0,19305.0,19244,2472,gmeet,webcam,viewer_7
2023-06-14 13:42:35,11828.0,19305.0,21906,2154,gmeet,webcam,viewer_7
2023-06-14 13:42:36,11828.0,19305.0,22122,2208,gmeet,webcam,viewer_7
2023-06-14 13:42:37,11828.0,19305.0,19798,2354,gmeet,webcam,viewer_7
2023-06-14 13:42:38,23656.0,38610.0,22159,1472,gmeet,webcam,viewer_7
2023-06-14 13:42:39,11828.0,19305.0,21186,1390,gmeet,webcam,viewer_7
2023-06-14 13:42:41,11828.0,19305.0,16421,1916,gmeet,webcam,viewer_7
2023-06-14 13:42:42,11828.0,19305.0,22534,1594,gmeet,webcam,viewer_7
2023-06-14 13:42:43,11828.0,19305.0,23029,1472,gmeet,webcam,viewer_7
2023-06-14 13:42:44,11828.0,19305.0,19597,1990,gmeet,webcam,viewer_7
2023-06-14 13:42:45,11828.0,19305.0,22372,1578,gmeet,webcam,viewer_7
2023-06-14 13:42:46,11828.0,19305.0,21690,1568,gmeet,webcam,viewer_7
2023-06-14 13:42:47,11828.0,19305.0,23778,1872,gmeet,webcam,viewer_7
2023-06-14 13:42:48,11828.0,19305.0,19361,1722,gmeet,webcam,viewer_7
2023-06-14 13:42:49,11828.0,19305.0,23876,1748,gmeet,webcam,viewer_7
2023-06-14 13:42:50,11828.0,19305.0,21886,1402,gmeet,webcam,viewer_7
2023-06-14 13:42:51,11828.0,19305.0,24574,1736,gmeet,webcam,viewer_7
2023-06-14 13:42:52,11828.0,19305.0,17135,1406,gmeet,webcam,viewer_7
2023-06-14 13:42:53,23656.0,38610.0,16603,1948,gmeet,webcam,viewer_7
2023-06-14 13:42:54,23656.0,38610.0,25788,2379,gmeet,webcam,viewer_7
2023-06-14 13:42:55,11828.0,19305.0,21036,1938,gmeet,webcam,viewer_7
2023-06-14 13:42:56,11828.0,19305.0,18438,2178,gmeet,webcam,viewer_7
2023-06-14 13:42:57,23656.0,38610.0,23308,2180,gmeet,webcam,viewer_7
2023-06-14 13:42:58,23656.0,38610.0,14031,1832,gmeet,webcam,viewer_7
2023-06-14 13:42:59,23656.0,38610.0,23007,1810,gmeet,webcam,viewer_7
2023-06-14 13:43:00,23656.0,38610.0,24319,1688,gmeet,webcam,viewer_7
2023-06-14 13:43:01,11828.0,19305.0,17610,1654,gmeet,webcam,viewer_7
2023-06-14 13:43:02,23656.0,38610.0,19708,1822,gmeet,webcam,viewer_7
2023-06-14 13:43:03,11828.0,19305.0,23580,1996,gmeet,webcam,viewer_7
2023-06-14 13:43:04,11828.0,19305.0,20890,1914,gmeet,webcam,viewer_7
2023-06-14 13:43:05,11828.0,19305.0,18453,1668,gmeet,webcam,viewer_7
