time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-15 14:56:47,10888.0,20160.0,25276,632,siruntu,webcam,viewer_1
2023-06-15 14:56:49,5444.0,10080.0,25375,536,siruntu,webcam,viewer_1
2023-06-15 14:56:50,5444.0,10080.0,18027,448,siruntu,webcam,viewer_1
2023-06-15 14:56:51,5444.0,10080.0,24275,702,siruntu,webcam,viewer_1
2023-06-15 14:56:52,10888.0,20160.0,20205,490,siruntu,webcam,viewer_1
2023-06-15 14:56:53,5444.0,10080.0,18940,590,siruntu,webcam,viewer_1
2023-06-15 14:56:54,5444.0,10080.0,22671,448,siruntu,webcam,viewer_1
2023-06-15 14:56:55,5444.0,10080.0,17734,536,siruntu,webcam,viewer_1
2023-06-15 14:56:56,5444.0,10080.0,20358,702,siruntu,webcam,viewer_1
2023-06-15 14:56:57,5444.0,10080.0,20088,448,siruntu,webcam,viewer_1
2023-06-15 14:56:58,5444.0,10080.0,20650,702,siruntu,webcam,viewer_1
2023-06-15 14:56:59,5444.0,10080.0,21181,576,siruntu,webcam,viewer_1
2023-06-15 14:57:00,5444.0,10080.0,23593,560,siruntu,webcam,viewer_1
2023-06-15 14:57:01,5444.0,10080.0,20449,590,siruntu,webcam,viewer_1
2023-06-15 14:57:02,10888.0,20160.0,21073,578,siruntu,webcam,viewer_1
2023-06-15 14:57:03,5444.0,10080.0,19822,560,siruntu,webcam,viewer_1
2023-06-15 14:57:04,5444.0,10080.0,21051,702,siruntu,webcam,viewer_1
2023-06-15 14:57:05,5444.0,10080.0,21029,448,siruntu,webcam,viewer_1
2023-06-15 14:57:06,5444.0,10080.0,20554,590,siruntu,webcam,viewer_1
2023-06-15 14:57:07,5444.0,10080.0,20760,560,siruntu,webcam,viewer_1
2023-06-15 14:57:08,5444.0,10080.0,20864,536,siruntu,webcam,viewer_1
2023-06-15 14:57:09,5444.0,10080.0,23539,590,siruntu,webcam,viewer_1
2023-06-15 14:57:10,5444.0,10080.0,20510,448,siruntu,webcam,viewer_1
2023-06-15 14:57:11,5444.0,10080.0,19813,790,siruntu,webcam,viewer_1
2023-06-15 14:57:12,5444.0,10080.0,18595,448,siruntu,webcam,viewer_1
2023-06-15 14:57:13,5444.0,10080.0,28101,848,siruntu,webcam,viewer_1
2023-06-15 14:57:14,5444.0,10080.0,18153,590,siruntu,webcam,viewer_1
2023-06-15 14:57:15,10888.0,20160.0,20062,602,siruntu,webcam,viewer_1
2023-06-15 14:57:16,5444.0,10080.0,21819,448,siruntu,webcam,viewer_1
2023-06-15 14:57:17,5444.0,10080.0,20788,678,siruntu,webcam,viewer_1
2023-06-15 14:57:18,5444.0,10080.0,20228,448,siruntu,webcam,viewer_1
2023-06-15 14:57:19,5444.0,10080.0,21057,790,siruntu,webcam,viewer_1
2023-06-15 14:57:20,5444.0,10080.0,18896,336,siruntu,webcam,viewer_1
2023-06-15 14:57:21,5444.0,10080.0,25566,832,siruntu,webcam,viewer_1
2023-06-15 14:57:23,5444.0,10080.0,21868,678,siruntu,webcam,viewer_1
2023-06-15 14:57:24,5444.0,10080.0,32217,560,siruntu,webcam,viewer_1
2023-06-15 14:57:25,5444.0,10080.0,17922,566,siruntu,webcam,viewer_1
2023-06-15 14:57:26,5444.0,10080.0,22209,448,siruntu,webcam,viewer_1
2023-06-15 14:57:27,5444.0,10080.0,20145,702,siruntu,webcam,viewer_1
2023-06-15 14:57:28,10888.0,20160.0,20797,490,siruntu,webcam,viewer_1
2023-06-15 14:57:29,5444.0,10080.0,21578,448,siruntu,webcam,viewer_1
2023-06-15 14:57:30,5444.0,10080.0,14960,590,siruntu,webcam,viewer_1
2023-06-15 14:57:31,5444.0,10080.0,14949,536,siruntu,webcam,viewer_1
2023-06-15 14:57:33,5444.0,10080.0,19022,702,siruntu,webcam,viewer_1
2023-06-15 14:57:34,5444.0,10080.0,18496,448,siruntu,webcam,viewer_1
2023-06-15 14:57:35,5444.0,10080.0,20685,448,siruntu,webcam,viewer_1
2023-06-15 14:57:36,5444.0,10080.0,18708,590,siruntu,webcam,viewer_1
2023-06-15 14:57:37,10888.0,20160.0,20042,690,siruntu,webcam,viewer_1
2023-06-15 14:57:38,5444.0,10080.0,24766,590,siruntu,webcam,viewer_1
2023-06-15 14:57:39,5444.0,10080.0,27346,560,siruntu,webcam,viewer_1
2023-06-15 14:57:40,5444.0,10080.0,25822,560,siruntu,webcam,viewer_1
2023-06-15 14:57:41,5444.0,10080.0,22636,590,siruntu,webcam,viewer_1
2023-06-15 14:57:42,5444.0,10080.0,16702,536,siruntu,webcam,viewer_1
2023-06-15 14:57:43,5444.0,10080.0,20474,478,siruntu,webcam,viewer_1
2023-06-15 14:57:44,5444.0,10080.0,17503,648,siruntu,webcam,viewer_1
2023-06-15 14:57:45,5444.0,10080.0,20012,448,siruntu,webcam,viewer_1
2023-06-15 14:57:46,5444.0,10080.0,20610,702,siruntu,webcam,viewer_1
2023-06-15 14:57:47,5444.0,10080.0,23521,560,siruntu,webcam,viewer_1
2023-06-15 14:57:49,5444.0,10080.0,20877,702,siruntu,webcam,viewer_1
2023-06-15 14:57:50,5444.0,10080.0,19442,536,siruntu,webcam,viewer_1
2023-06-15 14:57:51,5444.0,10080.0,21275,448,siruntu,webcam,viewer_1
2023-06-15 14:57:52,5444.0,10080.0,20933,702,siruntu,webcam,viewer_1
2023-06-15 14:57:53,5444.0,10080.0,20330,648,siruntu,webcam,viewer_1
2023-06-15 14:57:54,5444.0,10080.0,19527,702,siruntu,webcam,viewer_1
2023-06-15 14:57:55,5444.0,10080.0,22601,560,siruntu,webcam,viewer_1
2023-06-15 14:57:56,5444.0,10080.0,20501,536,siruntu,webcam,viewer_1
2023-06-15 14:57:57,5444.0,10080.0,19399,590,siruntu,webcam,viewer_1
2023-06-15 14:57:58,5444.0,10080.0,18016,448,siruntu,webcam,viewer_1
2023-06-15 14:57:59,10888.0,20160.0,22341,632,siruntu,webcam,viewer_1
2023-06-15 14:58:00,5444.0,10080.0,23898,448,siruntu,webcam,viewer_1
2023-06-15 14:58:01,5444.0,10080.0,21291,560,siruntu,webcam,viewer_1
2023-06-15 14:58:02,5444.0,10080.0,21147,678,siruntu,webcam,viewer_1
2023-06-15 14:58:03,5444.0,10080.0,18010,448,siruntu,webcam,viewer_1
2023-06-15 14:58:04,5444.0,10080.0,17086,590,siruntu,webcam,viewer_1
2023-06-15 14:58:06,5444.0,10080.0,23264,664,siruntu,webcam,viewer_1
2023-06-15 14:58:07,5444.0,10080.0,23940,560,siruntu,webcam,viewer_1
2023-06-15 14:58:08,5444.0,10080.0,20659,590,siruntu,webcam,viewer_1
2023-06-15 14:58:09,5444.0,10080.0,22687,560,siruntu,webcam,viewer_1
2023-06-15 14:58:10,5444.0,10080.0,23387,590,siruntu,webcam,viewer_1
2023-06-15 14:58:11,5444.0,10080.0,22272,648,siruntu,webcam,viewer_1
2023-06-15 14:58:12,5444.0,10080.0,17603,448,siruntu,webcam,viewer_1
2023-06-15 14:58:13,5444.0,10080.0,21991,590,siruntu,webcam,viewer_1
2023-06-15 14:58:14,5444.0,10080.0,20401,560,siruntu,webcam,viewer_1
2023-06-15 14:58:15,5444.0,10080.0,21514,590,siruntu,webcam,viewer_1
2023-06-15 14:58:16,10888.0,20160.0,18682,378,siruntu,webcam,viewer_1
2023-06-15 14:58:17,5444.0,10080.0,22617,648,siruntu,webcam,viewer_1
2023-06-15 14:58:18,5444.0,10080.0,18707,478,siruntu,webcam,viewer_1
2023-06-15 14:58:19,10888.0,20160.0,23303,602,siruntu,webcam,viewer_1
2023-06-15 14:58:20,5444.0,10080.0,20801,566,siruntu,webcam,viewer_1
2023-06-15 14:58:21,5444.0,10080.0,21381,560,siruntu,webcam,viewer_1
2023-06-15 14:58:22,5444.0,10080.0,19934,448,siruntu,webcam,viewer_1
2023-06-15 14:58:23,5444.0,10080.0,22068,702,siruntu,webcam,viewer_1
2023-06-15 14:58:24,5444.0,10080.0,19761,536,siruntu,webcam,viewer_1
2023-06-15 14:58:25,5444.0,10080.0,22878,448,siruntu,webcam,viewer_1
2023-06-15 14:58:26,5444.0,10080.0,17874,590,siruntu,webcam,viewer_1
2023-06-15 14:58:27,5444.0,10080.0,24028,560,siruntu,webcam,viewer_1
2023-06-15 14:58:28,5444.0,10080.0,20694,678,siruntu,webcam,viewer_1
2023-06-15 14:58:29,5444.0,10080.0,21321,448,siruntu,webcam,viewer_1
2023-06-15 14:58:30,5444.0,10080.0,21311,448,siruntu,webcam,viewer_1
2023-06-15 14:58:31,5444.0,10080.0,20658,590,siruntu,webcam,viewer_1
2023-06-15 14:58:32,10888.0,20160.0,20249,690,siruntu,webcam,viewer_1
2023-06-15 14:58:33,5444.0,10080.0,19689,590,siruntu,webcam,viewer_1
2023-06-15 14:58:35,5444.0,10080.0,21994,448,siruntu,webcam,viewer_1
2023-06-15 14:58:36,5444.0,10080.0,24616,560,siruntu,webcam,viewer_1
2023-06-15 14:58:37,5444.0,10080.0,21042,590,siruntu,webcam,viewer_1
2023-06-15 14:58:38,5444.0,10080.0,20667,560,siruntu,webcam,viewer_1
2023-06-15 14:58:39,5444.0,10080.0,21169,590,siruntu,webcam,viewer_1
2023-06-15 14:58:40,5444.0,10080.0,18787,536,siruntu,webcam,viewer_1
2023-06-15 14:58:41,5444.0,10080.0,21272,448,siruntu,webcam,viewer_1
2023-06-15 14:58:42,5444.0,10080.0,21763,590,siruntu,webcam,viewer_1
2023-06-15 14:58:43,5444.0,10080.0,20185,648,siruntu,webcam,viewer_1
2023-06-15 14:58:44,5444.0,10080.0,18052,336,siruntu,webcam,viewer_1
2023-06-15 14:58:45,5444.0,10080.0,21609,702,siruntu,webcam,viewer_1
2023-06-15 14:58:46,5444.0,10080.0,19369,448,siruntu,webcam,viewer_1
2023-06-15 14:58:47,5444.0,10080.0,24056,790,siruntu,webcam,viewer_1
2023-06-15 14:58:48,5444.0,10080.0,21171,560,siruntu,webcam,viewer_1
2023-06-15 14:58:49,10888.0,20160.0,18485,378,siruntu,webcam,viewer_1
2023-06-15 14:58:50,5444.0,10080.0,8384,366,siruntu,webcam,viewer_1
2023-06-15 14:58:51,5444.0,10080.0,35746,560,siruntu,webcam,viewer_1
2023-06-15 14:58:52,5444.0,10080.0,21011,678,siruntu,webcam,viewer_1
2023-06-15 14:58:53,5444.0,10080.0,19757,448,siruntu,webcam,viewer_1
2023-06-15 14:58:54,5444.0,10080.0,19890,560,siruntu,webcam,viewer_1
2023-06-15 14:58:55,5444.0,10080.0,24122,590,siruntu,webcam,viewer_1
2023-06-15 14:58:56,5444.0,10080.0,19459,560,siruntu,webcam,viewer_1
2023-06-15 14:58:57,5444.0,10080.0,18870,678,siruntu,webcam,viewer_1
2023-06-15 14:58:58,5444.0,10080.0,22683,560,siruntu,webcam,viewer_1
2023-06-15 14:58:59,5444.0,10080.0,16321,448,siruntu,webcam,viewer_1
2023-06-15 14:59:00,5444.0,10080.0,17390,702,siruntu,webcam,viewer_1
2023-06-15 14:59:01,5444.0,10080.0,25652,448,siruntu,webcam,viewer_1
2023-06-15 14:59:02,5444.0,10080.0,22701,448,siruntu,webcam,viewer_1
2023-06-15 14:59:03,5444.0,10080.0,18829,590,siruntu,webcam,viewer_1
2023-06-15 14:59:04,5444.0,10080.0,18957,648,siruntu,webcam,viewer_1
2023-06-15 14:59:05,10888.0,20160.0,22183,632,siruntu,webcam,viewer_1
2023-06-15 14:59:06,10888.0,20160.0,21642,602,siruntu,webcam,viewer_1
2023-06-15 14:59:07,5444.0,10080.0,22552,560,siruntu,webcam,viewer_1
2023-06-15 14:59:08,5444.0,10080.0,20325,590,siruntu,webcam,viewer_1
2023-06-15 14:59:10,5444.0,10080.0,16429,336,siruntu,webcam,viewer_1
2023-06-15 14:59:11,5444.0,10080.0,22020,790,siruntu,webcam,viewer_1
2023-06-15 14:59:12,5444.0,10080.0,19368,448,siruntu,webcam,viewer_1
2023-06-15 14:59:13,5444.0,10080.0,22180,448,siruntu,webcam,viewer_1
2023-06-15 14:59:14,5444.0,10080.0,16911,590,siruntu,webcam,viewer_1
2023-06-15 14:59:15,5444.0,10080.0,22444,560,siruntu,webcam,viewer_1
2023-06-15 14:59:16,5444.0,10080.0,22345,448,siruntu,webcam,viewer_1
2023-06-15 14:59:17,5444.0,10080.0,20158,790,siruntu,webcam,viewer_1
2023-06-15 14:59:18,5444.0,10080.0,20083,560,siruntu,webcam,viewer_1
2023-06-15 14:59:19,5444.0,10080.0,20046,590,siruntu,webcam,viewer_1
2023-06-15 14:59:20,5444.0,10080.0,18155,560,siruntu,webcam,viewer_1
2023-06-15 14:59:21,5444.0,10080.0,21718,536,siruntu,webcam,viewer_1
2023-06-15 14:59:22,10888.0,20160.0,20361,632,siruntu,webcam,viewer_1
2023-06-15 14:59:23,5444.0,10080.0,23763,560,siruntu,webcam,viewer_1
2023-06-15 14:59:24,5444.0,10080.0,20084,678,siruntu,webcam,viewer_1
2023-06-15 14:59:25,5444.0,10080.0,18470,448,siruntu,webcam,viewer_1
2023-06-15 14:59:26,5444.0,10080.0,20810,648,siruntu,webcam,viewer_1
2023-06-15 14:59:27,5444.0,10080.0,21268,590,siruntu,webcam,viewer_1
2023-06-15 14:59:28,5444.0,10080.0,18302,560,siruntu,webcam,viewer_1
2023-06-15 14:59:29,5444.0,10080.0,21622,448,siruntu,webcam,viewer_1
2023-06-15 14:59:30,5444.0,10080.0,20510,590,siruntu,webcam,viewer_1
2023-06-15 14:59:31,5444.0,10080.0,20774,648,siruntu,webcam,viewer_1
2023-06-15 14:59:32,5444.0,10080.0,19208,590,siruntu,webcam,viewer_1
2023-06-15 14:59:33,5444.0,10080.0,20838,560,siruntu,webcam,viewer_1
2023-06-15 14:59:34,5444.0,10080.0,19104,336,siruntu,webcam,viewer_1
2023-06-15 14:59:35,5444.0,10080.0,21205,790,siruntu,webcam,viewer_1
2023-06-15 14:59:36,5444.0,10080.0,21021,560,siruntu,webcam,viewer_1
2023-06-15 14:59:37,5444.0,10080.0,24839,702,siruntu,webcam,viewer_1
2023-06-15 14:59:38,10888.0,20160.0,20775,602,siruntu,webcam,viewer_1
2023-06-15 14:59:39,5444.0,10080.0,17370,336,siruntu,webcam,viewer_1
2023-06-15 14:59:40,5444.0,10080.0,19578,702,siruntu,webcam,viewer_1
2023-06-15 14:59:41,5444.0,10080.0,20891,536,siruntu,webcam,viewer_1
2023-06-15 14:59:42,5444.0,10080.0,21108,560,siruntu,webcam,viewer_1
2023-06-15 14:59:43,5444.0,10080.0,20486,590,siruntu,webcam,viewer_1
2023-06-15 14:59:44,5444.0,10080.0,19031,448,siruntu,webcam,viewer_1
2023-06-15 14:59:45,5444.0,10080.0,20628,790,siruntu,webcam,viewer_1
2023-06-15 14:59:46,5444.0,10080.0,20877,560,siruntu,webcam,viewer_1
2023-06-15 14:59:47,5444.0,10080.0,20989,448,siruntu,webcam,viewer_1
2023-06-15 14:59:48,5444.0,10080.0,20997,702,siruntu,webcam,viewer_1
2023-06-15 14:59:49,5444.0,10080.0,15686,448,siruntu,webcam,viewer_1
2023-06-15 14:59:50,5444.0,10080.0,21363,702,siruntu,webcam,viewer_1
2023-06-15 14:59:52,10888.0,20160.0,20494,378,siruntu,webcam,viewer_1
2023-06-15 14:59:53,5444.0,10080.0,23564,424,siruntu,webcam,viewer_1
2023-06-15 14:59:54,5444.0,10080.0,20404,702,siruntu,webcam,viewer_1
2023-06-15 14:59:55,5444.0,10080.0,16613,448,siruntu,webcam,viewer_1
2023-06-15 14:59:56,10888.0,20160.0,21066,744,siruntu,webcam,viewer_1
2023-06-15 14:59:57,5444.0,10080.0,21157,448,siruntu,webcam,viewer_1
2023-06-15 14:59:58,5444.0,10080.0,20441,648,siruntu,webcam,viewer_1
2023-06-15 14:59:59,5444.0,10080.0,21314,590,siruntu,webcam,viewer_1
2023-06-15 15:00:00,5444.0,10080.0,19017,448,siruntu,webcam,viewer_1
2023-06-15 15:00:01,5444.0,10080.0,20435,536,siruntu,webcam,viewer_1
2023-06-15 15:00:02,5444.0,10080.0,20704,590,siruntu,webcam,viewer_1
2023-06-15 15:00:03,10888.0,20160.0,20263,490,siruntu,webcam,viewer_1
2023-06-15 15:00:04,5444.0,10080.0,20111,702,siruntu,webcam,viewer_1
2023-06-15 15:00:05,5444.0,10080.0,17015,448,siruntu,webcam,viewer_1
2023-06-15 15:00:06,5444.0,10080.0,22988,448,siruntu,webcam,viewer_1
2023-06-15 15:00:07,5444.0,10080.0,18911,702,siruntu,webcam,viewer_1
2023-06-15 15:00:08,5444.0,10080.0,21390,536,siruntu,webcam,viewer_1
2023-06-15 15:00:09,5444.0,10080.0,22418,560,siruntu,webcam,viewer_1
2023-06-15 15:00:10,5444.0,10080.0,17206,590,siruntu,webcam,viewer_1
2023-06-15 15:00:11,5444.0,10080.0,21759,448,siruntu,webcam,viewer_1
2023-06-15 15:00:12,10888.0,20160.0,19494,744,siruntu,webcam,viewer_1
2023-06-15 15:00:13,5444.0,10080.0,21146,536,siruntu,webcam,viewer_1
2023-06-15 15:00:14,5444.0,10080.0,21034,448,siruntu,webcam,viewer_1
2023-06-15 15:00:15,5444.0,10080.0,19152,702,siruntu,webcam,viewer_1
2023-06-15 15:00:16,5444.0,10080.0,22468,560,siruntu,webcam,viewer_1
2023-06-15 15:00:17,5444.0,10080.0,20180,590,siruntu,webcam,viewer_1
2023-06-15 15:00:18,5444.0,10080.0,20615,560,siruntu,webcam,viewer_1
2023-06-15 15:00:19,5444.0,10080.0,20327,448,siruntu,webcam,viewer_1
2023-06-15 15:00:20,5444.0,10080.0,16391,678,siruntu,webcam,viewer_1
2023-06-15 15:00:21,5444.0,10080.0,22810,560,siruntu,webcam,viewer_1
2023-06-15 15:00:22,5444.0,10080.0,20012,448,siruntu,webcam,viewer_1
2023-06-15 15:00:23,5444.0,10080.0,23122,790,siruntu,webcam,viewer_1
2023-06-15 15:00:24,5444.0,10080.0,18521,560,siruntu,webcam,viewer_1
2023-06-15 15:00:25,5444.0,10080.0,17713,478,siruntu,webcam,viewer_1
2023-06-15 15:00:26,10888.0,20160.0,22516,378,siruntu,webcam,viewer_1
2023-06-15 15:00:27,5444.0,10080.0,21357,424,siruntu,webcam,viewer_1
2023-06-15 15:00:28,10888.0,20160.0,22017,520,siruntu,webcam,viewer_1
2023-06-15 15:00:29,5444.0,10080.0,20614,448,siruntu,webcam,viewer_1
2023-06-15 15:00:31,5444.0,10080.0,16084,478,siruntu,webcam,viewer_1
2023-06-15 15:00:32,5444.0,10080.0,13553,224,siruntu,webcam,viewer_1
2023-06-15 15:00:33,5444.0,10080.0,19613,648,siruntu,webcam,viewer_1
2023-06-15 15:00:34,5444.0,10080.0,21231,590,siruntu,webcam,viewer_1
2023-06-15 15:00:35,5444.0,10080.0,18220,560,siruntu,webcam,viewer_1
2023-06-15 15:00:36,5444.0,10080.0,19253,590,siruntu,webcam,viewer_1
2023-06-15 15:00:37,5444.0,10080.0,26635,648,siruntu,webcam,viewer_1
2023-06-15 15:00:38,5444.0,10080.0,16852,448,siruntu,webcam,viewer_1
2023-06-15 15:00:39,5444.0,10080.0,10979,366,siruntu,webcam,viewer_1
2023-06-15 15:00:40,5444.0,10080.0,21864,536,siruntu,webcam,viewer_1
2023-06-15 15:00:41,5444.0,10080.0,18742,702,siruntu,webcam,viewer_1
2023-06-15 15:00:42,5444.0,10080.0,16287,448,siruntu,webcam,viewer_1
2023-06-15 15:00:43,5444.0,10080.0,20502,560,siruntu,webcam,viewer_1
2023-06-15 15:00:44,5444.0,10080.0,23581,590,siruntu,webcam,viewer_1
2023-06-15 15:00:45,10888.0,20160.0,20573,602,siruntu,webcam,viewer_1
2023-06-15 15:00:46,5444.0,10080.0,19460,790,siruntu,webcam,viewer_1
2023-06-15 15:00:47,5444.0,10080.0,23110,448,siruntu,webcam,viewer_1
2023-06-15 15:00:48,5444.0,10080.0,18174,560,siruntu,webcam,viewer_1
2023-06-15 15:00:49,5444.0,10080.0,19464,590,siruntu,webcam,viewer_1
2023-06-15 15:00:51,5444.0,10080.0,21895,536,siruntu,webcam,viewer_1
2023-06-15 15:00:52,5444.0,10080.0,19786,702,siruntu,webcam,viewer_1
2023-06-15 15:00:53,5444.0,10080.0,22203,448,siruntu,webcam,viewer_1
2023-06-15 15:00:54,5444.0,10080.0,23426,560,siruntu,webcam,viewer_1
2023-06-15 15:00:55,5444.0,10080.0,19419,678,siruntu,webcam,viewer_1
2023-06-15 15:00:56,5444.0,10080.0,18629,448,siruntu,webcam,viewer_1
2023-06-15 15:00:57,5444.0,10080.0,19840,702,siruntu,webcam,viewer_1
2023-06-15 15:00:58,5444.0,10080.0,22189,448,siruntu,webcam,viewer_1
2023-06-15 15:00:59,5444.0,10080.0,23347,560,siruntu,webcam,viewer_1
2023-06-15 15:01:00,5444.0,10080.0,21653,478,siruntu,webcam,viewer_1
2023-06-15 15:01:01,5444.0,10080.0,18289,536,siruntu,webcam,viewer_1
2023-06-15 15:01:02,10888.0,20160.0,21601,744,siruntu,webcam,viewer_1
2023-06-15 15:01:03,5444.0,10080.0,22834,448,siruntu,webcam,viewer_1
2023-06-15 15:01:04,5444.0,10080.0,21317,448,siruntu,webcam,viewer_1
2023-06-15 15:01:05,5444.0,10080.0,16326,590,siruntu,webcam,viewer_1
2023-06-15 15:01:06,5444.0,10080.0,24151,648,siruntu,webcam,viewer_1
2023-06-15 15:01:07,5444.0,10080.0,22971,448,siruntu,webcam,viewer_1
2023-06-15 15:01:08,5444.0,10080.0,20381,790,siruntu,webcam,viewer_1
2023-06-15 15:01:09,5444.0,10080.0,20784,448,siruntu,webcam,viewer_1
2023-06-15 15:01:10,5444.0,10080.0,20979,702,siruntu,webcam,viewer_1
2023-06-15 15:01:11,5444.0,10080.0,18320,448,siruntu,webcam,viewer_1
2023-06-15 15:01:12,5444.0,10080.0,21923,560,siruntu,webcam,viewer_1
2023-06-15 15:01:13,5444.0,10080.0,20934,678,siruntu,webcam,viewer_1
2023-06-15 15:01:14,5444.0,10080.0,20262,560,siruntu,webcam,viewer_1
2023-06-15 15:01:15,5444.0,10080.0,20378,590,siruntu,webcam,viewer_1
2023-06-15 15:01:16,5444.0,10080.0,20619,536,siruntu,webcam,viewer_1
2023-06-15 15:01:17,5444.0,10080.0,20572,448,siruntu,webcam,viewer_1
2023-06-15 15:01:18,10888.0,20160.0,20305,744,siruntu,webcam,viewer_1
2023-06-15 15:01:19,5444.0,10080.0,17758,536,siruntu,webcam,viewer_1
2023-06-15 15:01:20,5444.0,10080.0,20721,448,siruntu,webcam,viewer_1
2023-06-15 15:01:22,10888.0,20160.0,20843,632,siruntu,webcam,viewer_1
2023-06-15 15:01:23,5444.0,10080.0,22203,560,siruntu,webcam,viewer_1
2023-06-15 15:01:24,5444.0,10080.0,21129,590,siruntu,webcam,viewer_1
2023-06-15 15:01:25,5444.0,10080.0,19917,560,siruntu,webcam,viewer_1
2023-06-15 15:01:26,5444.0,10080.0,19800,536,siruntu,webcam,viewer_1
2023-06-15 15:01:27,5444.0,10080.0,19540,590,siruntu,webcam,viewer_1
2023-06-15 15:01:28,5444.0,10080.0,22721,560,siruntu,webcam,viewer_1
2023-06-15 15:01:29,5444.0,10080.0,20850,590,siruntu,webcam,viewer_1
2023-06-15 15:01:30,5444.0,10080.0,15215,424,siruntu,webcam,viewer_1
2023-06-15 15:01:31,5444.0,10080.0,24568,672,siruntu,webcam,viewer_1
2023-06-15 15:01:32,5444.0,10080.0,18875,702,siruntu,webcam,viewer_1
2023-06-15 15:01:33,5444.0,10080.0,22630,648,siruntu,webcam,viewer_1
2023-06-15 15:01:34,5444.0,10080.0,24892,702,siruntu,webcam,viewer_1
2023-06-15 15:01:35,10888.0,20160.0,23076,602,siruntu,webcam,viewer_1
2023-06-15 15:01:36,5444.0,10080.0,14923,536,siruntu,webcam,viewer_1
2023-06-15 15:01:37,5444.0,10080.0,18230,702,siruntu,webcam,viewer_1
2023-06-15 15:01:38,5444.0,10080.0,20126,448,siruntu,webcam,viewer_1
2023-06-15 15:01:39,5444.0,10080.0,20271,448,siruntu,webcam,viewer_1
2023-06-15 15:01:40,5444.0,10080.0,21355,590,siruntu,webcam,viewer_1
2023-06-15 15:01:41,5444.0,10080.0,20302,648,siruntu,webcam,viewer_1
2023-06-15 15:01:42,5444.0,10080.0,18993,590,siruntu,webcam,viewer_1
2023-06-15 15:01:43,5444.0,10080.0,20289,448,siruntu,webcam,viewer_1
2023-06-15 15:01:44,5444.0,10080.0,20192,448,siruntu,webcam,viewer_1
2023-06-15 15:01:45,5444.0,10080.0,22944,590,siruntu,webcam,viewer_1
2023-06-15 15:01:46,5444.0,10080.0,19174,560,siruntu,webcam,viewer_1
2023-06-15 15:01:47,5444.0,10080.0,19248,678,siruntu,webcam,viewer_1
2023-06-15 15:01:48,5444.0,10080.0,20181,560,siruntu,webcam,viewer_1
2023-06-15 15:01:49,5444.0,10080.0,20674,448,siruntu,webcam,viewer_1
2023-06-15 15:01:50,5444.0,10080.0,22235,702,siruntu,webcam,viewer_1
2023-06-15 15:01:51,10888.0,20160.0,20791,490,siruntu,webcam,viewer_1
2023-06-15 15:01:52,5444.0,10080.0,19580,648,siruntu,webcam,viewer_1
2023-06-15 15:01:53,5444.0,10080.0,19743,590,siruntu,webcam,viewer_1
2023-06-15 15:01:54,5444.0,10080.0,15996,448,siruntu,webcam,viewer_1
2023-06-15 15:01:55,5444.0,10080.0,23979,702,siruntu,webcam,viewer_1
2023-06-15 15:01:56,5444.0,10080.0,20577,560,siruntu,webcam,viewer_1
2023-06-15 15:01:57,5444.0,10080.0,20199,448,siruntu,webcam,viewer_1
2023-06-15 15:01:58,5444.0,10080.0,19964,790,siruntu,webcam,viewer_1
2023-06-15 15:01:59,5444.0,10080.0,19181,448,siruntu,webcam,viewer_1
2023-06-15 15:02:00,5444.0,10080.0,21204,790,siruntu,webcam,viewer_1
2023-06-15 15:02:01,5444.0,10080.0,21337,448,siruntu,webcam,viewer_1
2023-06-15 15:02:02,5444.0,10080.0,18753,448,siruntu,webcam,viewer_1
2023-06-15 15:02:03,5444.0,10080.0,22100,702,siruntu,webcam,viewer_1
2023-06-15 15:02:04,5444.0,10080.0,18236,560,siruntu,webcam,viewer_1
2023-06-15 15:02:06,5444.0,10080.0,21676,448,siruntu,webcam,viewer_1
2023-06-15 15:02:07,10888.0,20160.0,19619,632,siruntu,webcam,viewer_1
2023-06-15 15:02:08,5444.0,10080.0,20309,560,siruntu,webcam,viewer_1
2023-06-15 15:02:09,10888.0,20160.0,19228,720,siruntu,webcam,viewer_1
2023-06-15 15:02:10,5444.0,10080.0,25413,560,siruntu,webcam,viewer_1
2023-06-15 15:02:11,5444.0,10080.0,20286,448,siruntu,webcam,viewer_1
2023-06-15 15:02:12,5444.0,10080.0,20310,702,siruntu,webcam,viewer_1
2023-06-15 15:02:13,5444.0,10080.0,20468,448,siruntu,webcam,viewer_1
2023-06-15 15:02:14,5444.0,10080.0,19485,590,siruntu,webcam,viewer_1
2023-06-15 15:02:15,5444.0,10080.0,18815,536,siruntu,webcam,viewer_1
2023-06-15 15:02:16,5444.0,10080.0,20479,560,siruntu,webcam,viewer_1
2023-06-15 15:02:17,5444.0,10080.0,22794,702,siruntu,webcam,viewer_1
2023-06-15 15:02:18,5444.0,10080.0,19850,448,siruntu,webcam,viewer_1
2023-06-15 15:02:19,5444.0,10080.0,20384,560,siruntu,webcam,viewer_1
2023-06-15 15:02:20,5444.0,10080.0,17823,678,siruntu,webcam,viewer_1
2023-06-15 15:02:21,5444.0,10080.0,23246,448,siruntu,webcam,viewer_1
2023-06-15 15:02:22,5444.0,10080.0,21797,790,siruntu,webcam,viewer_1
