time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 13:37:13,10876.0,0.0,24081,2090,gmeet,webcam,viewer_6
2023-06-14 13:37:14,10876.0,0.0,20542,2084,gmeet,webcam,viewer_6
2023-06-14 13:37:15,20952.0,0.0,23576,2311,gmeet,webcam,viewer_6
2023-06-14 13:37:16,31828.0,0.0,24584,2115,gmeet,webcam,viewer_6
2023-06-14 13:37:17,20952.0,0.0,21904,2595,gmeet,webcam,viewer_6
2023-06-14 13:37:18,10876.0,0.0,21689,2232,gmeet,webcam,viewer_6
2023-06-14 13:37:19,10876.0,0.0,24588,2184,gmeet,webcam,viewer_6
2023-06-14 13:37:20,10876.0,0.0,21502,2503,gmeet,webcam,viewer_6
2023-06-14 13:37:21,10876.0,0.0,25434,2374,gmeet,webcam,viewer_6
2023-06-14 13:37:22,10876.0,0.0,23698,2476,gmeet,webcam,viewer_6
2023-06-14 13:37:23,21752.0,0.0,22843,2188,gmeet,webcam,viewer_6
2023-06-14 13:37:24,10876.0,0.0,23025,2130,gmeet,webcam,viewer_6
2023-06-14 13:37:25,10876.0,0.0,22899,2260,gmeet,webcam,viewer_6
2023-06-14 13:37:26,10876.0,0.0,22752,2518,gmeet,webcam,viewer_6
2023-06-14 13:37:27,21752.0,0.0,23366,2094,gmeet,webcam,viewer_6
2023-06-14 13:37:28,10876.0,0.0,23071,2444,gmeet,webcam,viewer_6
2023-06-14 13:37:29,10876.0,0.0,17186,2090,gmeet,webcam,viewer_6
2023-06-14 13:37:30,10876.0,0.0,26103,2386,gmeet,webcam,viewer_6
2023-06-14 13:37:31,10876.0,0.0,24555,2126,gmeet,webcam,viewer_6
2023-06-14 13:37:32,10876.0,0.0,24510,2212,gmeet,webcam,viewer_6
2023-06-14 13:37:33,21752.0,0.0,22250,2288,gmeet,webcam,viewer_6
2023-06-14 13:37:34,10876.0,0.0,23282,2110,gmeet,webcam,viewer_6
2023-06-14 13:37:35,10876.0,0.0,23389,2492,gmeet,webcam,viewer_6
2023-06-14 13:37:37,10876.0,0.0,20103,2028,gmeet,webcam,viewer_6
2023-06-14 13:37:38,10876.0,0.0,22177,2076,gmeet,webcam,viewer_6
2023-06-14 13:37:39,21752.0,0.0,25282,2332,gmeet,webcam,viewer_6
2023-06-14 13:37:40,10876.0,0.0,23172,2584,gmeet,webcam,viewer_6
2023-06-14 13:37:41,10876.0,0.0,22344,2205,gmeet,webcam,viewer_6
2023-06-14 13:37:42,10876.0,0.0,23118,2476,gmeet,webcam,viewer_6
2023-06-14 13:37:43,10876.0,0.0,23128,2310,gmeet,webcam,viewer_6
2023-06-14 13:37:44,21752.0,0.0,23438,2252,gmeet,webcam,viewer_6
2023-06-14 13:37:45,10876.0,0.0,22836,2370,gmeet,webcam,viewer_6
2023-06-14 13:37:46,10876.0,0.0,21878,2078,gmeet,webcam,viewer_6
2023-06-14 13:37:47,10876.0,0.0,27072,2410,gmeet,webcam,viewer_6
2023-06-14 13:37:48,10876.0,0.0,22288,2428,gmeet,webcam,viewer_6
2023-06-14 13:37:49,10876.0,0.0,18868,2110,gmeet,webcam,viewer_6
2023-06-14 13:37:50,21752.0,0.0,21281,2496,gmeet,webcam,viewer_6
2023-06-14 13:37:51,10876.0,0.0,21910,2248,gmeet,webcam,viewer_6
2023-06-14 13:37:52,10876.0,0.0,23918,2406,gmeet,webcam,viewer_6
2023-06-14 13:37:53,10876.0,0.0,21933,1984,gmeet,webcam,viewer_6
2023-06-14 13:37:54,21752.0,0.0,24906,2364,gmeet,webcam,viewer_6
2023-06-14 13:37:55,10876.0,0.0,23780,2630,gmeet,webcam,viewer_6
2023-06-14 13:37:56,10876.0,0.0,23492,2024,gmeet,webcam,viewer_6
2023-06-14 13:37:57,10876.0,0.0,21760,2402,gmeet,webcam,viewer_6
2023-06-14 13:37:58,10876.0,0.0,18566,2396,gmeet,webcam,viewer_6
2023-06-14 13:37:59,10876.0,0.0,22401,2114,gmeet,webcam,viewer_6
2023-06-14 13:38:00,21752.0,0.0,24170,2799,gmeet,webcam,viewer_6
2023-06-14 13:38:01,10876.0,0.0,24530,2024,gmeet,webcam,viewer_6
2023-06-14 13:38:02,10876.0,0.0,22221,2298,gmeet,webcam,viewer_6
2023-06-14 13:38:03,10876.0,0.0,23949,2436,gmeet,webcam,viewer_6
2023-06-14 13:38:04,10876.0,0.0,23788,2226,gmeet,webcam,viewer_6
2023-06-14 13:38:05,21752.0,0.0,20479,2056,gmeet,webcam,viewer_6
2023-06-14 13:38:06,10876.0,0.0,23336,2208,gmeet,webcam,viewer_6
2023-06-14 13:38:07,10876.0,0.0,22376,2184,gmeet,webcam,viewer_6
2023-06-14 13:38:08,10876.0,0.0,21218,2166,gmeet,webcam,viewer_6
2023-06-14 13:38:09,10876.0,0.0,22554,2380,gmeet,webcam,viewer_6
2023-06-14 13:38:10,21752.0,0.0,23118,2178,gmeet,webcam,viewer_6
2023-06-14 13:38:11,10876.0,0.0,24201,2558,gmeet,webcam,viewer_6
2023-06-14 13:38:12,10876.0,0.0,21013,2004,gmeet,webcam,viewer_6
2023-06-14 13:38:13,10876.0,0.0,23414,2528,gmeet,webcam,viewer_6
2023-06-14 13:38:14,10876.0,0.0,23016,2102,gmeet,webcam,viewer_6
2023-06-14 13:38:15,21752.0,0.0,22119,2044,gmeet,webcam,viewer_6
2023-06-14 13:38:16,10876.0,0.0,22523,2386,gmeet,webcam,viewer_6
2023-06-14 13:38:17,10876.0,0.0,23054,2224,gmeet,webcam,viewer_6
2023-06-14 13:38:18,10876.0,0.0,22481,2048,gmeet,webcam,viewer_6
2023-06-14 13:38:19,10876.0,0.0,23727,2386,gmeet,webcam,viewer_6
2023-06-14 13:38:20,10876.0,0.0,24120,2773,gmeet,webcam,viewer_6
2023-06-14 13:38:21,21752.0,0.0,26618,2464,gmeet,webcam,viewer_6
2023-06-14 13:38:22,10876.0,0.0,21278,2162,gmeet,webcam,viewer_6
2023-06-14 13:38:23,10876.0,0.0,19313,2440,gmeet,webcam,viewer_6
2023-06-14 13:38:24,10876.0,0.0,16166,2194,gmeet,webcam,viewer_6
2023-06-14 13:38:25,10876.0,0.0,20527,2118,gmeet,webcam,viewer_6
2023-06-14 13:38:26,21752.0,0.0,22977,2578,gmeet,webcam,viewer_6
2023-06-14 13:38:27,10876.0,0.0,23877,2476,gmeet,webcam,viewer_6
2023-06-14 13:38:28,10876.0,0.0,24156,2014,gmeet,webcam,viewer_6
2023-06-14 13:38:29,10876.0,0.0,24905,2772,gmeet,webcam,viewer_6
2023-06-14 13:38:30,10876.0,0.0,22428,2188,gmeet,webcam,viewer_6
2023-06-14 13:38:31,21752.0,0.0,21982,2094,gmeet,webcam,viewer_6
2023-06-14 13:38:32,10876.0,0.0,23015,2150,gmeet,webcam,viewer_6
2023-06-14 13:38:33,10876.0,0.0,22581,2494,gmeet,webcam,viewer_6
2023-06-14 13:38:34,21752.0,0.0,21363,4594,gmeet,webcam,viewer_6
2023-06-14 13:38:35,10876.0,0.0,22588,2498,gmeet,webcam,viewer_6
2023-06-14 13:38:36,32628.0,0.0,23153,3590,gmeet,webcam,viewer_6
2023-06-14 13:38:37,21752.0,0.0,23009,3576,gmeet,webcam,viewer_6
2023-06-14 13:38:38,10876.0,0.0,21312,2126,gmeet,webcam,viewer_6
2023-06-14 13:38:39,10876.0,0.0,26039,2280,gmeet,webcam,viewer_6
2023-06-14 13:38:40,10876.0,0.0,22389,3153,gmeet,webcam,viewer_6
2023-06-14 13:38:41,21752.0,0.0,23891,2110,gmeet,webcam,viewer_6
2023-06-14 13:38:42,10876.0,0.0,23147,2326,gmeet,webcam,viewer_6
2023-06-14 13:38:43,10876.0,0.0,22017,2118,gmeet,webcam,viewer_6
2023-06-14 13:38:44,10876.0,0.0,22205,2232,gmeet,webcam,viewer_6
2023-06-14 13:38:45,10876.0,0.0,23323,2370,gmeet,webcam,viewer_6
2023-06-14 13:38:46,21752.0,0.0,23325,2290,gmeet,webcam,viewer_6
2023-06-14 13:38:47,10876.0,0.0,23932,2142,gmeet,webcam,viewer_6
2023-06-14 13:38:48,10876.0,0.0,22015,2550,gmeet,webcam,viewer_6
2023-06-14 13:38:49,10876.0,0.0,21753,2086,gmeet,webcam,viewer_6
2023-06-14 13:38:50,10876.0,0.0,23978,2460,gmeet,webcam,viewer_6
2023-06-14 13:38:51,10876.0,0.0,23373,2024,gmeet,webcam,viewer_6
2023-06-14 13:38:52,21752.0,0.0,21654,2256,gmeet,webcam,viewer_6
2023-06-14 13:38:53,10876.0,0.0,21023,1874,gmeet,webcam,viewer_6
2023-06-14 13:38:54,10876.0,0.0,25148,2180,gmeet,webcam,viewer_6
2023-06-14 13:38:55,10876.0,0.0,30792,2528,gmeet,webcam,viewer_6
2023-06-14 13:38:56,10876.0,0.0,20825,1962,gmeet,webcam,viewer_6
2023-06-14 13:38:57,10876.0,0.0,20737,2122,gmeet,webcam,viewer_6
2023-06-14 13:38:58,21752.0,0.0,18663,2410,gmeet,webcam,viewer_6
2023-06-14 13:38:59,10876.0,0.0,24232,2204,gmeet,webcam,viewer_6
2023-06-14 13:39:00,10876.0,0.0,18254,2855,gmeet,webcam,viewer_6
2023-06-14 13:39:01,10876.0,0.0,23156,2276,gmeet,webcam,viewer_6
2023-06-14 13:39:02,10876.0,0.0,23557,2228,gmeet,webcam,viewer_6
2023-06-14 13:39:03,10876.0,0.0,24262,2504,gmeet,webcam,viewer_6
2023-06-14 13:39:04,21752.0,0.0,23217,2094,gmeet,webcam,viewer_6
2023-06-14 13:39:05,10876.0,0.0,23565,2506,gmeet,webcam,viewer_6
2023-06-14 13:39:06,10876.0,0.0,23051,2194,gmeet,webcam,viewer_6
2023-06-14 13:39:07,10876.0,0.0,26217,1942,gmeet,webcam,viewer_6
2023-06-14 13:39:08,10876.0,0.0,19734,2516,gmeet,webcam,viewer_6
2023-06-14 13:39:09,21752.0,0.0,21898,2504,gmeet,webcam,viewer_6
2023-06-14 13:39:10,10876.0,0.0,21793,2570,gmeet,webcam,viewer_6
2023-06-14 13:39:11,10876.0,0.0,22036,2684,gmeet,webcam,viewer_6
2023-06-14 13:39:12,10876.0,0.0,22275,1848,gmeet,webcam,viewer_6
2023-06-14 13:39:13,21752.0,0.0,22833,2290,gmeet,webcam,viewer_6
2023-06-14 13:39:14,10876.0,0.0,24066,2366,gmeet,webcam,viewer_6
2023-06-14 13:39:15,20952.0,0.0,22456,2433,gmeet,webcam,viewer_6
2023-06-14 13:39:16,20952.0,0.0,23079,2631,gmeet,webcam,viewer_6
2023-06-14 13:39:18,20952.0,0.0,22742,2507,gmeet,webcam,viewer_6
2023-06-14 13:39:19,21752.0,0.0,21907,2188,gmeet,webcam,viewer_6
2023-06-14 13:39:20,10876.0,0.0,23125,2256,gmeet,webcam,viewer_6
2023-06-14 13:39:21,10876.0,0.0,25224,3177,gmeet,webcam,viewer_6
2023-06-14 13:39:22,10876.0,0.0,22691,2270,gmeet,webcam,viewer_6
2023-06-14 13:39:23,10876.0,0.0,22858,2304,gmeet,webcam,viewer_6
2023-06-14 13:39:24,10876.0,0.0,23221,2308,gmeet,webcam,viewer_6
2023-06-14 13:39:25,21752.0,0.0,22136,1870,gmeet,webcam,viewer_6
2023-06-14 13:39:26,10876.0,0.0,25379,2596,gmeet,webcam,viewer_6
2023-06-14 13:39:27,10876.0,0.0,24176,2432,gmeet,webcam,viewer_6
2023-06-14 13:39:28,10876.0,0.0,23737,2296,gmeet,webcam,viewer_6
2023-06-14 13:39:29,10876.0,0.0,23464,2092,gmeet,webcam,viewer_6
2023-06-14 13:39:30,10876.0,0.0,21437,2600,gmeet,webcam,viewer_6
2023-06-14 13:39:31,21752.0,0.0,27131,2254,gmeet,webcam,viewer_6
2023-06-14 13:39:32,10876.0,0.0,20980,2426,gmeet,webcam,viewer_6
2023-06-14 13:39:33,10876.0,0.0,24118,2562,gmeet,webcam,viewer_6
2023-06-14 13:39:34,10876.0,0.0,23550,2020,gmeet,webcam,viewer_6
2023-06-14 13:39:35,21752.0,0.0,21069,2374,gmeet,webcam,viewer_6
2023-06-14 13:39:36,10876.0,0.0,23854,2424,gmeet,webcam,viewer_6
2023-06-14 13:39:37,10876.0,0.0,24975,1916,gmeet,webcam,viewer_6
2023-06-14 13:39:38,10876.0,0.0,21919,2152,gmeet,webcam,viewer_6
2023-06-14 13:39:39,10876.0,0.0,23570,2458,gmeet,webcam,viewer_6
2023-06-14 13:39:40,10876.0,0.0,22788,2667,gmeet,webcam,viewer_6
2023-06-14 13:39:41,21752.0,0.0,23428,2048,gmeet,webcam,viewer_6
2023-06-14 13:39:42,10876.0,0.0,21384,2204,gmeet,webcam,viewer_6
2023-06-14 13:39:43,10876.0,0.0,22048,2692,gmeet,webcam,viewer_6
2023-06-14 13:39:44,10876.0,0.0,22369,2138,gmeet,webcam,viewer_6
2023-06-14 13:39:45,10876.0,0.0,22949,2244,gmeet,webcam,viewer_6
2023-06-14 13:39:46,10876.0,0.0,21943,2472,gmeet,webcam,viewer_6
2023-06-14 13:39:47,21752.0,0.0,23319,2224,gmeet,webcam,viewer_6
2023-06-14 13:39:48,10876.0,0.0,23041,2204,gmeet,webcam,viewer_6
2023-06-14 13:39:49,10876.0,0.0,21472,2326,gmeet,webcam,viewer_6
2023-06-14 13:39:50,10876.0,0.0,21859,2118,gmeet,webcam,viewer_6
2023-06-14 13:39:51,10876.0,0.0,24732,2354,gmeet,webcam,viewer_6
2023-06-14 13:39:52,10876.0,0.0,22855,2404,gmeet,webcam,viewer_6
2023-06-14 13:39:53,21752.0,0.0,22387,2180,gmeet,webcam,viewer_6
2023-06-14 13:39:54,10876.0,0.0,25431,2484,gmeet,webcam,viewer_6
2023-06-14 13:39:55,10876.0,0.0,22799,2094,gmeet,webcam,viewer_6
2023-06-14 13:39:56,10876.0,0.0,22028,2246,gmeet,webcam,viewer_6
2023-06-14 13:39:57,10876.0,0.0,21975,2292,gmeet,webcam,viewer_6
2023-06-14 13:39:58,21752.0,0.0,22606,2224,gmeet,webcam,viewer_6
2023-06-14 13:39:59,10876.0,0.0,19586,1868,gmeet,webcam,viewer_6
2023-06-14 13:40:00,10876.0,0.0,91627,2979,gmeet,webcam,viewer_6
2023-06-14 13:40:01,10876.0,0.0,21294,1938,gmeet,webcam,viewer_6
2023-06-14 13:40:02,10876.0,0.0,24522,2332,gmeet,webcam,viewer_6
2023-06-14 13:40:03,21752.0,0.0,22922,2156,gmeet,webcam,viewer_6
2023-06-14 13:40:04,10876.0,0.0,28226,2460,gmeet,webcam,viewer_6
2023-06-14 13:40:05,10876.0,0.0,17390,2358,gmeet,webcam,viewer_6
2023-06-14 13:40:06,10876.0,0.0,16832,2012,gmeet,webcam,viewer_6
2023-06-14 13:40:07,10876.0,0.0,21771,2766,gmeet,webcam,viewer_6
2023-06-14 13:40:08,10876.0,0.0,25232,2282,gmeet,webcam,viewer_6
2023-06-14 13:40:09,21752.0,0.0,25886,2310,gmeet,webcam,viewer_6
2023-06-14 13:40:10,10876.0,0.0,24538,2496,gmeet,webcam,viewer_6
2023-06-14 13:40:11,10876.0,0.0,24043,2252,gmeet,webcam,viewer_6
2023-06-14 13:40:12,10876.0,0.0,25613,2280,gmeet,webcam,viewer_6
2023-06-14 13:40:13,10876.0,0.0,24468,2382,gmeet,webcam,viewer_6
2023-06-14 13:40:14,21752.0,0.0,22593,2134,gmeet,webcam,viewer_6
2023-06-14 13:40:15,10876.0,0.0,22943,2264,gmeet,webcam,viewer_6
2023-06-14 13:40:16,10876.0,0.0,22733,2188,gmeet,webcam,viewer_6
2023-06-14 13:40:17,10876.0,0.0,20816,2180,gmeet,webcam,viewer_6
2023-06-14 13:40:18,10876.0,0.0,29369,2410,gmeet,webcam,viewer_6
2023-06-14 13:40:19,21752.0,0.0,21653,2306,gmeet,webcam,viewer_6
2023-06-14 13:40:20,10876.0,0.0,24213,3053,gmeet,webcam,viewer_6
2023-06-14 13:40:22,10876.0,0.0,22880,2208,gmeet,webcam,viewer_6
2023-06-14 13:40:23,10876.0,0.0,23571,2252,gmeet,webcam,viewer_6
2023-06-14 13:40:24,10876.0,0.0,25180,2508,gmeet,webcam,viewer_6
2023-06-14 13:40:25,10876.0,0.0,20338,1918,gmeet,webcam,viewer_6
2023-06-14 13:40:26,21752.0,0.0,25675,2466,gmeet,webcam,viewer_6
2023-06-14 13:40:27,10876.0,0.0,26248,2486,gmeet,webcam,viewer_6
2023-06-14 13:40:28,10876.0,0.0,24615,1710,gmeet,webcam,viewer_6
2023-06-14 13:40:29,10876.0,0.0,22674,2434,gmeet,webcam,viewer_6
2023-06-14 13:40:30,10876.0,0.0,25908,2370,gmeet,webcam,viewer_6
2023-06-14 13:40:31,10876.0,0.0,22820,2184,gmeet,webcam,viewer_6
2023-06-14 13:40:32,10876.0,0.0,22271,2166,gmeet,webcam,viewer_6
2023-06-14 13:40:33,10876.0,0.0,22671,2514,gmeet,webcam,viewer_6
2023-06-14 13:40:34,10876.0,0.0,24128,2342,gmeet,webcam,viewer_6
2023-06-14 13:40:35,10876.0,0.0,21914,2094,gmeet,webcam,viewer_6
2023-06-14 13:40:36,21752.0,0.0,22558,2180,gmeet,webcam,viewer_6
2023-06-14 13:40:37,10876.0,0.0,23720,2166,gmeet,webcam,viewer_6
2023-06-14 13:40:38,10876.0,0.0,20554,2188,gmeet,webcam,viewer_6
2023-06-14 13:40:39,10876.0,0.0,23503,2276,gmeet,webcam,viewer_6
2023-06-14 13:40:40,10876.0,0.0,22132,2765,gmeet,webcam,viewer_6
2023-06-14 13:40:41,10876.0,0.0,21366,2130,gmeet,webcam,viewer_6
2023-06-14 13:40:42,21752.0,0.0,23553,2448,gmeet,webcam,viewer_6
2023-06-14 13:40:43,10876.0,0.0,21880,1926,gmeet,webcam,viewer_6
2023-06-14 13:40:44,10876.0,0.0,21969,2542,gmeet,webcam,viewer_6
2023-06-14 13:40:45,10876.0,0.0,24023,3036,gmeet,webcam,viewer_6
2023-06-14 13:40:46,10876.0,0.0,20866,1784,gmeet,webcam,viewer_6
2023-06-14 13:40:47,21752.0,0.0,21894,2500,gmeet,webcam,viewer_6
2023-06-14 13:40:48,10876.0,0.0,23431,2110,gmeet,webcam,viewer_6
2023-06-14 13:40:49,10876.0,0.0,21377,2388,gmeet,webcam,viewer_6
2023-06-14 13:40:50,10876.0,0.0,21666,2072,gmeet,webcam,viewer_6
2023-06-14 13:40:51,10876.0,0.0,18565,2162,gmeet,webcam,viewer_6
2023-06-14 13:40:52,21752.0,0.0,21784,2444,gmeet,webcam,viewer_6
2023-06-14 13:40:53,10876.0,0.0,19742,2004,gmeet,webcam,viewer_6
2023-06-14 13:40:54,10876.0,0.0,20107,1878,gmeet,webcam,viewer_6
2023-06-14 13:40:55,10876.0,0.0,21354,2704,gmeet,webcam,viewer_6
2023-06-14 13:40:56,10876.0,0.0,16882,2164,gmeet,webcam,viewer_6
2023-06-14 13:40:57,10876.0,0.0,23570,2376,gmeet,webcam,viewer_6
2023-06-14 13:40:58,21752.0,0.0,19189,2042,gmeet,webcam,viewer_6
2023-06-14 13:40:59,10876.0,0.0,17008,1914,gmeet,webcam,viewer_6
2023-06-14 13:41:00,10876.0,0.0,18228,2687,gmeet,webcam,viewer_6
2023-06-14 13:41:01,10876.0,0.0,19616,2422,gmeet,webcam,viewer_6
2023-06-14 13:41:02,10876.0,0.0,13169,1662,gmeet,webcam,viewer_6
2023-06-14 13:41:03,10876.0,0.0,20157,2236,gmeet,webcam,viewer_6
2023-06-14 13:41:04,10876.0,0.0,17333,2128,gmeet,webcam,viewer_6
2023-06-14 13:41:05,10876.0,0.0,19779,2188,gmeet,webcam,viewer_6
2023-06-14 13:41:06,10876.0,0.0,19304,2142,gmeet,webcam,viewer_6
2023-06-14 13:41:07,10876.0,0.0,16578,2050,gmeet,webcam,viewer_6
2023-06-14 13:41:08,41904.0,0.0,21010,2865,gmeet,webcam,viewer_6
2023-06-14 13:41:09,21752.0,0.0,15393,1944,gmeet,webcam,viewer_6
2023-06-14 13:41:10,10876.0,0.0,16766,1882,gmeet,webcam,viewer_6
2023-06-14 13:41:11,10876.0,0.0,18167,2130,gmeet,webcam,viewer_6
2023-06-14 13:41:12,10876.0,0.0,12818,1742,gmeet,webcam,viewer_6
2023-06-14 13:41:13,10876.0,0.0,17616,1950,gmeet,webcam,viewer_6
2023-06-14 13:41:15,10876.0,0.0,16929,2156,gmeet,webcam,viewer_6
2023-06-14 13:41:16,20952.0,0.0,16740,1927,gmeet,webcam,viewer_6
2023-06-14 13:41:17,20952.0,0.0,21965,2379,gmeet,webcam,viewer_6
2023-06-14 13:41:18,20952.0,0.0,19128,2461,gmeet,webcam,viewer_6
2023-06-14 13:41:19,10876.0,0.0,21237,1952,gmeet,webcam,viewer_6
2023-06-14 13:41:20,10876.0,0.0,15695,1916,gmeet,webcam,viewer_6
2023-06-14 13:41:21,21752.0,0.0,20498,2699,gmeet,webcam,viewer_6
2023-06-14 13:41:22,10876.0,0.0,19907,2260,gmeet,webcam,viewer_6
2023-06-14 13:41:23,10876.0,0.0,17114,2094,gmeet,webcam,viewer_6
2023-06-14 13:41:24,10876.0,0.0,17839,2024,gmeet,webcam,viewer_6
2023-06-14 13:41:25,10876.0,0.0,19047,2158,gmeet,webcam,viewer_6
2023-06-14 13:41:26,10876.0,0.0,20746,2048,gmeet,webcam,viewer_6
2023-06-14 13:41:27,21752.0,0.0,20116,2578,gmeet,webcam,viewer_6
2023-06-14 13:41:28,10876.0,0.0,18594,1686,gmeet,webcam,viewer_6
2023-06-14 13:41:29,10876.0,0.0,18174,2172,gmeet,webcam,viewer_6
2023-06-14 13:41:30,10876.0,0.0,18095,2334,gmeet,webcam,viewer_6
2023-06-14 13:41:31,10876.0,0.0,21035,1946,gmeet,webcam,viewer_6
2023-06-14 13:41:32,21752.0,0.0,26598,2258,gmeet,webcam,viewer_6
2023-06-14 13:41:33,10876.0,0.0,17898,2308,gmeet,webcam,viewer_6
2023-06-14 13:41:34,10876.0,0.0,16643,1816,gmeet,webcam,viewer_6
2023-06-14 13:41:35,10876.0,0.0,17937,2506,gmeet,webcam,viewer_6
2023-06-14 13:41:36,10876.0,0.0,16447,1734,gmeet,webcam,viewer_6
2023-06-14 13:41:37,21752.0,0.0,19387,1940,gmeet,webcam,viewer_6
2023-06-14 13:41:38,10876.0,0.0,20783,2624,gmeet,webcam,viewer_6
2023-06-14 13:41:39,10876.0,0.0,13258,1814,gmeet,webcam,viewer_6
2023-06-14 13:41:40,10876.0,0.0,21975,2672,gmeet,webcam,viewer_6
2023-06-14 13:41:41,10876.0,0.0,15996,1945,gmeet,webcam,viewer_6
2023-06-14 13:41:42,21752.0,0.0,18854,2196,gmeet,webcam,viewer_6
2023-06-14 13:41:43,10876.0,0.0,20173,2484,gmeet,webcam,viewer_6
2023-06-14 13:41:44,10876.0,0.0,22114,2366,gmeet,webcam,viewer_6
2023-06-14 13:41:45,10876.0,0.0,16732,1746,gmeet,webcam,viewer_6
2023-06-14 13:41:46,10876.0,0.0,16692,2182,gmeet,webcam,viewer_6
2023-06-14 13:41:47,10876.0,0.0,17818,2238,gmeet,webcam,viewer_6
2023-06-14 13:41:48,32628.0,0.0,17689,3508,gmeet,webcam,viewer_6
2023-06-14 13:41:49,21752.0,0.0,15656,3276,gmeet,webcam,viewer_6
2023-06-14 13:41:50,21752.0,0.0,18931,3292,gmeet,webcam,viewer_6
2023-06-14 13:41:51,10876.0,0.0,21711,2452,gmeet,webcam,viewer_6
2023-06-14 13:41:52,21752.0,0.0,16109,3182,gmeet,webcam,viewer_6
2023-06-14 13:41:53,21752.0,0.0,18370,2146,gmeet,webcam,viewer_6
2023-06-14 13:41:54,10876.0,0.0,18641,2234,gmeet,webcam,viewer_6
2023-06-14 13:41:55,10876.0,0.0,21260,1988,gmeet,webcam,viewer_6
2023-06-14 13:41:56,10876.0,0.0,20078,2044,gmeet,webcam,viewer_6
2023-06-14 13:41:57,10876.0,0.0,23607,2164,gmeet,webcam,viewer_6
2023-06-14 13:41:58,21752.0,0.0,17363,2090,gmeet,webcam,viewer_6
2023-06-14 13:41:59,10876.0,0.0,14239,2040,gmeet,webcam,viewer_6
2023-06-14 13:42:00,10876.0,0.0,14888,2795,gmeet,webcam,viewer_6
2023-06-14 13:42:01,10876.0,0.0,15768,2142,gmeet,webcam,viewer_6
2023-06-14 13:42:02,10876.0,0.0,22296,1992,gmeet,webcam,viewer_6
2023-06-14 13:42:03,10876.0,0.0,22923,2372,gmeet,webcam,viewer_6
2023-06-14 13:42:04,21752.0,0.0,19795,2326,gmeet,webcam,viewer_6
2023-06-14 13:42:05,10876.0,0.0,17960,1558,gmeet,webcam,viewer_6
2023-06-14 13:42:06,10876.0,0.0,21910,2160,gmeet,webcam,viewer_6
2023-06-14 13:42:07,10876.0,0.0,16376,2008,gmeet,webcam,viewer_6
2023-06-14 13:42:08,10876.0,0.0,18063,2050,gmeet,webcam,viewer_6
2023-06-14 13:42:09,10876.0,0.0,15796,2204,gmeet,webcam,viewer_6
2023-06-14 13:42:10,21752.0,0.0,18108,2266,gmeet,webcam,viewer_6
2023-06-14 13:42:11,10876.0,0.0,19687,2258,gmeet,webcam,viewer_6
2023-06-14 13:42:12,10876.0,0.0,19063,2138,gmeet,webcam,viewer_6
2023-06-14 13:42:13,10876.0,0.0,21084,2298,gmeet,webcam,viewer_6
2023-06-14 13:42:15,10876.0,0.0,20673,2424,gmeet,webcam,viewer_6
2023-06-14 13:42:16,10876.0,0.0,20346,1960,gmeet,webcam,viewer_6
2023-06-14 13:42:17,21752.0,0.0,19871,2090,gmeet,webcam,viewer_6
2023-06-14 13:42:18,10876.0,0.0,19890,2134,gmeet,webcam,viewer_6
2023-06-14 13:42:19,10876.0,0.0,20760,2368,gmeet,webcam,viewer_6
2023-06-14 13:42:20,10876.0,0.0,20405,1980,gmeet,webcam,viewer_6
2023-06-14 13:42:21,21752.0,0.0,19460,2899,gmeet,webcam,viewer_6
2023-06-14 13:42:22,10876.0,0.0,15605,1882,gmeet,webcam,viewer_6
2023-06-14 13:42:23,10876.0,0.0,16283,2294,gmeet,webcam,viewer_6
2023-06-14 13:42:24,10876.0,0.0,21842,1734,gmeet,webcam,viewer_6
2023-06-14 13:42:25,10876.0,0.0,17456,1840,gmeet,webcam,viewer_6
2023-06-14 13:42:26,10876.0,0.0,16245,2048,gmeet,webcam,viewer_6
2023-06-14 13:42:27,21752.0,0.0,17615,2000,gmeet,webcam,viewer_6
2023-06-14 13:42:28,10876.0,0.0,20365,2506,gmeet,webcam,viewer_6
2023-06-14 13:42:29,10876.0,0.0,22600,1922,gmeet,webcam,viewer_6
2023-06-14 13:42:30,10876.0,0.0,21658,1988,gmeet,webcam,viewer_6
2023-06-14 13:42:31,10876.0,0.0,18928,2334,gmeet,webcam,viewer_6
2023-06-14 13:42:32,10876.0,0.0,20294,2380,gmeet,webcam,viewer_6
2023-06-14 13:42:33,21752.0,0.0,19845,1812,gmeet,webcam,viewer_6
2023-06-14 13:42:34,10876.0,0.0,16938,2134,gmeet,webcam,viewer_6
2023-06-14 13:42:35,10876.0,0.0,20736,2016,gmeet,webcam,viewer_6
2023-06-14 13:42:36,10876.0,0.0,21302,2358,gmeet,webcam,viewer_6
2023-06-14 13:42:37,21752.0,0.0,23091,1996,gmeet,webcam,viewer_6
2023-06-14 13:42:38,10876.0,0.0,20104,2130,gmeet,webcam,viewer_6
2023-06-14 13:42:39,10876.0,0.0,20956,2272,gmeet,webcam,viewer_6
2023-06-14 13:42:40,10876.0,0.0,22022,1688,gmeet,webcam,viewer_6
2023-06-14 13:42:41,10876.0,0.0,19053,2405,gmeet,webcam,viewer_6
