time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-15 15:04:45,14760.0,0.0,19254,536,siruntu,webcam,viewer_9
2023-06-15 15:04:46,14760.0,0.0,29010,974,siruntu,webcam,viewer_9
2023-06-15 15:04:47,14760.0,0.0,20245,560,siruntu,webcam,viewer_9
2023-06-15 15:04:48,14760.0,0.0,24874,590,siruntu,webcam,viewer_9
2023-06-15 15:04:49,14760.0,0.0,20749,560,siruntu,webcam,viewer_9
2023-06-15 15:04:50,14760.0,0.0,20144,536,siruntu,webcam,viewer_9
2023-06-15 15:04:51,14760.0,0.0,19125,590,siruntu,webcam,viewer_9
2023-06-15 15:04:52,14760.0,0.0,24915,448,siruntu,webcam,viewer_9
2023-06-15 15:04:53,14760.0,0.0,23233,590,siruntu,webcam,viewer_9
2023-06-15 15:04:55,32160.0,0.0,19554,777,siruntu,webcam,viewer_9
2023-06-15 15:04:56,32160.0,0.0,23664,777,siruntu,webcam,viewer_9
2023-06-15 15:04:57,46920.0,0.0,19038,849,siruntu,webcam,viewer_9
2023-06-15 15:04:58,29520.0,0.0,26108,690,siruntu,webcam,viewer_9
2023-06-15 15:04:59,14760.0,0.0,19648,478,siruntu,webcam,viewer_9
2023-06-15 15:05:00,29520.0,0.0,21531,448,siruntu,webcam,viewer_9
2023-06-15 15:05:01,14760.0,0.0,22893,560,siruntu,webcam,viewer_9
2023-06-15 15:05:02,14760.0,0.0,19901,702,siruntu,webcam,viewer_9
2023-06-15 15:05:03,29520.0,0.0,23912,536,siruntu,webcam,viewer_9
2023-06-15 15:05:04,29520.0,0.0,24214,702,siruntu,webcam,viewer_9
2023-06-15 15:05:05,29520.0,0.0,21247,448,siruntu,webcam,viewer_9
2023-06-15 15:05:06,14760.0,0.0,18388,448,siruntu,webcam,viewer_9
2023-06-15 15:05:07,29520.0,0.0,22757,702,siruntu,webcam,viewer_9
2023-06-15 15:05:08,29520.0,0.0,19971,536,siruntu,webcam,viewer_9
2023-06-15 15:05:09,29520.0,0.0,23077,590,siruntu,webcam,viewer_9
2023-06-15 15:05:10,29520.0,0.0,19704,448,siruntu,webcam,viewer_9
2023-06-15 15:05:11,14760.0,0.0,19895,560,siruntu,webcam,viewer_9
2023-06-15 15:05:12,14760.0,0.0,23729,678,siruntu,webcam,viewer_9
2023-06-15 15:05:13,14760.0,0.0,22089,560,siruntu,webcam,viewer_9
2023-06-15 15:05:14,29520.0,0.0,19586,448,siruntu,webcam,viewer_9
2023-06-15 15:05:15,29520.0,0.0,23698,702,siruntu,webcam,viewer_9
2023-06-15 15:05:16,29520.0,0.0,18863,448,siruntu,webcam,viewer_9
2023-06-15 15:05:17,29520.0,0.0,22761,678,siruntu,webcam,viewer_9
2023-06-15 15:05:18,14760.0,0.0,20601,560,siruntu,webcam,viewer_9
2023-06-15 15:05:19,29520.0,0.0,24046,448,siruntu,webcam,viewer_9
2023-06-15 15:05:20,29520.0,0.0,21940,590,siruntu,webcam,viewer_9
2023-06-15 15:05:22,14760.0,0.0,17276,448,siruntu,webcam,viewer_9
2023-06-15 15:05:23,29520.0,0.0,24843,832,siruntu,webcam,viewer_9
2023-06-15 15:05:24,29520.0,0.0,18916,336,siruntu,webcam,viewer_9
2023-06-15 15:05:25,29520.0,0.0,25691,448,siruntu,webcam,viewer_9
2023-06-15 15:05:26,14760.0,0.0,19223,590,siruntu,webcam,viewer_9
2023-06-15 15:05:27,29520.0,0.0,25132,560,siruntu,webcam,viewer_9
2023-06-15 15:05:28,29520.0,0.0,21347,590,siruntu,webcam,viewer_9
2023-06-15 15:05:29,29520.0,0.0,21705,536,siruntu,webcam,viewer_9
2023-06-15 15:05:30,29520.0,0.0,20867,560,siruntu,webcam,viewer_9
2023-06-15 15:05:31,14760.0,0.0,20248,590,siruntu,webcam,viewer_9
2023-06-15 15:05:32,29520.0,0.0,22425,448,siruntu,webcam,viewer_9
2023-06-15 15:05:33,29520.0,0.0,21994,702,siruntu,webcam,viewer_9
2023-06-15 15:05:34,29520.0,0.0,19217,536,siruntu,webcam,viewer_9
2023-06-15 15:05:35,29520.0,0.0,21479,448,siruntu,webcam,viewer_9
2023-06-15 15:05:36,14760.0,0.0,21088,590,siruntu,webcam,viewer_9
2023-06-15 15:05:37,29520.0,0.0,15667,448,siruntu,webcam,viewer_9
2023-06-15 15:05:38,29520.0,0.0,24114,224,siruntu,webcam,viewer_9
2023-06-15 15:05:39,14760.0,0.0,18924,622,siruntu,webcam,viewer_9
2023-06-15 15:05:40,29520.0,0.0,24117,336,siruntu,webcam,viewer_9
2023-06-15 15:05:41,29520.0,0.0,23912,566,siruntu,webcam,viewer_9
2023-06-15 15:05:42,14760.0,0.0,16160,448,siruntu,webcam,viewer_9
2023-06-15 15:05:43,29520.0,0.0,26958,560,siruntu,webcam,viewer_9
2023-06-15 15:05:44,29520.0,0.0,18901,590,siruntu,webcam,viewer_9
2023-06-15 15:05:45,14760.0,0.0,23145,424,siruntu,webcam,viewer_9
2023-06-15 15:05:46,29520.0,0.0,21379,560,siruntu,webcam,viewer_9
2023-06-15 15:05:47,29520.0,0.0,20683,590,siruntu,webcam,viewer_9
2023-06-15 15:05:48,29520.0,0.0,22600,448,siruntu,webcam,viewer_9
2023-06-15 15:05:49,29520.0,0.0,20715,744,siruntu,webcam,viewer_9
2023-06-15 15:05:50,29520.0,0.0,19977,536,siruntu,webcam,viewer_9
2023-06-15 15:05:51,29520.0,0.0,23260,560,siruntu,webcam,viewer_9
2023-06-15 15:05:52,29520.0,0.0,20288,590,siruntu,webcam,viewer_9
2023-06-15 15:05:53,29520.0,0.0,22353,448,siruntu,webcam,viewer_9
2023-06-15 15:05:54,29520.0,0.0,20598,790,siruntu,webcam,viewer_9
2023-06-15 15:05:55,29520.0,0.0,19022,336,siruntu,webcam,viewer_9
2023-06-15 15:05:56,14760.0,0.0,21071,448,siruntu,webcam,viewer_9
2023-06-15 15:05:57,14760.0,0.0,19035,590,siruntu,webcam,viewer_9
2023-06-15 15:05:58,29520.0,0.0,21526,336,siruntu,webcam,viewer_9
2023-06-15 15:05:59,29520.0,0.0,25770,560,siruntu,webcam,viewer_9
2023-06-15 15:06:00,29520.0,0.0,23762,678,siruntu,webcam,viewer_9
2023-06-15 15:06:01,14760.0,0.0,18247,560,siruntu,webcam,viewer_9
2023-06-15 15:06:02,14760.0,0.0,24366,478,siruntu,webcam,viewer_9
2023-06-15 15:06:03,29520.0,0.0,21869,448,siruntu,webcam,viewer_9
2023-06-15 15:06:05,14760.0,0.0,19405,448,siruntu,webcam,viewer_9
2023-06-15 15:06:06,14760.0,0.0,23704,702,siruntu,webcam,viewer_9
2023-06-15 15:06:07,29520.0,0.0,20750,448,siruntu,webcam,viewer_9
2023-06-15 15:06:08,14760.0,0.0,23080,790,siruntu,webcam,viewer_9
2023-06-15 15:06:09,14760.0,0.0,19784,448,siruntu,webcam,viewer_9
2023-06-15 15:06:10,14760.0,0.0,19503,336,siruntu,webcam,viewer_9
2023-06-15 15:06:11,14760.0,0.0,24253,590,siruntu,webcam,viewer_9
2023-06-15 15:06:12,14760.0,0.0,22955,448,siruntu,webcam,viewer_9
2023-06-15 15:06:13,14760.0,0.0,18677,448,siruntu,webcam,viewer_9
2023-06-15 15:06:14,14760.0,0.0,20991,678,siruntu,webcam,viewer_9
2023-06-15 15:06:15,14760.0,0.0,19460,560,siruntu,webcam,viewer_9
2023-06-15 15:06:16,29520.0,0.0,19132,632,siruntu,webcam,viewer_9
2023-06-15 15:06:17,14760.0,0.0,22560,448,siruntu,webcam,viewer_9
2023-06-15 15:06:18,14760.0,0.0,21109,448,siruntu,webcam,viewer_9
2023-06-15 15:06:19,14760.0,0.0,27345,790,siruntu,webcam,viewer_9
2023-06-15 15:06:20,14760.0,0.0,19439,336,siruntu,webcam,viewer_9
2023-06-15 15:06:21,14760.0,0.0,21813,702,siruntu,webcam,viewer_9
2023-06-15 15:06:22,14760.0,0.0,19423,448,siruntu,webcam,viewer_9
2023-06-15 15:06:23,14760.0,0.0,20492,336,siruntu,webcam,viewer_9
2023-06-15 15:06:24,14760.0,0.0,21058,678,siruntu,webcam,viewer_9
2023-06-15 15:06:25,14760.0,0.0,19253,560,siruntu,webcam,viewer_9
2023-06-15 15:06:26,14760.0,0.0,24646,702,siruntu,webcam,viewer_9
2023-06-15 15:06:27,14760.0,0.0,19103,536,siruntu,webcam,viewer_9
2023-06-15 15:06:28,14760.0,0.0,24688,560,siruntu,webcam,viewer_9
2023-06-15 15:06:29,14760.0,0.0,21166,590,siruntu,webcam,viewer_9
2023-06-15 15:06:30,14760.0,0.0,24596,448,siruntu,webcam,viewer_9
2023-06-15 15:06:31,14760.0,0.0,21830,702,siruntu,webcam,viewer_9
2023-06-15 15:06:32,14760.0,0.0,19780,448,siruntu,webcam,viewer_9
2023-06-15 15:06:33,14760.0,0.0,21982,448,siruntu,webcam,viewer_9
2023-06-15 15:06:34,14760.0,0.0,19797,678,siruntu,webcam,viewer_9
2023-06-15 15:06:35,14760.0,0.0,25516,448,siruntu,webcam,viewer_9
2023-06-15 15:06:37,14760.0,0.0,17729,448,siruntu,webcam,viewer_9
2023-06-15 15:06:38,14760.0,0.0,24962,702,siruntu,webcam,viewer_9
2023-06-15 15:06:39,14760.0,0.0,21866,648,siruntu,webcam,viewer_9
2023-06-15 15:06:40,14760.0,0.0,24701,702,siruntu,webcam,viewer_9
2023-06-15 15:06:41,14760.0,0.0,22764,560,siruntu,webcam,viewer_9
2023-06-15 15:06:42,14760.0,0.0,20955,448,siruntu,webcam,viewer_9
2023-06-15 15:06:43,29520.0,0.0,20000,720,siruntu,webcam,viewer_9
2023-06-15 15:06:44,14760.0,0.0,25204,448,siruntu,webcam,viewer_9
2023-06-15 15:06:45,14760.0,0.0,23809,702,siruntu,webcam,viewer_9
2023-06-15 15:06:46,29520.0,0.0,18256,448,siruntu,webcam,viewer_9
2023-06-15 15:06:47,29520.0,0.0,22650,536,siruntu,webcam,viewer_9
2023-06-15 15:06:48,29520.0,0.0,20580,702,siruntu,webcam,viewer_9
2023-06-15 15:06:49,29520.0,0.0,24681,448,siruntu,webcam,viewer_9
2023-06-15 15:06:50,29520.0,0.0,20993,678,siruntu,webcam,viewer_9
2023-06-15 15:06:51,14760.0,0.0,17967,448,siruntu,webcam,viewer_9
2023-06-15 15:06:52,14760.0,0.0,25825,448,siruntu,webcam,viewer_9
2023-06-15 15:06:53,14760.0,0.0,17676,366,siruntu,webcam,viewer_9
2023-06-15 15:06:54,32160.0,0.0,23608,665,siruntu,webcam,viewer_9
2023-06-15 15:06:55,32160.0,0.0,20389,807,siruntu,webcam,viewer_9
2023-06-15 15:06:56,32160.0,0.0,20013,665,siruntu,webcam,viewer_9
2023-06-15 15:06:57,14760.0,0.0,25354,552,siruntu,webcam,viewer_9
2023-06-15 15:06:58,14760.0,0.0,23411,734,siruntu,webcam,viewer_9
2023-06-15 15:06:59,14760.0,0.0,20631,590,siruntu,webcam,viewer_9
2023-06-15 15:07:00,14760.0,0.0,22763,536,siruntu,webcam,viewer_9
2023-06-15 15:07:01,14760.0,0.0,18916,448,siruntu,webcam,viewer_9
2023-06-15 15:07:02,14760.0,0.0,20560,702,siruntu,webcam,viewer_9
2023-06-15 15:07:03,14760.0,0.0,21648,560,siruntu,webcam,viewer_9
2023-06-15 15:07:05,14760.0,0.0,20368,590,siruntu,webcam,viewer_9
2023-06-15 15:07:06,14760.0,0.0,22068,560,siruntu,webcam,viewer_9
2023-06-15 15:07:07,14760.0,0.0,21100,448,siruntu,webcam,viewer_9
2023-06-15 15:07:08,14760.0,0.0,21144,790,siruntu,webcam,viewer_9
2023-06-15 15:07:09,14760.0,0.0,21539,560,siruntu,webcam,viewer_9
2023-06-15 15:07:10,29520.0,0.0,18662,520,siruntu,webcam,viewer_9
2023-06-15 15:07:11,14760.0,0.0,21526,448,siruntu,webcam,viewer_9
2023-06-15 15:07:12,14760.0,0.0,24219,536,siruntu,webcam,viewer_9
2023-06-15 15:07:13,29520.0,0.0,18257,590,siruntu,webcam,viewer_9
2023-06-15 15:07:14,29520.0,0.0,7061,448,siruntu,webcam,viewer_9
2023-06-15 15:07:15,29520.0,0.0,8445,366,siruntu,webcam,viewer_9
2023-06-15 15:07:16,29520.0,0.0,7673,154,siruntu,webcam,viewer_9
2023-06-15 15:07:17,29520.0,0.0,9786,254,siruntu,webcam,viewer_9
2023-06-15 15:07:18,29520.0,0.0,3192,254,siruntu,webcam,viewer_9
2023-06-15 15:07:19,29520.0,0.0,116568,1490,siruntu,webcam,viewer_9
2023-06-15 15:07:20,29520.0,0.0,163083,1012,siruntu,webcam,viewer_9
2023-06-15 15:07:21,14760.0,0.0,124122,478,siruntu,webcam,viewer_9
2023-06-15 15:07:22,14760.0,0.0,67105,224,siruntu,webcam,viewer_9
2023-06-15 15:07:23,14760.0,0.0,20683,200,siruntu,webcam,viewer_9
2023-06-15 15:07:24,14760.0,0.0,21036,366,siruntu,webcam,viewer_9
2023-06-15 15:07:25,14760.0,0.0,21422,112,siruntu,webcam,viewer_9
2023-06-15 15:07:26,14760.0,0.0,19198,366,siruntu,webcam,viewer_9
2023-06-15 15:07:27,14760.0,0.0,22710,224,siruntu,webcam,viewer_9
2023-06-15 15:07:28,14760.0,0.0,20436,112,siruntu,webcam,viewer_9
2023-06-15 15:07:29,14760.0,0.0,21769,366,siruntu,webcam,viewer_9
2023-06-15 15:07:30,14760.0,0.0,20755,200,siruntu,webcam,viewer_9
2023-06-15 15:07:31,14760.0,0.0,21942,478,siruntu,webcam,viewer_9
2023-06-15 15:07:32,14760.0,0.0,23076,112,siruntu,webcam,viewer_9
2023-06-15 15:07:33,14760.0,0.0,21942,200,siruntu,webcam,viewer_9
2023-06-15 15:07:34,14760.0,0.0,20331,366,siruntu,webcam,viewer_9
2023-06-15 15:07:35,14760.0,0.0,13662,112,siruntu,webcam,viewer_9
2023-06-15 15:07:36,29520.0,0.0,22501,266,siruntu,webcam,viewer_9
2023-06-15 15:07:37,14760.0,0.0,21786,366,siruntu,webcam,viewer_9
2023-06-15 15:07:38,14760.0,0.0,20732,312,siruntu,webcam,viewer_9
2023-06-15 15:07:40,14760.0,0.0,22183,254,siruntu,webcam,viewer_9
2023-06-15 15:07:41,14760.0,0.0,20477,112,siruntu,webcam,viewer_9
2023-06-15 15:07:42,14760.0,0.0,21486,312,siruntu,webcam,viewer_9
2023-06-15 15:07:43,14760.0,0.0,21777,254,siruntu,webcam,viewer_9
2023-06-15 15:07:44,14760.0,0.0,21920,224,siruntu,webcam,viewer_9
2023-06-15 15:07:45,14760.0,0.0,19784,200,siruntu,webcam,viewer_9
2023-06-15 15:07:46,14760.0,0.0,19604,366,siruntu,webcam,viewer_9
2023-06-15 15:07:47,14760.0,0.0,21606,112,siruntu,webcam,viewer_9
2023-06-15 15:07:48,14760.0,0.0,21127,366,siruntu,webcam,viewer_9
2023-06-15 15:07:49,14760.0,0.0,22527,200,siruntu,webcam,viewer_9
2023-06-15 15:07:50,14760.0,0.0,20682,224,siruntu,webcam,viewer_9
2023-06-15 15:07:51,14760.0,0.0,18413,254,siruntu,webcam,viewer_9
2023-06-15 15:07:52,14760.0,0.0,25164,224,siruntu,webcam,viewer_9
2023-06-15 15:07:53,14760.0,0.0,22110,366,siruntu,webcam,viewer_9
2023-06-15 15:07:54,14760.0,0.0,21346,112,siruntu,webcam,viewer_9
2023-06-15 15:07:55,14760.0,0.0,21847,312,siruntu,webcam,viewer_9
2023-06-15 15:07:56,14760.0,0.0,22625,366,siruntu,webcam,viewer_9
2023-06-15 15:07:57,14760.0,0.0,20992,224,siruntu,webcam,viewer_9
2023-06-15 15:07:58,14760.0,0.0,21883,366,siruntu,webcam,viewer_9
2023-06-15 15:07:59,14760.0,0.0,21857,224,siruntu,webcam,viewer_9
2023-06-15 15:08:00,14760.0,0.0,19414,224,siruntu,webcam,viewer_9
2023-06-15 15:08:01,14760.0,0.0,24289,366,siruntu,webcam,viewer_9
2023-06-15 15:08:02,29520.0,0.0,21672,266,siruntu,webcam,viewer_9
2023-06-15 15:08:03,14760.0,0.0,20867,312,siruntu,webcam,viewer_9
2023-06-15 15:08:04,14760.0,0.0,20811,366,siruntu,webcam,viewer_9
2023-06-15 15:08:05,14760.0,0.0,18595,312,siruntu,webcam,viewer_9
2023-06-15 15:08:06,14760.0,0.0,21985,366,siruntu,webcam,viewer_9
2023-06-15 15:08:07,14760.0,0.0,22445,336,siruntu,webcam,viewer_9
2023-06-15 15:08:08,14760.0,0.0,21415,224,siruntu,webcam,viewer_9
2023-06-15 15:08:09,14760.0,0.0,22826,366,siruntu,webcam,viewer_9
2023-06-15 15:08:10,14760.0,0.0,16873,224,siruntu,webcam,viewer_9
2023-06-15 15:08:11,14760.0,0.0,21986,478,siruntu,webcam,viewer_9
2023-06-15 15:08:12,14760.0,0.0,22310,424,siruntu,webcam,viewer_9
2023-06-15 15:08:13,14760.0,0.0,22271,224,siruntu,webcam,viewer_9
2023-06-15 15:08:14,14760.0,0.0,20279,478,siruntu,webcam,viewer_9
2023-06-15 15:08:15,14760.0,0.0,17181,336,siruntu,webcam,viewer_9
2023-06-15 15:08:16,14760.0,0.0,24276,336,siruntu,webcam,viewer_9
2023-06-15 15:08:18,14760.0,0.0,21626,566,siruntu,webcam,viewer_9
2023-06-15 15:08:19,29520.0,0.0,25776,490,siruntu,webcam,viewer_9
2023-06-15 15:08:20,14760.0,0.0,21158,590,siruntu,webcam,viewer_9
2023-06-15 15:08:21,14760.0,0.0,25725,560,siruntu,webcam,viewer_9
2023-06-15 15:08:22,14760.0,0.0,21120,702,siruntu,webcam,viewer_9
2023-06-15 15:08:23,14760.0,0.0,25867,560,siruntu,webcam,viewer_9
2023-06-15 15:08:24,14760.0,0.0,21439,648,siruntu,webcam,viewer_9
2023-06-15 15:08:25,14760.0,0.0,21370,590,siruntu,webcam,viewer_9
2023-06-15 15:08:26,14760.0,0.0,19819,648,siruntu,webcam,viewer_9
2023-06-15 15:08:27,14760.0,0.0,23658,560,siruntu,webcam,viewer_9
2023-06-15 15:08:28,14760.0,0.0,19896,590,siruntu,webcam,viewer_9
2023-06-15 15:08:29,14760.0,0.0,20757,336,siruntu,webcam,viewer_9
2023-06-15 15:08:30,14760.0,0.0,19865,566,siruntu,webcam,viewer_9
2023-06-15 15:08:31,14760.0,0.0,22582,560,siruntu,webcam,viewer_9
2023-06-15 15:08:32,14760.0,0.0,23203,448,siruntu,webcam,viewer_9
2023-06-15 15:08:33,14760.0,0.0,21248,590,siruntu,webcam,viewer_9
2023-06-15 15:08:34,14760.0,0.0,20395,448,siruntu,webcam,viewer_9
2023-06-15 15:08:35,29520.0,0.0,18875,632,siruntu,webcam,viewer_9
2023-06-15 15:08:36,14760.0,0.0,19854,648,siruntu,webcam,viewer_9
2023-06-15 15:08:37,14760.0,0.0,19320,448,siruntu,webcam,viewer_9
2023-06-15 15:08:38,14760.0,0.0,19824,590,siruntu,webcam,viewer_9
2023-06-15 15:08:39,14760.0,0.0,18659,448,siruntu,webcam,viewer_9
2023-06-15 15:08:40,14760.0,0.0,18822,560,siruntu,webcam,viewer_9
2023-06-15 15:08:41,14760.0,0.0,21245,478,siruntu,webcam,viewer_9
2023-06-15 15:08:42,14760.0,0.0,24934,424,siruntu,webcam,viewer_9
2023-06-15 15:08:43,14760.0,0.0,21034,590,siruntu,webcam,viewer_9
2023-06-15 15:08:44,14760.0,0.0,24040,560,siruntu,webcam,viewer_9
2023-06-15 15:08:45,14760.0,0.0,20440,536,siruntu,webcam,viewer_9
2023-06-15 15:08:46,14760.0,0.0,21091,478,siruntu,webcam,viewer_9
2023-06-15 15:08:47,14760.0,0.0,21867,560,siruntu,webcam,viewer_9
2023-06-15 15:08:48,14760.0,0.0,21028,790,siruntu,webcam,viewer_9
2023-06-15 15:08:49,14760.0,0.0,20616,448,siruntu,webcam,viewer_9
2023-06-15 15:08:50,29520.0,0.0,20531,490,siruntu,webcam,viewer_9
2023-06-15 15:08:52,14760.0,0.0,21378,678,siruntu,webcam,viewer_9
2023-06-15 15:08:53,14760.0,0.0,17867,448,siruntu,webcam,viewer_9
2023-06-15 15:08:54,14760.0,0.0,23698,560,siruntu,webcam,viewer_9
2023-06-15 15:08:55,32160.0,0.0,24426,919,siruntu,webcam,viewer_9
2023-06-15 15:08:56,32160.0,0.0,16807,753,siruntu,webcam,viewer_9
2023-06-15 15:08:57,32160.0,0.0,21724,807,siruntu,webcam,viewer_9
2023-06-15 15:08:58,14760.0,0.0,22348,560,siruntu,webcam,viewer_9
2023-06-15 15:08:59,14760.0,0.0,24289,448,siruntu,webcam,viewer_9
2023-06-15 15:09:00,14760.0,0.0,17136,590,siruntu,webcam,viewer_9
2023-06-15 15:09:01,14760.0,0.0,22093,448,siruntu,webcam,viewer_9
2023-06-15 15:09:02,14760.0,0.0,23657,590,siruntu,webcam,viewer_9
2023-06-15 15:09:03,14760.0,0.0,25128,648,siruntu,webcam,viewer_9
2023-06-15 15:09:04,14760.0,0.0,24647,560,siruntu,webcam,viewer_9
2023-06-15 15:09:05,14760.0,0.0,18501,590,siruntu,webcam,viewer_9
2023-06-15 15:09:06,14760.0,0.0,21845,448,siruntu,webcam,viewer_9
2023-06-15 15:09:07,29520.0,0.0,20393,520,siruntu,webcam,viewer_9
2023-06-15 15:09:08,14760.0,0.0,22630,592,siruntu,webcam,viewer_9
2023-06-15 15:09:09,14760.0,0.0,25604,536,siruntu,webcam,viewer_9
2023-06-15 15:09:10,14760.0,0.0,16621,478,siruntu,webcam,viewer_9
2023-06-15 15:09:11,14760.0,0.0,26612,448,siruntu,webcam,viewer_9
2023-06-15 15:09:12,14760.0,0.0,23832,702,siruntu,webcam,viewer_9
2023-06-15 15:09:13,14760.0,0.0,20259,448,siruntu,webcam,viewer_9
2023-06-15 15:09:14,14760.0,0.0,21883,560,siruntu,webcam,viewer_9
2023-06-15 15:09:15,14760.0,0.0,21176,678,siruntu,webcam,viewer_9
2023-06-15 15:09:16,14760.0,0.0,20873,560,siruntu,webcam,viewer_9
2023-06-15 15:09:17,14760.0,0.0,22118,448,siruntu,webcam,viewer_9
2023-06-15 15:09:18,14760.0,0.0,21628,590,siruntu,webcam,viewer_9
2023-06-15 15:09:20,14760.0,0.0,21568,448,siruntu,webcam,viewer_9
2023-06-15 15:09:21,14760.0,0.0,22140,702,siruntu,webcam,viewer_9
2023-06-15 15:09:22,14760.0,0.0,20169,648,siruntu,webcam,viewer_9
2023-06-15 15:09:23,14760.0,0.0,22322,448,siruntu,webcam,viewer_9
2023-06-15 15:09:24,29520.0,0.0,20197,632,siruntu,webcam,viewer_9
2023-06-15 15:09:25,14760.0,0.0,22533,560,siruntu,webcam,viewer_9
2023-06-15 15:09:26,14760.0,0.0,19410,790,siruntu,webcam,viewer_9
2023-06-15 15:09:27,14760.0,0.0,21966,560,siruntu,webcam,viewer_9
2023-06-15 15:09:28,14760.0,0.0,20235,448,siruntu,webcam,viewer_9
2023-06-15 15:09:29,14760.0,0.0,21487,590,siruntu,webcam,viewer_9
2023-06-15 15:09:30,14760.0,0.0,23949,560,siruntu,webcam,viewer_9
2023-06-15 15:09:31,14760.0,0.0,21468,448,siruntu,webcam,viewer_9
2023-06-15 15:09:32,14760.0,0.0,21328,702,siruntu,webcam,viewer_9
2023-06-15 15:09:33,14760.0,0.0,22229,648,siruntu,webcam,viewer_9
2023-06-15 15:09:34,14760.0,0.0,21036,478,siruntu,webcam,viewer_9
2023-06-15 15:09:35,14760.0,0.0,21511,560,siruntu,webcam,viewer_9
2023-06-15 15:09:36,14760.0,0.0,22113,448,siruntu,webcam,viewer_9
2023-06-15 15:09:37,14760.0,0.0,19902,702,siruntu,webcam,viewer_9
2023-06-15 15:09:38,14760.0,0.0,21758,536,siruntu,webcam,viewer_9
2023-06-15 15:09:39,14760.0,0.0,21223,702,siruntu,webcam,viewer_9
2023-06-15 15:09:40,29520.0,0.0,21544,490,siruntu,webcam,viewer_9
2023-06-15 15:09:41,14760.0,0.0,21311,448,siruntu,webcam,viewer_9
2023-06-15 15:09:42,29520.0,0.0,21740,702,siruntu,webcam,viewer_9
2023-06-15 15:09:43,29520.0,0.0,26646,560,siruntu,webcam,viewer_9
2023-06-15 15:09:45,29520.0,0.0,20611,702,siruntu,webcam,viewer_9
2023-06-15 15:09:46,14760.0,0.0,22185,648,siruntu,webcam,viewer_9
2023-06-15 15:09:47,14760.0,0.0,23834,560,siruntu,webcam,viewer_9
2023-06-15 15:09:48,14760.0,0.0,26063,590,siruntu,webcam,viewer_9
2023-06-15 15:09:49,14760.0,0.0,23569,560,siruntu,webcam,viewer_9
2023-06-15 15:09:50,14760.0,0.0,20773,702,siruntu,webcam,viewer_9
2023-06-15 15:09:51,14760.0,0.0,18462,536,siruntu,webcam,viewer_9
2023-06-15 15:09:52,14760.0,0.0,25827,448,siruntu,webcam,viewer_9
2023-06-15 15:09:53,14760.0,0.0,19558,590,siruntu,webcam,viewer_9
2023-06-15 15:09:54,14760.0,0.0,13443,566,siruntu,webcam,viewer_9
2023-06-15 15:09:55,14760.0,0.0,0,112,siruntu,webcam,viewer_9
2023-06-15 15:09:56,14760.0,0.0,0,366,siruntu,webcam,viewer_9
2023-06-15 15:09:57,14760.0,0.0,0,2650,siruntu,webcam,viewer_9
2023-06-15 15:09:58,14760.0,0.0,0,2614,siruntu,webcam,viewer_9
2023-06-15 15:10:00,14760.0,0.0,0,2526,siruntu,webcam,viewer_9
2023-06-15 15:10:01,29520.0,0.0,42,2426,siruntu,webcam,viewer_9
2023-06-15 15:10:02,14760.0,0.0,0,2414,siruntu,webcam,viewer_9
2023-06-15 15:10:03,14760.0,0.0,116,2272,siruntu,webcam,viewer_9
2023-06-15 15:10:04,14760.0,0.0,116,2414,siruntu,webcam,viewer_9
2023-06-15 15:10:05,14760.0,0.0,116,2414,siruntu,webcam,viewer_9
2023-06-15 15:10:06,14760.0,0.0,232,2414,siruntu,webcam,viewer_9
2023-06-15 15:10:07,14760.0,0.0,4582,2414,siruntu,webcam,viewer_9
2023-06-15 15:10:08,14760.0,0.0,29399,312,siruntu,webcam,viewer_9
2023-06-15 15:10:09,14760.0,0.0,21891,448,siruntu,webcam,viewer_9
2023-06-15 15:10:10,14760.0,0.0,16470,702,siruntu,webcam,viewer_9
2023-06-15 15:10:11,14760.0,0.0,17265,448,siruntu,webcam,viewer_9
2023-06-15 15:10:12,29520.0,0.0,17732,378,siruntu,webcam,viewer_9
2023-06-15 15:10:13,14760.0,0.0,22926,566,siruntu,webcam,viewer_9
2023-06-15 15:10:14,14760.0,0.0,26058,704,siruntu,webcam,viewer_9
2023-06-15 15:10:15,14760.0,0.0,21233,590,siruntu,webcam,viewer_9
2023-06-15 15:10:16,14760.0,0.0,19958,560,siruntu,webcam,viewer_9
2023-06-15 15:10:17,14760.0,0.0,9675,224,siruntu,webcam,viewer_9
2023-06-15 15:10:18,14760.0,0.0,25483,734,siruntu,webcam,viewer_9
2023-06-15 15:10:19,14760.0,0.0,27535,664,siruntu,webcam,viewer_9
2023-06-15 15:10:20,14760.0,0.0,21963,590,siruntu,webcam,viewer_9
2023-06-15 15:10:21,14760.0,0.0,21750,448,siruntu,webcam,viewer_9
2023-06-15 15:10:22,14760.0,0.0,21107,560,siruntu,webcam,viewer_9
2023-06-15 15:10:23,14760.0,0.0,21023,590,siruntu,webcam,viewer_9
2023-06-15 15:10:24,14760.0,0.0,20889,448,siruntu,webcam,viewer_9
2023-06-15 15:10:25,14760.0,0.0,20468,560,siruntu,webcam,viewer_9
2023-06-15 15:10:26,14760.0,0.0,21246,678,siruntu,webcam,viewer_9
2023-06-15 15:10:27,14760.0,0.0,20028,560,siruntu,webcam,viewer_9
