time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-15 15:01:59,13180.0,0.0,20975,366,siruntu,webcam,viewer_6
2023-06-15 15:02:00,13180.0,0.0,46105,734,siruntu,webcam,viewer_6
2023-06-15 15:02:01,13180.0,0.0,20451,224,siruntu,webcam,viewer_6
2023-06-15 15:02:02,13180.0,0.0,23088,224,siruntu,webcam,viewer_6
2023-06-15 15:02:03,13180.0,0.0,25193,254,siruntu,webcam,viewer_6
2023-06-15 15:02:05,13180.0,0.0,16051,200,siruntu,webcam,viewer_6
2023-06-15 15:02:06,13180.0,0.0,28514,718,siruntu,webcam,viewer_6
2023-06-15 15:02:07,13180.0,0.0,30121,624,siruntu,webcam,viewer_6
2023-06-15 15:02:08,13180.0,0.0,27678,366,siruntu,webcam,viewer_6
2023-06-15 15:02:09,13180.0,0.0,11807,224,siruntu,webcam,viewer_6
2023-06-15 15:02:10,13180.0,0.0,17680,224,siruntu,webcam,viewer_6
2023-06-15 15:02:11,13180.0,0.0,18972,454,siruntu,webcam,viewer_6
2023-06-15 15:02:12,13180.0,0.0,29681,478,siruntu,webcam,viewer_6
2023-06-15 15:02:13,13180.0,0.0,16796,336,siruntu,webcam,viewer_6
2023-06-15 15:02:15,13180.0,0.0,30747,622,siruntu,webcam,viewer_6
2023-06-15 15:02:16,13180.0,0.0,31178,552,siruntu,webcam,viewer_6
2023-06-15 15:02:17,13180.0,0.0,125,254,siruntu,webcam,viewer_6
2023-06-15 15:02:18,20632.0,0.0,35669,345,siruntu,webcam,viewer_6
2023-06-15 15:02:19,20632.0,0.0,68855,1495,siruntu,webcam,viewer_6
2023-06-15 15:02:21,20632.0,0.0,17913,441,siruntu,webcam,viewer_6
2023-06-15 15:02:22,13180.0,0.0,30989,336,siruntu,webcam,viewer_6
2023-06-15 15:02:23,13180.0,0.0,0,454,siruntu,webcam,viewer_6
2023-06-15 15:02:24,13180.0,0.0,42672,254,siruntu,webcam,viewer_6
2023-06-15 15:02:25,13180.0,0.0,25922,112,siruntu,webcam,viewer_6
2023-06-15 15:02:26,13180.0,0.0,19958,254,siruntu,webcam,viewer_6
2023-06-15 15:02:27,13180.0,0.0,81597,1520,siruntu,webcam,viewer_6
2023-06-15 15:02:28,13180.0,0.0,36396,622,siruntu,webcam,viewer_6
2023-06-15 15:02:29,13180.0,0.0,2086,0,siruntu,webcam,viewer_6
2023-06-15 15:02:30,13180.0,0.0,42856,792,siruntu,webcam,viewer_6
2023-06-15 15:02:31,13180.0,0.0,24508,382,siruntu,webcam,viewer_6
2023-06-15 15:02:33,13180.0,0.0,1365,112,siruntu,webcam,viewer_6
2023-06-15 15:02:34,13180.0,0.0,51467,734,siruntu,webcam,viewer_6
2023-06-15 15:02:36,13180.0,0.0,23882,680,siruntu,webcam,viewer_6
2023-06-15 15:02:37,13180.0,0.0,16513,254,siruntu,webcam,viewer_6
2023-06-15 15:02:38,13180.0,0.0,40029,336,siruntu,webcam,viewer_6
2023-06-15 15:02:39,13180.0,0.0,15183,224,siruntu,webcam,viewer_6
2023-06-15 15:02:40,26360.0,0.0,32489,626,siruntu,webcam,viewer_6
2023-06-15 15:02:41,13180.0,0.0,16258,752,siruntu,webcam,viewer_6
2023-06-15 15:02:42,13180.0,0.0,31850,382,siruntu,webcam,viewer_6
2023-06-15 15:02:43,13180.0,0.0,25160,336,siruntu,webcam,viewer_6
2023-06-15 15:02:44,13180.0,0.0,5318,0,siruntu,webcam,viewer_6
2023-06-15 15:02:45,13180.0,0.0,53398,1462,siruntu,webcam,viewer_6
2023-06-15 15:02:46,13180.0,0.0,4480,112,siruntu,webcam,viewer_6
2023-06-15 15:02:47,13180.0,0.0,33774,478,siruntu,webcam,viewer_6
2023-06-15 15:02:48,13180.0,0.0,10202,224,siruntu,webcam,viewer_6
2023-06-15 15:02:49,13180.0,0.0,36829,336,siruntu,webcam,viewer_6
2023-06-15 15:02:50,13180.0,0.0,21518,366,siruntu,webcam,viewer_6
2023-06-15 15:02:51,13180.0,0.0,8872,112,siruntu,webcam,viewer_6
2023-06-15 15:02:52,13180.0,0.0,16076,200,siruntu,webcam,viewer_6
2023-06-15 15:02:53,13180.0,0.0,39926,478,siruntu,webcam,viewer_6
2023-06-15 15:02:54,13180.0,0.0,14902,112,siruntu,webcam,viewer_6
2023-06-15 15:02:55,13180.0,0.0,8391,366,siruntu,webcam,viewer_6
2023-06-15 15:02:56,13180.0,0.0,38642,454,siruntu,webcam,viewer_6
2023-06-15 15:02:57,13180.0,0.0,5554,0,siruntu,webcam,viewer_6
2023-06-15 15:02:58,13180.0,0.0,38388,224,siruntu,webcam,viewer_6
2023-06-15 15:02:59,13180.0,0.0,28665,494,siruntu,webcam,viewer_6
2023-06-15 15:03:00,13180.0,0.0,17904,112,siruntu,webcam,viewer_6
2023-06-15 15:03:01,13180.0,0.0,8687,342,siruntu,webcam,viewer_6
2023-06-15 15:03:02,13180.0,0.0,28051,224,siruntu,webcam,viewer_6
2023-06-15 15:03:03,13180.0,0.0,20635,224,siruntu,webcam,viewer_6
2023-06-15 15:03:04,13180.0,0.0,20052,254,siruntu,webcam,viewer_6
2023-06-15 15:03:05,13180.0,0.0,10901,112,siruntu,webcam,viewer_6
2023-06-15 15:03:06,13180.0,0.0,9194,312,siruntu,webcam,viewer_6
2023-06-15 15:03:07,13180.0,0.0,0,142,siruntu,webcam,viewer_6
2023-06-15 15:03:08,13180.0,0.0,132672,974,siruntu,webcam,viewer_6
2023-06-15 15:03:10,13180.0,0.0,22936,224,siruntu,webcam,viewer_6
2023-06-15 15:03:11,13180.0,0.0,0,254,siruntu,webcam,viewer_6
2023-06-15 15:03:12,13180.0,0.0,57146,366,siruntu,webcam,viewer_6
2023-06-15 15:03:13,13180.0,0.0,2600,312,siruntu,webcam,viewer_6
2023-06-15 15:03:16,13180.0,0.0,44004,622,siruntu,webcam,viewer_6
2023-06-15 15:03:17,13180.0,0.0,48458,718,siruntu,webcam,viewer_6
2023-06-15 15:03:18,13180.0,0.0,25956,352,siruntu,webcam,viewer_6
2023-06-15 15:03:19,13180.0,0.0,3569,112,siruntu,webcam,viewer_6
2023-06-15 15:03:20,26360.0,0.0,42841,598,siruntu,webcam,viewer_6
2023-06-15 15:03:21,13180.0,0.0,22064,336,siruntu,webcam,viewer_6
2023-06-15 15:03:22,13180.0,0.0,1643,224,siruntu,webcam,viewer_6
2023-06-15 15:03:23,13180.0,0.0,41970,566,siruntu,webcam,viewer_6
2023-06-15 15:03:24,13180.0,0.0,18477,336,siruntu,webcam,viewer_6
2023-06-15 15:03:25,13180.0,0.0,24349,366,siruntu,webcam,viewer_6
2023-06-15 15:03:26,13180.0,0.0,4315,112,siruntu,webcam,viewer_6
2023-06-15 15:03:27,13180.0,0.0,20524,312,siruntu,webcam,viewer_6
2023-06-15 15:03:28,13180.0,0.0,39375,702,siruntu,webcam,viewer_6
2023-06-15 15:03:29,13180.0,0.0,22867,336,siruntu,webcam,viewer_6
2023-06-15 15:03:30,13180.0,0.0,15677,342,siruntu,webcam,viewer_6
2023-06-15 15:03:31,13180.0,0.0,17511,224,siruntu,webcam,viewer_6
2023-06-15 15:03:32,13180.0,0.0,17511,112,siruntu,webcam,viewer_6
2023-06-15 15:03:33,26360.0,0.0,16409,408,siruntu,webcam,viewer_6
2023-06-15 15:03:34,26360.0,0.0,29699,266,siruntu,webcam,viewer_6
2023-06-15 15:03:35,13180.0,0.0,32188,224,siruntu,webcam,viewer_6
2023-06-15 15:03:36,13180.0,0.0,14761,454,siruntu,webcam,viewer_6
2023-06-15 15:03:37,13180.0,0.0,2210,1152,siruntu,webcam,viewer_6
2023-06-15 15:03:39,13180.0,0.0,46150,494,siruntu,webcam,viewer_6
2023-06-15 15:03:40,13180.0,0.0,16926,1376,siruntu,webcam,viewer_6
2023-06-15 15:03:41,13180.0,0.0,803,398,siruntu,webcam,viewer_6
2023-06-15 15:03:42,13180.0,0.0,104812,1742,siruntu,webcam,viewer_6
2023-06-15 15:03:43,13180.0,0.0,290,1112,siruntu,webcam,viewer_6
2023-06-15 15:03:44,13180.0,0.0,51842,622,siruntu,webcam,viewer_6
2023-06-15 15:03:45,13180.0,0.0,10241,2286,siruntu,webcam,viewer_6
2023-06-15 15:03:46,13180.0,0.0,128672,992,siruntu,webcam,viewer_6
2023-06-15 15:03:48,13180.0,0.0,14529,200,siruntu,webcam,viewer_6
2023-06-15 15:03:49,13180.0,0.0,15372,1038,siruntu,webcam,viewer_6
2023-06-15 15:03:50,26360.0,0.0,75323,1136,siruntu,webcam,viewer_6
2023-06-15 15:03:51,13180.0,0.0,17837,366,siruntu,webcam,viewer_6
2023-06-15 15:03:52,13180.0,0.0,13092,312,siruntu,webcam,viewer_6
2023-06-15 15:03:53,13180.0,0.0,17791,352,siruntu,webcam,viewer_6
2023-06-15 15:03:54,13180.0,0.0,66145,1422,siruntu,webcam,viewer_6
2023-06-15 15:03:56,13180.0,0.0,20778,224,siruntu,webcam,viewer_6
2023-06-15 15:03:57,13180.0,0.0,18915,1622,siruntu,webcam,viewer_6
2023-06-15 15:03:58,13180.0,0.0,169976,3726,siruntu,webcam,viewer_6
2023-06-15 15:03:59,13180.0,0.0,7435,240,siruntu,webcam,viewer_6
2023-06-15 15:04:00,13180.0,0.0,75098,982,siruntu,webcam,viewer_6
2023-06-15 15:04:01,13180.0,0.0,2942,112,siruntu,webcam,viewer_6
2023-06-15 15:04:02,13180.0,0.0,35357,224,siruntu,webcam,viewer_6
2023-06-15 15:04:03,13180.0,0.0,31918,366,siruntu,webcam,viewer_6
2023-06-15 15:04:04,13180.0,0.0,20781,336,siruntu,webcam,viewer_6
2023-06-15 15:04:05,13180.0,0.0,771,254,siruntu,webcam,viewer_6
2023-06-15 15:04:06,13180.0,0.0,94303,2160,siruntu,webcam,viewer_6
2023-06-15 15:04:07,13180.0,0.0,17788,200,siruntu,webcam,viewer_6
2023-06-15 15:04:09,13180.0,0.0,31087,606,siruntu,webcam,viewer_6
2023-06-15 15:04:10,13180.0,0.0,24569,368,siruntu,webcam,viewer_6
2023-06-15 15:04:11,13180.0,0.0,20253,254,siruntu,webcam,viewer_6
2023-06-15 15:04:12,13180.0,0.0,29209,224,siruntu,webcam,viewer_6
2023-06-15 15:04:13,13180.0,0.0,18383,366,siruntu,webcam,viewer_6
2023-06-15 15:04:14,13180.0,0.0,13740,200,siruntu,webcam,viewer_6
2023-06-15 15:04:15,13180.0,0.0,35398,336,siruntu,webcam,viewer_6
2023-06-15 15:04:16,13180.0,0.0,13870,254,siruntu,webcam,viewer_6
2023-06-15 15:04:17,13180.0,0.0,28119,224,siruntu,webcam,viewer_6
2023-06-15 15:04:18,20632.0,0.0,14069,329,siruntu,webcam,viewer_6
2023-06-15 15:04:19,20632.0,0.0,29152,671,siruntu,webcam,viewer_6
2023-06-15 15:04:20,20632.0,0.0,14695,441,siruntu,webcam,viewer_6
2023-06-15 15:04:21,13180.0,0.0,22918,510,siruntu,webcam,viewer_6
2023-06-15 15:04:22,13180.0,0.0,28127,224,siruntu,webcam,viewer_6
2023-06-15 15:04:23,13180.0,0.0,16260,224,siruntu,webcam,viewer_6
2023-06-15 15:04:24,13180.0,0.0,15018,142,siruntu,webcam,viewer_6
2023-06-15 15:04:25,13180.0,0.0,33539,448,siruntu,webcam,viewer_6
2023-06-15 15:04:26,13180.0,0.0,21036,470,siruntu,webcam,viewer_6
2023-06-15 15:04:27,13180.0,0.0,18623,224,siruntu,webcam,viewer_6
2023-06-15 15:04:28,13180.0,0.0,18740,112,siruntu,webcam,viewer_6
2023-06-15 15:04:29,13180.0,0.0,26638,566,siruntu,webcam,viewer_6
2023-06-15 15:04:30,13180.0,0.0,7537,0,siruntu,webcam,viewer_6
2023-06-15 15:04:31,13180.0,0.0,21114,224,siruntu,webcam,viewer_6
2023-06-15 15:04:32,13180.0,0.0,34994,454,siruntu,webcam,viewer_6
2023-06-15 15:04:33,13180.0,0.0,10366,0,siruntu,webcam,viewer_6
2023-06-15 15:04:35,13180.0,0.0,709,366,siruntu,webcam,viewer_6
2023-06-15 15:04:36,13180.0,0.0,50848,768,siruntu,webcam,viewer_6
2023-06-15 15:04:37,13180.0,0.0,49976,312,siruntu,webcam,viewer_6
2023-06-15 15:04:38,13180.0,0.0,19288,366,siruntu,webcam,viewer_6
2023-06-15 15:04:39,13180.0,0.0,21562,224,siruntu,webcam,viewer_6
2023-06-15 15:04:40,13180.0,0.0,55495,1094,siruntu,webcam,viewer_6
2023-06-15 15:04:41,13180.0,0.0,18984,336,siruntu,webcam,viewer_6
2023-06-15 15:04:42,13180.0,0.0,19474,224,siruntu,webcam,viewer_6
2023-06-15 15:04:43,13180.0,0.0,24741,366,siruntu,webcam,viewer_6
2023-06-15 15:04:44,13180.0,0.0,4228,0,siruntu,webcam,viewer_6
2023-06-15 15:04:45,13180.0,0.0,40235,590,siruntu,webcam,viewer_6
2023-06-15 15:04:46,13180.0,0.0,28183,968,siruntu,webcam,viewer_6
2023-06-15 15:04:47,13180.0,0.0,8067,0,siruntu,webcam,viewer_6
2023-06-15 15:04:48,13180.0,0.0,35231,478,siruntu,webcam,viewer_6
2023-06-15 15:04:49,13180.0,0.0,12714,112,siruntu,webcam,viewer_6
2023-06-15 15:04:50,13180.0,0.0,30705,224,siruntu,webcam,viewer_6
2023-06-15 15:04:51,13180.0,0.0,6160,142,siruntu,webcam,viewer_6
2023-06-15 15:04:52,13180.0,0.0,31008,312,siruntu,webcam,viewer_6
2023-06-15 15:04:53,13180.0,0.0,32982,894,siruntu,webcam,viewer_6
2023-06-15 15:04:54,13180.0,0.0,6910,112,siruntu,webcam,viewer_6
2023-06-15 15:04:55,13180.0,0.0,22850,128,siruntu,webcam,viewer_6
2023-06-15 15:04:56,13180.0,0.0,36842,478,siruntu,webcam,viewer_6
2023-06-15 15:04:57,13180.0,0.0,3774,112,siruntu,webcam,viewer_6
2023-06-15 15:04:58,13180.0,0.0,85445,1606,siruntu,webcam,viewer_6
2023-06-15 15:04:59,13180.0,0.0,2015,0,siruntu,webcam,viewer_6
2023-06-15 15:05:00,13180.0,0.0,32593,512,siruntu,webcam,viewer_6
2023-06-15 15:05:01,13180.0,0.0,30308,454,siruntu,webcam,viewer_6
2023-06-15 15:05:02,13180.0,0.0,23776,480,siruntu,webcam,viewer_6
2023-06-15 15:05:03,13180.0,0.0,22494,224,siruntu,webcam,viewer_6
2023-06-15 15:05:04,13180.0,0.0,11149,142,siruntu,webcam,viewer_6
2023-06-15 15:05:05,13180.0,0.0,21262,224,siruntu,webcam,viewer_6
2023-06-15 15:05:06,13180.0,0.0,2852,1278,siruntu,webcam,viewer_6
2023-06-15 15:05:07,13180.0,0.0,66704,1080,siruntu,webcam,viewer_6
2023-06-15 15:05:08,13180.0,0.0,47725,752,siruntu,webcam,viewer_6
2023-06-15 15:05:09,13180.0,0.0,31272,622,siruntu,webcam,viewer_6
2023-06-15 15:05:10,13180.0,0.0,31692,568,siruntu,webcam,viewer_6
2023-06-15 15:05:11,13180.0,0.0,6836,254,siruntu,webcam,viewer_6
2023-06-15 15:05:12,13180.0,0.0,23596,112,siruntu,webcam,viewer_6
2023-06-15 15:05:13,13180.0,0.0,38982,2372,siruntu,webcam,viewer_6
2023-06-15 15:05:14,13180.0,0.0,133313,510,siruntu,webcam,viewer_6
2023-06-15 15:05:15,13180.0,0.0,20369,224,siruntu,webcam,viewer_6
2023-06-15 15:05:16,13180.0,0.0,24855,352,siruntu,webcam,viewer_6
2023-06-15 15:05:17,13180.0,0.0,15995,382,siruntu,webcam,viewer_6
2023-06-15 15:05:19,13180.0,0.0,18125,880,siruntu,webcam,viewer_6
2023-06-15 15:05:20,13180.0,0.0,38663,1662,siruntu,webcam,viewer_6
2023-06-15 15:05:21,13180.0,0.0,49169,200,siruntu,webcam,viewer_6
2023-06-15 15:05:22,13180.0,0.0,21253,224,siruntu,webcam,viewer_6
2023-06-15 15:05:23,13180.0,0.0,12464,254,siruntu,webcam,viewer_6
2023-06-15 15:05:24,13180.0,0.0,30381,368,siruntu,webcam,viewer_6
2023-06-15 15:05:25,13180.0,0.0,22771,366,siruntu,webcam,viewer_6
2023-06-15 15:05:26,13180.0,0.0,28121,712,siruntu,webcam,viewer_6
2023-06-15 15:05:27,13180.0,0.0,16284,224,siruntu,webcam,viewer_6
2023-06-15 15:05:28,13180.0,0.0,23142,382,siruntu,webcam,viewer_6
2023-06-15 15:05:29,13180.0,0.0,23790,624,siruntu,webcam,viewer_6
2023-06-15 15:05:30,13180.0,0.0,38529,240,siruntu,webcam,viewer_6
2023-06-15 15:05:31,13180.0,0.0,11977,638,siruntu,webcam,viewer_6
2023-06-15 15:05:32,13180.0,0.0,12137,200,siruntu,webcam,viewer_6
2023-06-15 15:05:33,13180.0,0.0,23995,366,siruntu,webcam,viewer_6
2023-06-15 15:05:34,13180.0,0.0,68669,1662,siruntu,webcam,viewer_6
2023-06-15 15:05:35,13180.0,0.0,14857,224,siruntu,webcam,viewer_6
2023-06-15 15:05:36,13180.0,0.0,20553,224,siruntu,webcam,viewer_6
2023-06-15 15:05:37,13180.0,0.0,23523,566,siruntu,webcam,viewer_6
2023-06-15 15:05:38,13180.0,0.0,17546,224,siruntu,webcam,viewer_6
2023-06-15 15:05:39,13180.0,0.0,28481,382,siruntu,webcam,viewer_6
2023-06-15 15:05:40,13180.0,0.0,15734,864,siruntu,webcam,viewer_6
2023-06-15 15:05:41,13180.0,0.0,10563,896,siruntu,webcam,viewer_6
2023-06-15 15:05:42,13180.0,0.0,166019,2446,siruntu,webcam,viewer_6
2023-06-15 15:05:43,13180.0,0.0,76107,584,siruntu,webcam,viewer_6
2023-06-15 15:05:44,13180.0,0.0,23160,624,siruntu,webcam,viewer_6
2023-06-15 15:05:45,13180.0,0.0,37075,894,siruntu,webcam,viewer_6
2023-06-15 15:05:46,13180.0,0.0,14166,384,siruntu,webcam,viewer_6
2023-06-15 15:05:48,13180.0,0.0,19658,366,siruntu,webcam,viewer_6
2023-06-15 15:05:49,13180.0,0.0,48569,254,siruntu,webcam,viewer_6
2023-06-15 15:05:50,13180.0,0.0,22340,328,siruntu,webcam,viewer_6
2023-06-15 15:05:51,13180.0,0.0,32876,734,siruntu,webcam,viewer_6
2023-06-15 15:05:52,13180.0,0.0,24316,368,siruntu,webcam,viewer_6
2023-06-15 15:05:53,13180.0,0.0,61011,566,siruntu,webcam,viewer_6
2023-06-15 15:05:54,13180.0,0.0,11551,0,siruntu,webcam,viewer_6
2023-06-15 15:05:55,13180.0,0.0,30704,448,siruntu,webcam,viewer_6
2023-06-15 15:05:57,13180.0,0.0,15769,142,siruntu,webcam,viewer_6
2023-06-15 15:05:58,13180.0,0.0,7728,312,siruntu,webcam,viewer_6
2023-06-15 15:05:59,13180.0,0.0,28746,766,siruntu,webcam,viewer_6
2023-06-15 15:06:00,13180.0,0.0,20324,1152,siruntu,webcam,viewer_6
2023-06-15 15:06:01,13180.0,0.0,102248,1248,siruntu,webcam,viewer_6
2023-06-15 15:06:02,13180.0,0.0,22686,454,siruntu,webcam,viewer_6
2023-06-15 15:06:03,13180.0,0.0,21205,112,siruntu,webcam,viewer_6
2023-06-15 15:06:04,13180.0,0.0,27266,112,siruntu,webcam,viewer_6
2023-06-15 15:06:05,13180.0,0.0,10554,454,siruntu,webcam,viewer_6
2023-06-15 15:06:06,13180.0,0.0,24571,496,siruntu,webcam,viewer_6
2023-06-15 15:06:07,13180.0,0.0,21467,254,siruntu,webcam,viewer_6
2023-06-15 15:06:08,13180.0,0.0,77417,1508,siruntu,webcam,viewer_6
2023-06-15 15:06:09,13180.0,0.0,21603,112,siruntu,webcam,viewer_6
2023-06-15 15:06:10,13180.0,0.0,20904,366,siruntu,webcam,viewer_6
2023-06-15 15:06:11,13180.0,0.0,26109,224,siruntu,webcam,viewer_6
2023-06-15 15:06:12,13180.0,0.0,21047,454,siruntu,webcam,viewer_6
2023-06-15 15:06:13,65900.0,0.0,27902,1257,siruntu,webcam,viewer_6
2023-06-15 15:06:14,39540.0,0.0,18252,311,siruntu,webcam,viewer_6
2023-06-15 15:06:15,26360.0,0.0,19351,384,siruntu,webcam,viewer_6
2023-06-15 15:06:16,26360.0,0.0,19103,266,siruntu,webcam,viewer_6
2023-06-15 15:06:17,26360.0,0.0,21361,451,siruntu,webcam,viewer_6
2023-06-15 15:06:18,20632.0,0.0,24430,559,siruntu,webcam,viewer_6
2023-06-15 15:06:19,20632.0,0.0,22273,329,siruntu,webcam,viewer_6
2023-06-15 15:06:20,60172.0,0.0,23616,1133,siruntu,webcam,viewer_6
2023-06-15 15:06:21,39540.0,0.0,23098,608,siruntu,webcam,viewer_6
2023-06-15 15:06:22,13180.0,0.0,16915,224,siruntu,webcam,viewer_6
2023-06-15 15:06:23,13180.0,0.0,13033,366,siruntu,webcam,viewer_6
2023-06-15 15:06:24,13180.0,0.0,30901,336,siruntu,webcam,viewer_6
2023-06-15 15:06:25,13180.0,0.0,23370,710,siruntu,webcam,viewer_6
2023-06-15 15:06:26,13180.0,0.0,28043,112,siruntu,webcam,viewer_6
2023-06-15 15:06:27,13180.0,0.0,11704,112,siruntu,webcam,viewer_6
2023-06-15 15:06:28,13180.0,0.0,31539,254,siruntu,webcam,viewer_6
2023-06-15 15:06:29,13180.0,0.0,21987,112,siruntu,webcam,viewer_6
2023-06-15 15:06:30,13180.0,0.0,4105,112,siruntu,webcam,viewer_6
2023-06-15 15:06:31,13180.0,0.0,44872,966,siruntu,webcam,viewer_6
2023-06-15 15:06:32,13180.0,0.0,7358,224,siruntu,webcam,viewer_6
2023-06-15 15:06:33,13180.0,0.0,60786,894,siruntu,webcam,viewer_6
2023-06-15 15:06:34,13180.0,0.0,15581,224,siruntu,webcam,viewer_6
2023-06-15 15:06:35,13180.0,0.0,29917,200,siruntu,webcam,viewer_6
2023-06-15 15:06:36,13180.0,0.0,27721,398,siruntu,webcam,viewer_6
2023-06-15 15:06:37,13180.0,0.0,5685,224,siruntu,webcam,viewer_6
2023-06-15 15:06:38,13180.0,0.0,85335,850,siruntu,webcam,viewer_6
2023-06-15 15:06:40,13180.0,0.0,45379,256,siruntu,webcam,viewer_6
2023-06-15 15:06:41,13180.0,0.0,41037,448,siruntu,webcam,viewer_6
2023-06-15 15:06:42,13180.0,0.0,23582,454,siruntu,webcam,viewer_6
2023-06-15 15:06:43,13180.0,0.0,22243,112,siruntu,webcam,viewer_6
2023-06-15 15:06:44,13180.0,0.0,11466,224,siruntu,webcam,viewer_6
2023-06-15 15:06:45,13180.0,0.0,23694,366,siruntu,webcam,viewer_6
2023-06-15 15:06:46,13180.0,0.0,25508,752,siruntu,webcam,viewer_6
2023-06-15 15:06:47,13180.0,0.0,33031,454,siruntu,webcam,viewer_6
2023-06-15 15:06:48,13180.0,0.0,10353,0,siruntu,webcam,viewer_6
2023-06-15 15:06:49,13180.0,0.0,33174,624,siruntu,webcam,viewer_6
2023-06-15 15:06:50,13180.0,0.0,7017,1406,siruntu,webcam,viewer_6
2023-06-15 15:06:51,13180.0,0.0,33352,1422,siruntu,webcam,viewer_6
2023-06-15 15:06:52,13180.0,0.0,79498,2560,siruntu,webcam,viewer_6
2023-06-15 15:06:53,13180.0,0.0,85608,2958,siruntu,webcam,viewer_6
2023-06-15 15:06:54,13180.0,0.0,128230,2646,siruntu,webcam,viewer_6
2023-06-15 15:06:55,13180.0,0.0,66221,768,siruntu,webcam,viewer_6
2023-06-15 15:06:56,13180.0,0.0,25831,112,siruntu,webcam,viewer_6
2023-06-15 15:06:57,26360.0,0.0,57975,408,siruntu,webcam,viewer_6
2023-06-15 15:06:58,13180.0,0.0,24980,224,siruntu,webcam,viewer_6
2023-06-15 15:06:59,13180.0,0.0,13857,254,siruntu,webcam,viewer_6
2023-06-15 15:07:00,13180.0,0.0,29134,352,siruntu,webcam,viewer_6
2023-06-15 15:07:01,13180.0,0.0,16902,200,siruntu,webcam,viewer_6
2023-06-15 15:07:02,13180.0,0.0,31357,254,siruntu,webcam,viewer_6
2023-06-15 15:07:04,13180.0,0.0,4685,112,siruntu,webcam,viewer_6
2023-06-15 15:07:05,13180.0,0.0,41149,366,siruntu,webcam,viewer_6
2023-06-15 15:07:06,13180.0,0.0,20050,112,siruntu,webcam,viewer_6
2023-06-15 15:07:07,13180.0,0.0,27778,224,siruntu,webcam,viewer_6
2023-06-15 15:07:08,13180.0,0.0,16322,342,siruntu,webcam,viewer_6
2023-06-15 15:07:09,13180.0,0.0,24348,112,siruntu,webcam,viewer_6
2023-06-15 15:07:10,13180.0,0.0,30756,254,siruntu,webcam,viewer_6
2023-06-15 15:07:11,13180.0,0.0,11918,200,siruntu,webcam,viewer_6
2023-06-15 15:07:12,13180.0,0.0,40924,240,siruntu,webcam,viewer_6
2023-06-15 15:07:13,13180.0,0.0,11759,270,siruntu,webcam,viewer_6
2023-06-15 15:07:14,13180.0,0.0,23504,880,siruntu,webcam,viewer_6
2023-06-15 15:07:15,13180.0,0.0,59574,598,siruntu,webcam,viewer_6
2023-06-15 15:07:16,13180.0,0.0,19035,336,siruntu,webcam,viewer_6
2023-06-15 15:07:17,13180.0,0.0,145,112,siruntu,webcam,viewer_6
2023-06-15 15:07:18,13180.0,0.0,53537,894,siruntu,webcam,viewer_6
2023-06-15 15:07:19,13180.0,0.0,21249,224,siruntu,webcam,viewer_6
2023-06-15 15:07:21,13180.0,0.0,23712,366,siruntu,webcam,viewer_6
2023-06-15 15:07:22,13180.0,0.0,4868,200,siruntu,webcam,viewer_6
2023-06-15 15:07:23,13180.0,0.0,54979,368,siruntu,webcam,viewer_6
2023-06-15 15:07:24,13180.0,0.0,15784,638,siruntu,webcam,viewer_6
2023-06-15 15:07:25,13180.0,0.0,22015,112,siruntu,webcam,viewer_6
2023-06-15 15:07:26,13180.0,0.0,33586,424,siruntu,webcam,viewer_6
2023-06-15 15:07:27,13180.0,0.0,14305,254,siruntu,webcam,viewer_6
2023-06-15 15:07:28,13180.0,0.0,12197,224,siruntu,webcam,viewer_6
2023-06-15 15:07:29,13180.0,0.0,40370,366,siruntu,webcam,viewer_6
2023-06-15 15:07:30,13180.0,0.0,17716,200,siruntu,webcam,viewer_6
2023-06-15 15:07:31,13180.0,0.0,26363,224,siruntu,webcam,viewer_6
2023-06-15 15:07:32,13180.0,0.0,12519,142,siruntu,webcam,viewer_6
2023-06-15 15:07:33,13180.0,0.0,48416,568,siruntu,webcam,viewer_6
2023-06-15 15:07:34,13180.0,0.0,19895,510,siruntu,webcam,viewer_6
2023-06-15 15:07:35,13180.0,0.0,7541,0,siruntu,webcam,viewer_6
2023-06-15 15:07:36,13180.0,0.0,28208,368,siruntu,webcam,viewer_6
2023-06-15 15:07:37,13180.0,0.0,37727,638,siruntu,webcam,viewer_6
2023-06-15 15:07:38,13180.0,0.0,37213,584,siruntu,webcam,viewer_6
2023-06-15 15:07:39,13180.0,0.0,23958,224,siruntu,webcam,viewer_6
2023-06-15 15:07:40,13180.0,0.0,24356,494,siruntu,webcam,viewer_6
2023-06-15 15:07:41,13180.0,0.0,18075,240,siruntu,webcam,viewer_6
2023-06-15 15:07:43,13180.0,0.0,30678,1166,siruntu,webcam,viewer_6
2023-06-15 15:07:44,13180.0,0.0,56496,1320,siruntu,webcam,viewer_6
2023-06-15 15:07:46,13180.0,0.0,17988,366,siruntu,webcam,viewer_6
2023-06-15 15:07:47,13180.0,0.0,33910,224,siruntu,webcam,viewer_6
2023-06-15 15:07:48,13180.0,0.0,23940,366,siruntu,webcam,viewer_6
2023-06-15 15:07:49,13180.0,0.0,41338,424,siruntu,webcam,viewer_6
2023-06-15 15:07:50,13180.0,0.0,12884,270,siruntu,webcam,viewer_6
2023-06-15 15:07:51,13180.0,0.0,14268,224,siruntu,webcam,viewer_6
