time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 13:39:46,14252.0,0.0,22181,1804,gmeet,webcam,viewer_9
2023-06-14 13:39:47,14252.0,0.0,22157,2288,gmeet,webcam,viewer_9
2023-06-14 13:39:48,28504.0,0.0,24666,3398,gmeet,webcam,viewer_9
2023-06-14 13:39:49,14252.0,0.0,22046,2432,gmeet,webcam,viewer_9
2023-06-14 13:39:50,14252.0,0.0,23005,2098,gmeet,webcam,viewer_9
2023-06-14 13:39:51,14252.0,0.0,22299,2070,gmeet,webcam,viewer_9
2023-06-14 13:39:52,14252.0,0.0,23346,2398,gmeet,webcam,viewer_9
2023-06-14 13:39:53,14252.0,0.0,23715,2286,gmeet,webcam,viewer_9
2023-06-14 13:39:54,14252.0,0.0,24377,2162,gmeet,webcam,viewer_9
2023-06-14 13:39:55,14252.0,0.0,21689,2184,gmeet,webcam,viewer_9
2023-06-14 13:39:56,14252.0,0.0,22531,2270,gmeet,webcam,viewer_9
2023-06-14 13:39:57,14252.0,0.0,22572,2178,gmeet,webcam,viewer_9
2023-06-14 13:39:58,14252.0,0.0,24433,2745,gmeet,webcam,viewer_9
2023-06-14 13:39:59,14252.0,0.0,22842,2114,gmeet,webcam,viewer_9
2023-06-14 13:40:00,14252.0,0.0,23085,2088,gmeet,webcam,viewer_9
2023-06-14 13:40:01,28504.0,0.0,24597,3389,gmeet,webcam,viewer_9
2023-06-14 13:40:02,14252.0,0.0,21504,2358,gmeet,webcam,viewer_9
2023-06-14 13:40:03,14252.0,0.0,23359,1832,gmeet,webcam,viewer_9
2023-06-14 13:40:04,14252.0,0.0,27496,2360,gmeet,webcam,viewer_9
2023-06-14 13:40:05,14252.0,0.0,18672,2080,gmeet,webcam,viewer_9
2023-06-14 13:40:06,14252.0,0.0,15078,2098,gmeet,webcam,viewer_9
2023-06-14 13:40:07,28504.0,0.0,23024,2298,gmeet,webcam,viewer_9
2023-06-14 13:40:09,28504.0,0.0,23521,2208,gmeet,webcam,viewer_9
2023-06-14 13:40:10,28504.0,0.0,26771,2368,gmeet,webcam,viewer_9
2023-06-14 13:40:11,14252.0,0.0,23800,2186,gmeet,webcam,viewer_9
2023-06-14 13:40:12,14252.0,0.0,24973,1996,gmeet,webcam,viewer_9
2023-06-14 13:40:13,28504.0,0.0,24817,3452,gmeet,webcam,viewer_9
2023-06-14 13:40:14,14252.0,0.0,25013,2190,gmeet,webcam,viewer_9
2023-06-14 13:40:15,14252.0,0.0,22303,1738,gmeet,webcam,viewer_9
2023-06-14 13:40:16,14252.0,0.0,24437,2538,gmeet,webcam,viewer_9
2023-06-14 13:40:17,14252.0,0.0,21216,2266,gmeet,webcam,viewer_9
2023-06-14 13:40:18,14252.0,0.0,23812,1996,gmeet,webcam,viewer_9
2023-06-14 13:40:19,14252.0,0.0,25471,2920,gmeet,webcam,viewer_9
2023-06-14 13:40:20,14252.0,0.0,23748,2270,gmeet,webcam,viewer_9
2023-06-14 13:40:21,14252.0,0.0,21990,2212,gmeet,webcam,viewer_9
2023-06-14 13:40:22,14252.0,0.0,22319,2248,gmeet,webcam,viewer_9
2023-06-14 13:40:23,14252.0,0.0,25105,2102,gmeet,webcam,viewer_9
2023-06-14 13:40:24,28504.0,0.0,24864,3293,gmeet,webcam,viewer_9
2023-06-14 13:40:25,28504.0,0.0,24929,2627,gmeet,webcam,viewer_9
2023-06-14 13:40:26,28504.0,0.0,22246,1545,gmeet,webcam,viewer_9
2023-06-14 13:40:27,14252.0,0.0,21956,2148,gmeet,webcam,viewer_9
2023-06-14 13:40:28,14252.0,0.0,25580,2044,gmeet,webcam,viewer_9
2023-06-14 13:40:29,14252.0,0.0,27894,1940,gmeet,webcam,viewer_9
2023-06-14 13:40:30,14252.0,0.0,26035,1950,gmeet,webcam,viewer_9
2023-06-14 13:40:31,14252.0,0.0,22813,2354,gmeet,webcam,viewer_9
2023-06-14 13:40:32,14252.0,0.0,21607,2220,gmeet,webcam,viewer_9
2023-06-14 13:40:33,14252.0,0.0,22003,2522,gmeet,webcam,viewer_9
2023-06-14 13:40:34,14252.0,0.0,23203,2184,gmeet,webcam,viewer_9
2023-06-14 13:40:35,42756.0,0.0,25081,3179,gmeet,webcam,viewer_9
2023-06-14 13:40:36,14252.0,0.0,20385,2278,gmeet,webcam,viewer_9
2023-06-14 13:40:37,14252.0,0.0,23387,2252,gmeet,webcam,viewer_9
2023-06-14 13:40:38,14252.0,0.0,22662,1890,gmeet,webcam,viewer_9
2023-06-14 13:40:39,14252.0,0.0,22994,2663,gmeet,webcam,viewer_9
2023-06-14 13:40:40,14252.0,0.0,20595,1924,gmeet,webcam,viewer_9
2023-06-14 13:40:41,14252.0,0.0,21146,2732,gmeet,webcam,viewer_9
2023-06-14 13:40:42,14252.0,0.0,23178,2322,gmeet,webcam,viewer_9
2023-06-14 13:40:43,14252.0,0.0,13945,1892,gmeet,webcam,viewer_9
2023-06-14 13:40:44,14252.0,0.0,28770,1834,gmeet,webcam,viewer_9
2023-06-14 13:40:45,14252.0,0.0,24169,2276,gmeet,webcam,viewer_9
2023-06-14 13:40:46,28504.0,0.0,20784,3311,gmeet,webcam,viewer_9
2023-06-14 13:40:47,14252.0,0.0,23506,2122,gmeet,webcam,viewer_9
2023-06-14 13:40:48,14252.0,0.0,22422,2186,gmeet,webcam,viewer_9
2023-06-14 13:40:49,14252.0,0.0,22093,2330,gmeet,webcam,viewer_9
2023-06-14 13:40:50,14252.0,0.0,21666,2096,gmeet,webcam,viewer_9
2023-06-14 13:40:51,14252.0,0.0,18659,2278,gmeet,webcam,viewer_9
2023-06-14 13:40:52,14252.0,0.0,20906,2200,gmeet,webcam,viewer_9
2023-06-14 13:40:53,14252.0,0.0,18995,2048,gmeet,webcam,viewer_9
2023-06-14 13:40:54,14252.0,0.0,20120,2152,gmeet,webcam,viewer_9
2023-06-14 13:40:55,14252.0,0.0,21974,2184,gmeet,webcam,viewer_9
2023-06-14 13:40:56,28504.0,0.0,19315,3325,gmeet,webcam,viewer_9
2023-06-14 13:40:57,42756.0,0.0,29837,4038,gmeet,webcam,viewer_9
2023-06-14 13:40:58,14252.0,0.0,20727,2597,gmeet,webcam,viewer_9
2023-06-14 13:40:59,14252.0,0.0,16666,1698,gmeet,webcam,viewer_9
2023-06-14 13:41:00,14252.0,0.0,18124,2140,gmeet,webcam,viewer_9
2023-06-14 13:41:01,28504.0,0.0,18174,2176,gmeet,webcam,viewer_9
2023-06-14 13:41:02,14252.0,0.0,15826,2070,gmeet,webcam,viewer_9
2023-06-14 13:41:03,14252.0,0.0,19195,2396,gmeet,webcam,viewer_9
2023-06-14 13:41:04,14252.0,0.0,16822,1948,gmeet,webcam,viewer_9
2023-06-14 13:41:05,14252.0,0.0,19743,2082,gmeet,webcam,viewer_9
2023-06-14 13:41:06,14252.0,0.0,18229,2224,gmeet,webcam,viewer_9
2023-06-14 13:41:08,42756.0,0.0,67658,8081,gmeet,webcam,viewer_9
2023-06-14 13:41:09,28504.0,0.0,19273,4762,gmeet,webcam,viewer_9
2023-06-14 13:41:10,14252.0,0.0,42125,1842,gmeet,webcam,viewer_9
2023-06-14 13:41:11,14252.0,0.0,18406,2209,gmeet,webcam,viewer_9
2023-06-14 13:41:12,14252.0,0.0,18550,2439,gmeet,webcam,viewer_9
2023-06-14 13:41:13,14252.0,0.0,68011,1934,gmeet,webcam,viewer_9
2023-06-14 13:41:14,14252.0,0.0,18305,2090,gmeet,webcam,viewer_9
2023-06-14 13:41:15,14252.0,0.0,17943,2248,gmeet,webcam,viewer_9
2023-06-14 13:41:16,27048.0,0.0,15948,1946,gmeet,webcam,viewer_9
2023-06-14 13:41:17,41300.0,0.0,21742,3677,gmeet,webcam,viewer_9
2023-06-14 13:41:18,55552.0,0.0,21269,4434,gmeet,webcam,viewer_9
2023-06-14 13:41:19,28504.0,0.0,20900,5320,gmeet,webcam,viewer_9
2023-06-14 13:41:20,14252.0,0.0,18323,1834,gmeet,webcam,viewer_9
2023-06-14 13:41:21,14252.0,0.0,18027,1784,gmeet,webcam,viewer_9
2023-06-14 13:41:22,14252.0,0.0,19516,2016,gmeet,webcam,viewer_9
2023-06-14 13:41:23,28504.0,0.0,17399,2352,gmeet,webcam,viewer_9
2023-06-14 13:41:24,14252.0,0.0,20249,2090,gmeet,webcam,viewer_9
2023-06-14 13:41:25,14252.0,0.0,16413,2260,gmeet,webcam,viewer_9
2023-06-14 13:41:26,14252.0,0.0,22729,2094,gmeet,webcam,viewer_9
2023-06-14 13:41:27,14252.0,0.0,19835,2156,gmeet,webcam,viewer_9
2023-06-14 13:41:28,42756.0,0.0,17960,4302,gmeet,webcam,viewer_9
2023-06-14 13:41:29,28504.0,0.0,20379,4705,gmeet,webcam,viewer_9
2023-06-14 13:41:30,28504.0,0.0,21168,2191,gmeet,webcam,viewer_9
2023-06-14 13:41:31,14252.0,0.0,22157,1926,gmeet,webcam,viewer_9
2023-06-14 13:41:32,14252.0,0.0,25720,2306,gmeet,webcam,viewer_9
2023-06-14 13:41:33,14252.0,0.0,14460,2326,gmeet,webcam,viewer_9
2023-06-14 13:41:34,14252.0,0.0,18042,2000,gmeet,webcam,viewer_9
2023-06-14 13:41:35,14252.0,0.0,15918,1944,gmeet,webcam,viewer_9
2023-06-14 13:41:36,14252.0,0.0,15412,2076,gmeet,webcam,viewer_9
2023-06-14 13:41:37,28504.0,0.0,16575,2136,gmeet,webcam,viewer_9
2023-06-14 13:41:38,28504.0,0.0,21117,2297,gmeet,webcam,viewer_9
2023-06-14 13:41:39,28504.0,0.0,16328,3140,gmeet,webcam,viewer_9
2023-06-14 13:41:40,42756.0,0.0,22182,4997,gmeet,webcam,viewer_9
2023-06-14 13:41:41,14252.0,0.0,16044,2122,gmeet,webcam,viewer_9
2023-06-14 13:41:42,14252.0,0.0,17970,1850,gmeet,webcam,viewer_9
2023-06-14 13:41:43,14252.0,0.0,19385,2286,gmeet,webcam,viewer_9
2023-06-14 13:41:44,28504.0,0.0,22310,2128,gmeet,webcam,viewer_9
2023-06-14 13:41:45,14252.0,0.0,18252,2078,gmeet,webcam,viewer_9
2023-06-14 13:41:46,14252.0,0.0,14257,2056,gmeet,webcam,viewer_9
2023-06-14 13:41:47,14252.0,0.0,18283,2058,gmeet,webcam,viewer_9
2023-06-14 13:41:48,28504.0,0.0,18946,2996,gmeet,webcam,viewer_9
2023-06-14 13:41:49,14252.0,0.0,17745,2076,gmeet,webcam,viewer_9
2023-06-14 13:41:50,28504.0,0.0,17492,2985,gmeet,webcam,viewer_9
2023-06-14 13:41:51,28504.0,0.0,23340,5038,gmeet,webcam,viewer_9
2023-06-14 13:41:52,14252.0,0.0,17207,2082,gmeet,webcam,viewer_9
2023-06-14 13:41:53,14252.0,0.0,19960,2082,gmeet,webcam,viewer_9
2023-06-14 13:41:54,14252.0,0.0,18329,2596,gmeet,webcam,viewer_9
2023-06-14 13:41:55,14252.0,0.0,18596,1902,gmeet,webcam,viewer_9
2023-06-14 13:41:56,14252.0,0.0,23107,2078,gmeet,webcam,viewer_9
2023-06-14 13:41:57,28504.0,0.0,23056,3633,gmeet,webcam,viewer_9
2023-06-14 13:41:58,28504.0,0.0,18485,2033,gmeet,webcam,viewer_9
2023-06-14 13:41:59,14252.0,0.0,14597,2867,gmeet,webcam,viewer_9
2023-06-14 13:42:00,14252.0,0.0,13443,1968,gmeet,webcam,viewer_9
2023-06-14 13:42:01,28504.0,0.0,18947,3105,gmeet,webcam,viewer_9
2023-06-14 13:42:03,28504.0,0.0,23469,5154,gmeet,webcam,viewer_9
2023-06-14 13:42:04,14252.0,0.0,21788,1988,gmeet,webcam,viewer_9
2023-06-14 13:42:05,14252.0,0.0,19698,2088,gmeet,webcam,viewer_9
2023-06-14 13:42:06,28504.0,0.0,19635,2156,gmeet,webcam,viewer_9
2023-06-14 13:42:07,14252.0,0.0,20775,2196,gmeet,webcam,viewer_9
2023-06-14 13:42:08,14252.0,0.0,14318,1946,gmeet,webcam,viewer_9
2023-06-14 13:42:09,28504.0,0.0,19055,2807,gmeet,webcam,viewer_9
2023-06-14 13:42:10,14252.0,0.0,17755,2070,gmeet,webcam,viewer_9
2023-06-14 13:42:11,14252.0,0.0,18893,2350,gmeet,webcam,viewer_9
2023-06-14 13:42:12,14252.0,0.0,17212,1952,gmeet,webcam,viewer_9
2023-06-14 13:42:13,28504.0,0.0,20352,3525,gmeet,webcam,viewer_9
2023-06-14 13:42:14,28504.0,0.0,23801,5018,gmeet,webcam,viewer_9
2023-06-14 13:42:15,14252.0,0.0,20052,2168,gmeet,webcam,viewer_9
2023-06-14 13:42:16,14252.0,0.0,19841,2174,gmeet,webcam,viewer_9
2023-06-14 13:42:17,14252.0,0.0,18966,1968,gmeet,webcam,viewer_9
2023-06-14 13:42:18,28504.0,0.0,22535,3347,gmeet,webcam,viewer_9
2023-06-14 13:42:19,28504.0,0.0,21197,2711,gmeet,webcam,viewer_9
2023-06-14 13:42:20,14252.0,0.0,17842,1980,gmeet,webcam,viewer_9
2023-06-14 13:42:21,14252.0,0.0,19790,2138,gmeet,webcam,viewer_9
2023-06-14 13:42:22,14252.0,0.0,16859,2144,gmeet,webcam,viewer_9
2023-06-14 13:42:23,14252.0,0.0,16598,1788,gmeet,webcam,viewer_9
2023-06-14 13:42:24,28504.0,0.0,23363,3648,gmeet,webcam,viewer_9
2023-06-14 13:42:25,28504.0,0.0,16309,4404,gmeet,webcam,viewer_9
2023-06-14 13:42:26,14252.0,0.0,18433,1962,gmeet,webcam,viewer_9
2023-06-14 13:42:27,28504.0,0.0,16479,1912,gmeet,webcam,viewer_9
2023-06-14 13:42:28,28504.0,0.0,20759,2805,gmeet,webcam,viewer_9
2023-06-14 13:42:29,28504.0,0.0,24627,2780,gmeet,webcam,viewer_9
2023-06-14 13:42:30,28504.0,0.0,20767,2010,gmeet,webcam,viewer_9
2023-06-14 13:42:31,14252.0,0.0,19985,1918,gmeet,webcam,viewer_9
2023-06-14 13:42:32,14252.0,0.0,21378,2346,gmeet,webcam,viewer_9
2023-06-14 13:42:33,14252.0,0.0,18471,2290,gmeet,webcam,viewer_9
2023-06-14 13:42:34,28504.0,0.0,17449,3172,gmeet,webcam,viewer_9
2023-06-14 13:42:35,42756.0,0.0,23844,4738,gmeet,webcam,viewer_9
2023-06-14 13:42:36,28504.0,0.0,19476,2106,gmeet,webcam,viewer_9
2023-06-14 13:42:37,14252.0,0.0,23448,2338,gmeet,webcam,viewer_9
2023-06-14 13:42:38,28504.0,0.0,22120,3932,gmeet,webcam,viewer_9
2023-06-14 13:42:39,14252.0,0.0,23616,2257,gmeet,webcam,viewer_9
2023-06-14 13:42:40,14252.0,0.0,22047,1758,gmeet,webcam,viewer_9
2023-06-14 13:42:41,14252.0,0.0,18614,1742,gmeet,webcam,viewer_9
2023-06-14 13:42:42,14252.0,0.0,17528,1802,gmeet,webcam,viewer_9
2023-06-14 13:42:43,14252.0,0.0,23926,1574,gmeet,webcam,viewer_9
2023-06-14 13:42:45,14252.0,0.0,24885,1916,gmeet,webcam,viewer_9
2023-06-14 13:42:46,28504.0,0.0,25071,3027,gmeet,webcam,viewer_9
2023-06-14 13:42:47,28504.0,0.0,21306,5741,gmeet,webcam,viewer_9
2023-06-14 13:42:48,28504.0,0.0,21624,1648,gmeet,webcam,viewer_9
2023-06-14 13:42:49,28504.0,0.0,25474,2751,gmeet,webcam,viewer_9
2023-06-14 13:42:50,14252.0,0.0,21566,1736,gmeet,webcam,viewer_9
2023-06-14 13:42:51,14252.0,0.0,21059,1692,gmeet,webcam,viewer_9
2023-06-14 13:42:52,14252.0,0.0,22309,1742,gmeet,webcam,viewer_9
2023-06-14 13:42:53,14252.0,0.0,19967,1646,gmeet,webcam,viewer_9
2023-06-14 13:42:54,14252.0,0.0,14447,1366,gmeet,webcam,viewer_9
2023-06-14 13:42:55,14252.0,0.0,26631,1954,gmeet,webcam,viewer_9
2023-06-14 13:42:56,14252.0,0.0,21231,2268,gmeet,webcam,viewer_9
2023-06-14 13:42:57,42756.0,0.0,21721,5711,gmeet,webcam,viewer_9
2023-06-14 13:42:58,28504.0,0.0,19434,2120,gmeet,webcam,viewer_9
2023-06-14 13:42:59,28504.0,0.0,21142,3052,gmeet,webcam,viewer_9
2023-06-14 13:43:00,14252.0,0.0,20110,1956,gmeet,webcam,viewer_9
2023-06-14 13:43:01,14252.0,0.0,19892,1462,gmeet,webcam,viewer_9
2023-06-14 13:43:02,14252.0,0.0,20590,1766,gmeet,webcam,viewer_9
2023-06-14 13:43:03,14252.0,0.0,16813,1892,gmeet,webcam,viewer_9
2023-06-14 13:43:04,14252.0,0.0,23365,1418,gmeet,webcam,viewer_9
2023-06-14 13:43:05,14252.0,0.0,18106,1742,gmeet,webcam,viewer_9
2023-06-14 13:43:06,14252.0,0.0,22842,2072,gmeet,webcam,viewer_9
2023-06-14 13:43:07,28504.0,0.0,21665,2955,gmeet,webcam,viewer_9
2023-06-14 13:43:08,42756.0,0.0,24097,4607,gmeet,webcam,viewer_9
2023-06-14 13:43:09,42756.0,0.0,22863,2924,gmeet,webcam,viewer_9
2023-06-14 13:43:10,14252.0,0.0,20699,2254,gmeet,webcam,viewer_9
2023-06-14 13:43:11,14252.0,0.0,21634,2362,gmeet,webcam,viewer_9
2023-06-14 13:43:12,14252.0,0.0,20537,1824,gmeet,webcam,viewer_9
2023-06-14 13:43:13,14252.0,0.0,23491,2298,gmeet,webcam,viewer_9
2023-06-14 13:43:14,28504.0,0.0,20141,2376,gmeet,webcam,viewer_9
2023-06-14 13:43:15,27048.0,0.0,18074,2200,gmeet,webcam,viewer_9
2023-06-14 13:43:16,27048.0,0.0,19666,2660,gmeet,webcam,viewer_9
2023-06-14 13:43:17,27048.0,0.0,21349,2326,gmeet,webcam,viewer_9
2023-06-14 13:43:18,42756.0,0.0,21192,4296,gmeet,webcam,viewer_9
2023-06-14 13:43:19,28504.0,0.0,21924,5585,gmeet,webcam,viewer_9
2023-06-14 13:43:20,14252.0,0.0,19417,2278,gmeet,webcam,viewer_9
2023-06-14 13:43:21,14252.0,0.0,20953,2266,gmeet,webcam,viewer_9
2023-06-14 13:43:22,14252.0,0.0,21410,2146,gmeet,webcam,viewer_9
2023-06-14 13:43:23,14252.0,0.0,23979,2232,gmeet,webcam,viewer_9
2023-06-14 13:43:24,14252.0,0.0,18498,2326,gmeet,webcam,viewer_9
2023-06-14 13:43:25,14252.0,0.0,20863,2290,gmeet,webcam,viewer_9
2023-06-14 13:43:26,14252.0,0.0,21578,2262,gmeet,webcam,viewer_9
2023-06-14 13:43:27,14252.0,0.0,16836,2130,gmeet,webcam,viewer_9
2023-06-14 13:43:28,28504.0,0.0,20392,3023,gmeet,webcam,viewer_9
2023-06-14 13:43:29,42756.0,0.0,23741,6391,gmeet,webcam,viewer_9
2023-06-14 13:43:30,28504.0,0.0,23458,2340,gmeet,webcam,viewer_9
2023-06-14 13:43:31,14252.0,0.0,21799,1624,gmeet,webcam,viewer_9
2023-06-14 13:43:32,14252.0,0.0,16289,2314,gmeet,webcam,viewer_9
2023-06-14 13:43:34,14252.0,0.0,18195,2066,gmeet,webcam,viewer_9
2023-06-14 13:43:35,14252.0,0.0,21299,2290,gmeet,webcam,viewer_9
2023-06-14 13:43:36,14252.0,0.0,19762,2146,gmeet,webcam,viewer_9
2023-06-14 13:43:37,14252.0,0.0,17494,1460,gmeet,webcam,viewer_9
2023-06-14 13:43:38,14252.0,0.0,19531,2428,gmeet,webcam,viewer_9
2023-06-14 13:43:39,28504.0,0.0,21222,2581,gmeet,webcam,viewer_9
2023-06-14 13:43:40,42756.0,0.0,23441,4240,gmeet,webcam,viewer_9
2023-06-14 13:43:41,28504.0,0.0,23425,4972,gmeet,webcam,viewer_9
2023-06-14 13:43:42,14252.0,0.0,20005,2012,gmeet,webcam,viewer_9
2023-06-14 13:43:43,14252.0,0.0,19129,1984,gmeet,webcam,viewer_9
2023-06-14 13:43:44,14252.0,0.0,18534,2498,gmeet,webcam,viewer_9
2023-06-14 13:43:45,14252.0,0.0,20974,2000,gmeet,webcam,viewer_9
2023-06-14 13:43:46,14252.0,0.0,21165,2048,gmeet,webcam,viewer_9
2023-06-14 13:43:47,14252.0,0.0,20770,2478,gmeet,webcam,viewer_9
2023-06-14 13:43:48,14252.0,0.0,16532,2082,gmeet,webcam,viewer_9
2023-06-14 13:43:49,14252.0,0.0,16723,2244,gmeet,webcam,viewer_9
2023-06-14 13:43:50,42756.0,0.0,21128,5058,gmeet,webcam,viewer_9
2023-06-14 13:43:51,14252.0,0.0,22099,2006,gmeet,webcam,viewer_9
2023-06-14 13:43:52,42756.0,0.0,17824,5900,gmeet,webcam,viewer_9
2023-06-14 13:43:53,14252.0,0.0,21052,2086,gmeet,webcam,viewer_9
2023-06-14 13:43:54,14252.0,0.0,18926,2036,gmeet,webcam,viewer_9
2023-06-14 13:43:55,14252.0,0.0,20262,2168,gmeet,webcam,viewer_9
2023-06-14 13:43:56,14252.0,0.0,19719,1992,gmeet,webcam,viewer_9
2023-06-14 13:43:57,14252.0,0.0,21643,2178,gmeet,webcam,viewer_9
2023-06-14 13:43:58,14252.0,0.0,21018,2160,gmeet,webcam,viewer_9
2023-06-14 13:43:59,28504.0,0.0,17634,3190,gmeet,webcam,viewer_9
2023-06-14 13:44:00,42756.0,0.0,21337,2819,gmeet,webcam,viewer_9
2023-06-14 13:44:01,14252.0,0.0,18716,2094,gmeet,webcam,viewer_9
2023-06-14 13:44:02,42756.0,0.0,21460,5759,gmeet,webcam,viewer_9
2023-06-14 13:44:03,28504.0,0.0,20545,2351,gmeet,webcam,viewer_9
2023-06-14 13:44:04,14252.0,0.0,21823,1820,gmeet,webcam,viewer_9
2023-06-14 13:44:05,14252.0,0.0,20079,2608,gmeet,webcam,viewer_9
2023-06-14 13:44:06,14252.0,0.0,20902,2290,gmeet,webcam,viewer_9
2023-06-14 13:44:07,14252.0,0.0,21387,2326,gmeet,webcam,viewer_9
2023-06-14 13:44:08,14252.0,0.0,19051,1886,gmeet,webcam,viewer_9
2023-06-14 13:44:09,28504.0,0.0,17561,3030,gmeet,webcam,viewer_9
2023-06-14 13:44:10,28504.0,0.0,19860,2375,gmeet,webcam,viewer_9
2023-06-14 13:44:11,14252.0,0.0,22885,2028,gmeet,webcam,viewer_9
2023-06-14 13:44:12,28504.0,0.0,21449,3383,gmeet,webcam,viewer_9
2023-06-14 13:44:13,57008.0,0.0,18871,6013,gmeet,webcam,viewer_9
2023-06-14 13:44:14,28504.0,0.0,18417,2180,gmeet,webcam,viewer_9
2023-06-14 13:44:15,14252.0,0.0,16963,2052,gmeet,webcam,viewer_9
2023-06-14 13:44:16,14252.0,0.0,20341,1992,gmeet,webcam,viewer_9
2023-06-14 13:44:17,14252.0,0.0,18401,1702,gmeet,webcam,viewer_9
2023-06-14 13:44:18,14252.0,0.0,16390,2252,gmeet,webcam,viewer_9
2023-06-14 13:44:19,28504.0,0.0,20806,3607,gmeet,webcam,viewer_9
2023-06-14 13:44:20,14252.0,0.0,19375,2540,gmeet,webcam,viewer_9
2023-06-14 13:44:21,14252.0,0.0,17405,1808,gmeet,webcam,viewer_9
2023-06-14 13:44:22,14252.0,0.0,24166,2008,gmeet,webcam,viewer_9
2023-06-14 13:44:23,28504.0,0.0,22283,3625,gmeet,webcam,viewer_9
2023-06-14 13:44:24,42756.0,0.0,26593,4727,gmeet,webcam,viewer_9
2023-06-14 13:44:25,14252.0,0.0,22103,2248,gmeet,webcam,viewer_9
2023-06-14 13:44:26,14252.0,0.0,22837,2074,gmeet,webcam,viewer_9
2023-06-14 13:44:27,14252.0,0.0,19652,1898,gmeet,webcam,viewer_9
2023-06-14 13:44:28,14252.0,0.0,23665,2338,gmeet,webcam,viewer_9
2023-06-14 13:44:29,28504.0,0.0,24310,2794,gmeet,webcam,viewer_9
2023-06-14 13:44:30,28504.0,0.0,20593,2474,gmeet,webcam,viewer_9
2023-06-14 13:44:31,14252.0,0.0,20503,1900,gmeet,webcam,viewer_9
2023-06-14 13:44:32,14252.0,0.0,21500,2082,gmeet,webcam,viewer_9
2023-06-14 13:44:34,14252.0,0.0,21180,2268,gmeet,webcam,viewer_9
2023-06-14 13:44:35,42756.0,0.0,24728,3718,gmeet,webcam,viewer_9
2023-06-14 13:44:36,28504.0,0.0,20735,4407,gmeet,webcam,viewer_9
2023-06-14 13:44:37,14252.0,0.0,18679,2232,gmeet,webcam,viewer_9
2023-06-14 13:44:38,14252.0,0.0,22934,2176,gmeet,webcam,viewer_9
2023-06-14 13:44:39,14252.0,0.0,19472,2146,gmeet,webcam,viewer_9
2023-06-14 13:44:40,28504.0,0.0,16564,4123,gmeet,webcam,viewer_9
2023-06-14 13:44:41,14252.0,0.0,15853,1862,gmeet,webcam,viewer_9
2023-06-14 13:44:42,14252.0,0.0,22489,2150,gmeet,webcam,viewer_9
2023-06-14 13:44:43,14252.0,0.0,13852,1886,gmeet,webcam,viewer_9
2023-06-14 13:44:44,14252.0,0.0,15124,2086,gmeet,webcam,viewer_9
2023-06-14 13:44:45,28504.0,0.0,24306,2208,gmeet,webcam,viewer_9
2023-06-14 13:44:46,28504.0,0.0,19713,3650,gmeet,webcam,viewer_9
2023-06-14 13:44:47,28504.0,0.0,18248,4791,gmeet,webcam,viewer_9
2023-06-14 13:44:48,14252.0,0.0,23802,2078,gmeet,webcam,viewer_9
2023-06-14 13:44:49,14252.0,0.0,15668,2266,gmeet,webcam,viewer_9
2023-06-14 13:44:50,28504.0,0.0,29275,4201,gmeet,webcam,viewer_9
2023-06-14 13:44:51,14252.0,0.0,20231,1992,gmeet,webcam,viewer_9
2023-06-14 13:44:52,14252.0,0.0,16311,1966,gmeet,webcam,viewer_9
2023-06-14 13:44:53,14252.0,0.0,17095,2318,gmeet,webcam,viewer_9
2023-06-14 13:44:54,14252.0,0.0,21057,2082,gmeet,webcam,viewer_9
2023-06-14 13:44:55,28504.0,0.0,25545,1910,gmeet,webcam,viewer_9
2023-06-14 13:44:56,14252.0,0.0,21001,1906,gmeet,webcam,viewer_9
2023-06-14 13:44:57,42756.0,0.0,19909,5977,gmeet,webcam,viewer_9
2023-06-14 13:44:58,28504.0,0.0,16256,2015,gmeet,webcam,viewer_9
2023-06-14 13:44:59,14252.0,0.0,19292,2176,gmeet,webcam,viewer_9
2023-06-14 13:45:00,28504.0,0.0,24703,4278,gmeet,webcam,viewer_9
2023-06-14 13:45:01,14252.0,0.0,24250,2074,gmeet,webcam,viewer_9
2023-06-14 13:45:02,14252.0,0.0,21254,1910,gmeet,webcam,viewer_9
2023-06-14 13:45:03,14252.0,0.0,14124,1802,gmeet,webcam,viewer_9
2023-06-14 13:45:04,14252.0,0.0,20579,1742,gmeet,webcam,viewer_9
2023-06-14 13:45:05,14252.0,0.0,16545,1718,gmeet,webcam,viewer_9
2023-06-14 13:45:06,14252.0,0.0,18576,2014,gmeet,webcam,viewer_9
2023-06-14 13:45:07,28504.0,0.0,13462,2721,gmeet,webcam,viewer_9
2023-06-14 13:45:08,42756.0,0.0,23490,5603,gmeet,webcam,viewer_9
2023-06-14 13:45:09,28504.0,0.0,27616,1529,gmeet,webcam,viewer_9
2023-06-14 13:45:10,28504.0,0.0,77016,2443,gmeet,webcam,viewer_9
2023-06-14 13:45:11,28504.0,0.0,26253,1854,gmeet,webcam,viewer_9
2023-06-14 13:45:12,14252.0,0.0,18284,1848,gmeet,webcam,viewer_9
2023-06-14 13:45:13,14252.0,0.0,21843,1606,gmeet,webcam,viewer_9
2023-06-14 13:45:14,14252.0,0.0,24565,2154,gmeet,webcam,viewer_9
2023-06-14 13:45:15,27048.0,0.0,17825,1966,gmeet,webcam,viewer_9
