time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 13:34:07,8948.0,0.0,24963,2350,gmeet,webcam,viewer_8
2023-06-14 13:34:08,8948.0,0.0,24062,2738,gmeet,webcam,viewer_8
2023-06-14 13:34:09,17896.0,0.0,20112,2116,gmeet,webcam,viewer_8
2023-06-14 13:34:10,26844.0,0.0,26172,2284,gmeet,webcam,viewer_8
2023-06-14 13:34:11,35792.0,0.0,22059,2416,gmeet,webcam,viewer_8
2023-06-14 13:34:12,35792.0,0.0,23422,3103,gmeet,webcam,viewer_8
2023-06-14 13:34:13,35792.0,0.0,24076,2837,gmeet,webcam,viewer_8
2023-06-14 13:34:14,8948.0,0.0,24238,2379,gmeet,webcam,viewer_8
2023-06-14 13:34:15,8948.0,0.0,23018,2644,gmeet,webcam,viewer_8
2023-06-14 13:34:16,8948.0,0.0,21827,2232,gmeet,webcam,viewer_8
2023-06-14 13:34:17,8948.0,0.0,20978,3144,gmeet,webcam,viewer_8
2023-06-14 13:34:18,8948.0,0.0,25576,3046,gmeet,webcam,viewer_8
2023-06-14 13:34:19,8948.0,0.0,23633,3091,gmeet,webcam,viewer_8
2023-06-14 13:34:20,8948.0,0.0,22352,2186,gmeet,webcam,viewer_8
2023-06-14 13:34:21,8948.0,0.0,25100,2702,gmeet,webcam,viewer_8
2023-06-14 13:34:22,17896.0,0.0,26196,4009,gmeet,webcam,viewer_8
2023-06-14 13:34:23,8948.0,0.0,28829,2398,gmeet,webcam,viewer_8
2023-06-14 13:34:24,8948.0,0.0,25020,2314,gmeet,webcam,viewer_8
2023-06-14 13:34:25,8948.0,0.0,25177,2294,gmeet,webcam,viewer_8
2023-06-14 13:34:26,8948.0,0.0,21014,2166,gmeet,webcam,viewer_8
2023-06-14 13:34:27,17896.0,0.0,23710,2058,gmeet,webcam,viewer_8
2023-06-14 13:34:28,8948.0,0.0,22912,2346,gmeet,webcam,viewer_8
2023-06-14 13:34:29,8948.0,0.0,20611,2424,gmeet,webcam,viewer_8
2023-06-14 13:34:30,8948.0,0.0,24704,1894,gmeet,webcam,viewer_8
2023-06-14 13:34:31,8948.0,0.0,22920,2304,gmeet,webcam,viewer_8
2023-06-14 13:34:32,17896.0,0.0,23148,3181,gmeet,webcam,viewer_8
2023-06-14 13:34:33,8948.0,0.0,21366,2546,gmeet,webcam,viewer_8
2023-06-14 13:34:34,8948.0,0.0,24097,2064,gmeet,webcam,viewer_8
2023-06-14 13:34:35,8948.0,0.0,24087,2468,gmeet,webcam,viewer_8
2023-06-14 13:34:36,8948.0,0.0,22548,1962,gmeet,webcam,viewer_8
2023-06-14 13:34:37,17896.0,0.0,22170,2416,gmeet,webcam,viewer_8
2023-06-14 13:34:38,17896.0,0.0,23012,2094,gmeet,webcam,viewer_8
2023-06-14 13:34:39,17896.0,0.0,22369,3005,gmeet,webcam,viewer_8
2023-06-14 13:34:40,8948.0,0.0,23181,2000,gmeet,webcam,viewer_8
2023-06-14 13:34:41,8948.0,0.0,22191,2468,gmeet,webcam,viewer_8
2023-06-14 13:34:42,17896.0,0.0,17875,1402,gmeet,webcam,viewer_8
2023-06-14 13:34:43,17896.0,0.0,28539,1590,gmeet,webcam,viewer_8
2023-06-14 13:34:44,35792.0,0.0,23440,1970,gmeet,webcam,viewer_8
2023-06-14 13:34:45,17896.0,0.0,18481,1562,gmeet,webcam,viewer_8
2023-06-14 13:34:46,17896.0,0.0,26680,1966,gmeet,webcam,viewer_8
2023-06-14 13:34:47,26844.0,0.0,24311,2198,gmeet,webcam,viewer_8
2023-06-14 13:34:48,8948.0,0.0,23927,1934,gmeet,webcam,viewer_8
2023-06-14 13:34:49,17896.0,0.0,21403,3479,gmeet,webcam,viewer_8
2023-06-14 13:34:50,26844.0,0.0,24606,2028,gmeet,webcam,viewer_8
2023-06-14 13:34:51,17896.0,0.0,24746,2469,gmeet,webcam,viewer_8
2023-06-14 13:34:52,35792.0,0.0,21831,2461,gmeet,webcam,viewer_8
2023-06-14 13:34:53,8948.0,0.0,22934,2118,gmeet,webcam,viewer_8
2023-06-14 13:34:54,8948.0,0.0,23243,2382,gmeet,webcam,viewer_8
2023-06-14 13:34:55,8948.0,0.0,22916,2274,gmeet,webcam,viewer_8
2023-06-14 13:34:56,8948.0,0.0,21658,2298,gmeet,webcam,viewer_8
2023-06-14 13:34:57,8948.0,0.0,23399,2264,gmeet,webcam,viewer_8
2023-06-14 13:34:58,8948.0,0.0,22628,2180,gmeet,webcam,viewer_8
2023-06-14 13:34:59,8948.0,0.0,24791,2573,gmeet,webcam,viewer_8
2023-06-14 13:35:00,8948.0,0.0,22811,2526,gmeet,webcam,viewer_8
2023-06-14 13:35:01,8948.0,0.0,21625,2396,gmeet,webcam,viewer_8
2023-06-14 13:35:02,17896.0,0.0,24542,3251,gmeet,webcam,viewer_8
2023-06-14 13:35:03,8948.0,0.0,22569,2090,gmeet,webcam,viewer_8
2023-06-14 13:35:04,17896.0,0.0,21288,2422,gmeet,webcam,viewer_8
2023-06-14 13:35:06,8948.0,0.0,23967,2542,gmeet,webcam,viewer_8
2023-06-14 13:35:07,13388.0,0.0,22618,2197,gmeet,webcam,viewer_8
2023-06-14 13:35:08,13388.0,0.0,21465,2131,gmeet,webcam,viewer_8
2023-06-14 13:35:09,13388.0,0.0,20972,2387,gmeet,webcam,viewer_8
2023-06-14 13:35:10,8948.0,0.0,14282,1993,gmeet,webcam,viewer_8
2023-06-14 13:35:11,8948.0,0.0,28137,2746,gmeet,webcam,viewer_8
2023-06-14 13:35:12,8948.0,0.0,23963,2335,gmeet,webcam,viewer_8
2023-06-14 13:35:13,17896.0,0.0,27588,3715,gmeet,webcam,viewer_8
2023-06-14 13:35:14,17896.0,0.0,24755,3036,gmeet,webcam,viewer_8
2023-06-14 13:35:15,8948.0,0.0,22304,2020,gmeet,webcam,viewer_8
2023-06-14 13:35:16,8948.0,0.0,23189,2050,gmeet,webcam,viewer_8
2023-06-14 13:35:17,8948.0,0.0,19385,2036,gmeet,webcam,viewer_8
2023-06-14 13:35:18,8948.0,0.0,27675,2268,gmeet,webcam,viewer_8
2023-06-14 13:35:19,8948.0,0.0,24402,1952,gmeet,webcam,viewer_8
2023-06-14 13:35:20,8948.0,0.0,4393,1987,gmeet,webcam,viewer_8
2023-06-14 13:35:21,8948.0,0.0,39598,2630,gmeet,webcam,viewer_8
2023-06-14 13:35:22,8948.0,0.0,18346,2370,gmeet,webcam,viewer_8
2023-06-14 13:35:23,26844.0,0.0,17158,3325,gmeet,webcam,viewer_8
2023-06-14 13:35:24,17896.0,0.0,15052,2274,gmeet,webcam,viewer_8
2023-06-14 13:35:25,26776.0,0.0,19201,1762,gmeet,webcam,viewer_8
2023-06-14 13:35:26,17896.0,0.0,25484,1992,gmeet,webcam,viewer_8
2023-06-14 13:35:27,8948.0,0.0,40588,2094,gmeet,webcam,viewer_8
2023-06-14 13:35:28,8948.0,0.0,33659,2444,gmeet,webcam,viewer_8
2023-06-14 13:35:29,8948.0,0.0,22863,2108,gmeet,webcam,viewer_8
2023-06-14 13:35:30,8948.0,0.0,16330,2396,gmeet,webcam,viewer_8
2023-06-14 13:35:31,8948.0,0.0,44399,2235,gmeet,webcam,viewer_8
2023-06-14 13:35:32,8948.0,0.0,20891,2280,gmeet,webcam,viewer_8
2023-06-14 13:35:33,8948.0,0.0,29200,2040,gmeet,webcam,viewer_8
2023-06-14 13:35:34,17896.0,0.0,39294,3299,gmeet,webcam,viewer_8
2023-06-14 13:35:35,8948.0,0.0,21428,2190,gmeet,webcam,viewer_8
2023-06-14 13:35:36,8948.0,0.0,26404,2224,gmeet,webcam,viewer_8
2023-06-14 13:35:37,8948.0,0.0,20387,1534,gmeet,webcam,viewer_8
2023-06-14 13:35:38,8948.0,0.0,24873,1786,gmeet,webcam,viewer_8
2023-06-14 13:35:39,17896.0,0.0,19685,1766,gmeet,webcam,viewer_8
2023-06-14 13:35:40,17896.0,0.0,18697,2731,gmeet,webcam,viewer_8
2023-06-14 13:35:41,26844.0,0.0,27509,1732,gmeet,webcam,viewer_8
2023-06-14 13:35:42,17896.0,0.0,13661,2264,gmeet,webcam,viewer_8
2023-06-14 13:35:43,26844.0,0.0,16691,2070,gmeet,webcam,viewer_8
2023-06-14 13:35:44,8948.0,0.0,16434,1934,gmeet,webcam,viewer_8
2023-06-14 13:35:45,8948.0,0.0,15856,2628,gmeet,webcam,viewer_8
2023-06-14 13:35:46,17896.0,0.0,14917,3473,gmeet,webcam,viewer_8
2023-06-14 13:35:47,17828.0,0.0,16355,2110,gmeet,webcam,viewer_8
2023-06-14 13:35:48,8948.0,0.0,16561,2326,gmeet,webcam,viewer_8
2023-06-14 13:35:49,8948.0,0.0,14078,1852,gmeet,webcam,viewer_8
2023-06-14 13:35:50,8948.0,0.0,21929,2501,gmeet,webcam,viewer_8
2023-06-14 13:35:51,8948.0,0.0,71318,2507,gmeet,webcam,viewer_8
2023-06-14 13:35:52,8948.0,0.0,20161,1672,gmeet,webcam,viewer_8
2023-06-14 13:35:53,8948.0,0.0,26025,2382,gmeet,webcam,viewer_8
2023-06-14 13:35:54,8948.0,0.0,54466,2010,gmeet,webcam,viewer_8
2023-06-14 13:35:56,26844.0,0.0,82916,2470,gmeet,webcam,viewer_8
2023-06-14 13:35:57,17896.0,0.0,21410,3051,gmeet,webcam,viewer_8
2023-06-14 13:35:58,17896.0,0.0,28908,2433,gmeet,webcam,viewer_8
2023-06-14 13:35:59,8948.0,0.0,73410,2462,gmeet,webcam,viewer_8
2023-06-14 13:36:00,8948.0,0.0,22437,2212,gmeet,webcam,viewer_8
2023-06-14 13:36:01,8948.0,0.0,22965,2442,gmeet,webcam,viewer_8
2023-06-14 13:36:02,8948.0,0.0,92663,2362,gmeet,webcam,viewer_8
2023-06-14 13:36:03,8948.0,0.0,22719,2166,gmeet,webcam,viewer_8
2023-06-14 13:36:04,8948.0,0.0,20539,2288,gmeet,webcam,viewer_8
2023-06-14 13:36:05,8948.0,0.0,19536,2212,gmeet,webcam,viewer_8
2023-06-14 13:36:06,8948.0,0.0,21724,2168,gmeet,webcam,viewer_8
2023-06-14 13:36:07,17896.0,0.0,26598,2408,gmeet,webcam,viewer_8
2023-06-14 13:36:08,17896.0,0.0,26392,3453,gmeet,webcam,viewer_8
2023-06-14 13:36:09,8948.0,0.0,20873,1868,gmeet,webcam,viewer_8
2023-06-14 13:36:10,8948.0,0.0,18887,2294,gmeet,webcam,viewer_8
2023-06-14 13:36:11,26844.0,0.0,25829,2102,gmeet,webcam,viewer_8
2023-06-14 13:36:12,8948.0,0.0,24651,2260,gmeet,webcam,viewer_8
2023-06-14 13:36:13,8948.0,0.0,24008,2204,gmeet,webcam,viewer_8
2023-06-14 13:36:14,8948.0,0.0,19629,2012,gmeet,webcam,viewer_8
2023-06-14 13:36:15,8948.0,0.0,23957,2260,gmeet,webcam,viewer_8
2023-06-14 13:36:16,8948.0,0.0,21593,2036,gmeet,webcam,viewer_8
2023-06-14 13:36:17,8948.0,0.0,21316,2252,gmeet,webcam,viewer_8
2023-06-14 13:36:18,8948.0,0.0,20847,1656,gmeet,webcam,viewer_8
2023-06-14 13:36:19,17896.0,0.0,12475,3817,gmeet,webcam,viewer_8
2023-06-14 13:36:20,17896.0,0.0,39120,2546,gmeet,webcam,viewer_8
2023-06-14 13:36:21,8948.0,0.0,24345,2434,gmeet,webcam,viewer_8
2023-06-14 13:36:22,8948.0,0.0,24960,2112,gmeet,webcam,viewer_8
2023-06-14 13:36:23,8948.0,0.0,35250,2052,gmeet,webcam,viewer_8
2023-06-14 13:36:24,8948.0,0.0,22223,1750,gmeet,webcam,viewer_8
2023-06-14 13:36:25,8948.0,0.0,28188,2108,gmeet,webcam,viewer_8
2023-06-14 13:36:26,8948.0,0.0,115432,2278,gmeet,webcam,viewer_8
2023-06-14 13:36:27,8948.0,0.0,31092,2334,gmeet,webcam,viewer_8
2023-06-14 13:36:28,8948.0,0.0,22763,2100,gmeet,webcam,viewer_8
2023-06-14 13:36:29,8948.0,0.0,75635,2104,gmeet,webcam,viewer_8
2023-06-14 13:36:30,8948.0,0.0,23014,2414,gmeet,webcam,viewer_8
2023-06-14 13:36:31,8948.0,0.0,22580,2322,gmeet,webcam,viewer_8
2023-06-14 13:36:32,8948.0,0.0,20778,2212,gmeet,webcam,viewer_8
2023-06-14 13:36:33,17896.0,0.0,26955,2330,gmeet,webcam,viewer_8
2023-06-14 13:36:34,8948.0,0.0,21051,1938,gmeet,webcam,viewer_8
2023-06-14 13:36:35,8948.0,0.0,16004,1900,gmeet,webcam,viewer_8
2023-06-14 13:36:36,8948.0,0.0,21879,1000,gmeet,webcam,viewer_8
2023-06-14 13:36:37,8948.0,0.0,28857,2072,gmeet,webcam,viewer_8
2023-06-14 13:36:38,8948.0,0.0,22215,2108,gmeet,webcam,viewer_8
2023-06-14 13:36:39,8948.0,0.0,48777,1650,gmeet,webcam,viewer_8
2023-06-14 13:36:40,8948.0,0.0,25249,1806,gmeet,webcam,viewer_8
2023-06-14 13:36:41,17896.0,0.0,24151,3927,gmeet,webcam,viewer_8
2023-06-14 13:36:42,8948.0,0.0,102316,2394,gmeet,webcam,viewer_8
2023-06-14 13:36:43,26844.0,0.0,25214,2382,gmeet,webcam,viewer_8
2023-06-14 13:36:44,8948.0,0.0,23459,2028,gmeet,webcam,viewer_8
2023-06-14 13:36:45,8948.0,0.0,72039,2382,gmeet,webcam,viewer_8
2023-06-14 13:36:47,26844.0,0.0,24567,1588,gmeet,webcam,viewer_8
2023-06-14 13:36:48,26844.0,0.0,23736,1876,gmeet,webcam,viewer_8
2023-06-14 13:36:49,26844.0,0.0,65808,1656,gmeet,webcam,viewer_8
2023-06-14 13:36:50,26844.0,0.0,27514,1708,gmeet,webcam,viewer_8
2023-06-14 13:36:51,8948.0,0.0,21027,2290,gmeet,webcam,viewer_8
2023-06-14 13:36:52,35792.0,0.0,62926,3116,gmeet,webcam,viewer_8
2023-06-14 13:36:53,17896.0,0.0,23578,2525,gmeet,webcam,viewer_8
2023-06-14 13:36:54,26844.0,0.0,24049,2118,gmeet,webcam,viewer_8
2023-06-14 13:36:55,8948.0,0.0,65255,2148,gmeet,webcam,viewer_8
2023-06-14 13:36:56,8948.0,0.0,23246,2322,gmeet,webcam,viewer_8
2023-06-14 13:36:57,8948.0,0.0,22725,2382,gmeet,webcam,viewer_8
2023-06-14 13:36:58,8948.0,0.0,79549,2202,gmeet,webcam,viewer_8
2023-06-14 13:36:59,8948.0,0.0,24398,2134,gmeet,webcam,viewer_8
2023-06-14 13:37:00,17896.0,0.0,21524,2248,gmeet,webcam,viewer_8
2023-06-14 13:37:01,8948.0,0.0,56019,2452,gmeet,webcam,viewer_8
2023-06-14 13:37:02,8948.0,0.0,22799,2348,gmeet,webcam,viewer_8
2023-06-14 13:37:03,17896.0,0.0,30349,3099,gmeet,webcam,viewer_8
2023-06-14 13:37:04,17896.0,0.0,20818,1942,gmeet,webcam,viewer_8
2023-06-14 13:37:05,8948.0,0.0,39378,2336,gmeet,webcam,viewer_8
2023-06-14 13:37:06,17896.0,0.0,20533,2032,gmeet,webcam,viewer_8
2023-06-14 13:37:07,22336.0,0.0,18388,2614,gmeet,webcam,viewer_8
2023-06-14 13:37:08,22336.0,0.0,25090,3005,gmeet,webcam,viewer_8
2023-06-14 13:37:09,8948.0,0.0,24023,1958,gmeet,webcam,viewer_8
2023-06-14 13:37:10,8948.0,0.0,22567,2304,gmeet,webcam,viewer_8
2023-06-14 13:37:11,8948.0,0.0,19907,1804,gmeet,webcam,viewer_8
2023-06-14 13:37:12,8948.0,0.0,34336,2116,gmeet,webcam,viewer_8
2023-06-14 13:37:13,17896.0,0.0,23781,1596,gmeet,webcam,viewer_8
2023-06-14 13:37:14,35792.0,0.0,25058,2990,gmeet,webcam,viewer_8
2023-06-14 13:37:15,17896.0,0.0,27610,1992,gmeet,webcam,viewer_8
2023-06-14 13:37:16,8948.0,0.0,19751,2058,gmeet,webcam,viewer_8
2023-06-14 13:37:17,26844.0,0.0,23670,2232,gmeet,webcam,viewer_8
2023-06-14 13:37:18,8948.0,0.0,16983,2404,gmeet,webcam,viewer_8
2023-06-14 13:37:19,26844.0,0.0,21645,1934,gmeet,webcam,viewer_8
2023-06-14 13:37:20,8948.0,0.0,26855,2355,gmeet,webcam,viewer_8
2023-06-14 13:37:21,8948.0,0.0,21470,2927,gmeet,webcam,viewer_8
2023-06-14 13:37:22,8948.0,0.0,18456,2123,gmeet,webcam,viewer_8
2023-06-14 13:37:23,8948.0,0.0,20302,2204,gmeet,webcam,viewer_8
2023-06-14 13:37:24,8948.0,0.0,21561,2284,gmeet,webcam,viewer_8
2023-06-14 13:37:25,17896.0,0.0,22058,3412,gmeet,webcam,viewer_8
2023-06-14 13:37:26,17896.0,0.0,24247,2394,gmeet,webcam,viewer_8
2023-06-14 13:37:27,8948.0,0.0,27488,2264,gmeet,webcam,viewer_8
2023-06-14 13:37:28,8948.0,0.0,25515,2208,gmeet,webcam,viewer_8
2023-06-14 13:37:29,8948.0,0.0,22936,2296,gmeet,webcam,viewer_8
2023-06-14 13:37:30,8948.0,0.0,20050,1938,gmeet,webcam,viewer_8
2023-06-14 13:37:31,8948.0,0.0,30631,2198,gmeet,webcam,viewer_8
2023-06-14 13:37:32,8948.0,0.0,34593,2350,gmeet,webcam,viewer_8
2023-06-14 13:37:33,8948.0,0.0,29126,2126,gmeet,webcam,viewer_8
2023-06-14 13:37:34,8948.0,0.0,23571,2366,gmeet,webcam,viewer_8
2023-06-14 13:37:35,8948.0,0.0,23135,2190,gmeet,webcam,viewer_8
2023-06-14 13:37:36,17896.0,0.0,23705,3229,gmeet,webcam,viewer_8
2023-06-14 13:37:37,8948.0,0.0,27067,2022,gmeet,webcam,viewer_8
2023-06-14 13:37:38,8948.0,0.0,22513,1900,gmeet,webcam,viewer_8
2023-06-14 13:37:39,17896.0,0.0,39141,2492,gmeet,webcam,viewer_8
2023-06-14 13:37:40,35792.0,0.0,148643,2444,gmeet,webcam,viewer_8
2023-06-14 13:37:41,26844.0,0.0,27905,2884,gmeet,webcam,viewer_8
2023-06-14 13:37:42,26844.0,0.0,24570,2092,gmeet,webcam,viewer_8
2023-06-14 13:37:43,26844.0,0.0,49865,2334,gmeet,webcam,viewer_8
2023-06-14 13:37:44,8948.0,0.0,24603,1842,gmeet,webcam,viewer_8
2023-06-14 13:37:45,8948.0,0.0,21804,2302,gmeet,webcam,viewer_8
2023-06-14 13:37:46,8948.0,0.0,29254,1966,gmeet,webcam,viewer_8
2023-06-14 13:37:47,35792.0,0.0,44704,3311,gmeet,webcam,viewer_8
2023-06-14 13:37:48,8948.0,0.0,20153,2474,gmeet,webcam,viewer_8
2023-06-14 13:37:49,8948.0,0.0,22137,1942,gmeet,webcam,viewer_8
2023-06-14 13:37:50,8948.0,0.0,38753,2136,gmeet,webcam,viewer_8
2023-06-14 13:37:51,8948.0,0.0,22556,2236,gmeet,webcam,viewer_8
2023-06-14 13:37:52,8948.0,0.0,21510,2232,gmeet,webcam,viewer_8
2023-06-14 13:37:53,17896.0,0.0,26435,2134,gmeet,webcam,viewer_8
2023-06-14 13:37:54,8948.0,0.0,43655,2040,gmeet,webcam,viewer_8
2023-06-14 13:37:55,8948.0,0.0,24196,2378,gmeet,webcam,viewer_8
2023-06-14 13:37:57,8948.0,0.0,26479,2366,gmeet,webcam,viewer_8
2023-06-14 13:37:58,17896.0,0.0,47072,2945,gmeet,webcam,viewer_8
2023-06-14 13:37:59,17896.0,0.0,28342,2481,gmeet,webcam,viewer_8
2023-06-14 13:38:00,8948.0,0.0,18999,2052,gmeet,webcam,viewer_8
2023-06-14 13:38:01,8948.0,0.0,27928,2226,gmeet,webcam,viewer_8
2023-06-14 13:38:02,8948.0,0.0,51918,2834,gmeet,webcam,viewer_8
2023-06-14 13:38:03,8948.0,0.0,74272,2136,gmeet,webcam,viewer_8
2023-06-14 13:38:04,8948.0,0.0,17521,2226,gmeet,webcam,viewer_8
2023-06-14 13:38:05,8948.0,0.0,26735,2236,gmeet,webcam,viewer_8
2023-06-14 13:38:06,8948.0,0.0,108265,2330,gmeet,webcam,viewer_8
2023-06-14 13:38:07,8948.0,0.0,22930,2506,gmeet,webcam,viewer_8
2023-06-14 13:38:08,8948.0,0.0,23066,1844,gmeet,webcam,viewer_8
2023-06-14 13:38:09,17896.0,0.0,18085,3879,gmeet,webcam,viewer_8
2023-06-14 13:38:10,17896.0,0.0,12693,2733,gmeet,webcam,viewer_8
2023-06-14 13:38:11,17896.0,0.0,18201,2345,gmeet,webcam,viewer_8
2023-06-14 13:38:12,35792.0,0.0,28360,2775,gmeet,webcam,viewer_8
2023-06-14 13:38:13,8948.0,0.0,45420,2084,gmeet,webcam,viewer_8
2023-06-14 13:38:14,8948.0,0.0,27737,2174,gmeet,webcam,viewer_8
2023-06-14 13:38:15,8948.0,0.0,22397,1938,gmeet,webcam,viewer_8
2023-06-14 13:38:16,8948.0,0.0,41071,2256,gmeet,webcam,viewer_8
2023-06-14 13:38:17,8948.0,0.0,26845,2300,gmeet,webcam,viewer_8
2023-06-14 13:38:18,8948.0,0.0,21178,1946,gmeet,webcam,viewer_8
2023-06-14 13:38:19,17896.0,0.0,48448,3729,gmeet,webcam,viewer_8
2023-06-14 13:38:20,26844.0,0.0,108620,2356,gmeet,webcam,viewer_8
2023-06-14 13:38:21,8948.0,0.0,27686,2020,gmeet,webcam,viewer_8
2023-06-14 13:38:22,8948.0,0.0,20977,3018,gmeet,webcam,viewer_8
2023-06-14 13:38:23,8948.0,0.0,72145,2108,gmeet,webcam,viewer_8
2023-06-14 13:38:24,8948.0,0.0,16909,2228,gmeet,webcam,viewer_8
2023-06-14 13:38:25,8948.0,0.0,18070,2280,gmeet,webcam,viewer_8
2023-06-14 13:38:26,8948.0,0.0,86273,2454,gmeet,webcam,viewer_8
2023-06-14 13:38:27,8948.0,0.0,25396,2374,gmeet,webcam,viewer_8
2023-06-14 13:38:28,8948.0,0.0,20578,2106,gmeet,webcam,viewer_8
2023-06-14 13:38:29,8948.0,0.0,91562,2262,gmeet,webcam,viewer_8
2023-06-14 13:38:30,17896.0,0.0,19154,3225,gmeet,webcam,viewer_8
2023-06-14 13:38:31,17896.0,0.0,27212,2408,gmeet,webcam,viewer_8
2023-06-14 13:38:32,8948.0,0.0,22919,2132,gmeet,webcam,viewer_8
2023-06-14 13:38:33,8948.0,0.0,21707,2126,gmeet,webcam,viewer_8
2023-06-14 13:38:34,8948.0,0.0,20980,1898,gmeet,webcam,viewer_8
2023-06-14 13:38:35,8948.0,0.0,22239,2730,gmeet,webcam,viewer_8
2023-06-14 13:38:36,8948.0,0.0,24538,2036,gmeet,webcam,viewer_8
2023-06-14 13:38:37,8948.0,0.0,23089,2212,gmeet,webcam,viewer_8
2023-06-14 13:38:38,8948.0,0.0,21220,2366,gmeet,webcam,viewer_8
2023-06-14 13:38:39,8948.0,0.0,73621,1882,gmeet,webcam,viewer_8
2023-06-14 13:38:40,8948.0,0.0,18949,2406,gmeet,webcam,viewer_8
2023-06-14 13:38:41,17896.0,0.0,25553,3546,gmeet,webcam,viewer_8
2023-06-14 13:38:42,8948.0,0.0,23807,2091,gmeet,webcam,viewer_8
2023-06-14 13:38:43,8948.0,0.0,75248,2698,gmeet,webcam,viewer_8
2023-06-14 13:38:44,26844.0,0.0,24548,2078,gmeet,webcam,viewer_8
2023-06-14 13:38:45,8948.0,0.0,20753,1930,gmeet,webcam,viewer_8
2023-06-14 13:38:46,17896.0,0.0,89606,2426,gmeet,webcam,viewer_8
2023-06-14 13:38:47,8948.0,0.0,22584,2534,gmeet,webcam,viewer_8
2023-06-14 13:38:48,8948.0,0.0,23162,2284,gmeet,webcam,viewer_8
2023-06-14 13:38:49,8948.0,0.0,19656,2114,gmeet,webcam,viewer_8
2023-06-14 13:38:50,8948.0,0.0,24254,2284,gmeet,webcam,viewer_8
2023-06-14 13:38:51,17896.0,0.0,24769,3629,gmeet,webcam,viewer_8
2023-06-14 13:38:52,8948.0,0.0,22581,1982,gmeet,webcam,viewer_8
2023-06-14 13:38:53,26844.0,0.0,20954,1842,gmeet,webcam,viewer_8
2023-06-14 13:38:55,26844.0,0.0,25358,1798,gmeet,webcam,viewer_8
2023-06-14 13:38:56,26844.0,0.0,90892,1682,gmeet,webcam,viewer_8
2023-06-14 13:38:57,26844.0,0.0,25697,2262,gmeet,webcam,viewer_8
2023-06-14 13:38:58,8948.0,0.0,20438,2302,gmeet,webcam,viewer_8
