time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 14:49:54,8948.0,0.0,19283,4054,zoom,webcam,viewer_8
2023-06-14 14:49:55,8948.0,0.0,7951,2152,zoom,webcam,viewer_8
2023-06-14 14:49:56,8948.0,0.0,10038,2902,zoom,webcam,viewer_8
2023-06-14 14:49:57,8948.0,0.0,7976,2393,zoom,webcam,viewer_8
2023-06-14 14:49:58,8948.0,0.0,4062,1631,zoom,webcam,viewer_8
2023-06-14 14:49:59,8948.0,0.0,15389,3569,zoom,webcam,viewer_8
2023-06-14 14:50:00,8948.0,0.0,11821,2795,zoom,webcam,viewer_8
2023-06-14 14:50:01,8948.0,0.0,13337,2997,zoom,webcam,viewer_8
2023-06-14 14:50:02,8948.0,0.0,7485,1775,zoom,webcam,viewer_8
2023-06-14 14:50:03,8948.0,0.0,9752,2426,zoom,webcam,viewer_8
2023-06-14 14:50:04,8948.0,0.0,13932,3480,zoom,webcam,viewer_8
2023-06-14 14:50:05,8948.0,0.0,20833,3240,zoom,webcam,viewer_8
2023-06-14 14:50:06,8948.0,0.0,10856,2977,zoom,webcam,viewer_8
2023-06-14 14:50:07,8948.0,0.0,16722,3284,zoom,webcam,viewer_8
2023-06-14 14:50:08,8948.0,0.0,12805,3045,zoom,webcam,viewer_8
2023-06-14 14:50:09,8948.0,0.0,18767,3511,zoom,webcam,viewer_8
2023-06-14 14:50:10,8948.0,0.0,23570,3757,zoom,webcam,viewer_8
2023-06-14 14:50:11,8948.0,0.0,16779,3689,zoom,webcam,viewer_8
2023-06-14 14:50:12,8948.0,0.0,16100,3381,zoom,webcam,viewer_8
2023-06-14 14:50:13,8948.0,0.0,11831,2152,zoom,webcam,viewer_8
2023-06-14 14:50:14,8948.0,0.0,13315,3266,zoom,webcam,viewer_8
2023-06-14 14:50:15,8948.0,0.0,16726,3034,zoom,webcam,viewer_8
2023-06-14 14:50:16,17896.0,0.0,12931,2865,zoom,webcam,viewer_8
2023-06-14 14:50:18,8948.0,0.0,9656,2403,zoom,webcam,viewer_8
2023-06-14 14:50:19,8948.0,0.0,11846,2493,zoom,webcam,viewer_8
2023-06-14 14:50:20,8948.0,0.0,12291,2556,zoom,webcam,viewer_8
2023-06-14 14:50:21,8948.0,0.0,8044,2533,zoom,webcam,viewer_8
2023-06-14 14:50:22,8948.0,0.0,8171,2656,zoom,webcam,viewer_8
2023-06-14 14:50:23,8948.0,0.0,3957,1953,zoom,webcam,viewer_8
2023-06-14 14:50:24,8948.0,0.0,11791,3173,zoom,webcam,viewer_8
2023-06-14 14:50:25,8948.0,0.0,10780,2769,zoom,webcam,viewer_8
2023-06-14 14:50:26,8948.0,0.0,9295,2639,zoom,webcam,viewer_8
2023-06-14 14:50:27,8948.0,0.0,9103,2858,zoom,webcam,viewer_8
2023-06-14 14:50:28,8948.0,0.0,13617,2666,zoom,webcam,viewer_8
2023-06-14 14:50:29,8948.0,0.0,9540,2453,zoom,webcam,viewer_8
2023-06-14 14:50:30,8948.0,0.0,6311,1985,zoom,webcam,viewer_8
2023-06-14 14:50:31,8948.0,0.0,11899,2430,zoom,webcam,viewer_8
2023-06-14 14:50:32,8948.0,0.0,11514,2152,zoom,webcam,viewer_8
2023-06-14 14:50:33,8948.0,0.0,10035,2882,zoom,webcam,viewer_8
2023-06-14 14:50:34,8948.0,0.0,11590,2056,zoom,webcam,viewer_8
2023-06-14 14:50:35,8948.0,0.0,8695,1901,zoom,webcam,viewer_8
2023-06-14 14:50:36,8948.0,0.0,16059,3357,zoom,webcam,viewer_8
2023-06-14 14:50:38,8948.0,0.0,11750,2878,zoom,webcam,viewer_8
2023-06-14 14:50:39,8948.0,0.0,18641,4965,zoom,webcam,viewer_8
2023-06-14 14:50:40,8948.0,0.0,16011,3130,zoom,webcam,viewer_8
2023-06-14 14:50:41,8948.0,0.0,12469,2369,zoom,webcam,viewer_8
2023-06-14 14:50:42,8948.0,0.0,14826,3286,zoom,webcam,viewer_8
2023-06-14 14:50:43,8948.0,0.0,7753,1493,zoom,webcam,viewer_8
2023-06-14 14:50:44,8948.0,0.0,9096,2663,zoom,webcam,viewer_8
2023-06-14 14:50:45,8948.0,0.0,6687,1835,zoom,webcam,viewer_8
2023-06-14 14:50:46,8948.0,0.0,3486,1405,zoom,webcam,viewer_8
2023-06-14 14:50:47,8948.0,0.0,1181,1394,zoom,webcam,viewer_8
2023-06-14 14:50:48,8948.0,0.0,5006,2223,zoom,webcam,viewer_8
2023-06-14 14:50:49,8948.0,0.0,11454,2506,zoom,webcam,viewer_8
2023-06-14 14:50:50,8948.0,0.0,9632,2984,zoom,webcam,viewer_8
2023-06-14 14:50:51,8948.0,0.0,19395,4576,zoom,webcam,viewer_8
2023-06-14 14:50:52,8948.0,0.0,27114,4853,zoom,webcam,viewer_8
2023-06-14 14:50:53,8948.0,0.0,27430,5900,zoom,webcam,viewer_8
2023-06-14 14:50:54,8948.0,0.0,21647,3062,zoom,webcam,viewer_8
2023-06-14 14:50:55,8948.0,0.0,2743,949,zoom,webcam,viewer_8
2023-06-14 14:50:56,8948.0,0.0,24871,4304,zoom,webcam,viewer_8
2023-06-14 14:50:57,8948.0,0.0,15249,3256,zoom,webcam,viewer_8
2023-06-14 14:50:58,8948.0,0.0,13277,2513,zoom,webcam,viewer_8
2023-06-14 14:50:59,8948.0,0.0,14779,3381,zoom,webcam,viewer_8
2023-06-14 14:51:00,8948.0,0.0,7758,1675,zoom,webcam,viewer_8
2023-06-14 14:51:01,8948.0,0.0,15391,3316,zoom,webcam,viewer_8
2023-06-14 14:51:03,8948.0,0.0,11413,2707,zoom,webcam,viewer_8
2023-06-14 14:51:04,8948.0,0.0,11959,2798,zoom,webcam,viewer_8
2023-06-14 14:51:05,8948.0,0.0,9417,1968,zoom,webcam,viewer_8
2023-06-14 14:51:06,8948.0,0.0,9277,2568,zoom,webcam,viewer_8
2023-06-14 14:51:07,13388.0,0.0,11836,3424,zoom,webcam,viewer_8
2023-06-14 14:51:08,13388.0,0.0,11134,2837,zoom,webcam,viewer_8
2023-06-14 14:51:09,13388.0,0.0,15533,3890,zoom,webcam,viewer_8
2023-06-14 14:51:10,8948.0,0.0,10619,3149,zoom,webcam,viewer_8
2023-06-14 14:51:11,8948.0,0.0,4626,1291,zoom,webcam,viewer_8
2023-06-14 14:51:12,8948.0,0.0,9527,2900,zoom,webcam,viewer_8
2023-06-14 14:51:13,8948.0,0.0,13780,2890,zoom,webcam,viewer_8
2023-06-14 14:51:14,8948.0,0.0,8236,2315,zoom,webcam,viewer_8
2023-06-14 14:51:15,8948.0,0.0,1580,1265,zoom,webcam,viewer_8
2023-06-14 14:51:16,8948.0,0.0,14411,2735,zoom,webcam,viewer_8
2023-06-14 14:51:17,8948.0,0.0,9046,2518,zoom,webcam,viewer_8
2023-06-14 14:51:18,8948.0,0.0,12857,2746,zoom,webcam,viewer_8
2023-06-14 14:51:19,8948.0,0.0,7367,1527,zoom,webcam,viewer_8
2023-06-14 14:51:20,8948.0,0.0,12632,2675,zoom,webcam,viewer_8
2023-06-14 14:51:21,8948.0,0.0,15323,3384,zoom,webcam,viewer_8
2023-06-14 14:51:22,8948.0,0.0,8230,2171,zoom,webcam,viewer_8
2023-06-14 14:51:23,8948.0,0.0,13905,2841,zoom,webcam,viewer_8
2023-06-14 14:51:24,8948.0,0.0,6369,2143,zoom,webcam,viewer_8
2023-06-14 14:51:25,8948.0,0.0,13849,2700,zoom,webcam,viewer_8
2023-06-14 14:51:26,8948.0,0.0,9204,2691,zoom,webcam,viewer_8
2023-06-14 14:51:27,8948.0,0.0,9817,2345,zoom,webcam,viewer_8
2023-06-14 14:51:28,8948.0,0.0,11418,2623,zoom,webcam,viewer_8
2023-06-14 14:51:29,8948.0,0.0,9741,2100,zoom,webcam,viewer_8
2023-06-14 14:51:31,8948.0,0.0,13128,3325,zoom,webcam,viewer_8
2023-06-14 14:51:32,8948.0,0.0,11156,2609,zoom,webcam,viewer_8
2023-06-14 14:51:33,8948.0,0.0,8175,2398,zoom,webcam,viewer_8
2023-06-14 14:51:34,8948.0,0.0,13139,2845,zoom,webcam,viewer_8
2023-06-14 14:51:35,8948.0,0.0,10255,2877,zoom,webcam,viewer_8
2023-06-14 14:51:36,8948.0,0.0,13246,2913,zoom,webcam,viewer_8
2023-06-14 14:51:37,8948.0,0.0,7036,1767,zoom,webcam,viewer_8
2023-06-14 14:51:38,8948.0,0.0,11298,2354,zoom,webcam,viewer_8
2023-06-14 14:51:39,8948.0,0.0,8756,2802,zoom,webcam,viewer_8
2023-06-14 14:51:40,8948.0,0.0,7749,1949,zoom,webcam,viewer_8
2023-06-14 14:51:41,8948.0,0.0,13684,3207,zoom,webcam,viewer_8
2023-06-14 14:51:42,8948.0,0.0,7316,1854,zoom,webcam,viewer_8
2023-06-14 14:51:43,8948.0,0.0,12975,3155,zoom,webcam,viewer_8
2023-06-14 14:51:44,8948.0,0.0,10073,2584,zoom,webcam,viewer_8
2023-06-14 14:51:45,8948.0,0.0,8197,2219,zoom,webcam,viewer_8
2023-06-14 14:51:46,8948.0,0.0,9855,2751,zoom,webcam,viewer_8
2023-06-14 14:51:47,8948.0,0.0,10320,3068,zoom,webcam,viewer_8
2023-06-14 14:51:48,8948.0,0.0,9491,2862,zoom,webcam,viewer_8
2023-06-14 14:51:49,8948.0,0.0,8844,2155,zoom,webcam,viewer_8
2023-06-14 14:51:50,8948.0,0.0,8034,1766,zoom,webcam,viewer_8
2023-06-14 14:51:51,8948.0,0.0,12438,2980,zoom,webcam,viewer_8
2023-06-14 14:51:52,8948.0,0.0,5774,1890,zoom,webcam,viewer_8
2023-06-14 14:51:53,8948.0,0.0,15052,3357,zoom,webcam,viewer_8
2023-06-14 14:51:54,8948.0,0.0,11600,3183,zoom,webcam,viewer_8
2023-06-14 14:51:55,8948.0,0.0,11922,2399,zoom,webcam,viewer_8
2023-06-14 14:51:56,8948.0,0.0,9298,2670,zoom,webcam,viewer_8
2023-06-14 14:51:57,8948.0,0.0,8938,2163,zoom,webcam,viewer_8
2023-06-14 14:51:58,8948.0,0.0,8590,1684,zoom,webcam,viewer_8
2023-06-14 14:51:59,8948.0,0.0,10382,2456,zoom,webcam,viewer_8
2023-06-14 14:52:00,8948.0,0.0,5268,1787,zoom,webcam,viewer_8
2023-06-14 14:52:01,8948.0,0.0,12342,3206,zoom,webcam,viewer_8
2023-06-14 14:52:02,8948.0,0.0,11500,2186,zoom,webcam,viewer_8
2023-06-14 14:52:04,8948.0,0.0,7364,1969,zoom,webcam,viewer_8
2023-06-14 14:52:05,8948.0,0.0,15846,3013,zoom,webcam,viewer_8
2023-06-14 14:52:06,8948.0,0.0,8231,2266,zoom,webcam,viewer_8
2023-06-14 14:52:07,8948.0,0.0,20683,2641,zoom,webcam,viewer_8
2023-06-14 14:52:08,8948.0,0.0,18138,3131,zoom,webcam,viewer_8
2023-06-14 14:52:09,8948.0,0.0,27159,4122,zoom,webcam,viewer_8
2023-06-14 14:52:10,8948.0,0.0,22188,3958,zoom,webcam,viewer_8
2023-06-14 14:52:11,8948.0,0.0,22899,3571,zoom,webcam,viewer_8
2023-06-14 14:52:12,8948.0,0.0,14695,2988,zoom,webcam,viewer_8
2023-06-14 14:52:13,8948.0,0.0,12826,2961,zoom,webcam,viewer_8
2023-06-14 14:52:14,8948.0,0.0,14933,3064,zoom,webcam,viewer_8
2023-06-14 14:52:15,8948.0,0.0,8295,2258,zoom,webcam,viewer_8
2023-06-14 14:52:16,8948.0,0.0,12785,2440,zoom,webcam,viewer_8
2023-06-14 14:52:17,8948.0,0.0,14772,2890,zoom,webcam,viewer_8
2023-06-14 14:52:18,8948.0,0.0,10406,2373,zoom,webcam,viewer_8
2023-06-14 14:52:19,8948.0,0.0,10741,2699,zoom,webcam,viewer_8
2023-06-14 14:52:20,17896.0,0.0,4263,796,zoom,webcam,viewer_8
2023-06-14 14:52:21,8948.0,0.0,8601,2643,zoom,webcam,viewer_8
2023-06-14 14:52:22,8948.0,0.0,11686,2313,zoom,webcam,viewer_8
2023-06-14 14:52:23,8948.0,0.0,6580,2056,zoom,webcam,viewer_8
2023-06-14 14:52:24,8948.0,0.0,9201,2845,zoom,webcam,viewer_8
2023-06-14 14:52:25,8948.0,0.0,5613,1871,zoom,webcam,viewer_8
2023-06-14 14:52:26,8948.0,0.0,16481,3571,zoom,webcam,viewer_8
2023-06-14 14:52:27,8948.0,0.0,14032,3444,zoom,webcam,viewer_8
2023-06-14 14:52:28,8948.0,0.0,11925,2440,zoom,webcam,viewer_8
2023-06-14 14:52:29,8948.0,0.0,16172,3821,zoom,webcam,viewer_8
2023-06-14 14:52:30,8948.0,0.0,13554,4489,zoom,webcam,viewer_8
2023-06-14 14:52:31,8948.0,0.0,18847,3310,zoom,webcam,viewer_8
2023-06-14 14:52:32,8948.0,0.0,15514,3761,zoom,webcam,viewer_8
2023-06-14 14:52:33,8948.0,0.0,17294,3429,zoom,webcam,viewer_8
2023-06-14 14:52:35,8948.0,0.0,21513,4486,zoom,webcam,viewer_8
2023-06-14 14:52:36,8948.0,0.0,15954,2817,zoom,webcam,viewer_8
2023-06-14 14:52:37,8948.0,0.0,16373,3566,zoom,webcam,viewer_8
2023-06-14 14:52:38,8948.0,0.0,11924,2965,zoom,webcam,viewer_8
2023-06-14 14:52:39,8948.0,0.0,11358,2528,zoom,webcam,viewer_8
2023-06-14 14:52:40,8948.0,0.0,13422,2857,zoom,webcam,viewer_8
2023-06-14 14:52:41,8948.0,0.0,16607,3644,zoom,webcam,viewer_8
2023-06-14 14:52:42,8948.0,0.0,10645,2523,zoom,webcam,viewer_8
2023-06-14 14:52:43,17896.0,0.0,7549,2642,zoom,webcam,viewer_8
2023-06-14 14:52:44,8948.0,0.0,11008,1965,zoom,webcam,viewer_8
2023-06-14 14:52:45,8948.0,0.0,14508,3487,zoom,webcam,viewer_8
2023-06-14 14:52:46,8948.0,0.0,15425,3278,zoom,webcam,viewer_8
2023-06-14 14:52:47,8948.0,0.0,7836,1912,zoom,webcam,viewer_8
2023-06-14 14:52:48,8948.0,0.0,11820,3356,zoom,webcam,viewer_8
2023-06-14 14:52:49,8948.0,0.0,9416,1842,zoom,webcam,viewer_8
2023-06-14 14:52:50,8948.0,0.0,16308,3326,zoom,webcam,viewer_8
2023-06-14 14:52:51,8948.0,0.0,15255,3385,zoom,webcam,viewer_8
2023-06-14 14:52:52,8948.0,0.0,8954,2310,zoom,webcam,viewer_8
2023-06-14 14:52:53,8948.0,0.0,6458,2342,zoom,webcam,viewer_8
2023-06-14 14:52:54,8948.0,0.0,11021,3080,zoom,webcam,viewer_8
2023-06-14 14:52:55,8948.0,0.0,11920,2738,zoom,webcam,viewer_8
2023-06-14 14:52:56,8948.0,0.0,17162,4169,zoom,webcam,viewer_8
2023-06-14 14:52:57,8948.0,0.0,10939,2852,zoom,webcam,viewer_8
2023-06-14 14:52:58,8948.0,0.0,11049,2585,zoom,webcam,viewer_8
2023-06-14 14:52:59,8948.0,0.0,11255,2493,zoom,webcam,viewer_8
2023-06-14 14:53:00,8948.0,0.0,9946,2512,zoom,webcam,viewer_8
2023-06-14 14:53:01,8948.0,0.0,8253,2135,zoom,webcam,viewer_8
2023-06-14 14:53:02,8948.0,0.0,11305,2779,zoom,webcam,viewer_8
2023-06-14 14:53:04,8948.0,0.0,12672,3373,zoom,webcam,viewer_8
2023-06-14 14:53:05,8948.0,0.0,15071,3357,zoom,webcam,viewer_8
2023-06-14 14:53:06,8948.0,0.0,14899,3377,zoom,webcam,viewer_8
2023-06-14 14:53:07,13388.0,0.0,8569,2579,zoom,webcam,viewer_8
2023-06-14 14:53:08,13388.0,0.0,8611,2182,zoom,webcam,viewer_8
2023-06-14 14:53:09,13388.0,0.0,7973,3044,zoom,webcam,viewer_8
2023-06-14 14:53:10,8948.0,0.0,5142,1739,zoom,webcam,viewer_8
2023-06-14 14:53:11,8948.0,0.0,8517,2581,zoom,webcam,viewer_8
2023-06-14 14:53:12,8948.0,0.0,9330,2076,zoom,webcam,viewer_8
2023-06-14 14:53:13,8948.0,0.0,10294,2520,zoom,webcam,viewer_8
2023-06-14 14:53:14,8948.0,0.0,7511,2292,zoom,webcam,viewer_8
2023-06-14 14:53:15,8948.0,0.0,10369,2818,zoom,webcam,viewer_8
2023-06-14 14:53:16,8948.0,0.0,7937,2414,zoom,webcam,viewer_8
2023-06-14 14:53:17,8948.0,0.0,5736,1687,zoom,webcam,viewer_8
2023-06-14 14:53:18,8948.0,0.0,9679,2754,zoom,webcam,viewer_8
2023-06-14 14:53:19,8948.0,0.0,7964,2128,zoom,webcam,viewer_8
2023-06-14 14:53:20,8948.0,0.0,4415,1329,zoom,webcam,viewer_8
2023-06-14 14:53:21,8948.0,0.0,14885,2727,zoom,webcam,viewer_8
2023-06-14 14:53:22,8948.0,0.0,7043,2179,zoom,webcam,viewer_8
2023-06-14 14:53:23,8948.0,0.0,7303,2299,zoom,webcam,viewer_8
2023-06-14 14:53:24,8948.0,0.0,7177,2262,zoom,webcam,viewer_8
2023-06-14 14:53:25,8948.0,0.0,11710,2465,zoom,webcam,viewer_8
2023-06-14 14:53:26,8948.0,0.0,11792,2676,zoom,webcam,viewer_8
2023-06-14 14:53:27,17896.0,0.0,12113,3224,zoom,webcam,viewer_8
2023-06-14 14:53:28,8948.0,0.0,10677,2684,zoom,webcam,viewer_8
2023-06-14 14:53:29,8948.0,0.0,11318,3112,zoom,webcam,viewer_8
2023-06-14 14:53:30,8948.0,0.0,5772,1885,zoom,webcam,viewer_8
2023-06-14 14:53:31,8948.0,0.0,10889,1754,zoom,webcam,viewer_8
2023-06-14 14:53:32,8948.0,0.0,8305,2700,zoom,webcam,viewer_8
2023-06-14 14:53:33,8948.0,0.0,7943,3001,zoom,webcam,viewer_8
2023-06-14 14:53:34,8948.0,0.0,6702,1783,zoom,webcam,viewer_8
2023-06-14 14:53:35,8948.0,0.0,5454,2584,zoom,webcam,viewer_8
2023-06-14 14:53:36,8948.0,0.0,9687,1953,zoom,webcam,viewer_8
2023-06-14 14:53:37,8948.0,0.0,6337,2486,zoom,webcam,viewer_8
2023-06-14 14:53:38,8948.0,0.0,10515,2710,zoom,webcam,viewer_8
2023-06-14 14:53:39,8948.0,0.0,5468,2021,zoom,webcam,viewer_8
2023-06-14 14:53:40,8948.0,0.0,5896,1981,zoom,webcam,viewer_8
2023-06-14 14:53:41,8948.0,0.0,5136,2242,zoom,webcam,viewer_8
2023-06-14 14:53:42,8948.0,0.0,6929,2323,zoom,webcam,viewer_8
2023-06-14 14:53:43,8948.0,0.0,6651,2482,zoom,webcam,viewer_8
2023-06-14 14:53:45,8948.0,0.0,5264,1512,zoom,webcam,viewer_8
2023-06-14 14:53:46,8948.0,0.0,9634,1802,zoom,webcam,viewer_8
2023-06-14 14:53:47,8948.0,0.0,10400,2414,zoom,webcam,viewer_8
2023-06-14 14:53:48,8948.0,0.0,11858,2250,zoom,webcam,viewer_8
2023-06-14 14:53:49,8948.0,0.0,11932,3191,zoom,webcam,viewer_8
2023-06-14 14:53:50,17896.0,0.0,23384,2844,zoom,webcam,viewer_8
2023-06-14 14:53:51,8948.0,0.0,26335,3206,zoom,webcam,viewer_8
2023-06-14 14:53:52,8948.0,0.0,26722,3480,zoom,webcam,viewer_8
2023-06-14 14:53:53,8948.0,0.0,24496,2917,zoom,webcam,viewer_8
2023-06-14 14:53:54,8948.0,0.0,26530,3480,zoom,webcam,viewer_8
2023-06-14 14:53:55,8948.0,0.0,26118,2951,zoom,webcam,viewer_8
2023-06-14 14:53:56,8948.0,0.0,33157,3895,zoom,webcam,viewer_8
2023-06-14 14:53:57,8948.0,0.0,29453,3782,zoom,webcam,viewer_8
2023-06-14 14:53:58,8948.0,0.0,27707,3422,zoom,webcam,viewer_8
2023-06-14 14:53:59,8948.0,0.0,30610,4295,zoom,webcam,viewer_8
2023-06-14 14:54:00,8948.0,0.0,33504,3982,zoom,webcam,viewer_8
2023-06-14 14:54:01,8948.0,0.0,37199,4066,zoom,webcam,viewer_8
2023-06-14 14:54:02,8948.0,0.0,35670,3776,zoom,webcam,viewer_8
2023-06-14 14:54:03,8948.0,0.0,33021,3272,zoom,webcam,viewer_8
2023-06-14 14:54:04,8948.0,0.0,52127,5872,zoom,webcam,viewer_8
2023-06-14 14:54:05,8948.0,0.0,37433,3910,zoom,webcam,viewer_8
2023-06-14 14:54:06,8948.0,0.0,38550,5477,zoom,webcam,viewer_8
2023-06-14 14:54:07,8948.0,0.0,44948,5106,zoom,webcam,viewer_8
2023-06-14 14:54:08,8948.0,0.0,37944,5076,zoom,webcam,viewer_8
2023-06-14 14:54:09,8948.0,0.0,47351,5955,zoom,webcam,viewer_8
2023-06-14 14:54:10,8948.0,0.0,45657,5483,zoom,webcam,viewer_8
2023-06-14 14:54:11,8948.0,0.0,44943,5456,zoom,webcam,viewer_8
2023-06-14 14:54:12,8948.0,0.0,42988,4474,zoom,webcam,viewer_8
2023-06-14 14:54:13,8948.0,0.0,36074,3602,zoom,webcam,viewer_8
2023-06-14 14:54:14,8948.0,0.0,44594,4161,zoom,webcam,viewer_8
2023-06-14 14:54:15,8948.0,0.0,41574,4988,zoom,webcam,viewer_8
2023-06-14 14:54:16,8948.0,0.0,35763,2928,zoom,webcam,viewer_8
2023-06-14 14:54:17,8948.0,0.0,47664,4869,zoom,webcam,viewer_8
2023-06-14 14:54:18,8948.0,0.0,48857,6304,zoom,webcam,viewer_8
2023-06-14 14:54:19,8948.0,0.0,52374,6213,zoom,webcam,viewer_8
2023-06-14 14:54:20,8948.0,0.0,57792,6571,zoom,webcam,viewer_8
2023-06-14 14:54:21,8948.0,0.0,53861,6616,zoom,webcam,viewer_8
2023-06-14 14:54:22,8948.0,0.0,57835,7515,zoom,webcam,viewer_8
2023-06-14 14:54:23,8948.0,0.0,58180,7539,zoom,webcam,viewer_8
2023-06-14 14:54:24,8948.0,0.0,58325,6707,zoom,webcam,viewer_8
2023-06-14 14:54:25,8948.0,0.0,46198,4655,zoom,webcam,viewer_8
2023-06-14 14:54:26,8948.0,0.0,40810,5796,zoom,webcam,viewer_8
2023-06-14 14:54:27,8948.0,0.0,60465,6018,zoom,webcam,viewer_8
2023-06-14 14:54:28,8948.0,0.0,50907,6173,zoom,webcam,viewer_8
2023-06-14 14:54:29,8948.0,0.0,49262,5349,zoom,webcam,viewer_8
2023-06-14 14:54:30,8948.0,0.0,57433,5008,zoom,webcam,viewer_8
2023-06-14 14:54:31,8948.0,0.0,44326,4066,zoom,webcam,viewer_8
2023-06-14 14:54:32,8948.0,0.0,61310,6650,zoom,webcam,viewer_8
2023-06-14 14:54:33,8948.0,0.0,52089,4893,zoom,webcam,viewer_8
2023-06-14 14:54:34,17896.0,0.0,57352,4848,zoom,webcam,viewer_8
2023-06-14 14:54:35,8948.0,0.0,63218,5590,zoom,webcam,viewer_8
2023-06-14 14:54:36,8948.0,0.0,55933,5776,zoom,webcam,viewer_8
2023-06-14 14:54:37,8948.0,0.0,57952,5646,zoom,webcam,viewer_8
2023-06-14 14:54:39,8948.0,0.0,54660,5586,zoom,webcam,viewer_8
2023-06-14 14:54:40,8948.0,0.0,63763,6434,zoom,webcam,viewer_8
2023-06-14 14:54:41,8948.0,0.0,67340,5261,zoom,webcam,viewer_8
2023-06-14 14:54:42,8948.0,0.0,66187,6212,zoom,webcam,viewer_8
2023-06-14 14:54:43,8948.0,0.0,73579,6608,zoom,webcam,viewer_8
2023-06-14 14:54:44,8948.0,0.0,61091,5368,zoom,webcam,viewer_8
2023-06-14 14:54:45,8948.0,0.0,66400,5602,zoom,webcam,viewer_8
2023-06-14 14:54:46,8948.0,0.0,72471,6228,zoom,webcam,viewer_8
2023-06-14 14:54:47,8948.0,0.0,65113,5955,zoom,webcam,viewer_8
2023-06-14 14:54:48,8948.0,0.0,76365,6948,zoom,webcam,viewer_8
2023-06-14 14:54:49,8948.0,0.0,62527,5979,zoom,webcam,viewer_8
2023-06-14 14:54:50,8948.0,0.0,67289,5863,zoom,webcam,viewer_8
2023-06-14 14:54:51,8948.0,0.0,89025,6861,zoom,webcam,viewer_8
2023-06-14 14:54:52,8948.0,0.0,72002,6469,zoom,webcam,viewer_8
2023-06-14 14:54:53,8948.0,0.0,87168,7497,zoom,webcam,viewer_8
2023-06-14 14:54:54,8948.0,0.0,76588,5879,zoom,webcam,viewer_8
2023-06-14 14:54:55,8948.0,0.0,74886,6157,zoom,webcam,viewer_8
2023-06-14 14:54:56,8948.0,0.0,82863,6037,zoom,webcam,viewer_8
2023-06-14 14:54:57,17896.0,0.0,77057,6044,zoom,webcam,viewer_8
2023-06-14 14:54:58,8948.0,0.0,78257,6208,zoom,webcam,viewer_8
2023-06-14 14:54:59,8948.0,0.0,72361,5427,zoom,webcam,viewer_8
2023-06-14 14:55:00,8948.0,0.0,86264,6754,zoom,webcam,viewer_8
2023-06-14 15:08:41,8948.0,0.0,423,511,zoom,screen,viewer_8
2023-06-14 15:08:42,8948.0,0.0,106,206,zoom,screen,viewer_8
2023-06-14 15:08:44,8948.0,0.0,289,305,zoom,screen,viewer_8
2023-06-14 15:08:45,8948.0,0.0,423,511,zoom,screen,viewer_8
2023-06-14 15:08:47,8948.0,0.0,106,206,zoom,screen,viewer_8
2023-06-14 15:08:48,8948.0,0.0,606,511,zoom,screen,viewer_8
2023-06-14 15:08:49,8948.0,0.0,0,305,zoom,screen,viewer_8
2023-06-14 15:08:50,8948.0,0.0,106,206,zoom,screen,viewer_8
2023-06-14 15:08:51,8948.0,0.0,423,305,zoom,screen,viewer_8
2023-06-14 15:08:52,8948.0,0.0,106,206,zoom,screen,viewer_8
2023-06-14 15:08:53,8948.0,0.0,106,206,zoom,screen,viewer_8
2023-06-14 15:08:54,8948.0,0.0,500,404,zoom,screen,viewer_8
2023-06-14 15:08:55,8948.0,0.0,106,206,zoom,screen,viewer_8
2023-06-14 15:08:56,8948.0,0.0,106,206,zoom,screen,viewer_8
2023-06-14 15:08:57,8948.0,0.0,423,511,zoom,screen,viewer_8
2023-06-14 15:08:58,17896.0,0.0,68698,3940,zoom,screen,viewer_8
2023-06-14 15:08:59,8948.0,0.0,99825,4992,zoom,screen,viewer_8
2023-06-14 15:09:00,8948.0,0.0,107034,5780,zoom,screen,viewer_8
2023-06-14 15:09:01,8948.0,0.0,106717,5313,zoom,screen,viewer_8
2023-06-14 15:09:02,8948.0,0.0,119151,5879,zoom,screen,viewer_8
2023-06-14 15:09:03,8948.0,0.0,117213,6402,zoom,screen,viewer_8
2023-06-14 15:09:04,8948.0,0.0,127258,6279,zoom,screen,viewer_8
2023-06-14 15:09:05,8948.0,0.0,116797,5400,zoom,screen,viewer_8
2023-06-14 15:09:06,8948.0,0.0,146916,8078,zoom,screen,viewer_8
2023-06-14 15:09:07,13388.0,0.0,115560,5632,zoom,screen,viewer_8
2023-06-14 15:09:08,13388.0,0.0,149695,7822,zoom,screen,viewer_8
2023-06-14 15:09:09,8948.0,0.0,159243,8081,zoom,screen,viewer_8
2023-06-14 15:09:10,8948.0,0.0,154219,7650,zoom,screen,viewer_8
2023-06-14 15:09:11,8948.0,0.0,125838,6199,zoom,screen,viewer_8
2023-06-14 15:09:12,17896.0,0.0,179460,8741,zoom,screen,viewer_8
2023-06-14 15:09:13,8948.0,0.0,174577,8299,zoom,screen,viewer_8
2023-06-14 15:09:14,8948.0,0.0,187201,9067,zoom,screen,viewer_8
2023-06-14 15:09:15,8948.0,0.0,164609,7994,zoom,screen,viewer_8
2023-06-14 15:09:16,8948.0,0.0,211900,10057,zoom,screen,viewer_8
2023-06-14 15:09:17,8948.0,0.0,179101,8600,zoom,screen,viewer_8
2023-06-14 15:09:18,8948.0,0.0,191859,9388,zoom,screen,viewer_8
