time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-15 15:01:33,1084.0,0.0,22759,448,siruntu,webcam,viewer_10
2023-06-15 15:01:34,1084.0,0.0,20423,448,siruntu,webcam,viewer_10
2023-06-15 15:01:35,1084.0,0.0,21907,790,siruntu,webcam,viewer_10
2023-06-15 15:01:36,1084.0,0.0,20342,448,siruntu,webcam,viewer_10
2023-06-15 15:01:37,1084.0,0.0,13580,648,siruntu,webcam,viewer_10
2023-06-15 15:01:38,1084.0,0.0,17939,590,siruntu,webcam,viewer_10
2023-06-15 15:01:39,1084.0,0.0,22087,560,siruntu,webcam,viewer_10
2023-06-15 15:01:40,1084.0,0.0,17972,590,siruntu,webcam,viewer_10
2023-06-15 15:01:41,1084.0,0.0,22497,448,siruntu,webcam,viewer_10
2023-06-15 15:01:42,1084.0,0.0,19242,622,siruntu,webcam,viewer_10
2023-06-15 15:01:43,1084.0,0.0,20467,678,siruntu,webcam,viewer_10
2023-06-15 15:01:44,1084.0,0.0,20289,560,siruntu,webcam,viewer_10
2023-06-15 15:01:45,1084.0,0.0,16804,478,siruntu,webcam,viewer_10
2023-06-15 15:01:46,1084.0,0.0,25041,560,siruntu,webcam,viewer_10
2023-06-15 15:01:47,1084.0,0.0,19495,448,siruntu,webcam,viewer_10
2023-06-15 15:01:48,1084.0,0.0,20076,702,siruntu,webcam,viewer_10
2023-06-15 15:01:49,2168.0,0.0,20512,578,siruntu,webcam,viewer_10
2023-06-15 15:01:50,1084.0,0.0,19997,448,siruntu,webcam,viewer_10
2023-06-15 15:01:51,1084.0,0.0,20880,702,siruntu,webcam,viewer_10
2023-06-15 15:01:52,1084.0,0.0,20472,510,siruntu,webcam,viewer_10
2023-06-15 15:01:53,1084.0,0.0,21074,790,siruntu,webcam,viewer_10
2023-06-15 15:01:54,1084.0,0.0,20780,560,siruntu,webcam,viewer_10
2023-06-15 15:01:55,1084.0,0.0,19086,448,siruntu,webcam,viewer_10
2023-06-15 15:01:56,1084.0,0.0,21408,702,siruntu,webcam,viewer_10
2023-06-15 15:01:57,1084.0,0.0,20169,448,siruntu,webcam,viewer_10
2023-06-15 15:01:58,1084.0,0.0,20031,648,siruntu,webcam,viewer_10
2023-06-15 15:01:59,1084.0,0.0,20134,702,siruntu,webcam,viewer_10
2023-06-15 15:02:00,1084.0,0.0,19746,448,siruntu,webcam,viewer_10
2023-06-15 15:02:01,1084.0,0.0,21414,590,siruntu,webcam,viewer_10
2023-06-15 15:02:02,1084.0,0.0,20281,622,siruntu,webcam,viewer_10
2023-06-15 15:02:03,1084.0,0.0,20681,560,siruntu,webcam,viewer_10
2023-06-15 15:02:04,1084.0,0.0,20291,678,siruntu,webcam,viewer_10
2023-06-15 15:02:06,2168.0,0.0,17431,602,siruntu,webcam,viewer_10
2023-06-15 15:02:07,1084.0,0.0,22634,590,siruntu,webcam,viewer_10
2023-06-15 15:02:08,1084.0,0.0,19476,560,siruntu,webcam,viewer_10
2023-06-15 15:02:09,1084.0,0.0,20420,448,siruntu,webcam,viewer_10
2023-06-15 15:02:10,1084.0,0.0,16078,590,siruntu,webcam,viewer_10
2023-06-15 15:02:11,1084.0,0.0,26767,648,siruntu,webcam,viewer_10
2023-06-15 15:02:12,1084.0,0.0,20378,448,siruntu,webcam,viewer_10
2023-06-15 15:02:13,1084.0,0.0,21357,764,siruntu,webcam,viewer_10
2023-06-15 15:02:14,1084.0,0.0,19817,560,siruntu,webcam,viewer_10
2023-06-15 15:02:15,1084.0,0.0,18252,678,siruntu,webcam,viewer_10
2023-06-15 15:02:16,1084.0,0.0,20082,560,siruntu,webcam,viewer_10
2023-06-15 15:02:17,1084.0,0.0,19711,448,siruntu,webcam,viewer_10
2023-06-15 15:02:18,1084.0,0.0,23199,702,siruntu,webcam,viewer_10
2023-06-15 15:02:19,1084.0,0.0,19885,448,siruntu,webcam,viewer_10
2023-06-15 15:02:20,1084.0,0.0,19760,790,siruntu,webcam,viewer_10
2023-06-15 15:02:21,1084.0,0.0,19772,448,siruntu,webcam,viewer_10
2023-06-15 15:02:22,1084.0,0.0,22338,560,siruntu,webcam,viewer_10
2023-06-15 15:02:23,2168.0,0.0,21881,632,siruntu,webcam,viewer_10
2023-06-15 15:02:24,1084.0,0.0,24429,536,siruntu,webcam,viewer_10
2023-06-15 15:02:25,1084.0,0.0,17290,448,siruntu,webcam,viewer_10
2023-06-15 15:02:26,1084.0,0.0,22237,590,siruntu,webcam,viewer_10
2023-06-15 15:02:27,1084.0,0.0,20033,448,siruntu,webcam,viewer_10
2023-06-15 15:02:28,1084.0,0.0,22559,590,siruntu,webcam,viewer_10
2023-06-15 15:02:29,1084.0,0.0,21526,560,siruntu,webcam,viewer_10
2023-06-15 15:02:30,1084.0,0.0,20872,536,siruntu,webcam,viewer_10
2023-06-15 15:02:31,1084.0,0.0,23106,702,siruntu,webcam,viewer_10
2023-06-15 15:02:32,1084.0,0.0,16025,448,siruntu,webcam,viewer_10
2023-06-15 15:02:33,1084.0,0.0,21234,590,siruntu,webcam,viewer_10
2023-06-15 15:02:34,1084.0,0.0,23719,560,siruntu,webcam,viewer_10
2023-06-15 15:02:35,1084.0,0.0,18555,560,siruntu,webcam,viewer_10
2023-06-15 15:02:36,1084.0,0.0,22026,590,siruntu,webcam,viewer_10
2023-06-15 15:02:37,1084.0,0.0,20633,536,siruntu,webcam,viewer_10
2023-06-15 15:02:38,1084.0,0.0,22959,448,siruntu,webcam,viewer_10
2023-06-15 15:02:39,2168.0,0.0,21794,744,siruntu,webcam,viewer_10
2023-06-15 15:02:40,1084.0,0.0,17668,448,siruntu,webcam,viewer_10
2023-06-15 15:02:41,1084.0,0.0,21949,790,siruntu,webcam,viewer_10
2023-06-15 15:02:42,1084.0,0.0,22560,448,siruntu,webcam,viewer_10
2023-06-15 15:02:43,1084.0,0.0,19856,560,siruntu,webcam,viewer_10
2023-06-15 15:02:44,1084.0,0.0,20814,590,siruntu,webcam,viewer_10
2023-06-15 15:02:45,1084.0,0.0,19235,560,siruntu,webcam,viewer_10
2023-06-15 15:02:46,1084.0,0.0,22083,536,siruntu,webcam,viewer_10
2023-06-15 15:02:47,1084.0,0.0,21669,590,siruntu,webcam,viewer_10
2023-06-15 15:02:48,1084.0,0.0,23526,560,siruntu,webcam,viewer_10
2023-06-15 15:02:49,1084.0,0.0,18702,478,siruntu,webcam,viewer_10
2023-06-15 15:02:50,1084.0,0.0,19991,560,siruntu,webcam,viewer_10
2023-06-15 15:02:51,1084.0,0.0,21095,336,siruntu,webcam,viewer_10
2023-06-15 15:02:52,1084.0,0.0,18536,734,siruntu,webcam,viewer_10
2023-06-15 15:02:53,1084.0,0.0,28276,648,siruntu,webcam,viewer_10
2023-06-15 15:02:54,1084.0,0.0,18061,590,siruntu,webcam,viewer_10
2023-06-15 15:02:55,2168.0,0.0,17897,490,siruntu,webcam,viewer_10
2023-06-15 15:02:56,13824.0,0.0,19921,441,siruntu,webcam,viewer_10
2023-06-15 15:02:57,13824.0,0.0,23641,807,siruntu,webcam,viewer_10
2023-06-15 15:02:58,13824.0,0.0,19223,553,siruntu,webcam,viewer_10
2023-06-15 15:02:59,1084.0,0.0,24542,336,siruntu,webcam,viewer_10
2023-06-15 15:03:00,1084.0,0.0,19641,678,siruntu,webcam,viewer_10
2023-06-15 15:03:01,1084.0,0.0,13913,448,siruntu,webcam,viewer_10
2023-06-15 15:03:02,1084.0,0.0,31455,590,siruntu,webcam,viewer_10
2023-06-15 15:03:03,1084.0,0.0,21657,448,siruntu,webcam,viewer_10
2023-06-15 15:03:04,1084.0,0.0,20252,536,siruntu,webcam,viewer_10
2023-06-15 15:03:06,1084.0,0.0,22444,702,siruntu,webcam,viewer_10
2023-06-15 15:03:07,1084.0,0.0,21569,448,siruntu,webcam,viewer_10
2023-06-15 15:03:08,1084.0,0.0,22014,590,siruntu,webcam,viewer_10
2023-06-15 15:03:09,1084.0,0.0,21313,448,siruntu,webcam,viewer_10
2023-06-15 15:03:10,1084.0,0.0,21412,648,siruntu,webcam,viewer_10
2023-06-15 15:03:11,1084.0,0.0,16376,590,siruntu,webcam,viewer_10
2023-06-15 15:03:12,1084.0,0.0,21264,336,siruntu,webcam,viewer_10
2023-06-15 15:03:13,1084.0,0.0,22740,536,siruntu,webcam,viewer_10
2023-06-15 15:03:14,1084.0,0.0,21854,478,siruntu,webcam,viewer_10
2023-06-15 15:03:15,1084.0,0.0,24138,560,siruntu,webcam,viewer_10
2023-06-15 15:03:16,1084.0,0.0,17723,702,siruntu,webcam,viewer_10
2023-06-15 15:03:17,1084.0,0.0,21097,536,siruntu,webcam,viewer_10
2023-06-15 15:03:18,1084.0,0.0,20196,448,siruntu,webcam,viewer_10
2023-06-15 15:03:19,1084.0,0.0,24553,678,siruntu,webcam,viewer_10
2023-06-15 15:03:20,1084.0,0.0,17862,448,siruntu,webcam,viewer_10
2023-06-15 15:03:21,2168.0,0.0,22913,632,siruntu,webcam,viewer_10
2023-06-15 15:03:22,1084.0,0.0,21480,560,siruntu,webcam,viewer_10
2023-06-15 15:03:23,1084.0,0.0,21281,448,siruntu,webcam,viewer_10
2023-06-15 15:03:24,1084.0,0.0,22233,702,siruntu,webcam,viewer_10
2023-06-15 15:03:25,1084.0,0.0,18806,536,siruntu,webcam,viewer_10
2023-06-15 15:03:26,1084.0,0.0,20791,448,siruntu,webcam,viewer_10
2023-06-15 15:03:27,1084.0,0.0,21908,702,siruntu,webcam,viewer_10
2023-06-15 15:03:28,1084.0,0.0,21749,448,siruntu,webcam,viewer_10
2023-06-15 15:03:29,1084.0,0.0,19217,590,siruntu,webcam,viewer_10
2023-06-15 15:03:30,1084.0,0.0,23215,560,siruntu,webcam,viewer_10
2023-06-15 15:03:31,1084.0,0.0,16743,336,siruntu,webcam,viewer_10
2023-06-15 15:03:32,1084.0,0.0,24477,566,siruntu,webcam,viewer_10
2023-06-15 15:03:33,1084.0,0.0,19932,336,siruntu,webcam,viewer_10
2023-06-15 15:03:34,1084.0,0.0,23730,560,siruntu,webcam,viewer_10
2023-06-15 15:03:35,1084.0,0.0,21906,702,siruntu,webcam,viewer_10
2023-06-15 15:03:36,1084.0,0.0,18882,448,siruntu,webcam,viewer_10
2023-06-15 15:03:37,1084.0,0.0,20994,950,siruntu,webcam,viewer_10
2023-06-15 15:03:38,1084.0,0.0,27685,704,siruntu,webcam,viewer_10
2023-06-15 15:03:39,1084.0,0.0,23975,336,siruntu,webcam,viewer_10
2023-06-15 15:03:40,1084.0,0.0,22224,702,siruntu,webcam,viewer_10
2023-06-15 15:03:41,1084.0,0.0,22651,448,siruntu,webcam,viewer_10
2023-06-15 15:03:42,1084.0,0.0,20108,678,siruntu,webcam,viewer_10
2023-06-15 15:03:43,1084.0,0.0,22237,560,siruntu,webcam,viewer_10
2023-06-15 15:03:44,1084.0,0.0,20755,448,siruntu,webcam,viewer_10
2023-06-15 15:03:45,1084.0,0.0,20375,702,siruntu,webcam,viewer_10
2023-06-15 15:03:46,1084.0,0.0,20334,448,siruntu,webcam,viewer_10
2023-06-15 15:03:47,2168.0,0.0,21434,378,siruntu,webcam,viewer_10
2023-06-15 15:03:48,1084.0,0.0,21720,478,siruntu,webcam,viewer_10
2023-06-15 15:03:49,1084.0,0.0,20392,536,siruntu,webcam,viewer_10
2023-06-15 15:03:50,1084.0,0.0,18918,702,siruntu,webcam,viewer_10
2023-06-15 15:03:51,1084.0,0.0,20170,448,siruntu,webcam,viewer_10
2023-06-15 15:03:52,1084.0,0.0,21957,560,siruntu,webcam,viewer_10
2023-06-15 15:03:53,1084.0,0.0,22239,590,siruntu,webcam,viewer_10
2023-06-15 15:03:54,1084.0,0.0,21922,560,siruntu,webcam,viewer_10
2023-06-15 15:03:55,1084.0,0.0,18918,536,siruntu,webcam,viewer_10
2023-06-15 15:03:56,1084.0,0.0,16146,702,siruntu,webcam,viewer_10
2023-06-15 15:03:57,1084.0,0.0,29137,464,siruntu,webcam,viewer_10
2023-06-15 15:03:58,1084.0,0.0,23557,478,siruntu,webcam,viewer_10
2023-06-15 15:03:59,1084.0,0.0,23939,560,siruntu,webcam,viewer_10
2023-06-15 15:04:00,1084.0,0.0,20829,536,siruntu,webcam,viewer_10
2023-06-15 15:04:01,1084.0,0.0,20351,590,siruntu,webcam,viewer_10
2023-06-15 15:04:02,1084.0,0.0,21276,560,siruntu,webcam,viewer_10
2023-06-15 15:04:03,1084.0,0.0,21077,678,siruntu,webcam,viewer_10
2023-06-15 15:04:04,1084.0,0.0,22079,560,siruntu,webcam,viewer_10
2023-06-15 15:04:05,1084.0,0.0,19716,448,siruntu,webcam,viewer_10
2023-06-15 15:04:07,1084.0,0.0,21270,702,siruntu,webcam,viewer_10
2023-06-15 15:04:08,1084.0,0.0,22768,448,siruntu,webcam,viewer_10
2023-06-15 15:04:09,1084.0,0.0,20649,448,siruntu,webcam,viewer_10
2023-06-15 15:04:10,1084.0,0.0,21891,702,siruntu,webcam,viewer_10
2023-06-15 15:04:11,1084.0,0.0,20292,536,siruntu,webcam,viewer_10
2023-06-15 15:04:12,1084.0,0.0,21757,702,siruntu,webcam,viewer_10
2023-06-15 15:04:13,1084.0,0.0,20810,448,siruntu,webcam,viewer_10
2023-06-15 15:04:14,2168.0,0.0,21465,602,siruntu,webcam,viewer_10
2023-06-15 15:04:15,1084.0,0.0,20846,590,siruntu,webcam,viewer_10
2023-06-15 15:04:16,1084.0,0.0,16053,536,siruntu,webcam,viewer_10
2023-06-15 15:04:17,1084.0,0.0,24732,702,siruntu,webcam,viewer_10
2023-06-15 15:04:18,1084.0,0.0,22884,560,siruntu,webcam,viewer_10
2023-06-15 15:04:19,1084.0,0.0,19391,648,siruntu,webcam,viewer_10
2023-06-15 15:04:20,1084.0,0.0,21423,590,siruntu,webcam,viewer_10
2023-06-15 15:04:21,1084.0,0.0,19714,448,siruntu,webcam,viewer_10
2023-06-15 15:04:22,1084.0,0.0,21701,336,siruntu,webcam,viewer_10
2023-06-15 15:04:23,1084.0,0.0,24129,702,siruntu,webcam,viewer_10
2023-06-15 15:04:24,1084.0,0.0,21201,536,siruntu,webcam,viewer_10
2023-06-15 15:04:25,1084.0,0.0,21660,702,siruntu,webcam,viewer_10
2023-06-15 15:04:26,1084.0,0.0,20910,448,siruntu,webcam,viewer_10
2023-06-15 15:04:27,1084.0,0.0,21480,560,siruntu,webcam,viewer_10
2023-06-15 15:04:28,1084.0,0.0,20367,590,siruntu,webcam,viewer_10
2023-06-15 15:04:29,1084.0,0.0,22484,648,siruntu,webcam,viewer_10
2023-06-15 15:04:30,1084.0,0.0,18491,590,siruntu,webcam,viewer_10
2023-06-15 15:04:31,1084.0,0.0,17195,336,siruntu,webcam,viewer_10
2023-06-15 15:04:32,1084.0,0.0,24281,536,siruntu,webcam,viewer_10
2023-06-15 15:04:33,1084.0,0.0,22747,590,siruntu,webcam,viewer_10
2023-06-15 15:04:34,1084.0,0.0,20935,560,siruntu,webcam,viewer_10
2023-06-15 15:04:35,1084.0,0.0,20447,448,siruntu,webcam,viewer_10
2023-06-15 15:04:36,1084.0,0.0,21830,590,siruntu,webcam,viewer_10
2023-06-15 15:04:37,1084.0,0.0,21283,448,siruntu,webcam,viewer_10
2023-06-15 15:04:38,1084.0,0.0,20627,678,siruntu,webcam,viewer_10
2023-06-15 15:04:39,1084.0,0.0,24294,560,siruntu,webcam,viewer_10
2023-06-15 15:04:40,2168.0,0.0,18897,490,siruntu,webcam,viewer_10
2023-06-15 15:04:41,1084.0,0.0,23696,702,siruntu,webcam,viewer_10
2023-06-15 15:04:42,1084.0,0.0,19642,448,siruntu,webcam,viewer_10
2023-06-15 15:04:43,1084.0,0.0,21695,590,siruntu,webcam,viewer_10
2023-06-15 15:04:44,1084.0,0.0,22291,560,siruntu,webcam,viewer_10
2023-06-15 15:04:45,1084.0,0.0,19621,536,siruntu,webcam,viewer_10
2023-06-15 15:04:46,1084.0,0.0,19015,590,siruntu,webcam,viewer_10
2023-06-15 15:04:47,1084.0,0.0,23711,336,siruntu,webcam,viewer_10
2023-06-15 15:04:48,1084.0,0.0,21495,648,siruntu,webcam,viewer_10
2023-06-15 15:04:49,1084.0,0.0,23377,590,siruntu,webcam,viewer_10
2023-06-15 15:04:50,1084.0,0.0,19467,448,siruntu,webcam,viewer_10
2023-06-15 15:04:51,1084.0,0.0,17122,590,siruntu,webcam,viewer_10
2023-06-15 15:04:52,1084.0,0.0,23819,448,siruntu,webcam,viewer_10
2023-06-15 15:04:54,1084.0,0.0,20766,560,siruntu,webcam,viewer_10
2023-06-15 15:04:55,1084.0,0.0,26228,702,siruntu,webcam,viewer_10
2023-06-15 15:04:56,1084.0,0.0,21503,536,siruntu,webcam,viewer_10
2023-06-15 15:04:57,13824.0,0.0,20341,807,siruntu,webcam,viewer_10
2023-06-15 15:04:58,13824.0,0.0,20546,753,siruntu,webcam,viewer_10
2023-06-15 15:04:59,13824.0,0.0,18164,665,siruntu,webcam,viewer_10
2023-06-15 15:05:00,1084.0,0.0,25631,702,siruntu,webcam,viewer_10
2023-06-15 15:05:01,1084.0,0.0,20200,336,siruntu,webcam,viewer_10
2023-06-15 15:05:02,1084.0,0.0,25348,590,siruntu,webcam,viewer_10
2023-06-15 15:05:03,1084.0,0.0,19468,536,siruntu,webcam,viewer_10
2023-06-15 15:05:04,1084.0,0.0,25409,560,siruntu,webcam,viewer_10
2023-06-15 15:05:05,1084.0,0.0,21811,702,siruntu,webcam,viewer_10
2023-06-15 15:05:06,1084.0,0.0,24014,560,siruntu,webcam,viewer_10
2023-06-15 15:05:07,1084.0,0.0,19945,590,siruntu,webcam,viewer_10
2023-06-15 15:05:08,1084.0,0.0,20037,448,siruntu,webcam,viewer_10
2023-06-15 15:05:09,1084.0,0.0,22739,536,siruntu,webcam,viewer_10
2023-06-15 15:05:10,1084.0,0.0,19611,702,siruntu,webcam,viewer_10
2023-06-15 15:05:11,1084.0,0.0,23641,448,siruntu,webcam,viewer_10
2023-06-15 15:05:13,1084.0,0.0,19850,702,siruntu,webcam,viewer_10
2023-06-15 15:05:14,1084.0,0.0,25812,560,siruntu,webcam,viewer_10
2023-06-15 15:05:15,1084.0,0.0,21545,648,siruntu,webcam,viewer_10
2023-06-15 15:05:16,1084.0,0.0,20565,590,siruntu,webcam,viewer_10
2023-06-15 15:05:17,1084.0,0.0,24130,560,siruntu,webcam,viewer_10
2023-06-15 15:05:18,1084.0,0.0,17282,448,siruntu,webcam,viewer_10
2023-06-15 15:05:19,1084.0,0.0,24887,702,siruntu,webcam,viewer_10
2023-06-15 15:05:20,1084.0,0.0,20316,448,siruntu,webcam,viewer_10
2023-06-15 15:05:21,1084.0,0.0,19393,678,siruntu,webcam,viewer_10
2023-06-15 15:05:22,1084.0,0.0,24083,448,siruntu,webcam,viewer_10
2023-06-15 15:05:23,1084.0,0.0,19646,448,siruntu,webcam,viewer_10
2023-06-15 15:05:24,1084.0,0.0,23239,702,siruntu,webcam,viewer_10
2023-06-15 15:05:25,1084.0,0.0,19632,448,siruntu,webcam,viewer_10
2023-06-15 15:05:26,1084.0,0.0,22136,478,siruntu,webcam,viewer_10
2023-06-15 15:05:27,1084.0,0.0,22573,648,siruntu,webcam,viewer_10
2023-06-15 15:05:28,1084.0,0.0,20108,448,siruntu,webcam,viewer_10
2023-06-15 15:05:29,1084.0,0.0,22020,590,siruntu,webcam,viewer_10
2023-06-15 15:05:30,1084.0,0.0,22593,648,siruntu,webcam,viewer_10
2023-06-15 15:05:31,1084.0,0.0,19131,336,siruntu,webcam,viewer_10
2023-06-15 15:05:32,1084.0,0.0,21354,702,siruntu,webcam,viewer_10
2023-06-15 15:05:33,1084.0,0.0,18185,336,siruntu,webcam,viewer_10
2023-06-15 15:05:34,1084.0,0.0,24117,702,siruntu,webcam,viewer_10
2023-06-15 15:05:35,1084.0,0.0,21062,560,siruntu,webcam,viewer_10
2023-06-15 15:05:36,1084.0,0.0,18297,448,siruntu,webcam,viewer_10
2023-06-15 15:05:37,1084.0,0.0,21454,678,siruntu,webcam,viewer_10
2023-06-15 15:05:38,1084.0,0.0,10516,224,siruntu,webcam,viewer_10
2023-06-15 15:05:39,1084.0,0.0,33251,478,siruntu,webcam,viewer_10
2023-06-15 15:05:40,1084.0,0.0,23018,336,siruntu,webcam,viewer_10
2023-06-15 15:05:41,1084.0,0.0,17418,424,siruntu,webcam,viewer_10
2023-06-15 15:05:42,1084.0,0.0,23849,702,siruntu,webcam,viewer_10
2023-06-15 15:05:43,1084.0,0.0,20226,336,siruntu,webcam,viewer_10
2023-06-15 15:05:44,1084.0,0.0,22002,560,siruntu,webcam,viewer_10
2023-06-15 15:05:45,1084.0,0.0,21464,566,siruntu,webcam,viewer_10
2023-06-15 15:05:46,1084.0,0.0,20306,448,siruntu,webcam,viewer_10
2023-06-15 15:05:47,1084.0,0.0,23929,702,siruntu,webcam,viewer_10
2023-06-15 15:05:48,1084.0,0.0,20336,560,siruntu,webcam,viewer_10
2023-06-15 15:05:49,1084.0,0.0,18563,424,siruntu,webcam,viewer_10
2023-06-15 15:05:50,1084.0,0.0,23190,702,siruntu,webcam,viewer_10
2023-06-15 15:05:51,1084.0,0.0,20196,560,siruntu,webcam,viewer_10
2023-06-15 15:05:52,1084.0,0.0,22598,590,siruntu,webcam,viewer_10
2023-06-15 15:05:53,1084.0,0.0,20289,560,siruntu,webcam,viewer_10
