time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 14:36:58,9576.0,8801.0,3723,1830,zoom,webcam,viewer_1
2023-06-14 14:36:59,9576.0,8801.0,4247,2490,zoom,webcam,viewer_1
2023-06-14 14:37:00,9576.0,8801.0,6738,2476,zoom,webcam,viewer_1
2023-06-14 14:37:01,9576.0,8801.0,5035,2387,zoom,webcam,viewer_1
2023-06-14 14:37:03,9576.0,8801.0,3256,2811,zoom,webcam,viewer_1
2023-06-14 14:37:04,9576.0,8801.0,4532,1672,zoom,webcam,viewer_1
2023-06-14 14:37:05,9576.0,8801.0,3910,1278,zoom,webcam,viewer_1
2023-06-14 14:37:06,19152.0,17602.0,6536,2973,zoom,webcam,viewer_1
2023-06-14 14:37:07,9576.0,8801.0,5547,1768,zoom,webcam,viewer_1
2023-06-14 14:37:08,9576.0,8801.0,1651,1139,zoom,webcam,viewer_1
2023-06-14 14:37:09,9576.0,8801.0,3686,1487,zoom,webcam,viewer_1
2023-06-14 14:37:10,9576.0,8801.0,408,190,zoom,webcam,viewer_1
2023-06-14 14:37:11,9576.0,8801.0,0,412,zoom,webcam,viewer_1
2023-06-14 14:37:12,9576.0,8801.0,8406,3256,zoom,webcam,viewer_1
2023-06-14 14:37:13,9576.0,8801.0,5909,2387,zoom,webcam,viewer_1
2023-06-14 14:37:14,9576.0,8801.0,8362,3257,zoom,webcam,viewer_1
2023-06-14 14:37:15,9576.0,8801.0,5789,2115,zoom,webcam,viewer_1
2023-06-14 14:37:16,9576.0,8801.0,9393,1655,zoom,webcam,viewer_1
2023-06-14 14:37:17,9576.0,8801.0,12978,3178,zoom,webcam,viewer_1
2023-06-14 14:37:18,9576.0,8801.0,12226,2377,zoom,webcam,viewer_1
2023-06-14 14:37:19,9576.0,8801.0,9663,2079,zoom,webcam,viewer_1
2023-06-14 14:37:21,9576.0,8801.0,1658,655,zoom,webcam,viewer_1
2023-06-14 14:37:22,9576.0,8801.0,20097,3896,zoom,webcam,viewer_1
2023-06-14 14:37:23,9576.0,8801.0,7377,3772,zoom,webcam,viewer_1
2023-06-14 14:37:24,9576.0,8801.0,29555,8018,zoom,webcam,viewer_1
2023-06-14 14:37:26,9576.0,8801.0,24502,5528,zoom,webcam,viewer_1
2023-06-14 14:37:27,19152.0,17602.0,26982,6736,zoom,webcam,viewer_1
2023-06-14 14:37:28,9576.0,8801.0,36788,8114,zoom,webcam,viewer_1
2023-06-14 14:37:29,9576.0,8801.0,19878,4211,zoom,webcam,viewer_1
2023-06-14 14:37:30,9576.0,8801.0,23443,3431,zoom,webcam,viewer_1
2023-06-14 14:37:31,9576.0,8801.0,8627,1893,zoom,webcam,viewer_1
2023-06-14 14:37:32,9576.0,8801.0,16406,3177,zoom,webcam,viewer_1
2023-06-14 14:37:34,9576.0,8801.0,24705,3677,zoom,webcam,viewer_1
2023-06-14 14:37:35,9576.0,8801.0,9875,2262,zoom,webcam,viewer_1
2023-06-14 14:37:36,9576.0,8801.0,10496,1739,zoom,webcam,viewer_1
2023-06-14 14:37:37,9576.0,8801.0,16909,2394,zoom,webcam,viewer_1
2023-06-14 14:37:38,9576.0,8801.0,5442,1452,zoom,webcam,viewer_1
2023-06-14 14:37:39,9576.0,8801.0,15050,2634,zoom,webcam,viewer_1
2023-06-14 14:37:40,9576.0,8801.0,20778,3023,zoom,webcam,viewer_1
2023-06-14 14:37:41,9576.0,8801.0,23981,3690,zoom,webcam,viewer_1
2023-06-14 14:37:42,9576.0,8801.0,19924,2885,zoom,webcam,viewer_1
2023-06-14 14:37:43,9576.0,8801.0,12654,2654,zoom,webcam,viewer_1
2023-06-14 14:37:44,9576.0,8801.0,2937,2022,zoom,webcam,viewer_1
2023-06-14 14:37:45,9576.0,8801.0,4512,2651,zoom,webcam,viewer_1
2023-06-14 14:37:46,9576.0,8801.0,13195,3975,zoom,webcam,viewer_1
2023-06-14 14:37:47,19152.0,17602.0,10120,2571,zoom,webcam,viewer_1
2023-06-14 14:37:48,9576.0,8801.0,14088,2548,zoom,webcam,viewer_1
2023-06-14 14:37:49,9576.0,8801.0,11629,2604,zoom,webcam,viewer_1
2023-06-14 14:37:50,9576.0,8801.0,6046,2909,zoom,webcam,viewer_1
2023-06-14 14:37:52,9576.0,8801.0,11477,2334,zoom,webcam,viewer_1
2023-06-14 14:37:53,9576.0,8801.0,21948,3454,zoom,webcam,viewer_1
2023-06-14 14:37:54,9576.0,8801.0,17951,2877,zoom,webcam,viewer_1
2023-06-14 14:37:55,9576.0,8801.0,18048,2741,zoom,webcam,viewer_1
2023-06-14 14:37:56,9576.0,8801.0,19389,3412,zoom,webcam,viewer_1
2023-06-14 14:37:57,9576.0,8801.0,17001,3013,zoom,webcam,viewer_1
2023-06-14 14:37:58,9576.0,8801.0,14138,2398,zoom,webcam,viewer_1
2023-06-14 14:37:59,9576.0,8801.0,20259,3297,zoom,webcam,viewer_1
2023-06-14 14:38:00,9576.0,8801.0,11267,2365,zoom,webcam,viewer_1
2023-06-14 14:38:01,9576.0,8801.0,21762,3583,zoom,webcam,viewer_1
2023-06-14 14:38:02,9576.0,8801.0,15276,3650,zoom,webcam,viewer_1
2023-06-14 14:38:03,9576.0,8801.0,13420,2297,zoom,webcam,viewer_1
2023-06-14 14:38:04,9576.0,8801.0,14240,3024,zoom,webcam,viewer_1
2023-06-14 14:38:05,9576.0,8801.0,13884,2494,zoom,webcam,viewer_1
2023-06-14 14:38:06,9576.0,8801.0,17533,3484,zoom,webcam,viewer_1
2023-06-14 14:38:07,9576.0,8801.0,16791,3012,zoom,webcam,viewer_1
2023-06-14 14:38:08,9576.0,8801.0,10730,1911,zoom,webcam,viewer_1
2023-06-14 14:38:09,9576.0,8801.0,4119,1741,zoom,webcam,viewer_1
2023-06-14 14:38:10,9576.0,8801.0,8703,1035,zoom,webcam,viewer_1
2023-06-14 14:38:11,9576.0,8801.0,20380,3062,zoom,webcam,viewer_1
2023-06-14 14:38:12,9576.0,8801.0,15278,3225,zoom,webcam,viewer_1
2023-06-14 14:38:13,9576.0,8801.0,13649,2952,zoom,webcam,viewer_1
2023-06-14 14:38:14,9576.0,8801.0,13927,2947,zoom,webcam,viewer_1
2023-06-14 14:38:15,9576.0,8801.0,12284,2278,zoom,webcam,viewer_1
2023-06-14 14:38:16,9576.0,8801.0,18102,2802,zoom,webcam,viewer_1
2023-06-14 14:38:17,9576.0,8801.0,11509,2698,zoom,webcam,viewer_1
2023-06-14 14:38:18,9576.0,8801.0,11150,2672,zoom,webcam,viewer_1
2023-06-14 14:38:19,9576.0,8801.0,15609,3698,zoom,webcam,viewer_1
2023-06-14 14:38:20,9576.0,8801.0,6683,1679,zoom,webcam,viewer_1
2023-06-14 14:38:21,9576.0,8801.0,17284,4114,zoom,webcam,viewer_1
2023-06-14 14:38:23,9576.0,8801.0,8246,2885,zoom,webcam,viewer_1
2023-06-14 14:38:24,9576.0,8801.0,21153,3317,zoom,webcam,viewer_1
2023-06-14 14:38:25,9576.0,8801.0,12696,2773,zoom,webcam,viewer_1
2023-06-14 14:38:26,9576.0,8801.0,16112,3286,zoom,webcam,viewer_1
2023-06-14 14:38:27,19152.0,17602.0,11514,2898,zoom,webcam,viewer_1
2023-06-14 14:38:28,9576.0,8801.0,20525,4896,zoom,webcam,viewer_1
2023-06-14 14:38:29,9576.0,8801.0,19362,3586,zoom,webcam,viewer_1
2023-06-14 14:38:30,9576.0,8801.0,23855,4752,zoom,webcam,viewer_1
2023-06-14 14:38:31,9576.0,8801.0,17075,2719,zoom,webcam,viewer_1
2023-06-14 14:38:32,9576.0,8801.0,19931,3504,zoom,webcam,viewer_1
2023-06-14 14:38:33,9576.0,8801.0,19691,3507,zoom,webcam,viewer_1
2023-06-14 14:38:34,9576.0,8801.0,17192,3000,zoom,webcam,viewer_1
2023-06-14 14:38:35,9576.0,8801.0,23135,4295,zoom,webcam,viewer_1
2023-06-14 14:38:36,9576.0,8801.0,22086,3583,zoom,webcam,viewer_1
2023-06-14 14:38:38,9576.0,8801.0,22401,3583,zoom,webcam,viewer_1
2023-06-14 14:38:39,9576.0,8801.0,17988,3757,zoom,webcam,viewer_1
2023-06-14 14:38:40,9576.0,8801.0,18567,3203,zoom,webcam,viewer_1
2023-06-14 14:38:41,9576.0,8801.0,20747,3682,zoom,webcam,viewer_1
2023-06-14 14:38:42,9576.0,8801.0,23498,3999,zoom,webcam,viewer_1
2023-06-14 14:38:43,9576.0,8801.0,18591,3000,zoom,webcam,viewer_1
2023-06-14 14:38:44,9576.0,8801.0,19572,3411,zoom,webcam,viewer_1
2023-06-14 14:38:45,9576.0,8801.0,17435,3182,zoom,webcam,viewer_1
2023-06-14 14:38:46,9576.0,8801.0,17054,3007,zoom,webcam,viewer_1
2023-06-14 14:38:47,19152.0,17602.0,21898,3259,zoom,webcam,viewer_1
2023-06-14 14:38:48,9576.0,8801.0,18099,2757,zoom,webcam,viewer_1
2023-06-14 14:38:49,9576.0,8801.0,15339,3401,zoom,webcam,viewer_1
2023-06-14 14:38:50,9576.0,8801.0,15003,2992,zoom,webcam,viewer_1
2023-06-14 14:38:51,9576.0,8801.0,17543,3892,zoom,webcam,viewer_1
2023-06-14 14:38:52,9576.0,8801.0,36783,5646,zoom,webcam,viewer_1
2023-06-14 14:38:53,9576.0,8801.0,29776,5060,zoom,webcam,viewer_1
2023-06-14 14:38:54,9576.0,8801.0,18995,4110,zoom,webcam,viewer_1
2023-06-14 14:38:55,9576.0,8801.0,35381,5266,zoom,webcam,viewer_1
2023-06-14 14:38:56,9576.0,8801.0,39520,5499,zoom,webcam,viewer_1
2023-06-14 14:38:57,9576.0,8801.0,35248,5427,zoom,webcam,viewer_1
2023-06-14 14:38:58,9576.0,8801.0,43883,5921,zoom,webcam,viewer_1
2023-06-14 14:38:59,9576.0,8801.0,24119,3888,zoom,webcam,viewer_1
2023-06-14 14:39:01,9576.0,8801.0,28559,3781,zoom,webcam,viewer_1
2023-06-14 14:39:02,9576.0,8801.0,26975,3214,zoom,webcam,viewer_1
2023-06-14 14:39:03,9576.0,8801.0,29157,4581,zoom,webcam,viewer_1
2023-06-14 14:39:04,9576.0,8801.0,26777,3281,zoom,webcam,viewer_1
2023-06-14 14:39:05,9576.0,8801.0,24503,3444,zoom,webcam,viewer_1
2023-06-14 14:39:06,9576.0,8801.0,29615,3888,zoom,webcam,viewer_1
2023-06-14 14:39:07,19152.0,17602.0,28320,3169,zoom,webcam,viewer_1
2023-06-14 14:39:08,9576.0,8801.0,22353,3496,zoom,webcam,viewer_1
2023-06-14 14:39:09,9576.0,8801.0,18194,2964,zoom,webcam,viewer_1
2023-06-14 14:39:10,9576.0,8801.0,9660,2008,zoom,webcam,viewer_1
2023-06-14 14:39:11,9576.0,8801.0,24744,3582,zoom,webcam,viewer_1
2023-06-14 14:39:12,9576.0,8801.0,11989,1998,zoom,webcam,viewer_1
2023-06-14 14:39:13,9576.0,8801.0,18941,3508,zoom,webcam,viewer_1
2023-06-14 14:39:14,9576.0,8801.0,21054,3969,zoom,webcam,viewer_1
2023-06-14 14:39:16,9576.0,8801.0,20467,3198,zoom,webcam,viewer_1
2023-06-14 14:39:17,9576.0,8801.0,1902,770,zoom,webcam,viewer_1
2023-06-14 14:39:18,9576.0,8801.0,16655,2971,zoom,webcam,viewer_1
2023-06-14 14:39:19,9576.0,8801.0,12979,2854,zoom,webcam,viewer_1
2023-06-14 14:39:20,9576.0,8801.0,14288,2738,zoom,webcam,viewer_1
2023-06-14 14:39:21,9576.0,8801.0,10896,2145,zoom,webcam,viewer_1
2023-06-14 14:39:22,9576.0,8801.0,47967,6577,zoom,webcam,viewer_1
2023-06-14 14:39:23,9576.0,8801.0,11611,3198,zoom,webcam,viewer_1
2023-06-14 14:39:24,9576.0,8801.0,8185,1663,zoom,webcam,viewer_1
2023-06-14 14:39:25,9576.0,8801.0,9700,2147,zoom,webcam,viewer_1
2023-06-14 14:39:26,9576.0,8801.0,15155,3058,zoom,webcam,viewer_1
2023-06-14 14:39:27,9576.0,8801.0,10519,2422,zoom,webcam,viewer_1
2023-06-14 14:39:28,9576.0,8801.0,12284,3374,zoom,webcam,viewer_1
2023-06-14 14:39:29,9576.0,8801.0,11907,2893,zoom,webcam,viewer_1
2023-06-14 14:39:30,9576.0,8801.0,6990,1747,zoom,webcam,viewer_1
2023-06-14 14:39:32,9576.0,8801.0,5531,1535,zoom,webcam,viewer_1
2023-06-14 14:39:33,9576.0,8801.0,6885,1830,zoom,webcam,viewer_1
2023-06-14 14:39:34,9576.0,8801.0,8192,1634,zoom,webcam,viewer_1
2023-06-14 14:39:35,9576.0,8801.0,6166,1683,zoom,webcam,viewer_1
2023-06-14 14:39:36,9576.0,8801.0,7737,1436,zoom,webcam,viewer_1
2023-06-14 14:39:37,9576.0,8801.0,11964,1756,zoom,webcam,viewer_1
2023-06-14 14:39:38,9576.0,8801.0,7458,1846,zoom,webcam,viewer_1
2023-06-14 14:39:39,9576.0,8801.0,18929,3655,zoom,webcam,viewer_1
2023-06-14 14:39:40,9576.0,8801.0,14953,2516,zoom,webcam,viewer_1
2023-06-14 14:39:42,9576.0,8801.0,11407,2948,zoom,webcam,viewer_1
2023-06-14 14:39:43,9576.0,8801.0,19084,2960,zoom,webcam,viewer_1
2023-06-14 14:39:44,9576.0,8801.0,8494,1850,zoom,webcam,viewer_1
2023-06-14 14:39:45,9576.0,8801.0,12760,3119,zoom,webcam,viewer_1
2023-06-14 14:39:46,9576.0,8801.0,6835,1949,zoom,webcam,viewer_1
2023-06-14 14:39:47,19152.0,17602.0,11662,2515,zoom,webcam,viewer_1
2023-06-14 14:39:48,9576.0,8801.0,20046,3971,zoom,webcam,viewer_1
2023-06-14 14:39:49,9576.0,8801.0,11858,2489,zoom,webcam,viewer_1
2023-06-14 14:39:50,9576.0,8801.0,13840,3357,zoom,webcam,viewer_1
2023-06-14 14:39:51,9576.0,8801.0,12018,2786,zoom,webcam,viewer_1
2023-06-14 14:39:52,9576.0,8801.0,15064,3088,zoom,webcam,viewer_1
2023-06-14 14:39:53,9576.0,8801.0,11488,2642,zoom,webcam,viewer_1
2023-06-14 14:39:54,9576.0,8801.0,12466,3080,zoom,webcam,viewer_1
2023-06-14 14:39:55,9576.0,8801.0,13425,3023,zoom,webcam,viewer_1
2023-06-14 14:39:56,9576.0,8801.0,14002,2687,zoom,webcam,viewer_1
2023-06-14 14:39:57,9576.0,8801.0,15817,3377,zoom,webcam,viewer_1
2023-06-14 14:39:58,9576.0,8801.0,11191,2901,zoom,webcam,viewer_1
2023-06-14 14:39:59,9576.0,8801.0,12102,2759,zoom,webcam,viewer_1
2023-06-14 14:40:00,9576.0,8801.0,13177,3348,zoom,webcam,viewer_1
2023-06-14 14:40:01,9576.0,8801.0,13113,2390,zoom,webcam,viewer_1
2023-06-14 14:40:02,9576.0,8801.0,15091,3636,zoom,webcam,viewer_1
2023-06-14 14:40:03,9576.0,8801.0,15247,3666,zoom,webcam,viewer_1
2023-06-14 14:40:04,9576.0,8801.0,12860,2345,zoom,webcam,viewer_1
2023-06-14 14:40:05,9576.0,8801.0,15943,3341,zoom,webcam,viewer_1
2023-06-14 14:40:06,9576.0,8801.0,12141,2845,zoom,webcam,viewer_1
2023-06-14 14:40:07,9576.0,8801.0,14235,3104,zoom,webcam,viewer_1
2023-06-14 14:40:08,9576.0,8801.0,6940,2594,zoom,webcam,viewer_1
2023-06-14 14:40:09,9576.0,8801.0,425,385,zoom,webcam,viewer_1
2023-06-14 14:40:10,9576.0,8801.0,16839,3210,zoom,webcam,viewer_1
2023-06-14 14:40:11,9576.0,8801.0,19732,3573,zoom,webcam,viewer_1
2023-06-14 14:40:13,9576.0,8801.0,16632,3452,zoom,webcam,viewer_1
2023-06-14 14:40:14,9576.0,8801.0,13211,3270,zoom,webcam,viewer_1
2023-06-14 14:40:15,9576.0,8801.0,11176,2810,zoom,webcam,viewer_1
2023-06-14 14:40:16,9576.0,8801.0,12089,2329,zoom,webcam,viewer_1
2023-06-14 14:40:17,9576.0,8801.0,14511,3281,zoom,webcam,viewer_1
2023-06-14 14:40:18,9576.0,8801.0,12131,2754,zoom,webcam,viewer_1
2023-06-14 14:40:19,9576.0,8801.0,15291,3656,zoom,webcam,viewer_1
2023-06-14 14:40:20,9576.0,8801.0,8264,2174,zoom,webcam,viewer_1
2023-06-14 14:40:21,9576.0,8801.0,18900,3591,zoom,webcam,viewer_1
2023-06-14 14:40:22,9576.0,8801.0,6328,3084,zoom,webcam,viewer_1
2023-06-14 14:40:23,9576.0,8801.0,6927,2372,zoom,webcam,viewer_1
2023-06-14 14:40:24,9576.0,8801.0,9926,2789,zoom,webcam,viewer_1
2023-06-14 14:40:25,9576.0,8801.0,17632,2836,zoom,webcam,viewer_1
2023-06-14 14:40:26,19152.0,17602.0,11974,3200,zoom,webcam,viewer_1
2023-06-14 14:40:27,9576.0,8801.0,20189,4711,zoom,webcam,viewer_1
2023-06-14 14:40:28,9576.0,8801.0,12883,2429,zoom,webcam,viewer_1
2023-06-14 14:40:29,9576.0,8801.0,22945,4263,zoom,webcam,viewer_1
2023-06-14 14:40:30,9576.0,8801.0,12513,2444,zoom,webcam,viewer_1
2023-06-14 14:40:31,9576.0,8801.0,19027,3171,zoom,webcam,viewer_1
2023-06-14 14:40:32,9576.0,8801.0,12066,3233,zoom,webcam,viewer_1
2023-06-14 14:40:33,9576.0,8801.0,18718,3147,zoom,webcam,viewer_1
2023-06-14 14:40:35,9576.0,8801.0,10952,2377,zoom,webcam,viewer_1
2023-06-14 14:40:36,9576.0,8801.0,4520,1329,zoom,webcam,viewer_1
2023-06-14 14:40:37,9576.0,8801.0,17514,3016,zoom,webcam,viewer_1
2023-06-14 14:40:38,9576.0,8801.0,16266,3313,zoom,webcam,viewer_1
2023-06-14 14:40:39,9576.0,8801.0,10617,2646,zoom,webcam,viewer_1
2023-06-14 14:40:40,9576.0,8801.0,19835,4407,zoom,webcam,viewer_1
2023-06-14 14:40:41,9576.0,8801.0,10737,2535,zoom,webcam,viewer_1
2023-06-14 14:40:42,9576.0,8801.0,24163,4591,zoom,webcam,viewer_1
2023-06-14 14:40:43,9576.0,8801.0,12954,2642,zoom,webcam,viewer_1
2023-06-14 14:40:44,9576.0,8801.0,7594,2072,zoom,webcam,viewer_1
2023-06-14 14:40:46,19152.0,17602.0,18140,3823,zoom,webcam,viewer_1
2023-06-14 14:40:47,9576.0,8801.0,9677,2230,zoom,webcam,viewer_1
2023-06-14 14:40:48,9576.0,8801.0,10688,2135,zoom,webcam,viewer_1
2023-06-14 14:40:49,9576.0,8801.0,4617,2256,zoom,webcam,viewer_1
2023-06-14 14:40:50,9576.0,8801.0,7258,2258,zoom,webcam,viewer_1
2023-06-14 14:40:51,9576.0,8801.0,1974,1458,zoom,webcam,viewer_1
2023-06-14 14:40:52,9576.0,8801.0,10765,2286,zoom,webcam,viewer_1
2023-06-14 14:40:53,9576.0,8801.0,2934,1383,zoom,webcam,viewer_1
2023-06-14 14:40:54,9576.0,8801.0,7567,2715,zoom,webcam,viewer_1
2023-06-14 14:40:55,9576.0,8801.0,1637,1171,zoom,webcam,viewer_1
2023-06-14 14:40:56,9576.0,8801.0,5547,2207,zoom,webcam,viewer_1
2023-06-14 14:40:57,9576.0,8801.0,9095,2152,zoom,webcam,viewer_1
2023-06-14 14:40:58,9576.0,8801.0,14683,4290,zoom,webcam,viewer_1
2023-06-14 14:40:59,9576.0,8801.0,26211,7877,zoom,webcam,viewer_1
2023-06-14 14:41:00,9576.0,8801.0,9941,2936,zoom,webcam,viewer_1
2023-06-14 14:41:01,9576.0,8801.0,12182,3214,zoom,webcam,viewer_1
2023-06-14 14:41:02,9576.0,8801.0,15816,2849,zoom,webcam,viewer_1
2023-06-14 14:41:03,9576.0,8801.0,13914,2313,zoom,webcam,viewer_1
2023-06-14 14:41:04,9576.0,8801.0,7687,2191,zoom,webcam,viewer_1
2023-06-14 14:41:05,19152.0,17602.0,15272,3107,zoom,webcam,viewer_1
2023-06-14 14:41:06,9576.0,8801.0,13554,3179,zoom,webcam,viewer_1
2023-06-14 14:41:07,9576.0,8801.0,13548,2842,zoom,webcam,viewer_1
2023-06-14 14:41:08,9576.0,8801.0,11953,2992,zoom,webcam,viewer_1
2023-06-14 14:41:09,9576.0,8801.0,12909,3115,zoom,webcam,viewer_1
2023-06-14 14:41:10,9576.0,8801.0,14233,2989,zoom,webcam,viewer_1
2023-06-14 14:41:12,9576.0,8801.0,18855,3789,zoom,webcam,viewer_1
2023-06-14 14:41:13,9576.0,8801.0,26187,3698,zoom,webcam,viewer_1
2023-06-14 14:41:14,9576.0,8801.0,25947,3722,zoom,webcam,viewer_1
2023-06-14 14:41:15,9576.0,8801.0,25488,3634,zoom,webcam,viewer_1
2023-06-14 14:41:16,9576.0,8801.0,25459,3182,zoom,webcam,viewer_1
2023-06-14 14:41:17,9576.0,8801.0,26861,3401,zoom,webcam,viewer_1
2023-06-14 14:41:18,9576.0,8801.0,25805,3832,zoom,webcam,viewer_1
2023-06-14 14:41:19,9576.0,8801.0,32559,3864,zoom,webcam,viewer_1
2023-06-14 14:41:20,19152.0,17602.0,33279,4225,zoom,webcam,viewer_1
2023-06-14 14:41:21,9576.0,8801.0,32376,4431,zoom,webcam,viewer_1
2023-06-14 14:41:22,9576.0,8801.0,36914,3880,zoom,webcam,viewer_1
2023-06-14 14:41:23,9576.0,8801.0,34906,4260,zoom,webcam,viewer_1
2023-06-14 14:41:24,9576.0,8801.0,36610,3899,zoom,webcam,viewer_1
2023-06-14 14:41:25,19152.0,17602.0,41185,4187,zoom,webcam,viewer_1
2023-06-14 14:41:26,9576.0,8801.0,40402,4656,zoom,webcam,viewer_1
2023-06-14 14:41:27,9576.0,8801.0,40180,4185,zoom,webcam,viewer_1
2023-06-14 14:41:28,9576.0,8801.0,49934,5250,zoom,webcam,viewer_1
2023-06-14 14:41:29,9576.0,8801.0,43882,4303,zoom,webcam,viewer_1
2023-06-14 14:41:30,9576.0,8801.0,50038,4473,zoom,webcam,viewer_1
2023-06-14 14:41:31,9576.0,8801.0,52677,4871,zoom,webcam,viewer_1
2023-06-14 14:41:32,9576.0,8801.0,55212,4485,zoom,webcam,viewer_1
2023-06-14 14:41:33,9576.0,8801.0,53774,5057,zoom,webcam,viewer_1
2023-06-14 14:41:34,9576.0,8801.0,41476,4691,zoom,webcam,viewer_1
2023-06-14 14:41:35,9576.0,8801.0,25004,3380,zoom,webcam,viewer_1
2023-06-14 14:41:36,9576.0,8801.0,41237,5389,zoom,webcam,viewer_1
2023-06-14 14:41:37,9576.0,8801.0,35118,3615,zoom,webcam,viewer_1
2023-06-14 14:41:38,9576.0,8801.0,30687,3677,zoom,webcam,viewer_1
2023-06-14 14:41:39,9576.0,8801.0,40421,5203,zoom,webcam,viewer_1
2023-06-14 14:41:40,9576.0,8801.0,29597,4042,zoom,webcam,viewer_1
2023-06-14 14:41:41,19152.0,17602.0,44704,5587,zoom,webcam,viewer_1
2023-06-14 14:41:42,19152.0,17602.0,39958,4998,zoom,webcam,viewer_1
2023-06-14 14:41:43,9576.0,8801.0,36593,4688,zoom,webcam,viewer_1
2023-06-14 14:41:44,9576.0,8801.0,32855,4592,zoom,webcam,viewer_1
2023-06-14 14:41:45,9576.0,8801.0,39310,4838,zoom,webcam,viewer_1
2023-06-14 14:41:46,9576.0,8801.0,29263,4102,zoom,webcam,viewer_1
2023-06-14 14:41:47,19152.0,17602.0,36965,5239,zoom,webcam,viewer_1
2023-06-14 14:41:48,19152.0,17602.0,28314,3963,zoom,webcam,viewer_1
2023-06-14 14:41:50,19152.0,17602.0,18469,3398,zoom,webcam,viewer_1
2023-06-14 14:41:51,19152.0,17602.0,9195,2332,zoom,webcam,viewer_1
2023-06-14 14:41:52,9576.0,8801.0,10757,3043,zoom,webcam,viewer_1
2023-06-14 14:41:53,9576.0,8801.0,26213,4330,zoom,webcam,viewer_1
2023-06-14 14:41:54,9576.0,8801.0,13595,2567,zoom,webcam,viewer_1
2023-06-14 14:41:55,19152.0,17602.0,15034,2821,zoom,webcam,viewer_1
2023-06-14 14:41:56,9576.0,8801.0,16608,2952,zoom,webcam,viewer_1
2023-06-14 14:41:57,9576.0,8801.0,13814,2856,zoom,webcam,viewer_1
2023-06-14 14:41:58,9576.0,8801.0,14358,2567,zoom,webcam,viewer_1
2023-06-14 14:41:59,9576.0,8801.0,14091,2163,zoom,webcam,viewer_1
2023-06-14 14:42:00,19152.0,17602.0,25484,4402,zoom,webcam,viewer_1
2023-06-14 14:42:01,9576.0,8801.0,7334,2358,zoom,webcam,viewer_1
2023-06-14 14:42:03,9576.0,8801.0,12039,2774,zoom,webcam,viewer_1
2023-06-14 14:42:04,9576.0,8801.0,12886,2944,zoom,webcam,viewer_1
2023-06-14 14:42:05,9576.0,8801.0,16965,4307,zoom,webcam,viewer_1
2023-06-14 14:42:06,9576.0,8801.0,7207,2560,zoom,webcam,viewer_1
2023-06-14 14:42:07,9576.0,8801.0,15653,4161,zoom,webcam,viewer_1
2023-06-14 14:42:08,9576.0,8801.0,15454,4340,zoom,webcam,viewer_1
2023-06-14 14:42:09,9576.0,8801.0,8930,2735,zoom,webcam,viewer_1
2023-06-14 14:42:10,9576.0,8801.0,10344,2783,zoom,webcam,viewer_1
2023-06-14 14:42:11,9576.0,8801.0,12703,3149,zoom,webcam,viewer_1
2023-06-14 14:42:12,9576.0,8801.0,3877,1421,zoom,webcam,viewer_1
2023-06-14 14:42:13,9576.0,8801.0,20189,3891,zoom,webcam,viewer_1
2023-06-14 14:42:14,9576.0,8801.0,12398,2810,zoom,webcam,viewer_1
2023-06-14 14:42:15,9576.0,8801.0,6188,1949,zoom,webcam,viewer_1
2023-06-14 14:42:16,9576.0,8801.0,4286,1481,zoom,webcam,viewer_1
2023-06-14 14:42:17,9576.0,8801.0,7786,2187,zoom,webcam,viewer_1
2023-06-14 14:42:18,9576.0,8801.0,7162,2320,zoom,webcam,viewer_1
2023-06-14 14:42:19,9576.0,8801.0,10511,2056,zoom,webcam,viewer_1
2023-06-14 14:42:20,9576.0,8801.0,16122,3305,zoom,webcam,viewer_1
2023-06-14 14:42:21,9576.0,8801.0,21829,3809,zoom,webcam,viewer_1
2023-06-14 14:42:22,9576.0,8801.0,20211,3123,zoom,webcam,viewer_1
2023-06-14 14:42:23,9576.0,8801.0,17600,3187,zoom,webcam,viewer_1
2023-06-14 14:42:24,9576.0,8801.0,16717,2436,zoom,webcam,viewer_1
2023-06-14 14:42:25,9576.0,8801.0,17846,2980,zoom,webcam,viewer_1
2023-06-14 14:42:26,9576.0,8801.0,8737,2145,zoom,webcam,viewer_1
2023-06-14 14:42:27,9576.0,8801.0,6930,1968,zoom,webcam,viewer_1
2023-06-14 14:42:29,9576.0,8801.0,13684,2493,zoom,webcam,viewer_1
2023-06-14 14:42:30,9576.0,8801.0,11764,2506,zoom,webcam,viewer_1
2023-06-14 14:42:31,9576.0,8801.0,16504,2822,zoom,webcam,viewer_1
2023-06-14 14:42:32,9576.0,8801.0,22372,3677,zoom,webcam,viewer_1
2023-06-14 14:42:33,9576.0,8801.0,30319,5376,zoom,webcam,viewer_1
2023-06-14 14:42:34,9576.0,8801.0,28816,5091,zoom,webcam,viewer_1
2023-06-14 14:42:35,9576.0,8801.0,17244,2733,zoom,webcam,viewer_1
2023-06-14 14:42:36,19152.0,17602.0,18591,3625,zoom,webcam,viewer_1
2023-06-14 14:42:37,9576.0,8801.0,16703,2988,zoom,webcam,viewer_1
2023-06-14 14:42:38,9576.0,8801.0,15141,2724,zoom,webcam,viewer_1
2023-06-14 14:42:39,9576.0,8801.0,12384,3005,zoom,webcam,viewer_1
2023-06-14 14:42:40,9576.0,8801.0,10021,1885,zoom,webcam,viewer_1
