Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 14-09-59,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-59,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-58,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-09-58,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-09-58,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-09-58,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-57,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-57,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-57,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-09-57,Data transferred,,,,,,,0,243,UDP
2023-02-01 14-09-57,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-56,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-56,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-09-56,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-09-56,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-09-56,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-55,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-09-55,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-54,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-54,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-09-54,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-09-54,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-53,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-53,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-53,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-53,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-52,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-52,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-52,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-51,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-51,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-09-51,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-09-51,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-50,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-50,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-50,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-49,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-49,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-49,Data transferred,10916,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.10.95,443,United States,54,55,TCP
2023-02-01 14-09-49,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-49,Data transferred,,,,,,,148,176,ICMP
2023-02-01 14-09-48,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-48,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-48,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-09-48,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-48,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-47,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-47,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-09-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-46,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-45,Data transferred,,,,,,,301,0,UDP
2023-02-01 14-09-45,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-44,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-43,Data transferred,,,,,,,103,0,UDP
2023-02-01 14-09-43,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-43,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-42,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-41,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-41,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-40,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-39,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-39,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-39,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-09-38,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-37,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-36,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-36,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-35,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-35,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-35,Data transferred,,,,,,,740,0,UDP
2023-02-01 14-09-34,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-33,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-33,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-33,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-09-32,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-31,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-30,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-30,Data transferred,9812,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,117.18.237.29,80,Taiwan,54,54,TCP
2023-02-01 14-09-30,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-09-30,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-29,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-29,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-29,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-09-29,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-09-28,Data transferred,,,,,,,148,176,ICMP
2023-02-01 14-09-27,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-26,Data transferred,10916,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.94,443,United States,54,55,TCP
2023-02-01 14-09-26,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-26,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-25,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-25,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-09-24,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-24,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-24,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-09-23,Data transferred,,,,,,,103,0,UDP
2023-02-01 14-09-23,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-22,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-22,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-21,Data transferred,,,,,,,2640,2160,TCP
2023-02-01 14-09-21,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-21,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-20,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-19,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-19,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-19,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-09-19,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-09-18,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-18,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-17,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-17,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-17,Data transferred,4248,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-09-17,Data transferred,10916,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,54,55,TCP
2023-02-01 14-09-17,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-17,Data transferred,4248,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-09-17,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-16,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-16,Data transferred,4248,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-09-16,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-16,Data transferred,4248,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-09-16,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-15,Data transferred,4248,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,119,0,UDP
2023-02-01 14-09-15,Data transferred,4248,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-15,Data transferred,4248,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-09-15,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-14,Data transferred,,,,,,,301,0,UDP
2023-02-01 14-09-14,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-14,Data transferred,,,,,,,0,217,UDP
2023-02-01 14-09-14,Data transferred,,,,,,,42,42,UDP
2023-02-01 14-09-14,Data transferred,,,,,,,0,217,UDP
2023-02-01 14-09-14,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-13,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-13,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-12,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-11,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-11,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-10,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-09,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-09,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-09,Data transferred,,,,,,,740,0,UDP
2023-02-01 14-09-08,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-08,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-07,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-07,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-07,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-07,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-07,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-06,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-06,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-06,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-05,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-05,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-05,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-09-05,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-09-05,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-04,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-04,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,10916,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.10.95,443,United States,54,55,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-03,Data transferred,,,,,,,103,0,UDP
2023-02-01 14-09-03,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-03,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-09-02,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-09-01,Data transferred,,,,,,,119,0,UDP
2023-02-01 14-09-01,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.139,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 14-09-01,Data transferred,7948,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
